:Data_list: 20180217_ace_swepam_1m.txt
:Created: 2018 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 02 17  0000   58166       0    0        7.3      412.9     5.44e+04
2018 02 17  0001   58166      60    0        7.3      415.1     5.37e+04
2018 02 17  0002   58166     120    0        7.4      412.4     5.78e+04
2018 02 17  0003   58166     180    0        8.8      412.0     7.68e+04
2018 02 17  0004   58166     240    0        8.1      412.8     6.81e+04
2018 02 17  0005   58166     300    0        7.3      413.6     6.59e+04
2018 02 17  0006   58166     360    0        7.1      414.7     5.62e+04
2018 02 17  0007   58166     420    0        6.7      412.9     5.81e+04
2018 02 17  0008   58166     480    0        7.4      410.8     6.75e+04
2018 02 17  0009   58166     540    0        7.4      412.3     6.80e+04
2018 02 17  0010   58166     600    0        7.8      412.2     6.74e+04
2018 02 17  0011   58166     660    0        7.5      412.4     7.07e+04
2018 02 17  0012   58166     720    0        6.6      411.5     6.72e+04
2018 02 17  0013   58166     780    0        6.4      408.9     6.79e+04
2018 02 17  0014   58166     840    0        6.8      407.3     6.87e+04
2018 02 17  0015   58166     900    0        6.9      405.7     6.70e+04
2018 02 17  0016   58166     960    0        6.7      403.5     7.24e+04
2018 02 17  0017   58166    1020    0        6.7      405.6     7.06e+04
2018 02 17  0018   58166    1080    0        6.5      406.9     7.05e+04
2018 02 17  0019   58166    1140    0        6.8      407.8     6.76e+04
2018 02 17  0020   58166    1200    0        6.5      407.4     7.10e+04
2018 02 17  0021   58166    1260    0        6.8      409.4     6.91e+04
2018 02 17  0022   58166    1320    0        6.5      405.3     8.68e+04
2018 02 17  0023   58166    1380    0        7.5      410.4     9.32e+04
2018 02 17  0024   58166    1440    0        7.3      413.6     7.34e+04
2018 02 17  0025   58166    1500    0        6.9      413.9     7.98e+04
2018 02 17  0026   58166    1560    0        7.5      414.1     6.57e+04
2018 02 17  0027   58166    1620    0        7.9      415.6     5.84e+04
2018 02 17  0028   58166    1680    0        8.1      415.0     6.13e+04
2018 02 17  0029   58166    1740    0        8.1      413.2     6.17e+04
2018 02 17  0030   58166    1800    0        7.9      412.4     6.16e+04
2018 02 17  0031   58166    1860    0        7.8      412.5     6.40e+04
2018 02 17  0032   58166    1920    0        8.1      412.2     6.55e+04
2018 02 17  0033   58166    1980    0        7.6      411.8     6.65e+04
2018 02 17  0034   58166    2040    0        6.1      410.8     6.85e+04
2018 02 17  0035   58166    2100    0        6.0      411.1     6.21e+04
2018 02 17  0036   58166    2160    0        6.0      411.1     6.74e+04
2018 02 17  0037   58166    2220    0        7.9      407.6     6.23e+04
2018 02 17  0038   58166    2280    0        5.9      412.5     7.24e+04
2018 02 17  0039   58166    2340    0        6.0      409.6     7.46e+04
2018 02 17  0040   58166    2400    0        5.8      407.8     7.35e+04
2018 02 17  0041   58166    2460    0        6.4      410.7     7.44e+04
2018 02 17  0042   58166    2520    0        6.2      409.7     7.71e+04
2018 02 17  0043   58166    2580    0        6.2      409.4     7.23e+04
2018 02 17  0044   58166    2640    0        6.0      411.4     7.00e+04
2018 02 17  0045   58166    2700    0        6.0      412.2     7.17e+04
2018 02 17  0046   58166    2760    0        5.9      411.5     7.29e+04
2018 02 17  0047   58166    2820    0        6.7      410.3     7.13e+04
2018 02 17  0048   58166    2880    0        7.9      409.2     6.76e+04
2018 02 17  0049   58166    2940    0        7.3      410.0     6.67e+04
2018 02 17  0050   58166    3000    0        7.7      411.1     6.37e+04
2018 02 17  0051   58166    3060    0        8.4      413.4     6.48e+04
2018 02 17  0052   58166    3120    0        6.0      422.6     6.50e+04
2018 02 17  0053   58166    3180    0        6.9      429.3     6.01e+04
2018 02 17  0054   58166    3240    0        6.2      415.2     7.33e+04
2018 02 17  0055   58166    3300    0        6.7      418.4     7.71e+04
2018 02 17  0056   58166    3360    0        7.0      412.1     6.14e+04
2018 02 17  0057   58166    3420    0        7.8      415.0     7.23e+04
2018 02 17  0058   58166    3480    0        8.1      414.1     7.92e+04
2018 02 17  0059   58166    3540    0        7.9      415.5     7.80e+04
2018 02 17  0100   58166    3600    0        7.0      419.2     7.50e+04
2018 02 17  0101   58166    3660    0        6.4      419.8     7.67e+04
2018 02 17  0102   58166    3720    0        6.5      417.7     8.00e+04
2018 02 17  0103   58166    3780    0        6.7      416.8     8.72e+04
2018 02 17  0104   58166    3840    0        6.8      417.6     9.93e+04
2018 02 17  0105   58166    3900    0        7.0      417.7     8.99e+04
2018 02 17  0106   58166    3960    0        6.9      418.4     9.04e+04
2018 02 17  0107   58166    4020    0        6.8      422.4     9.14e+04
2018 02 17  0108   58166    4080    0        6.8      430.3     7.73e+04
2018 02 17  0109   58166    4140    0        6.9      427.5     7.33e+04
2018 02 17  0110   58166    4200    0        7.1      429.7     8.10e+04
2018 02 17  0111   58166    4260    0        6.9      428.1     7.77e+04
2018 02 17  0112   58166    4320    0        6.9      433.2     6.51e+04
2018 02 17  0113   58166    4380    0        6.6      424.4     7.66e+04
2018 02 17  0114   58166    4440    0        6.4      421.8     7.76e+04
2018 02 17  0115   58166    4500    0        6.5      423.3     7.46e+04
2018 02 17  0116   58166    4560    0        6.6      425.3     7.22e+04
2018 02 17  0117   58166    4620    0        6.6      426.1     7.12e+04
2018 02 17  0118   58166    4680    0        6.7      425.4     7.58e+04
2018 02 17  0119   58166    4740    0        6.9      424.8     8.13e+04
2018 02 17  0120   58166    4800    0        7.1      424.9     8.04e+04
2018 02 17  0121   58166    4860    0        7.0      425.5     7.91e+04
2018 02 17  0122   58166    4920    0        6.9      427.2     7.86e+04
2018 02 17  0123   58166    4980    0        6.7      427.0     8.32e+04
2018 02 17  0124   58166    5040    0        6.9      427.0     7.87e+04
