:Data_list: 20110316_ace_mag_1m.txt
:Created: 2011 Mar 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 03 16  0000   55636       0    0    -3.7     1.5     4.9     6.3    50.8   158.3
2011 03 16  0001   55636      60    0    -3.2     1.6     5.2     6.3    55.7   153.3
2011 03 16  0002   55636     120    0    -3.8     1.4     4.8     6.3    49.4   159.5
2011 03 16  0003   55636     180    0    -4.3     0.9     4.5     6.3    45.7   167.9
2011 03 16  0004   55636     240    0    -3.3     0.8     5.4     6.4    57.9   165.9
2011 03 16  0005   55636     300    0    -3.2     0.7     5.5     6.4    58.8   167.5
2011 03 16  0006   55636     360    0    -3.0     1.0     5.6     6.4    60.6   162.3
2011 03 16  0007   55636     420    0    -2.8     1.0     5.7     6.4    62.7   160.0
2011 03 16  0008   55636     480    0    -3.2     1.2     5.4     6.4    57.6   159.5
2011 03 16  0009   55636     540    0    -3.4     1.2     5.2     6.3    55.2   160.4
2011 03 16  0010   55636     600    0    -3.3     1.3     5.1     6.3    55.1   158.6
2011 03 16  0011   55636     660    0    -3.5     1.6     5.0     6.3    51.8   155.3
2011 03 16  0012   55636     720    0    -3.9     1.7     4.7     6.3    47.7   156.4
2011 03 16  0013   55636     780    0    -3.9     1.7     4.8     6.4    48.5   156.5
2011 03 16  0014   55636     840    0    -3.7     1.2     5.2     6.5    52.7   162.1
2011 03 16  0015   55636     900    0    -3.7     1.1     5.2     6.5    53.6   163.3
2011 03 16  0016   55636     960    0    -3.5     1.1     5.3     6.5    55.5   161.7
2011 03 16  0017   55636    1020    0    -3.2     1.0     5.3     6.3    58.1   162.2
2011 03 16  0018   55636    1080    0    -3.5     1.0     5.1     6.3    55.0   164.0
2011 03 16  0019   55636    1140    0    -3.3     0.6     5.4     6.4    58.0   169.2
2011 03 16  0020   55636    1200    0    -3.5     0.8     5.4     6.5    56.7   166.6
2011 03 16  0021   55636    1260    0    -3.5     1.0     5.4     6.5    55.9   164.4
2011 03 16  0022   55636    1320    0    -3.0     0.9     5.6     6.4    60.6   164.2
2011 03 16  0023   55636    1380    0    -3.3     1.4     5.2     6.4    55.4   156.5
2011 03 16  0024   55636    1440    0    -3.3     0.8     5.3     6.3    57.7   167.1
2011 03 16  0025   55636    1500    0    -3.3     1.2     5.2     6.3    55.5   160.3
2011 03 16  0026   55636    1560    0    -2.9     0.9     5.4     6.2    60.1   162.4
2011 03 16  0027   55636    1620    0    -2.8     1.1     5.3     6.2    60.4   159.2
2011 03 16  0028   55636    1680    0    -2.7     1.3     5.2     6.0    60.2   155.0
2011 03 16  0029   55636    1740    0    -3.5     1.4     5.1     6.3    53.7   157.5
2011 03 16  0030   55636    1800    0    -2.9     1.4     5.4     6.3    59.0   154.3
