:Data_list: 20111120_ace_swepam_1m.txt
:Created: 2011 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 11 20  0000   55885       0    9    -9999.9    -9999.9    -1.00e+05
2011 11 20  0001   55885      60    1        0.2      321.9    -1.00e+05
2011 11 20  0002   55885     120    1        0.4      330.4     1.68e+04
2011 11 20  0003   55885     180    1        0.5      324.9     1.22e+04
2011 11 20  0004   55885     240    0        0.7      322.4     4.07e+04
2011 11 20  0005   55885     300    0        0.9      320.4     2.98e+04
2011 11 20  0006   55885     360    0        0.6      321.0     3.82e+04
2011 11 20  0007   55885     420    0        0.9      319.3     2.06e+04
2011 11 20  0008   55885     480    0        0.8      323.2     2.26e+04
2011 11 20  0009   55885     540    0        0.9      323.3     2.93e+04
2011 11 20  0010   55885     600    0        1.2      321.4     2.62e+04
2011 11 20  0011   55885     660    9    -9999.9    -9999.9    -1.00e+05
2011 11 20  0012   55885     720    9    -9999.9    -9999.9    -1.00e+05
2011 11 20  0013   55885     780    0        0.7      325.6     2.04e+04
2011 11 20  0014   55885     840    0        0.6      317.9     3.00e+04
2011 11 20  0015   55885     900    1        0.8      320.6     2.02e+04
2011 11 20  0016   55885     960    9    -9999.9    -9999.9    -1.00e+05
2011 11 20  0017   55885    1020    0        0.5      322.9     1.87e+04
2011 11 20  0018   55885    1080    0        0.4      321.6     1.30e+04
2011 11 20  0019   55885    1140    0        0.3      320.6     1.26e+04
2011 11 20  0020   55885    1200    0        1.0      319.8     2.29e+04
2011 11 20  0021   55885    1260    0        0.7      318.2     2.59e+04
2011 11 20  0022   55885    1320    0        0.9      321.5     2.19e+04
2011 11 20  0023   55885    1380    0        0.8      319.6     2.63e+04
2011 11 20  0024   55885    1440    0        0.7      321.1     2.81e+04
2011 11 20  0025   55885    1500    0        0.7      320.7     2.32e+04
2011 11 20  0026   55885    1560    0        0.7      317.1     2.43e+04
2011 11 20  0027   55885    1620    0        0.7      315.3     1.89e+04
2011 11 20  0028   55885    1680    1        0.7      318.6     2.22e+04
2011 11 20  0029   55885    1740    1        0.5      316.7    -1.00e+05
2011 11 20  0030   55885    1800    0        0.9      314.8     2.66e+04
2011 11 20  0031   55885    1860    1        0.7      315.8     1.90e+04
2011 11 20  0032   55885    1920    9    -9999.9    -9999.9    -1.00e+05
2011 11 20  0033   55885    1980    0        0.9      318.9     1.76e+04
2011 11 20  0034   55885    2040    0        0.8      318.4     2.37e+04
2011 11 20  0035   55885    2100    0        0.8      322.1     2.18e+04
2011 11 20  0036   55885    2160    0        1.0      317.2     2.62e+04
2011 11 20  0037   55885    2220    0        0.7      321.3     1.88e+04
2011 11 20  0038   55885    2280    0        0.7      315.2     2.62e+04
2011 11 20  0039   55885    2340    0        0.8      317.8     2.47e+04
2011 11 20  0040   55885    2400    1        0.6      320.1     2.12e+04
2011 11 20  0041   55885    2460    0        0.7      321.8     2.15e+04
2011 11 20  0042   55885    2520    1        0.5      314.7     1.60e+04
2011 11 20  0043   55885    2580    0        0.7      316.1     2.50e+04
2011 11 20  0044   55885    2640    9    -9999.9    -9999.9    -1.00e+05
2011 11 20  0045   55885    2700    9    -9999.9    -9999.9    -1.00e+05
2011 11 20  0046   55885    2760    0        0.2      310.5    -1.00e+05
2011 11 20  0047   55885    2820    0        0.9      317.4     2.32e+04
2011 11 20  0048   55885    2880    9    -9999.9    -9999.9    -1.00e+05
2011 11 20  0049   55885    2940    0        0.9      321.7     2.06e+04
2011 11 20  0050   55885    3000    1        0.7      319.9     2.61e+04
2011 11 20  0051   55885    3060    0        0.9      317.0     2.17e+04
2011 11 20  0052   55885    3120    0        0.9      318.5     2.32e+04
2011 11 20  0053   55885    3180    1        0.7      318.9     2.36e+04
2011 11 20  0054   55885    3240    0        0.6      318.7     3.51e+04
2011 11 20  0055   55885    3300    0        0.6      321.3     2.93e+04
2011 11 20  0056   55885    3360    0        0.8      317.6     2.27e+04
