:Data_list: 20121128_ace_swepam_1m.txt
:Created: 2012 Nov 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 11 28  0000   56259       0    0        1.8      414.7     2.92e+04
2012 11 28  0001   56259      60    0        1.8      415.8     2.63e+04
2012 11 28  0002   56259     120    0        1.5      413.1     3.32e+04
2012 11 28  0003   56259     180    0        1.7      413.4     3.10e+04
2012 11 28  0004   56259     240    0        1.4      407.9     3.32e+04
2012 11 28  0005   56259     300    0        1.4      406.1     3.95e+04
2012 11 28  0006   56259     360    0        1.4      408.6     3.09e+04
2012 11 28  0007   56259     420    0        1.3      405.6     3.82e+04
2012 11 28  0008   56259     480    0        1.4      412.1     3.17e+04
2012 11 28  0009   56259     540    0        1.3      410.4     2.99e+04
2012 11 28  0010   56259     600    0        1.7      409.6     2.68e+04
2012 11 28  0011   56259     660    0        1.4      409.9     2.68e+04
2012 11 28  0012   56259     720    0        1.3      409.2     3.19e+04
2012 11 28  0013   56259     780    0        1.7      412.8     3.14e+04
2012 11 28  0014   56259     840    0        1.9      415.5     2.96e+04
2012 11 28  0015   56259     900    0        2.0      415.7     3.19e+04
2012 11 28  0016   56259     960    0        1.7      413.7     3.33e+04
2012 11 28  0017   56259    1020    0        1.4      410.1     3.50e+04
2012 11 28  0018   56259    1080    0        1.6      409.4     3.27e+04
2012 11 28  0019   56259    1140    0        1.5      411.3     2.80e+04
2012 11 28  0020   56259    1200    0        1.9      411.8     2.31e+04
2012 11 28  0021   56259    1260    0        2.0      421.8     2.10e+04
2012 11 28  0022   56259    1320    0        2.0      416.2     1.86e+04
2012 11 28  0023   56259    1380    0        2.0      414.0     2.21e+04
2012 11 28  0024   56259    1440    0        1.5      413.9     2.56e+04
2012 11 28  0025   56259    1500    0        1.6      409.5     2.50e+04
2012 11 28  0026   56259    1560    0        1.8      415.1     2.69e+04
2012 11 28  0027   56259    1620    0        1.5      412.7     2.81e+04
2012 11 28  0028   56259    1680    0        1.9      411.0     2.43e+04
2012 11 28  0029   56259    1740    0        1.7      413.9     2.57e+04
2012 11 28  0030   56259    1800    0        1.6      404.4     4.31e+04
2012 11 28  0031   56259    1860    0        1.7      398.8     5.88e+04
2012 11 28  0032   56259    1920    0        1.6      404.2     6.47e+04
2012 11 28  0033   56259    1980    0        1.5      405.8     5.69e+04
2012 11 28  0034   56259    2040    0        1.4      406.2     3.54e+04
2012 11 28  0035   56259    2100    0        1.5      405.5     4.11e+04
2012 11 28  0036   56259    2160    0        2.3      423.7     3.14e+04
2012 11 28  0037   56259    2220    0        1.6      405.8     7.82e+04
2012 11 28  0038   56259    2280    0        1.7      399.5     5.44e+04
2012 11 28  0039   56259    2340    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0040   56259    2400    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0041   56259    2460    9    -9999.9    -9999.9    -1.00e+05
2012 11 28  0042   56259    2520    9    -9999.9    -9999.9    -1.00e+05
2012 11 28  0043   56259    2580    9    -9999.9    -9999.9    -1.00e+05
2012 11 28  0044   56259    2640    0        2.0      427.0     2.92e+04
2012 11 28  0045   56259    2700    0        2.0      429.7     3.13e+04
2012 11 28  0046   56259    2760    0        1.9      429.8     3.13e+04
2012 11 28  0047   56259    2820    0        1.8      428.3     3.01e+04
2012 11 28  0048   56259    2880    0        1.6      410.4     2.82e+04
2012 11 28  0049   56259    2940    0        1.6      408.9     3.45e+04
2012 11 28  0050   56259    3000    0        1.8      408.1     4.53e+04
2012 11 28  0051   56259    3060    0        1.9      413.6     3.95e+04
2012 11 28  0052   56259    3120    0        2.3      411.4     3.53e+04
2012 11 28  0053   56259    3180    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0054   56259    3240    0        2.2      414.8     2.73e+04
2012 11 28  0055   56259    3300    0        1.5      405.0     7.74e+04
2012 11 28  0056   56259    3360    0        2.0      411.2     5.69e+04
2012 11 28  0057   56259    3420    0        1.4      406.3     6.77e+04
2012 11 28  0058   56259    3480    1        1.3      408.7     7.11e+04
2012 11 28  0059   56259    3540    0        1.9      414.4     5.06e+04
2012 11 28  0100   56259    3600    0        2.0      413.2     3.75e+04
2012 11 28  0101   56259    3660    0        1.8      414.3     3.10e+04
2012 11 28  0102   56259    3720    0        1.8      415.0     2.75e+04
2012 11 28  0103   56259    3780    0        1.9      416.4     2.73e+04
2012 11 28  0104   56259    3840    0        2.1      419.8     2.76e+04
2012 11 28  0105   56259    3900    0        2.2      420.3     2.80e+04
2012 11 28  0106   56259    3960    0        1.7      420.8     2.96e+04
2012 11 28  0107   56259    4020    0        1.8      425.7     2.87e+04
2012 11 28  0108   56259    4080    0        1.8      422.4     2.29e+04
2012 11 28  0109   56259    4140    0        1.9      420.4     2.00e+04
2012 11 28  0110   56259    4200    0        1.9      422.4     2.29e+04
2012 11 28  0111   56259    4260    0        2.2      419.9     3.37e+04
2012 11 28  0112   56259    4320    0        1.8      424.6     3.30e+04
2012 11 28  0113   56259    4380    0        1.9      423.4     3.64e+04
2012 11 28  0114   56259    4440    0        2.0      423.7     3.57e+04
2012 11 28  0115   56259    4500    0        1.7      422.4     3.17e+04
2012 11 28  0116   56259    4560    0        1.6      421.8     3.04e+04
2012 11 28  0117   56259    4620    0        1.7      415.8     3.17e+04
2012 11 28  0118   56259    4680    0        2.5      433.6     5.68e+04
2012 11 28  0119   56259    4740    0        3.4      447.9     8.99e+04
2012 11 28  0120   56259    4800    0        3.7      446.3     1.03e+05
2012 11 28  0121   56259    4860    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0122   56259    4920    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0123   56259    4980    1        2.0      419.5     1.84e+04
2012 11 28  0124   56259    5040    0        2.1      419.9     2.94e+04
2012 11 28  0125   56259    5100    0        2.1      419.9     2.94e+04
2012 11 28  0126   56259    5160    0        2.0      419.7     2.99e+04
2012 11 28  0127   56259    5220    0        2.0      417.5     2.18e+04
2012 11 28  0128   56259    5280    0        1.6      427.0     3.23e+04
2012 11 28  0129   56259    5340    0        0.7      414.2     2.87e+04
2012 11 28  0130   56259    5400    0        1.8      417.1     2.63e+04
2012 11 28  0131   56259    5460    0        2.3      426.9     3.49e+04
2012 11 28  0132   56259    5520    0        2.4      428.6     4.36e+04
2012 11 28  0133   56259    5580    0        1.9      421.8     3.59e+04
2012 11 28  0134   56259    5640    0        1.1      402.7     3.34e+04
2012 11 28  0135   56259    5700    0        0.8      395.4     3.38e+04
2012 11 28  0136   56259    5760    0        1.2      411.3     3.02e+04
2012 11 28  0137   56259    5820    0        2.2      428.4     2.93e+04
2012 11 28  0138   56259    5880    0        3.4      437.8     2.71e+04
2012 11 28  0139   56259    5940    0        2.9      439.5     2.67e+04
2012 11 28  0140   56259    6000    0        1.9      412.3     2.31e+04
2012 11 28  0141   56259    6060    0        1.1      402.0     1.96e+04
2012 11 28  0142   56259    6120    0        0.1      401.6     2.49e+04
2012 11 28  0143   56259    6180    0        2.1      423.0     3.34e+04
2012 11 28  0144   56259    6240    0        2.8      422.0     7.48e+04
2012 11 28  0145   56259    6300    0        2.6      427.4     7.45e+04
2012 11 28  0146   56259    6360    0        2.6      413.2     6.04e+04
2012 11 28  0147   56259    6420    0        1.1      397.5     4.70e+04
2012 11 28  0148   56259    6480    0        0.5      403.1     4.25e+04
2012 11 28  0149   56259    6540    0        1.4      413.9     3.45e+04
2012 11 28  0150   56259    6600    0        3.0      425.2     2.67e+04
2012 11 28  0151   56259    6660    0        3.6      432.6     2.33e+04
2012 11 28  0152   56259    6720    0        2.8      437.8     5.42e+04
2012 11 28  0153   56259    6780    1        2.0      444.3     1.03e+05
2012 11 28  0154   56259    6840    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0155   56259    6900    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0156   56259    6960    0        2.0      423.7     2.47e+04
2012 11 28  0157   56259    7020    0        1.9      420.7     2.01e+04
2012 11 28  0158   56259    7080    0        1.4      411.4     1.86e+04
2012 11 28  0159   56259    7140    0        1.7      416.8     2.26e+04
2012 11 28  0200   56259    7200    0        4.3      430.5     2.15e+04
2012 11 28  0201   56259    7260    0        2.7      426.0     3.30e+04
2012 11 28  0202   56259    7320    0        1.6      415.3     2.97e+04
2012 11 28  0203   56259    7380    0        2.5      419.1     3.71e+04
2012 11 28  0204   56259    7440    0        3.7      426.4     3.00e+04
2012 11 28  0205   56259    7500    0        2.6      421.3     2.55e+04
2012 11 28  0206   56259    7560    0        1.4      413.9     2.65e+04
2012 11 28  0207   56259    7620    0        1.3      414.1     2.77e+04
2012 11 28  0208   56259    7680    0        1.5      418.6     2.69e+04
2012 11 28  0209   56259    7740    0        1.6      419.7     2.58e+04
2012 11 28  0210   56259    7800    0        1.7      410.9     2.45e+04
2012 11 28  0211   56259    7860    0        1.0      399.4     1.81e+04
2012 11 28  0212   56259    7920    0        1.5      413.1     3.28e+04
2012 11 28  0213   56259    7980    0        2.7      430.5     5.93e+04
2012 11 28  0214   56259    8040    0        3.0      438.3     1.09e+05
2012 11 28  0215   56259    8100    0        1.1      422.3     2.14e+04
2012 11 28  0216   56259    8160    0        3.6      422.5     2.18e+04
2012 11 28  0217   56259    8220    0        4.0      426.3     2.16e+04
2012 11 28  0218   56259    8280    0        2.0      412.3     3.08e+04
2012 11 28  0219   56259    8340    0        1.6      407.7     3.41e+04
2012 11 28  0220   56259    8400    0        1.4      402.9     2.92e+04
2012 11 28  0221   56259    8460    0        1.4      404.1     3.36e+04
2012 11 28  0222   56259    8520    0        1.7      409.0     4.18e+04
2012 11 28  0223   56259    8580    0        1.8      406.9     4.02e+04
2012 11 28  0224   56259    8640    0        1.6      402.0     3.85e+04
2012 11 28  0225   56259    8700    0        1.6      403.7     4.80e+04
2012 11 28  0226   56259    8760    0        1.6      407.5     5.66e+04
2012 11 28  0227   56259    8820    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0228   56259    8880    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0229   56259    8940    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0230   56259    9000    0        1.8      427.0     6.05e+04
2012 11 28  0231   56259    9060    0        1.6      406.8     4.81e+04
2012 11 28  0232   56259    9120    0        2.1      418.9     8.37e+04
2012 11 28  0233   56259    9180    1        2.5      414.3     7.24e+04
2012 11 28  0234   56259    9240    0        1.7      410.8     4.48e+04
2012 11 28  0235   56259    9300    1        1.0      403.4     3.39e+04
2012 11 28  0236   56259    9360    1        1.0      406.2     3.27e+04
2012 11 28  0237   56259    9420    0        1.2      407.3     3.47e+04
2012 11 28  0238   56259    9480    1        1.3      409.0     3.53e+04
2012 11 28  0239   56259    9540    1        1.2      408.4     3.58e+04
2012 11 28  0240   56259    9600    0        1.2      406.7     3.71e+04
2012 11 28  0241   56259    9660    1        1.9      413.9     4.73e+04
2012 11 28  0242   56259    9720    0        2.7      423.9     6.97e+04
2012 11 28  0243   56259    9780    0        2.4      422.6     6.81e+04
2012 11 28  0244   56259    9840    0        1.4      408.0     3.85e+04
2012 11 28  0245   56259    9900    1        1.3      404.9     3.14e+04
2012 11 28  0246   56259    9960    0        1.4      407.0     3.67e+04
2012 11 28  0247   56259   10020    0        1.6      405.9     4.57e+04
2012 11 28  0248   56259   10080    0        1.8      415.1     5.54e+04
2012 11 28  0249   56259   10140    0        1.8      415.7     5.60e+04
2012 11 28  0250   56259   10200    0        1.3      406.1     4.88e+04
2012 11 28  0251   56259   10260    0        1.7      401.9     5.48e+04
2012 11 28  0252   56259   10320    1        1.0      393.5     4.30e+04
2012 11 28  0253   56259   10380    1        1.2      396.7     4.41e+04
2012 11 28  0254   56259   10440    1        1.8      410.0     5.14e+04
2012 11 28  0255   56259   10500    1        2.0      420.3     6.41e+04
2012 11 28  0256   56259   10560    0        2.0      417.2     6.20e+04
2012 11 28  0257   56259   10620    0        1.2      401.4     3.42e+04
2012 11 28  0258   56259   10680    0        0.3      390.4     2.62e+04
2012 11 28  0259   56259   10740    1        0.4      397.7     3.52e+04
2012 11 28  0300   56259   10800    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0301   56259   10860    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0302   56259   10920    0        1.3      409.9     5.00e+04
2012 11 28  0303   56259   10980    0        1.4      410.2     3.14e+04
2012 11 28  0304   56259   11040    0        0.5      403.9     2.10e+04
2012 11 28  0305   56259   11100    0        0.4      403.5     2.03e+04
2012 11 28  0306   56259   11160    0        1.2      409.1     2.80e+04
2012 11 28  0307   56259   11220    0        1.6      412.8     3.57e+04
2012 11 28  0308   56259   11280    0        1.8      414.7     5.05e+04
2012 11 28  0309   56259   11340    0        1.6      410.9     4.42e+04
2012 11 28  0310   56259   11400    0        1.0      404.4     3.27e+04
2012 11 28  0311   56259   11460    0        0.9      404.5     2.73e+04
2012 11 28  0312   56259   11520    0        1.4      409.9     2.84e+04
2012 11 28  0313   56259   11580    0        1.9      415.6     2.86e+04
2012 11 28  0314   56259   11640    0        2.9      422.2     1.96e+04
2012 11 28  0315   56259   11700    0        2.7      419.4     2.48e+04
2012 11 28  0316   56259   11760    0        1.8      407.9     2.26e+04
2012 11 28  0317   56259   11820    0        0.9      394.6     1.56e+04
2012 11 28  0318   56259   11880    0        0.5      396.3     1.35e+04
2012 11 28  0319   56259   11940    0        1.1      420.7     2.64e+04
2012 11 28  0320   56259   12000    0        2.3      429.3     4.98e+04
2012 11 28  0321   56259   12060    0        1.2      415.5     2.65e+04
2012 11 28  0322   56259   12120    0        1.5      417.3     2.43e+04
2012 11 28  0323   56259   12180    0        2.3      430.4     4.59e+04
2012 11 28  0324   56259   12240    0        2.7      438.5     7.45e+04
2012 11 28  0325   56259   12300    0        2.1      428.9     4.61e+04
2012 11 28  0326   56259   12360    0        1.6      416.5     2.32e+04
2012 11 28  0327   56259   12420    0        1.6      415.8     2.29e+04
2012 11 28  0328   56259   12480    0        1.8      420.8     2.08e+04
2012 11 28  0329   56259   12540    0        1.9      423.3     3.08e+04
2012 11 28  0330   56259   12600    0        2.0      424.8     4.21e+04
2012 11 28  0331   56259   12660    0        1.9      422.8     2.93e+04
2012 11 28  0332   56259   12720    0        1.6      421.2     2.89e+04
2012 11 28  0333   56259   12780    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0334   56259   12840    3    -9999.9    -9999.9    -1.00e+05
2012 11 28  0335   56259   12900    0        1.9      423.8     2.44e+04
2012 11 28  0336   56259   12960    0        2.7      432.1     4.40e+04
2012 11 28  0337   56259   13020    0        2.6      434.6     8.57e+04
2012 11 28  0338   56259   13080    0        2.0      423.9     3.60e+04
2012 11 28  0339   56259   13140    0        0.6      408.3     1.82e+04
2012 11 28  0340   56259   13200    0        0.9      413.8     1.63e+04
2012 11 28  0341   56259   13260    0        1.5      421.2     2.05e+04
2012 11 28  0342   56259   13320    0        1.8      423.4     2.71e+04
2012 11 28  0343   56259   13380    0        1.8      424.3     3.42e+04
2012 11 28  0344   56259   13440    0        1.7      422.3     3.14e+04
2012 11 28  0345   56259   13500    0        1.6      414.4     2.02e+04
2012 11 28  0346   56259   13560    1        1.2      405.0     1.75e+04
2012 11 28  0347   56259   13620    0        0.7      405.7     1.42e+04
2012 11 28  0348   56259   13680    0        1.7      418.2     2.48e+04
