:Data_list: 20160216_ace_swepam_1m.txt
:Created: 2016 Feb 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 02 16  0000   57434       0    0       15.0      421.7     1.17e+05
2016 02 16  0001   57434      60    1       12.4      397.9     3.84e+04
2016 02 16  0002   57434     120    0       13.3      403.2     5.33e+04
2016 02 16  0003   57434     180    0       13.9      400.3     5.39e+04
2016 02 16  0004   57434     240    0       14.8      405.2     8.08e+04
2016 02 16  0005   57434     300    0       15.1      408.4     8.08e+04
2016 02 16  0006   57434     360    0       12.0      401.8     6.53e+04
2016 02 16  0007   57434     420    0       13.8      404.3     8.15e+04
2016 02 16  0008   57434     480    1       12.7      401.8     7.83e+04
2016 02 16  0009   57434     540    0       14.9      381.0     3.87e+04
2016 02 16  0010   57434     600    1       12.6      392.5     6.40e+04
2016 02 16  0011   57434     660    0       12.1      399.5     7.28e+04
2016 02 16  0012   57434     720    0       13.8      399.3     8.31e+04
2016 02 16  0013   57434     780    0       15.4      397.7     8.50e+04
2016 02 16  0014   57434     840    0       15.9      397.0     8.24e+04
2016 02 16  0015   57434     900    0       12.1      405.3     6.68e+04
2016 02 16  0016   57434     960    0       12.9      412.5     9.53e+04
2016 02 16  0017   57434    1020    1       14.6      424.3     1.44e+05
2016 02 16  0018   57434    1080    1       15.1      421.3     1.26e+05
2016 02 16  0019   57434    1140    1       13.2      409.4     5.33e+04
2016 02 16  0020   57434    1200    1        7.3      402.0     5.46e+04
2016 02 16  0021   57434    1260    1        9.4      406.3     3.14e+04
2016 02 16  0022   57434    1320    0       15.0      411.4     4.57e+04
2016 02 16  0023   57434    1380    1       12.7      408.8     5.32e+04
2016 02 16  0024   57434    1440    0       14.2      411.1     5.56e+04
2016 02 16  0025   57434    1500    1       17.5      418.2     7.09e+04
2016 02 16  0026   57434    1560    0       18.7      423.9     7.86e+04
2016 02 16  0027   57434    1620    0       19.6      427.7     8.68e+04
2016 02 16  0028   57434    1680    0       19.9      428.7     8.95e+04
2016 02 16  0029   57434    1740    0       11.8      410.0     3.41e+04
