:Data_list: 20200702_ace_swepam_1m.txt
:Created: 2020 Jul 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 07 02  0000   59032       0    0        5.2      348.7     3.20e+04
2020 07 02  0001   59032      60    0        5.3      347.6     3.61e+04
2020 07 02  0002   59032     120    0        5.1      346.5     3.77e+04
2020 07 02  0003   59032     180    0        5.0      348.2     3.24e+04
2020 07 02  0004   59032     240    0        5.2      350.3     3.00e+04
2020 07 02  0005   59032     300    0        5.2      350.1     3.19e+04
2020 07 02  0006   59032     360    0        5.2      350.1     3.25e+04
2020 07 02  0007   59032     420    0        5.2      349.8     3.49e+04
2020 07 02  0008   59032     480    0        5.5      349.5     3.17e+04
2020 07 02  0009   59032     540    0        5.6      348.5     3.42e+04
2020 07 02  0010   59032     600    0        5.6      348.4     3.57e+04
2020 07 02  0011   59032     660    0        5.1      349.2     3.14e+04
2020 07 02  0012   59032     720    0        5.2      349.4     3.06e+04
2020 07 02  0013   59032     780    0        5.4      350.7     3.57e+04
2020 07 02  0014   59032     840    0        5.3      349.5     3.40e+04
2020 07 02  0015   59032     900    0        5.3      348.5     3.83e+04
2020 07 02  0016   59032     960    0        5.5      348.3     3.96e+04
2020 07 02  0017   59032    1020    0        5.7      348.0     3.88e+04
2020 07 02  0018   59032    1080    0        5.7      347.0     3.92e+04
2020 07 02  0019   59032    1140    0        5.2      344.7     4.39e+04
2020 07 02  0020   59032    1200    0        5.3      344.0     4.36e+04
2020 07 02  0021   59032    1260    0        5.4      345.6     3.70e+04
2020 07 02  0022   59032    1320    0        4.4      344.6     3.73e+04
2020 07 02  0023   59032    1380    0        5.2      343.3     3.72e+04
2020 07 02  0024   59032    1440    0        4.1      341.2     4.81e+04
2020 07 02  0025   59032    1500    0        4.8      343.1     3.73e+04
2020 07 02  0026   59032    1560    0        3.7      341.5     5.58e+04
2020 07 02  0027   59032    1620    0        4.9      342.6     4.93e+04
2020 07 02  0028   59032    1680    0        4.7      342.6     4.78e+04
2020 07 02  0029   59032    1740    0        4.9      342.5     4.35e+04
2020 07 02  0030   59032    1800    0        4.9      342.5     4.29e+04
2020 07 02  0031   59032    1860    0        5.7      343.7     3.67e+04
2020 07 02  0032   59032    1920    0        5.2      342.6     4.23e+04
2020 07 02  0033   59032    1980    0        4.8      342.5     4.38e+04
2020 07 02  0034   59032    2040    0        5.0      344.2     3.98e+04
2020 07 02  0035   59032    2100    0        5.0      343.9     3.90e+04
2020 07 02  0036   59032    2160    0        5.3      344.8     4.15e+04
2020 07 02  0037   59032    2220    0        6.0      347.9     3.89e+04
2020 07 02  0038   59032    2280    0        5.7      346.1     3.49e+04
2020 07 02  0039   59032    2340    0        5.1      346.6     3.87e+04
2020 07 02  0040   59032    2400    0        7.4      349.9     3.22e+04
2020 07 02  0041   59032    2460    0        5.8      350.7     3.68e+04
2020 07 02  0042   59032    2520    0        6.1      348.9     3.74e+04
2020 07 02  0043   59032    2580    0        5.1      343.9     4.46e+04
2020 07 02  0044   59032    2640    0        5.1      341.8     4.36e+04
2020 07 02  0045   59032    2700    0        4.4      344.4     3.98e+04
2020 07 02  0046   59032    2760    0        4.6      343.8     4.04e+04
2020 07 02  0047   59032    2820    0        4.5      344.4     3.92e+04
2020 07 02  0048   59032    2880    0        4.7      341.7     3.79e+04
2020 07 02  0049   59032    2940    0        4.8      339.0     4.57e+04
2020 07 02  0050   59032    3000    0        4.6      340.1     4.82e+04
2020 07 02  0051   59032    3060    0        4.7      341.9     4.49e+04
2020 07 02  0052   59032    3120    0        4.7      342.9     4.25e+04
2020 07 02  0053   59032    3180    0        4.4      344.8     3.96e+04
2020 07 02  0054   59032    3240    0        4.7      345.4     4.13e+04
2020 07 02  0055   59032    3300    0        5.3      343.9     4.56e+04
2020 07 02  0056   59032    3360    0        4.8      343.4     3.90e+04
2020 07 02  0057   59032    3420    0        5.2      341.4     4.31e+04
2020 07 02  0058   59032    3480    0        4.8      340.5     4.65e+04
2020 07 02  0059   59032    3540    0        4.9      339.7     4.31e+04
2020 07 02  0100   59032    3600    0        4.7      340.7     4.37e+04
2020 07 02  0101   59032    3660    0        4.8      340.4     3.94e+04
2020 07 02  0102   59032    3720    0        5.2      340.7     4.05e+04
2020 07 02  0103   59032    3780    0        5.3      340.8     4.09e+04
2020 07 02  0104   59032    3840    0        4.7      337.6     3.75e+04
2020 07 02  0105   59032    3900    0        4.9      338.9     4.21e+04
2020 07 02  0106   59032    3960    0        4.9      340.4     4.49e+04
2020 07 02  0107   59032    4020    0        4.9      340.9     4.03e+04
2020 07 02  0108   59032    4080    0        4.6      340.2     3.91e+04
2020 07 02  0109   59032    4140    0        4.2      338.9     4.55e+04
2020 07 02  0110   59032    4200    0        4.1      338.5     4.57e+04
2020 07 02  0111   59032    4260    0        4.3      338.1     4.52e+04
2020 07 02  0112   59032    4320    0        4.8      334.0     5.49e+04
2020 07 02  0113   59032    4380    0        4.5      335.4     5.25e+04
2020 07 02  0114   59032    4440    0        4.6      337.1     5.18e+04
2020 07 02  0115   59032    4500    0        4.0      339.4     4.19e+04
2020 07 02  0116   59032    4560    0        4.2      337.6     4.49e+04
2020 07 02  0117   59032    4620    0        4.1      338.2     4.54e+04
2020 07 02  0118   59032    4680    0        4.2      338.5     4.47e+04
2020 07 02  0119   59032    4740    0        4.1      339.4     4.47e+04
2020 07 02  0120   59032    4800    0        4.2      336.6     5.34e+04
2020 07 02  0121   59032    4860    0        4.4      335.5     5.32e+04
2020 07 02  0122   59032    4920    0        4.4      336.9     4.81e+04
2020 07 02  0123   59032    4980    0        4.3      338.5     4.27e+04
2020 07 02  0124   59032    5040    0        4.2      339.9     3.72e+04
2020 07 02  0125   59032    5100    0        4.3      339.1     3.85e+04
2020 07 02  0126   59032    5160    0        4.6      335.8     4.49e+04
2020 07 02  0127   59032    5220    0        4.6      336.9     4.23e+04
2020 07 02  0128   59032    5280    0        4.8      336.7     3.86e+04
2020 07 02  0129   59032    5340    0        4.8      332.5     5.45e+04
2020 07 02  0130   59032    5400    0        4.5      335.3     4.68e+04
2020 07 02  0131   59032    5460    0        4.5      336.5     4.49e+04
2020 07 02  0132   59032    5520    0        4.3      337.6     4.01e+04
2020 07 02  0133   59032    5580    0        4.5      336.8     4.32e+04
2020 07 02  0134   59032    5640    0        4.6      335.3     4.94e+04
2020 07 02  0135   59032    5700    0        4.3      335.0     4.58e+04
2020 07 02  0136   59032    5760    0        4.2      335.0     4.39e+04
2020 07 02  0137   59032    5820    0        4.3      331.4     5.11e+04
2020 07 02  0138   59032    5880    0        4.3      333.4     4.59e+04
2020 07 02  0139   59032    5940    0        4.3      334.9     4.06e+04
2020 07 02  0140   59032    6000    0        4.2      335.1     4.08e+04
2020 07 02  0141   59032    6060    0        4.3      335.9     4.35e+04
2020 07 02  0142   59032    6120    0        4.6      334.6     4.79e+04
2020 07 02  0143   59032    6180    0        4.8      331.1     5.49e+04
2020 07 02  0144   59032    6240    0        4.7      331.8     5.85e+04
2020 07 02  0145   59032    6300    0        4.7      339.9     5.69e+04
2020 07 02  0146   59032    6360    0        4.5      339.7     5.07e+04
2020 07 02  0147   59032    6420    0        5.1      341.5     5.54e+04
2020 07 02  0148   59032    6480    0        4.2      339.0     4.96e+04
2020 07 02  0149   59032    6540    0        4.5      336.8     5.71e+04
2020 07 02  0150   59032    6600    0        5.4      337.0     4.81e+04
2020 07 02  0151   59032    6660    0        5.6      334.4     5.74e+04
2020 07 02  0152   59032    6720    0        5.1      333.8     6.33e+04
2020 07 02  0153   59032    6780    0        5.7      336.6     5.38e+04
2020 07 02  0154   59032    6840    0        5.6      337.2     4.78e+04
2020 07 02  0155   59032    6900    0        4.9      336.1     4.75e+04
2020 07 02  0156   59032    6960    0        4.7      336.4     4.85e+04
2020 07 02  0157   59032    7020    0        4.4      338.1     5.13e+04
2020 07 02  0158   59032    7080    0        4.6      340.8     4.72e+04
2020 07 02  0159   59032    7140    1        4.3      341.8     4.29e+04
2020 07 02  0200   59032    7200    0        4.1      335.3     6.32e+04
2020 07 02  0201   59032    7260    0        4.3      340.2     4.74e+04
2020 07 02  0202   59032    7320    0        5.1      340.7     4.82e+04
2020 07 02  0203   59032    7380    0        3.5      340.6     3.18e+04
2020 07 02  0204   59032    7440    0        4.2      338.4     4.22e+04
2020 07 02  0205   59032    7500    0        4.7      335.3     5.02e+04
2020 07 02  0206   59032    7560    0        4.3      336.9     4.60e+04
2020 07 02  0207   59032    7620    0        4.5      340.6     3.77e+04
2020 07 02  0208   59032    7680    0        4.8      341.1     3.56e+04
2020 07 02  0209   59032    7740    0        4.9      340.8     3.59e+04
2020 07 02  0210   59032    7800    0        4.2      339.2     3.20e+04
2020 07 02  0211   59032    7860    0        4.2      338.9     3.49e+04
2020 07 02  0212   59032    7920    0        4.3      338.8     3.72e+04
2020 07 02  0213   59032    7980    0        4.3      338.8     3.76e+04
2020 07 02  0214   59032    8040    0        4.5      338.6     4.01e+04
2020 07 02  0215   59032    8100    0        4.6      339.8     3.78e+04
2020 07 02  0216   59032    8160    0        5.3      342.4     4.19e+04
2020 07 02  0217   59032    8220    0        4.5      337.6     3.55e+04
2020 07 02  0218   59032    8280    0        4.1      340.5     2.89e+04
2020 07 02  0219   59032    8340    0        4.0      337.3     2.88e+04
2020 07 02  0220   59032    8400    0        3.1      340.1     2.78e+04
2020 07 02  0221   59032    8460    0        4.2      337.6     3.39e+04
2020 07 02  0222   59032    8520    0        5.2      337.9     4.15e+04
2020 07 02  0223   59032    8580    0        4.9      337.6     4.09e+04
2020 07 02  0224   59032    8640    0        5.4      337.1     4.20e+04
2020 07 02  0225   59032    8700    0        5.8      335.7     4.03e+04
2020 07 02  0226   59032    8760    0        4.5      336.5     3.55e+04
