:Data_list: 20141118_ace_sis_5m.txt
:Created: 2014 Nov 18 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 11 18  0000    56979       0      0    1.28e+00    0    9.09e-01
2014 11 18  0005    56979     300      0    1.28e+00    0    8.97e-01
2014 11 18  0010    56979     600      0    1.27e+00    0    8.98e-01
2014 11 18  0015    56979     900      0    1.27e+00    0    8.98e-01
2014 11 18  0020    56979    1200      0    1.24e+00    0    8.73e-01
2014 11 18  0025    56979    1500      0    1.26e+00    0    8.86e-01
2014 11 18  0030    56979    1800      0    1.30e+00    0    9.13e-01
2014 11 18  0035    56979    2100      0    1.29e+00    0    9.10e-01
2014 11 18  0040    56979    2400      0    1.30e+00    0    9.11e-01
2014 11 18  0045    56979    2700      0    1.27e+00    0    9.00e-01
2014 11 18  0050    56979    3000      0    1.27e+00    0    8.91e-01
2014 11 18  0055    56979    3300      0    1.25e+00    0    8.72e-01
2014 11 18  0100    56979    3600      0    1.29e+00    0    9.14e-01
2014 11 18  0105    56979    3900      0    1.27e+00    0    8.90e-01
2014 11 18  0110    56979    4200      0    1.29e+00    0    8.99e-01
2014 11 18  0115    56979    4500      0    1.26e+00    0    8.94e-01
2014 11 18  0120    56979    4800      0    1.29e+00    0    9.03e-01
2014 11 18  0125    56979    5100      0    1.32e+00    0    9.39e-01
2014 11 18  0130    56979    5400      0    1.28e+00    0    9.03e-01
2014 11 18  0135    56979    5700      0    1.28e+00    0    9.08e-01
2014 11 18  0140    56979    6000      0    1.29e+00    0    9.12e-01
2014 11 18  0145    56979    6300      0    1.27e+00    0    8.91e-01
2014 11 18  0150    56979    6600      0    1.27e+00    0    8.87e-01
2014 11 18  0155    56979    6900      0    1.30e+00    0    9.22e-01
2014 11 18  0200    56979    7200      0    1.29e+00    0    9.07e-01
2014 11 18  0205    56979    7500      0    1.32e+00    0    9.33e-01
2014 11 18  0210    56979    7800      0    1.31e+00    0    9.27e-01
2014 11 18  0215    56979    8100      0    1.31e+00    0    9.14e-01
2014 11 18  0220    56979    8400      0    1.31e+00    0    9.29e-01
2014 11 18  0225    56979    8700      0    1.29e+00    0    9.07e-01
2014 11 18  0230    56979    9000      0    1.30e+00    0    9.13e-01
2014 11 18  0235    56979    9300      0    1.30e+00    0    9.15e-01
2014 11 18  0240    56979    9600      0    1.31e+00    0    9.23e-01
2014 11 18  0245    56979    9900      0    1.31e+00    0    9.10e-01
2014 11 18  0250    56979   10200      0    1.33e+00    0    9.40e-01
2014 11 18  0255    56979   10500      0    1.31e+00    0    9.26e-01
2014 11 18  0300    56979   10800      0    1.28e+00    0    8.93e-01
2014 11 18  0305    56979   11100      0    1.27e+00    0    8.90e-01
2014 11 18  0310    56979   11400      0    1.26e+00    0    8.77e-01
2014 11 18  0315    56979   11700      0    1.30e+00    0    9.18e-01
2014 11 18  0320    56979   12000      0    1.29e+00    0    9.09e-01
2014 11 18  0325    56979   12300      0    1.27e+00    0    9.02e-01
2014 11 18  0330    56979   12600      0    1.31e+00    0    9.30e-01
2014 11 18  0335    56979   12900      0    1.28e+00    0    8.94e-01
2014 11 18  0340    56979   13200      0    1.28e+00    0    8.95e-01
2014 11 18  0345    56979   13500      0    1.29e+00    0    9.09e-01
2014 11 18  0350    56979   13800      0    1.28e+00    0    8.98e-01
2014 11 18  0355    56979   14100      0    1.29e+00    0    9.17e-01
2014 11 18  0400    56979   14400      0    1.32e+00    0    9.28e-01
2014 11 18  0405    56979   14700      0    1.32e+00    0    9.37e-01
2014 11 18  0410    56979   15000      0    1.29e+00    0    9.18e-01
2014 11 18  0415    56979   15300      0    1.30e+00    0    9.13e-01
2014 11 18  0420    56979   15600      0    1.30e+00    0    9.15e-01
2014 11 18  0425    56979   15900      0    1.29e+00    0    9.05e-01
2014 11 18  0430    56979   16200      0    1.31e+00    0    9.24e-01
2014 11 18  0435    56979   16500      0    1.27e+00    0    8.87e-01
2014 11 18  0440    56979   16800      0    1.28e+00    0    8.92e-01
2014 11 18  0445    56979   17100      0    1.32e+00    0    9.38e-01
2014 11 18  0450    56979   17400      0    1.31e+00    0    9.22e-01
2014 11 18  0455    56979   17700      0    1.29e+00    0    9.14e-01
2014 11 18  0500    56979   18000      0    1.31e+00    0    9.31e-01
2014 11 18  0505    56979   18300      0    1.27e+00    0    8.89e-01
2014 11 18  0510    56979   18600      0    1.27e+00    0    8.92e-01
2014 11 18  0515    56979   18900      0    1.30e+00    0    9.14e-01
2014 11 18  0520    56979   19200      0    1.29e+00    0    9.11e-01
2014 11 18  0525    56979   19500      0    1.32e+00    0    9.34e-01
2014 11 18  0530    56979   19800      0    1.31e+00    0    9.25e-01
2014 11 18  0535    56979   20100      0    1.30e+00    0    9.14e-01
2014 11 18  0540    56979   20400      0    1.31e+00    0    9.37e-01
2014 11 18  0545    56979   20700      0    1.30e+00    0    9.09e-01
2014 11 18  0550    56979   21000      0    1.32e+00    0    9.37e-01
2014 11 18  0555    56979   21300      0    1.30e+00    0    9.07e-01
2014 11 18  0600    56979   21600      0    1.28e+00    0    9.03e-01
2014 11 18  0605    56979   21900      0    1.29e+00    0    9.08e-01
2014 11 18  0610    56979   22200      0    1.32e+00    0    9.39e-01
2014 11 18  0615    56979   22500      0    1.29e+00    0    9.10e-01
2014 11 18  0620    56979   22800      0    1.32e+00    0    9.48e-01
2014 11 18  0625    56979   23100      0    1.29e+00    0    9.07e-01
2014 11 18  0630    56979   23400      0    1.30e+00    0    9.15e-01
2014 11 18  0635    56979   23700      0    1.30e+00    0    9.17e-01
2014 11 18  0640    56979   24000      0    1.28e+00    0    9.04e-01
2014 11 18  0645    56979   24300      0    1.28e+00    0    9.06e-01
2014 11 18  0650    56979   24600      0    1.26e+00    0    8.85e-01
2014 11 18  0655    56979   24900      0    1.30e+00    0    9.18e-01
2014 11 18  0700    56979   25200      0    1.27e+00    0    8.93e-01
2014 11 18  0705    56979   25500      0    1.30e+00    0    9.21e-01
2014 11 18  0710    56979   25800      0    1.31e+00    0    9.18e-01
2014 11 18  0715    56979   26100      0    1.29e+00    0    9.21e-01
2014 11 18  0720    56979   26400      0    1.33e+00    0    9.43e-01
2014 11 18  0725    56979   26700      0    1.30e+00    0    9.22e-01
2014 11 18  0730    56979   27000      0    1.32e+00    0    9.28e-01
2014 11 18  0735    56979   27300      0    1.31e+00    0    9.26e-01
2014 11 18  0740    56979   27600      0    1.29e+00    0    9.12e-01
2014 11 18  0745    56979   27900      0    1.30e+00    0    9.15e-01
2014 11 18  0750    56979   28200      0    1.30e+00    0    9.16e-01
2014 11 18  0755    56979   28500      0    1.34e+00    0    9.37e-01
2014 11 18  0800    56979   28800      0    1.32e+00    0    9.37e-01
2014 11 18  0805    56979   29100      0    1.32e+00    0    9.28e-01
2014 11 18  0810    56979   29400      0    1.32e+00    0    9.40e-01
2014 11 18  0815    56979   29700      0    1.34e+00    0    9.39e-01
2014 11 18  0820    56979   30000      0    1.34e+00    0    9.58e-01
2014 11 18  0825    56979   30300      0    1.30e+00    0    9.21e-01
2014 11 18  0830    56979   30600      0    1.31e+00    0    9.21e-01
2014 11 18  0835    56979   30900      0    1.32e+00    0    9.34e-01
2014 11 18  0840    56979   31200      0    1.29e+00    0    9.11e-01
2014 11 18  0845    56979   31500      0    1.31e+00    0    9.23e-01
2014 11 18  0850    56979   31800      0    1.32e+00    0    9.28e-01
2014 11 18  0855    56979   32100      0    1.33e+00    0    9.34e-01
2014 11 18  0900    56979   32400      0    1.32e+00    0    9.30e-01
2014 11 18  0905    56979   32700      0    1.30e+00    0    9.14e-01
2014 11 18  0910    56979   33000      0    1.31e+00    0    9.15e-01
2014 11 18  0915    56979   33300      0    1.29e+00    0    9.02e-01
2014 11 18  0920    56979   33600      0    1.33e+00    0    9.37e-01
2014 11 18  0925    56979   33900      0    1.31e+00    0    9.18e-01
2014 11 18  0930    56979   34200      0    1.32e+00    0    9.38e-01
2014 11 18  0935    56979   34500      0    1.32e+00    0    9.26e-01
2014 11 18  0940    56979   34800      0    1.32e+00    0    9.42e-01
2014 11 18  0945    56979   35100      0    1.30e+00    0    9.16e-01
2014 11 18  0950    56979   35400      0    1.33e+00    0    9.35e-01
2014 11 18  0955    56979   35700      0    1.31e+00    0    9.24e-01
