:Data_list: 20220121_ace_mag_1m.txt
:Created: 2022 Jan 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 01 21  0000   59600       0    0     2.7    -2.3     0.8     3.6    12.7   320.5
2022 01 21  0001   59600      60    0     2.0     1.4     1.4     2.8    30.8    34.6
2022 01 21  0002   59600     120    0     1.5    -0.9     1.9     2.6    47.8   329.0
2022 01 21  0003   59600     180    0    -8.3    -4.0    -2.0     9.4   -12.2   205.7
2022 01 21  0004   59600     240    0     1.9    -1.6     3.0     3.9    50.3   320.3
2022 01 21  0005   59600     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 01 21  0006   59600     360    0     1.6    -1.2     1.9     2.8    43.0   324.3
2022 01 21  0007   59600     420    0     2.2    -1.3     2.6     3.6    45.3   328.3
2022 01 21  0008   59600     480    0     2.3    -0.7     2.8     3.7    48.8   343.1
2022 01 21  0009   59600     540    0     2.2    -0.9     2.5     3.4    47.5   338.3
2022 01 21  0010   59600     600    0     2.4    -0.9     2.6     3.6    45.1   338.6
2022 01 21  0011   59600     660    0     2.2    -0.9     2.7     3.6    47.7   337.3
2022 01 21  0012   59600     720    0     2.2    -0.8     2.7     3.6    48.0   339.3
2022 01 21  0013   59600     780    0     2.4    -0.6     2.4     3.5    43.9   345.6
2022 01 21  0014   59600     840    0     2.4    -0.8     2.5     3.5    44.9   342.5
2022 01 21  0015   59600     900    0     2.4    -0.4     2.5     3.5    46.4   350.1
2022 01 21  0016   59600     960    0     2.5    -0.1     2.4     3.5    43.0   357.4
2022 01 21  0017   59600    1020    0     2.8     0.4     2.1     3.5    35.7     8.0
2022 01 21  0018   59600    1080    0     3.0     0.4     1.8     3.5    30.3     8.4
2022 01 21  0019   59600    1140    0     2.8     0.3     2.1     3.5    36.7     6.7
2022 01 21  0020   59600    1200    0     2.4     0.1     2.4     3.4    45.0     3.0
2022 01 21  0021   59600    1260    0     2.7    -0.6     2.4     3.7    40.8   347.3
2022 01 21  0022   59600    1320    0     2.6    -0.7     2.4     3.6    42.2   345.2
2022 01 21  0023   59600    1380    0     2.6    -0.4     2.3     3.5    41.4   352.1
2022 01 21  0024   59600    1440    0     2.6    -0.5     2.3     3.5    41.1   348.4
2022 01 21  0025   59600    1500    0     2.2    -1.4     2.5     3.6    43.9   328.2
2022 01 21  0026   59600    1560    0     1.4    -1.6     3.1     3.7    55.7   311.2
2022 01 21  0027   59600    1620    0    -0.2    -2.3     3.3     4.0    55.4   264.2
2022 01 21  0028   59600    1680    0     0.2    -1.3     3.7     3.9    69.7   279.8
2022 01 21  0029   59600    1740    0     0.4    -0.6     3.8     3.9    79.5   305.9
2022 01 21  0030   59600    1800    0     0.9    -0.5     3.6     3.7    74.4   328.3
2022 01 21  0031   59600    1860    0     1.3    -0.9     3.4     3.7    65.6   326.0
2022 01 21  0032   59600    1920    0     2.2    -1.1     2.0     3.2    39.3   333.1
2022 01 21  0033   59600    1980    0     3.0    -1.4     1.3     3.6    21.1   335.6
2022 01 21  0034   59600    2040    0     2.5    -0.7     2.6     3.7    44.8   344.6
2022 01 21  0035   59600    2100    0     1.9    -0.8     3.0     3.7    55.9   337.0
2022 01 21  0036   59600    2160    0     2.7    -1.4     1.2     3.3    21.9   332.7
2022 01 21  0037   59600    2220    0     2.7    -1.8     0.7     3.4    12.3   326.0
2022 01 21  0038   59600    2280    0     2.7    -1.2     1.6     3.4    28.3   336.0
2022 01 21  0039   59600    2340    0     2.1    -1.1     2.4     3.4    45.3   331.4
2022 01 21  0040   59600    2400    0     1.9    -1.1     2.5     3.3    48.7   328.7
2022 01 21  0041   59600    2460    0     2.1    -1.3     2.4     3.4    44.0   328.3
2022 01 21  0042   59600    2520    0     2.2    -1.3     2.3     3.4    42.0   330.2
2022 01 21  0043   59600    2580    0     2.1    -1.4     2.3     3.4    41.4   326.2
2022 01 21  0044   59600    2640    0     2.0    -1.8     2.1     3.4    38.1   317.9
2022 01 21  0045   59600    2700    0     2.2    -2.0     1.6     3.4    27.8   318.8
2022 01 21  0046   59600    2760    0     2.1    -2.2     1.6     3.4    28.4   314.5
2022 01 21  0047   59600    2820    0     1.9    -1.1     2.8     3.6    51.4   329.6
2022 01 21  0048   59600    2880    0     2.2    -1.5     2.5     3.6    43.2   326.4
2022 01 21  0049   59600    2940    0     2.2    -0.7     2.8     3.6    51.3   342.2
2022 01 21  0050   59600    3000    0     2.7    -0.8     2.1     3.5    36.5   342.9
2022 01 21  0051   59600    3060    0     2.6    -0.8     2.2     3.5    39.1   343.1
2022 01 21  0052   59600    3120    0     2.7    -0.7     2.0     3.5    35.4   345.6
2022 01 21  0053   59600    3180    0     2.8    -0.6     2.1     3.6    35.8   347.8
2022 01 21  0054   59600    3240    0     2.6    -0.9     2.2     3.6    39.0   342.0
2022 01 21  0055   59600    3300    0     2.5    -0.9     2.4     3.6    42.5   339.4
2022 01 21  0056   59600    3360    0     2.4    -1.0     2.6     3.7    44.6   338.7
2022 01 21  0057   59600    3420    0     2.5    -0.9     2.6     3.7    44.4   339.9
2022 01 21  0058   59600    3480    0     2.3    -0.7     2.6     3.6    47.2   342.5
2022 01 21  0059   59600    3540    0     1.7    -0.5     3.2     3.7    61.3   343.0
2022 01 21  0100   59600    3600    0     1.7    -0.2     3.2     3.6    61.6   352.4
2022 01 21  0101   59600    3660    0     1.9    -0.5     3.1     3.7    57.3   344.9
2022 01 21  0102   59600    3720    0     2.0    -0.3     3.1     3.7    56.0   350.5
2022 01 21  0103   59600    3780    0     2.0    -1.6     2.6     3.7    45.0   321.3
2022 01 21  0104   59600    3840    0     1.3    -3.3     1.7     3.9    25.8   292.2
2022 01 21  0105   59600    3900    0     0.9    -2.5     2.7     3.8    44.8   289.7
2022 01 21  0106   59600    3960    0     1.6    -1.8     2.8     3.7    48.6   311.7
2022 01 21  0107   59600    4020    0     1.6    -1.6     3.1     3.8    53.7   314.0
2022 01 21  0108   59600    4080    0     1.5    -1.7     3.1     3.9    54.5   310.9
2022 01 21  0109   59600    4140    0     1.5    -1.6     3.2     3.8    55.4   312.7
2022 01 21  0110   59600    4200    0     1.8    -1.6     2.9     3.8    51.0   317.8
2022 01 21  0111   59600    4260    0     1.9    -1.6     2.8     3.8    49.0   319.2
2022 01 21  0112   59600    4320    0     1.8    -1.6     2.8     3.7    49.4   319.8
2022 01 21  0113   59600    4380    0     1.6    -1.6     3.0     3.7    53.3   314.6
2022 01 21  0114   59600    4440    0     1.7    -1.3     3.0     3.7    54.9   323.3
2022 01 21  0115   59600    4500    0     2.2    -1.5     2.5     3.6    43.5   325.7
2022 01 21  0116   59600    4560    0     2.3    -1.6     2.3     3.6    38.5   325.4
2022 01 21  0117   59600    4620    0     2.6    -1.8     1.5     3.5    26.1   324.8
2022 01 21  0118   59600    4680    0     2.2    -2.0     2.1     3.7    35.6   317.6
2022 01 21  0119   59600    4740    0     2.0    -2.0     2.4     3.7    41.5   314.8
2022 01 21  0120   59600    4800    0     1.9    -1.8     2.4     3.6    42.3   316.7
2022 01 21  0121   59600    4860    0     1.7    -2.1     2.4     3.6    41.3   309.7
2022 01 21  0122   59600    4920    0     1.6    -2.2     2.5     3.7    42.8   306.7
2022 01 21  0123   59600    4980    0     2.4    -1.4     2.2     3.6    37.7   329.7
2022 01 21  0124   59600    5040    0     2.3    -1.4     2.4     3.6    42.0   328.7
2022 01 21  0125   59600    5100    0     2.4    -1.5     2.3     3.6    39.0   326.6
2022 01 21  0126   59600    5160    0     2.1    -1.7     2.5     3.7    43.1   322.2
2022 01 21  0127   59600    5220    0     2.0    -1.7     2.6     3.7    45.5   319.7
2022 01 21  0128   59600    5280    0     2.0    -1.7     2.5     3.7    44.1   319.6
2022 01 21  0129   59600    5340    0     2.1    -1.7     2.4     3.6    41.4   321.6
2022 01 21  0130   59600    5400    0     2.3    -1.6     2.2     3.6    38.9   325.3
2022 01 21  0131   59600    5460    0     2.3    -1.6     2.2     3.6    37.3   324.7
2022 01 21  0132   59600    5520    0     2.1    -1.8     2.3     3.6    39.9   320.1
2022 01 21  0133   59600    5580    0     2.4    -1.9     1.9     3.6    31.7   322.1
2022 01 21  0134   59600    5640    0     2.2    -1.8     2.2     3.6    37.3   321.8
2022 01 21  0135   59600    5700    0     2.1    -1.4     2.6     3.6    45.3   326.0
2022 01 21  0136   59600    5760    0     2.5    -2.0     1.6     3.6    26.2   322.0
