:Data_list: 20180127_ace_mag_1m.txt
:Created: 2018 Jan 27 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 01 27  0000   58145       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0001   58145      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0002   58145     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0003   58145     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0004   58145     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0005   58145     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0006   58145     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0007   58145     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0008   58145     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0009   58145     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0010   58145     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0011   58145     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0012   58145     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0013   58145     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0014   58145     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0015   58145     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0016   58145     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0017   58145    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0018   58145    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0019   58145    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0020   58145    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0021   58145    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0022   58145    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0023   58145    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0024   58145    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0025   58145    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0026   58145    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0027   58145    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0028   58145    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0029   58145    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0030   58145    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0031   58145    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0032   58145    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0033   58145    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0034   58145    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0035   58145    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0036   58145    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0037   58145    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0038   58145    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0039   58145    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0040   58145    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0041   58145    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0042   58145    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0043   58145    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0044   58145    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0045   58145    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0046   58145    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0047   58145    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0048   58145    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0049   58145    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0050   58145    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0051   58145    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0052   58145    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0053   58145    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0054   58145    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0055   58145    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0056   58145    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0057   58145    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0058   58145    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0059   58145    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0100   58145    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0101   58145    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0102   58145    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0103   58145    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0104   58145    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0105   58145    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 01 27  0106   58145    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
