:Data_list: 20191206_ace_sis_5m.txt
:Created: 2019 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 12 06  0000    58823       0      0    2.57e+00    0    1.80e+00
2019 12 06  0005    58823     300      0    2.63e+00    0    1.86e+00
2019 12 06  0010    58823     600      0    2.59e+00    0    1.82e+00
2019 12 06  0015    58823     900      0    2.56e+00    0    1.78e+00
2019 12 06  0020    58823    1200      0    2.65e+00    0    1.86e+00
2019 12 06  0025    58823    1500      0    2.62e+00    0    1.84e+00
2019 12 06  0030    58823    1800      0    2.62e+00    0    1.87e+00
2019 12 06  0035    58823    2100      0    2.55e+00    0    1.79e+00
2019 12 06  0040    58823    2400      0    2.57e+00    0    1.80e+00
2019 12 06  0045    58823    2700      0    2.53e+00    0    1.78e+00
2019 12 06  0050    58823    3000      0    2.60e+00    0    1.84e+00
2019 12 06  0055    58823    3300      0    2.55e+00    0    1.79e+00
2019 12 06  0100    58823    3600      0    2.63e+00    0    1.84e+00
2019 12 06  0105    58823    3900      0    2.70e+00    0    1.90e+00
2019 12 06  0110    58823    4200      0    2.59e+00    0    1.79e+00
2019 12 06  0115    58823    4500      0    2.64e+00    0    1.87e+00
2019 12 06  0120    58823    4800      0    2.58e+00    0    1.82e+00
2019 12 06  0125    58823    5100      0    2.62e+00    0    1.84e+00
2019 12 06  0130    58823    5400      0    2.55e+00    0    1.81e+00
2019 12 06  0135    58823    5700      0    2.60e+00    0    1.82e+00
2019 12 06  0140    58823    6000      0    2.53e+00    0    1.77e+00
2019 12 06  0145    58823    6300      0    2.63e+00    0    1.85e+00
2019 12 06  0150    58823    6600      0    2.62e+00    0    1.85e+00
2019 12 06  0155    58823    6900      0    2.55e+00    0    1.77e+00
2019 12 06  0200    58823    7200      0    2.58e+00    0    1.79e+00
2019 12 06  0205    58823    7500      0    2.57e+00    0    1.81e+00
2019 12 06  0210    58823    7800      0    2.62e+00    0    1.85e+00
2019 12 06  0215    58823    8100      0    2.61e+00    0    1.83e+00
2019 12 06  0220    58823    8400      0    2.58e+00    0    1.81e+00
2019 12 06  0225    58823    8700      0    2.62e+00    0    1.85e+00
2019 12 06  0230    58823    9000      0    2.69e+00    0    1.89e+00
2019 12 06  0235    58823    9300      0    2.63e+00    0    1.85e+00
2019 12 06  0240    58823    9600      0    2.63e+00    0    1.85e+00
2019 12 06  0245    58823    9900      0    2.61e+00    0    1.82e+00
2019 12 06  0250    58823   10200      0    2.58e+00    0    1.81e+00
2019 12 06  0255    58823   10500      0    2.57e+00    0    1.83e+00
2019 12 06  0300    58823   10800      0    2.61e+00    0    1.83e+00
2019 12 06  0305    58823   11100      0    2.60e+00    0    1.82e+00
