:Data_list: 20160324_ace_swepam_1m.txt
:Created: 2016 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 03 24  0000   57471       0    0        5.2      449.0     6.32e+04
2016 03 24  0001   57471      60    0        5.0      453.8     5.88e+04
2016 03 24  0002   57471     120    0        4.8      456.0     5.89e+04
2016 03 24  0003   57471     180    0        5.2      451.4     6.25e+04
2016 03 24  0004   57471     240    0        5.0      451.8     6.07e+04
2016 03 24  0005   57471     300    0        4.6      450.8     5.98e+04
2016 03 24  0006   57471     360    0        5.0      452.8     5.77e+04
2016 03 24  0007   57471     420    0        4.9      452.7     5.62e+04
2016 03 24  0008   57471     480    0        5.2      453.6     5.55e+04
2016 03 24  0009   57471     540    0        5.0      450.8     5.31e+04
2016 03 24  0010   57471     600    0        5.2      450.8     5.49e+04
2016 03 24  0011   57471     660    0        4.8      450.7     5.68e+04
2016 03 24  0012   57471     720    0        4.8      452.0     5.94e+04
2016 03 24  0013   57471     780    0        5.4      454.1     6.16e+04
2016 03 24  0014   57471     840    0        5.4      454.3     6.07e+04
2016 03 24  0015   57471     900    0        5.1      454.1     6.29e+04
2016 03 24  0016   57471     960    0        4.8      455.4     6.22e+04
2016 03 24  0017   57471    1020    0        4.7      456.0     5.93e+04
2016 03 24  0018   57471    1080    0        4.7      455.5     5.89e+04
2016 03 24  0019   57471    1140    0        4.7      456.9     5.72e+04
2016 03 24  0020   57471    1200    0        4.7      456.0     6.12e+04
2016 03 24  0021   57471    1260    0        4.8      448.5     6.61e+04
2016 03 24  0022   57471    1320    0        4.6      444.6     6.25e+04
2016 03 24  0023   57471    1380    0        4.8      447.0     7.33e+04
2016 03 24  0024   57471    1440    0        5.2      449.9     6.91e+04
2016 03 24  0025   57471    1500    0        5.0      450.6     6.66e+04
2016 03 24  0026   57471    1560    0        4.9      445.6     7.01e+04
2016 03 24  0027   57471    1620    0        3.8      449.6     7.33e+04
2016 03 24  0028   57471    1680    3    -9999.9    -9999.9    -1.00e+05
2016 03 24  0029   57471    1740    3    -9999.9    -9999.9    -1.00e+05
2016 03 24  0030   57471    1800    0        4.9      452.1     6.52e+04
2016 03 24  0031   57471    1860    0        4.7      450.1     6.17e+04
2016 03 24  0032   57471    1920    0        4.3      447.5     7.15e+04
2016 03 24  0033   57471    1980    0        4.4      445.4     7.77e+04
2016 03 24  0034   57471    2040    0        4.9      445.2     6.77e+04
2016 03 24  0035   57471    2100    0        5.0      447.2     6.76e+04
