:Data_list: 20191128_ace_mag_1m.txt
:Created: 2019 Nov 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 11 28  0000   58815       0    0    -2.4     4.8     0.9     5.5     9.9   116.7
2019 11 28  0001   58815      60    0    -2.4     4.8    -0.2     5.4    -2.4   116.7
2019 11 28  0002   58815     120    0    -2.2     4.7    -0.8     5.3    -8.2   115.2
2019 11 28  0003   58815     180    0    -1.8     4.9     0.1     5.2     1.5   109.8
2019 11 28  0004   58815     240    0    -1.8     4.9    -0.4     5.3    -4.8   109.9
2019 11 28  0005   58815     300    0    -2.6     4.7     0.8     5.4     8.0   118.5
2019 11 28  0006   58815     360    0    -2.6     4.8     0.6     5.5     6.4   118.7
2019 11 28  0007   58815     420    0    -2.2     5.0     0.4     5.5     4.0   114.1
2019 11 28  0008   58815     480    0    -2.8     4.5     1.5     5.5    15.4   122.1
2019 11 28  0009   58815     540    0    -2.8     4.3     2.2     5.6    23.4   123.1
2019 11 28  0010   58815     600    0    -2.7     4.4     2.0     5.5    20.6   121.2
2019 11 28  0011   58815     660    0    -2.7     4.3     1.7     5.4    18.9   122.3
2019 11 28  0012   58815     720    0    -2.2     4.4     2.3     5.5    25.2   116.6
2019 11 28  0013   58815     780    0    -1.7     3.7     3.3     5.2    39.0   114.1
2019 11 28  0014   58815     840    0    -1.3     3.6     3.5     5.2    42.2   110.2
2019 11 28  0015   58815     900    0    -1.5     3.4     3.6     5.1    44.1   113.4
2019 11 28  0016   58815     960    0    -2.6     4.2    -0.3     4.9    -3.0   121.3
2019 11 28  0017   58815    1020    0    -2.4     3.9    -1.1     4.7   -13.2   121.4
2019 11 28  0018   58815    1080    0    -2.4     3.8    -0.9     4.6   -11.6   122.4
2019 11 28  0019   58815    1140    0    -2.5     3.4    -1.7     4.6   -21.2   126.5
2019 11 28  0020   58815    1200    0    -2.7     3.9    -1.0     4.9   -12.3   124.1
