:Data_list: 20200430_ace_swepam_1m.txt
:Created: 2020 May 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 04 30  0000   58969       0    1        0.3      307.8     2.86e+04
2020 04 30  0001   58969      60    1        0.1      300.7     2.86e+04
2020 04 30  0002   58969     120    1        0.1      302.3     1.18e+04
2020 04 30  0003   58969     180    1        0.3      298.5     1.18e+04
2020 04 30  0004   58969     240    1        0.3      300.4     2.66e+04
2020 04 30  0005   58969     300    1        0.1      295.1     2.66e+04
2020 04 30  0006   58969     360    1        0.2      299.6    -1.00e+05
2020 04 30  0007   58969     420    1        0.1      297.1    -1.00e+05
2020 04 30  0008   58969     480    1        0.0      441.3    -1.00e+05
2020 04 30  0009   58969     540    1        0.1      322.4    -1.00e+05
2020 04 30  0010   58969     600    1        0.1      299.3    -1.00e+05
2020 04 30  0011   58969     660    1        0.1      300.0    -1.00e+05
2020 04 30  0012   58969     720    1        0.3      298.3    -1.00e+05
2020 04 30  0013   58969     780    1        0.3      295.4    -1.00e+05
2020 04 30  0014   58969     840    1        0.3      300.6    -1.00e+05
2020 04 30  0015   58969     900    1        0.2      303.9    -1.00e+05
2020 04 30  0016   58969     960    1        0.2      302.6    -1.00e+05
2020 04 30  0017   58969    1020    1        0.2      303.2    -1.00e+05
2020 04 30  0018   58969    1080    1        0.3      301.3    -1.00e+05
2020 04 30  0019   58969    1140    1        0.4      297.4    -1.00e+05
2020 04 30  0020   58969    1200    1        0.2      305.0     1.26e+04
2020 04 30  0021   58969    1260    1        0.1      298.4     1.31e+04
2020 04 30  0022   58969    1320    1        0.1      304.3     1.61e+04
2020 04 30  0023   58969    1380    1        0.5      299.1    -1.00e+05
2020 04 30  0024   58969    1440    1        0.1      299.3    -1.00e+05
2020 04 30  0025   58969    1500    1        0.3      298.8    -1.00e+05
2020 04 30  0026   58969    1560    1        0.3      305.3    -1.00e+05
2020 04 30  0027   58969    1620    1        0.3      300.6    -1.00e+05
2020 04 30  0028   58969    1680    3    -9999.9    -9999.9    -1.00e+05
2020 04 30  0029   58969    1740    3    -9999.9    -9999.9    -1.00e+05
2020 04 30  0030   58969    1800    1        0.2      295.8    -1.00e+05
2020 04 30  0031   58969    1860    1        0.1      296.5    -1.00e+05
2020 04 30  0032   58969    1920    1        0.1      298.8    -1.00e+05
2020 04 30  0033   58969    1980    1        0.2      300.8    -1.00e+05
2020 04 30  0034   58969    2040    1        0.0      383.9    -1.00e+05
2020 04 30  0035   58969    2100    1        0.0      362.8    -1.00e+05
2020 04 30  0036   58969    2160    1        0.1      304.0    -1.00e+05
2020 04 30  0037   58969    2220    1        0.3      300.2    -1.00e+05
2020 04 30  0038   58969    2280    1        0.5      297.1    -1.00e+05
2020 04 30  0039   58969    2340    1        0.5      306.2    -1.00e+05
2020 04 30  0040   58969    2400    1        0.3      295.1    -1.00e+05
2020 04 30  0041   58969    2460    1        0.2      302.4    -1.00e+05
2020 04 30  0042   58969    2520    1        0.2      296.0    -1.00e+05
2020 04 30  0043   58969    2580    1        0.1      293.7    -1.00e+05
2020 04 30  0044   58969    2640    1        0.1      296.6     1.04e+04
2020 04 30  0045   58969    2700    1        0.2      296.1     1.04e+04
2020 04 30  0046   58969    2760    1        0.2      292.1    -1.00e+05
2020 04 30  0047   58969    2820    1        0.1      295.7    -1.00e+05
2020 04 30  0048   58969    2880    1        0.2      298.5    -1.00e+05
2020 04 30  0049   58969    2940    1        0.2      293.7    -1.00e+05
2020 04 30  0050   58969    3000    1        0.2      290.3    -1.00e+05
2020 04 30  0051   58969    3060    6    -9999.9    -9999.9    -1.00e+05
2020 04 30  0052   58969    3120    1        0.1      293.5     1.35e+04
2020 04 30  0053   58969    3180    1        0.1      295.5     1.35e+04
2020 04 30  0054   58969    3240    1        0.2      304.8    -1.00e+05
2020 04 30  0055   58969    3300    1        0.2      291.5    -1.00e+05
2020 04 30  0056   58969    3360    6    -9999.9    -9999.9    -1.00e+05
2020 04 30  0057   58969    3420    6    -9999.9    -9999.9    -1.00e+05
2020 04 30  0058   58969    3480    1        0.2      297.1    -1.00e+05
2020 04 30  0059   58969    3540    1        0.1      297.0    -1.00e+05
2020 04 30  0100   58969    3600    1        0.1      297.0    -1.00e+05
2020 04 30  0101   58969    3660    1        0.2      293.0    -1.00e+05
2020 04 30  0102   58969    3720    1        0.2      293.0    -1.00e+05
2020 04 30  0103   58969    3780    1        0.1      298.3    -1.00e+05
2020 04 30  0104   58969    3840    1        0.1      297.7    -1.00e+05
2020 04 30  0105   58969    3900    1        0.1      297.8    -1.00e+05
2020 04 30  0106   58969    3960    1        0.2      298.3    -1.00e+05
2020 04 30  0107   58969    4020    1        0.1      295.1    -1.00e+05
2020 04 30  0108   58969    4080    1        0.2      292.4    -1.00e+05
2020 04 30  0109   58969    4140    1        0.2      301.3    -1.00e+05
2020 04 30  0110   58969    4200    1        0.2      293.5    -1.00e+05
2020 04 30  0111   58969    4260    1        0.2      299.4    -1.00e+05
2020 04 30  0112   58969    4320    1        0.3      297.9     1.40e+04
2020 04 30  0113   58969    4380    1        0.1      290.2     1.40e+04
2020 04 30  0114   58969    4440    1        0.1      292.9    -1.00e+05
2020 04 30  0115   58969    4500    1        0.1      299.6    -1.00e+05
2020 04 30  0116   58969    4560    1        0.1      301.2    -1.00e+05
2020 04 30  0117   58969    4620    1        0.3      294.9    -1.00e+05
2020 04 30  0118   58969    4680    1        0.3      293.3     1.58e+04
2020 04 30  0119   58969    4740    1        0.2      290.3     1.58e+04
