:Data_list: 20081124_ace_swepam_1m.txt
:Created: 2008 Nov 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 11 24  0000   54794       0    0        0.7      271.5    -1.00e+05
2008 11 24  0001   54794      60    0        0.6      268.8    -1.00e+05
2008 11 24  0002   54794     120    0        0.9      270.3    -1.00e+05
2008 11 24  0003   54794     180    0        0.8      271.5    -1.00e+05
2008 11 24  0004   54794     240    0        0.7      272.8    -1.00e+05
2008 11 24  0005   54794     300    0        0.9      271.5    -1.00e+05
2008 11 24  0006   54794     360    0        1.0      270.1    -1.00e+05
2008 11 24  0007   54794     420    0        0.8      269.6    -1.00e+05
2008 11 24  0008   54794     480    1        0.4      270.5    -1.00e+05
2008 11 24  0009   54794     540    0        0.6      270.2    -1.00e+05
2008 11 24  0010   54794     600    0        0.6      273.2    -1.00e+05
2008 11 24  0011   54794     660    0        0.8      271.0    -1.00e+05
2008 11 24  0012   54794     720    0        1.0      270.7    -1.00e+05
2008 11 24  0013   54794     780    0        0.9      270.1    -1.00e+05
2008 11 24  0014   54794     840    0        0.8      271.8    -1.00e+05
2008 11 24  0015   54794     900    0        1.4      274.7    -1.00e+05
2008 11 24  0016   54794     960    0        1.1      274.7     1.04e+04
2008 11 24  0017   54794    1020    0        1.3      274.6    -1.00e+05
2008 11 24  0018   54794    1080    0        1.6      274.7     1.08e+04
2008 11 24  0019   54794    1140    0        1.5      274.7     1.08e+04
2008 11 24  0020   54794    1200    0        1.3      274.7    -1.00e+05
2008 11 24  0021   54794    1260    0        1.3      274.6    -1.00e+05
2008 11 24  0022   54794    1320    0        1.0      275.9    -1.00e+05
2008 11 24  0023   54794    1380    3    -9999.9    -9999.9    -1.00e+05
2008 11 24  0024   54794    1440    3    -9999.9    -9999.9    -1.00e+05
2008 11 24  0025   54794    1500    0        1.3      276.1     1.20e+04
2008 11 24  0026   54794    1560    0        1.3      275.1    -1.00e+05
2008 11 24  0027   54794    1620    0        1.0      274.6    -1.00e+05
2008 11 24  0028   54794    1680    0        1.4      273.0     1.14e+04
2008 11 24  0029   54794    1740    0        1.3      275.5    -1.00e+05
2008 11 24  0030   54794    1800    0        1.4      274.0    -1.00e+05
2008 11 24  0031   54794    1860    0        1.2      273.4    -1.00e+05
2008 11 24  0032   54794    1920    0        1.3      273.1    -1.00e+05
2008 11 24  0033   54794    1980    0        1.0      272.5    -1.00e+05
2008 11 24  0034   54794    2040    0        1.2      274.5    -1.00e+05
2008 11 24  0035   54794    2100    0        1.3      274.6    -1.00e+05
2008 11 24  0036   54794    2160    0        1.4      274.7    -1.00e+05
2008 11 24  0037   54794    2220    0        1.0      275.5    -1.00e+05
2008 11 24  0038   54794    2280    0        0.9      272.6    -1.00e+05
2008 11 24  0039   54794    2340    0        1.2      270.6    -1.00e+05
2008 11 24  0040   54794    2400    0        1.1      273.3    -1.00e+05
2008 11 24  0041   54794    2460    0        1.0      272.5    -1.00e+05
2008 11 24  0042   54794    2520    0        1.4      274.2    -1.00e+05
2008 11 24  0043   54794    2580    0        0.8      273.5    -1.00e+05
2008 11 24  0044   54794    2640    0        1.0      271.8    -1.00e+05
2008 11 24  0045   54794    2700    0        1.2      274.4    -1.00e+05
2008 11 24  0046   54794    2760    0        1.4      276.8    -1.00e+05
2008 11 24  0047   54794    2820    0        1.1      273.3    -1.00e+05
2008 11 24  0048   54794    2880    0        1.4      276.8    -1.00e+05
2008 11 24  0049   54794    2940    0        1.6      275.6    -1.00e+05
2008 11 24  0050   54794    3000    0        1.4      276.1    -1.00e+05
