:Data_list: 20170707_ace_mag_1m.txt
:Created: 2017 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 07 07  0000   57941       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0001   57941      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0002   57941     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0003   57941     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0004   57941     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0005   57941     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0006   57941     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0007   57941     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0008   57941     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0009   57941     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0010   57941     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0011   57941     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0012   57941     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0013   57941     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0014   57941     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0015   57941     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0016   57941     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0017   57941    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0018   57941    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0019   57941    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0020   57941    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0021   57941    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0022   57941    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0023   57941    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0024   57941    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0025   57941    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0026   57941    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0027   57941    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 07  0028   57941    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
