:Data_list: 20130611_ace_mag_1m.txt
:Created: 2013 Jun 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 06 11  0000   56454       0    0    -5.6     2.3     2.6     6.6    23.7   157.4
2013 06 11  0001   56454      60    0    -5.6     2.3     2.7     6.6    24.2   157.9
2013 06 11  0002   56454     120    0    -5.5     2.2     2.8     6.5    25.0   158.4
2013 06 11  0003   56454     180    0    -5.5     2.2     2.8     6.5    25.1   158.5
2013 06 11  0004   56454     240    0    -5.3     2.1     2.9     6.4    27.0   158.1
2013 06 11  0005   56454     300    0    -5.3     2.1     3.1     6.5    28.4   158.6
2013 06 11  0006   56454     360    0    -5.3     2.1     3.0     6.5    27.6   158.2
2013 06 11  0007   56454     420    0    -5.3     2.0     3.0     6.4    27.5   159.0
2013 06 11  0008   56454     480    0    -5.4     2.1     2.9     6.5    26.9   158.6
2013 06 11  0009   56454     540    0    -5.4     2.0     3.0     6.5    27.2   159.8
2013 06 11  0010   56454     600    0    -5.5     1.9     3.0     6.5    27.7   161.0
2013 06 11  0011   56454     660    0    -5.4     2.0     3.1     6.5    28.5   159.9
2013 06 11  0012   56454     720    0    -5.3     2.0     3.3     6.6    29.8   159.2
2013 06 11  0013   56454     780    0    -5.2     2.1     3.1     6.4    29.2   158.3
2013 06 11  0014   56454     840    0    -5.5     3.1     2.7     6.9    23.0   150.1
2013 06 11  0015   56454     900    0    -5.5     2.9     2.9     6.9    25.0   151.7
2013 06 11  0016   56454     960    0    -5.4     2.7     3.5     7.0    29.6   153.1
2013 06 11  0017   56454    1020    0    -5.5     3.0     3.2     7.1    26.7   151.6
2013 06 11  0018   56454    1080    0    -5.6     3.0     3.2     7.1    27.2   151.7
2013 06 11  0019   56454    1140    0    -5.7     3.1     3.0     7.2    25.1   151.1
2013 06 11  0020   56454    1200    0    -5.8     3.3     2.6     7.1    21.6   150.0
2013 06 11  0021   56454    1260    0    -5.9     3.4     2.3     7.2    18.3   150.3
2013 06 11  0022   56454    1320    0    -6.1     3.4     2.0     7.3    15.7   151.2
2013 06 11  0023   56454    1380    0    -6.2     3.2     1.6     7.2    12.8   152.7
2013 06 11  0024   56454    1440    0    -6.2     3.4     1.0     7.1     7.7   151.3
2013 06 11  0025   56454    1500    0    -6.2     3.3     1.1     7.1     8.8   151.9
2013 06 11  0026   56454    1560    0    -6.0     3.3     0.8     6.9     6.5   151.0
2013 06 11  0027   56454    1620    0    -5.2     3.0     2.6     6.5    23.5   150.3
2013 06 11  0028   56454    1680    0    -3.7     2.2     4.9     6.5    48.6   149.1
2013 06 11  0029   56454    1740    0    -4.0     2.7     4.3     6.5    42.1   146.3
2013 06 11  0030   56454    1800    0    -4.0     1.9     4.7     6.5    46.2   154.5
2013 06 11  0031   56454    1860    0    -3.8     2.1     4.9     6.6    48.7   150.4
2013 06 11  0032   56454    1920    0    -4.0     2.6     4.7     6.7    44.3   146.3
2013 06 11  0033   56454    1980    0    -4.4     3.1     3.8     6.6    34.8   144.6
2013 06 11  0034   56454    2040    0    -4.2     3.2     4.0     6.6    36.7   142.5
2013 06 11  0035   56454    2100    0    -4.7     3.5     3.3     6.7    29.7   143.6
2013 06 11  0036   56454    2160    0    -4.8     3.5     3.3     6.8    29.0   144.1
2013 06 11  0037   56454    2220    0    -4.8     3.6     3.2     6.8    28.1   143.2
2013 06 11  0038   56454    2280    0    -4.5     3.6     3.5     6.7    31.6   141.3
2013 06 11  0039   56454    2340    0    -4.2     3.5     3.8     6.7    35.2   139.6
2013 06 11  0040   56454    2400    0    -4.1     3.7     3.9     6.7    35.3   137.9
2013 06 11  0041   56454    2460    0    -4.0     3.5     4.1     6.7    37.3   139.0
2013 06 11  0042   56454    2520    0    -3.7     3.7     4.2     6.7    39.1   135.7
2013 06 11  0043   56454    2580    0    -3.6     3.6     4.3     6.7    39.7   135.2
2013 06 11  0044   56454    2640    0    -3.7     3.8     4.3     6.8    39.3   134.3
2013 06 11  0045   56454    2700    0    -3.6     3.9     4.3     6.8    39.0   132.5
2013 06 11  0046   56454    2760    0    -3.8     3.9     4.2     6.9    38.1   134.1
2013 06 11  0047   56454    2820    0    -3.8     3.8     4.2     6.8    37.7   134.8
2013 06 11  0048   56454    2880    0    -3.9     3.9     4.0     6.8    35.7   134.9
2013 06 11  0049   56454    2940    0    -3.9     4.0     4.0     6.8    35.8   134.2
2013 06 11  0050   56454    3000    0    -4.0     4.0     3.9     6.8    34.5   135.2
2013 06 11  0051   56454    3060    0    -4.0     4.0     3.9     6.8    34.4   135.5
2013 06 11  0052   56454    3120    0    -4.1     3.9     3.8     6.8    33.5   136.1
2013 06 11  0053   56454    3180    0    -4.2     3.7     3.8     6.8    34.4   138.0
2013 06 11  0054   56454    3240    0    -4.3     3.7     3.7     6.8    33.6   139.1
2013 06 11  0055   56454    3300    0    -4.3     3.4     3.8     6.6    34.8   141.9
2013 06 11  0056   56454    3360    0    -4.7     3.0     3.5     6.6    32.4   146.9
2013 06 11  0057   56454    3420    0    -5.1     2.7     3.5     6.8    31.0   152.1
2013 06 11  0058   56454    3480    0    -5.6     1.6     3.4     6.8    30.3   164.2
2013 06 11  0059   56454    3540    0    -5.6     1.5     3.4     6.8    30.5   165.3
2013 06 11  0100   56454    3600    0    -5.5     2.6     3.6     7.0    30.3   154.7
2013 06 11  0101   56454    3660    0    -5.5     2.6     3.5     7.0    30.0   154.6
2013 06 11  0102   56454    3720    0    -5.5     2.7     3.4     7.0    29.1   153.7
2013 06 11  0103   56454    3780    0    -5.5     2.8     3.4     7.0    29.1   153.2
2013 06 11  0104   56454    3840    0    -5.5     2.9     3.3     7.0    28.3   152.2
