:Data_list: 20160512_ace_swepam_1m.txt
:Created: 2016 May 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 05 12  0000   57520       0    1        2.5      425.3     1.60e+05
2016 05 12  0001   57520      60    0        1.9      412.4     1.19e+05
2016 05 12  0002   57520     120    0        1.8      415.2     1.28e+05
2016 05 12  0003   57520     180    0        2.4      427.1     1.63e+05
2016 05 12  0004   57520     240    0        2.8      433.4     1.90e+05
2016 05 12  0005   57520     300    0        2.9      430.3     2.00e+05
2016 05 12  0006   57520     360    0        2.7      424.3     1.78e+05
2016 05 12  0007   57520     420    0        2.0      407.9     1.10e+05
2016 05 12  0008   57520     480    0        2.3      418.7     1.33e+05
2016 05 12  0009   57520     540    1        2.6      429.7     2.24e+05
2016 05 12  0010   57520     600    1        2.7      431.5     2.13e+05
2016 05 12  0011   57520     660    1        2.5      424.5     1.80e+05
2016 05 12  0012   57520     720    0        2.5      425.0     1.88e+05
2016 05 12  0013   57520     780    0        2.5      424.8     1.93e+05
2016 05 12  0014   57520     840    0        1.8      412.0     1.29e+05
2016 05 12  0015   57520     900    0        1.8      411.3     1.25e+05
2016 05 12  0016   57520     960    0        2.3      423.0     1.83e+05
2016 05 12  0017   57520    1020    0        2.6      429.2     2.14e+05
2016 05 12  0018   57520    1080    0        1.6      396.4     9.36e+04
2016 05 12  0019   57520    1140    0        1.8      412.4     1.43e+05
2016 05 12  0020   57520    1200    0        2.3      436.7     2.33e+05
2016 05 12  0021   57520    1260    0        2.5      438.2     2.69e+05
2016 05 12  0022   57520    1320    0        2.7      433.4     2.61e+05
2016 05 12  0023   57520    1380    0        2.6      429.8     2.33e+05
2016 05 12  0024   57520    1440    0        2.5      419.1     1.58e+05
2016 05 12  0025   57520    1500    0        2.2      414.1     1.50e+05
2016 05 12  0026   57520    1560    0        2.6      421.1     1.82e+05
2016 05 12  0027   57520    1620    1        2.0      402.3     1.05e+05
2016 05 12  0028   57520    1680    0        2.5      425.9     1.92e+05
2016 05 12  0029   57520    1740    0        2.5      429.3     1.99e+05
