:Data_list: 20190301_ace_sis_5m.txt
:Created: 2019 Mar 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 03 01  0000    58543       0      0    2.39e+00    0    1.67e+00
2019 03 01  0005    58543     300      0    2.41e+00    0    1.67e+00
2019 03 01  0010    58543     600      0    2.44e+00    0    1.71e+00
2019 03 01  0015    58543     900      0    2.36e+00    0    1.66e+00
2019 03 01  0020    58543    1200      0    2.37e+00    0    1.66e+00
2019 03 01  0025    58543    1500      0    2.40e+00    0    1.68e+00
2019 03 01  0030    58543    1800      0    2.45e+00    0    1.73e+00
2019 03 01  0035    58543    2100      0    2.39e+00    0    1.68e+00
2019 03 01  0040    58543    2400      0    2.42e+00    0    1.71e+00
2019 03 01  0045    58543    2700      0    2.41e+00    0    1.70e+00
2019 03 01  0050    58543    3000      0    2.40e+00    0    1.67e+00
2019 03 01  0055    58543    3300      0    2.33e+00    0    1.63e+00
2019 03 01  0100    58543    3600      0    2.35e+00    0    1.65e+00
2019 03 01  0105    58543    3900      0    2.35e+00    0    1.65e+00
2019 03 01  0110    58543    4200      0    2.39e+00    0    1.70e+00
2019 03 01  0115    58543    4500      0    2.35e+00    0    1.64e+00
2019 03 01  0120    58543    4800      0    2.42e+00    0    1.69e+00
2019 03 01  0125    58543    5100      0    2.36e+00    0    1.65e+00
2019 03 01  0130    58543    5400      0    2.40e+00    0    1.67e+00
2019 03 01  0135    58543    5700      0    2.37e+00    0    1.66e+00
2019 03 01  0140    58543    6000      0    2.38e+00    0    1.67e+00
2019 03 01  0145    58543    6300      0    2.39e+00    0    1.66e+00
2019 03 01  0150    58543    6600      0    2.36e+00    0    1.65e+00
2019 03 01  0155    58543    6900      0    2.39e+00    0    1.67e+00
2019 03 01  0200    58543    7200      0    2.37e+00    0    1.65e+00
2019 03 01  0205    58543    7500      0    2.41e+00    0    1.68e+00
2019 03 01  0210    58543    7800      0    2.41e+00    0    1.69e+00
2019 03 01  0215    58543    8100      0    2.44e+00    0    1.71e+00
2019 03 01  0220    58543    8400      0    2.38e+00    0    1.68e+00
2019 03 01  0225    58543    8700      0    2.38e+00    0    1.67e+00
2019 03 01  0230    58543    9000      0    2.42e+00    0    1.70e+00
2019 03 01  0235    58543    9300      0    2.43e+00    0    1.71e+00
2019 03 01  0240    58543    9600      0    2.38e+00    0    1.68e+00
2019 03 01  0245    58543    9900      0    2.45e+00    0    1.74e+00
2019 03 01  0250    58543   10200      0    2.41e+00    0    1.67e+00
2019 03 01  0255    58543   10500      0    2.42e+00    0    1.69e+00
2019 03 01  0300    58543   10800      0    2.36e+00    0    1.65e+00
2019 03 01  0305    58543   11100      0    2.38e+00    0    1.69e+00
2019 03 01  0310    58543   11400      0    2.38e+00    0    1.66e+00
2019 03 01  0315    58543   11700      0    2.38e+00    0    1.65e+00
2019 03 01  0320    58543   12000      0    2.44e+00    0    1.70e+00
2019 03 01  0325    58543   12300      0    2.45e+00    0    1.71e+00
2019 03 01  0330    58543   12600      0    2.42e+00    0    1.70e+00
2019 03 01  0335    58543   12900      0    2.34e+00    0    1.65e+00
2019 03 01  0340    58543   13200      0    2.39e+00    0    1.67e+00
2019 03 01  0345    58543   13500      0    2.41e+00    0    1.68e+00
2019 03 01  0350    58543   13800      0    2.46e+00    0    1.74e+00
2019 03 01  0355    58543   14100      0    2.43e+00    0    1.71e+00
2019 03 01  0400    58543   14400      0    2.44e+00    0    1.71e+00
2019 03 01  0405    58543   14700      0    2.43e+00    0    1.71e+00
2019 03 01  0410    58543   15000      0    2.43e+00    0    1.72e+00
2019 03 01  0415    58543   15300      0    2.40e+00    0    1.67e+00
2019 03 01  0420    58543   15600      0    2.37e+00    0    1.66e+00
2019 03 01  0425    58543   15900      0    2.43e+00    0    1.70e+00
2019 03 01  0430    58543   16200      0    2.40e+00    0    1.68e+00
2019 03 01  0435    58543   16500      0    2.44e+00    0    1.71e+00
2019 03 01  0440    58543   16800      0    2.40e+00    0    1.68e+00
2019 03 01  0445    58543   17100      0    2.40e+00    0    1.68e+00
2019 03 01  0450    58543   17400      0    2.38e+00    0    1.67e+00
2019 03 01  0455    58543   17700      0    2.38e+00    0    1.66e+00
2019 03 01  0500    58543   18000      0    2.43e+00    0    1.71e+00
2019 03 01  0505    58543   18300      0    2.41e+00    0    1.68e+00
2019 03 01  0510    58543   18600      0    2.41e+00    0    1.69e+00
2019 03 01  0515    58543   18900      0    2.34e+00    0    1.64e+00
2019 03 01  0520    58543   19200      0    2.37e+00    0    1.67e+00
2019 03 01  0525    58543   19500      0    2.38e+00    0    1.66e+00
2019 03 01  0530    58543   19800      0    2.41e+00    0    1.69e+00
2019 03 01  0535    58543   20100      0    2.39e+00    0    1.67e+00
2019 03 01  0540    58543   20400      0    2.36e+00    0    1.64e+00
2019 03 01  0545    58543   20700      0    2.35e+00    0    1.64e+00
2019 03 01  0550    58543   21000      0    2.37e+00    0    1.67e+00
2019 03 01  0555    58543   21300      0    2.37e+00    0    1.65e+00
2019 03 01  0600    58543   21600      0    2.41e+00    0    1.70e+00
2019 03 01  0605    58543   21900      0    2.45e+00    0    1.70e+00
2019 03 01  0610    58543   22200      0    2.43e+00    0    1.71e+00
2019 03 01  0615    58543   22500      0    2.46e+00    0    1.74e+00
2019 03 01  0620    58543   22800      0    2.38e+00    0    1.67e+00
2019 03 01  0625    58543   23100      0    2.41e+00    0    1.68e+00
2019 03 01  0630    58543   23400      0    2.40e+00    0    1.68e+00
2019 03 01  0635    58543   23700      0    2.37e+00    0    1.66e+00
2019 03 01  0640    58543   24000      0    2.41e+00    0    1.68e+00
2019 03 01  0645    58543   24300      0    2.40e+00    0    1.69e+00
2019 03 01  0650    58543   24600      0    2.40e+00    0    1.68e+00
2019 03 01  0655    58543   24900      0    2.40e+00    0    1.68e+00
2019 03 01  0700    58543   25200      0    2.39e+00    0    1.66e+00
2019 03 01  0705    58543   25500      0    2.44e+00    0    1.71e+00
2019 03 01  0710    58543   25800      0    2.37e+00    0    1.66e+00
2019 03 01  0715    58543   26100      0    2.40e+00    0    1.69e+00
2019 03 01  0720    58543   26400      0    2.44e+00    0    1.71e+00
2019 03 01  0725    58543   26700      0    2.45e+00    0    1.71e+00
2019 03 01  0730    58543   27000      0    2.39e+00    0    1.69e+00
2019 03 01  0735    58543   27300      0    2.40e+00    0    1.69e+00
2019 03 01  0740    58543   27600      0    2.37e+00    0    1.68e+00
2019 03 01  0745    58543   27900      0    2.38e+00    0    1.67e+00
2019 03 01  0750    58543   28200      0    2.37e+00    0    1.68e+00
2019 03 01  0755    58543   28500      0    2.40e+00    0    1.68e+00
2019 03 01  0800    58543   28800      0    2.37e+00    0    1.66e+00
2019 03 01  0805    58543   29100      0    2.43e+00    0    1.71e+00
2019 03 01  0810    58543   29400      0    2.40e+00    0    1.69e+00
2019 03 01  0815    58543   29700      0    2.41e+00    0    1.69e+00
2019 03 01  0820    58543   30000      0    2.37e+00    0    1.65e+00
2019 03 01  0825    58543   30300      0    2.43e+00    0    1.71e+00
2019 03 01  0830    58543   30600      0    2.43e+00    0    1.70e+00
2019 03 01  0835    58543   30900      0    2.40e+00    0    1.69e+00
2019 03 01  0840    58543   31200      0    2.40e+00    0    1.69e+00
2019 03 01  0845    58543   31500      0    2.41e+00    0    1.69e+00
2019 03 01  0850    58543   31800      0    2.37e+00    0    1.66e+00
2019 03 01  0855    58543   32100      0    2.41e+00    0    1.70e+00
2019 03 01  0900    58543   32400      0    2.42e+00    0    1.70e+00
2019 03 01  0905    58543   32700      0    2.35e+00    0    1.66e+00
2019 03 01  0910    58543   33000      0    2.42e+00    0    1.70e+00
2019 03 01  0915    58543   33300      0    2.35e+00    0    1.65e+00
2019 03 01  0920    58543   33600      0    2.33e+00    0    1.63e+00
2019 03 01  0925    58543   33900      0    2.42e+00    0    1.69e+00
2019 03 01  0930    58543   34200      0    2.41e+00    0    1.69e+00
2019 03 01  0935    58543   34500      0    2.40e+00    0    1.68e+00
2019 03 01  0940    58543   34800      0    2.35e+00    0    1.64e+00
2019 03 01  0945    58543   35100      0    2.36e+00    0    1.64e+00
2019 03 01  0950    58543   35400      0    2.40e+00    0    1.69e+00
2019 03 01  0955    58543   35700      0    2.41e+00    0    1.70e+00
2019 03 01  1000    58543   36000      0    2.36e+00    0    1.66e+00
2019 03 01  1005    58543   36300      0    2.38e+00    0    1.67e+00
2019 03 01  1010    58543   36600      0    2.34e+00    0    1.64e+00
2019 03 01  1015    58543   36900      0    2.42e+00    0    1.70e+00
2019 03 01  1020    58543   37200      0    2.38e+00    0    1.67e+00
2019 03 01  1025    58543   37500      0    2.39e+00    0    1.68e+00
2019 03 01  1030    58543   37800      0    2.44e+00    0    1.71e+00
2019 03 01  1035    58543   38100      0    2.41e+00    0    1.68e+00
2019 03 01  1040    58543   38400      0    2.44e+00    0    1.72e+00
2019 03 01  1045    58543   38700      0    2.44e+00    0    1.71e+00
2019 03 01  1050    58543   39000      0    2.46e+00    0    1.72e+00
2019 03 01  1055    58543   39300      0    2.43e+00    0    1.72e+00
2019 03 01  1100    58543   39600      0    2.41e+00    0    1.70e+00
2019 03 01  1105    58543   39900      0    2.42e+00    0    1.71e+00
2019 03 01  1110    58543   40200      0    2.40e+00    0    1.67e+00
2019 03 01  1115    58543   40500      0    2.41e+00    0    1.67e+00
2019 03 01  1120    58543   40800      0    2.47e+00    0    1.74e+00
2019 03 01  1125    58543   41100      0    2.44e+00    0    1.71e+00
2019 03 01  1130    58543   41400      0    2.40e+00    0    1.70e+00
2019 03 01  1135    58543   41700      0    2.38e+00    0    1.67e+00
2019 03 01  1140    58543   42000      0    2.46e+00    0    1.72e+00
2019 03 01  1145    58543   42300      0    2.38e+00    0    1.67e+00
2019 03 01  1150    58543   42600      0    2.34e+00    0    1.63e+00
2019 03 01  1155    58543   42900      0    2.42e+00    0    1.71e+00
2019 03 01  1200    58543   43200      0    2.38e+00    0    1.66e+00
2019 03 01  1205    58543   43500      0    2.38e+00    0    1.68e+00
2019 03 01  1210    58543   43800      0    2.35e+00    0    1.65e+00
