:Data_list: 20210713_ace_swepam_1m.txt
:Created: 2021 Jul 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 07 13  0000   59408       0    0        3.5      340.6     3.86e+04
2021 07 13  0001   59408      60    0        3.3      341.9     3.53e+04
2021 07 13  0002   59408     120    0        3.2      345.7     3.24e+04
2021 07 13  0003   59408     180    0        2.8      341.2     3.16e+04
2021 07 13  0004   59408     240    0        2.6      334.6     3.51e+04
2021 07 13  0005   59408     300    0        2.8      334.5     3.69e+04
2021 07 13  0006   59408     360    0        2.6      334.0     3.22e+04
2021 07 13  0007   59408     420    0        2.9      336.2     3.41e+04
2021 07 13  0008   59408     480    0        2.7      330.4     3.26e+04
2021 07 13  0009   59408     540    0        2.1      329.0     2.96e+04
2021 07 13  0010   59408     600    0        2.7    -9999.9    -1.00e+05
2021 07 13  0011   59408     660    0        2.7      330.4     3.78e+04
2021 07 13  0012   59408     720    0        2.6      331.0     3.63e+04
2021 07 13  0013   59408     780    0        3.2      334.4     3.49e+04
2021 07 13  0014   59408     840    0        3.0      334.6     3.55e+04
2021 07 13  0015   59408     900    0        3.1      334.7     3.38e+04
2021 07 13  0016   59408     960    0        3.1      337.0     3.60e+04
2021 07 13  0017   59408    1020    0        3.1      334.5     3.43e+04
2021 07 13  0018   59408    1080    0        2.8      332.2     3.33e+04
2021 07 13  0019   59408    1140    0        2.9      333.9     3.26e+04
2021 07 13  0020   59408    1200    0        3.2      335.7     3.38e+04
2021 07 13  0021   59408    1260    0        3.1      336.6     3.61e+04
2021 07 13  0022   59408    1320    0        2.9      337.8     3.57e+04
2021 07 13  0023   59408    1380    0        2.8      336.4     3.74e+04
2021 07 13  0024   59408    1440    0        3.4      338.3     3.54e+04
2021 07 13  0025   59408    1500    0        3.7      341.4     3.53e+04
2021 07 13  0026   59408    1560    0        3.8      341.7     3.33e+04
2021 07 13  0027   59408    1620    0        2.9      340.5     3.62e+04
2021 07 13  0028   59408    1680    0        3.9      342.7     3.40e+04
2021 07 13  0029   59408    1740    0        3.8      343.9     3.33e+04
2021 07 13  0030   59408    1800    0        3.7      342.6     3.61e+04
2021 07 13  0031   59408    1860    0        3.4      343.5     3.74e+04
2021 07 13  0032   59408    1920    0        3.7      342.5     3.67e+04
2021 07 13  0033   59408    1980    0        3.7      341.4     3.58e+04
2021 07 13  0034   59408    2040    0        3.5      341.3     3.37e+04
2021 07 13  0035   59408    2100    0        3.0      340.1     3.33e+04
2021 07 13  0036   59408    2160    0        3.0      339.9     3.62e+04
2021 07 13  0037   59408    2220    1        3.4      340.9     3.76e+04
2021 07 13  0038   59408    2280    0        3.2      339.4     3.47e+04
2021 07 13  0039   59408    2340    0        2.9      337.0     3.23e+04
2021 07 13  0040   59408    2400    0        3.1      335.9     3.13e+04
2021 07 13  0041   59408    2460    0        3.1      334.2     2.99e+04
2021 07 13  0042   59408    2520    0        2.9      335.5     3.26e+04
2021 07 13  0043   59408    2580    9    -9999.9    -9999.9    -1.00e+05
2021 07 13  0044   59408    2640    0        2.7      338.0     3.51e+04
2021 07 13  0045   59408    2700    0        2.8      333.4     2.97e+04
2021 07 13  0046   59408    2760    0        3.0      333.3     3.03e+04
2021 07 13  0047   59408    2820    1        3.3      335.6     3.06e+04
2021 07 13  0048   59408    2880    0        3.2      334.4     3.36e+04
2021 07 13  0049   59408    2940    0        2.9      334.4     3.50e+04
2021 07 13  0050   59408    3000    0        2.9      334.5     3.51e+04
2021 07 13  0051   59408    3060    0        3.0      336.4     3.82e+04
2021 07 13  0052   59408    3120    0        2.9      336.7     3.82e+04
2021 07 13  0053   59408    3180    0        2.9      334.5     3.36e+04
2021 07 13  0054   59408    3240    0        3.0      334.5     3.40e+04
2021 07 13  0055   59408    3300    0        3.0      334.3     3.58e+04
2021 07 13  0056   59408    3360    0        2.7      336.1     3.34e+04
2021 07 13  0057   59408    3420    0        2.5      333.4     3.46e+04
2021 07 13  0058   59408    3480    0        2.6      330.9     3.60e+04
2021 07 13  0059   59408    3540    0        2.5      330.3     3.50e+04
2021 07 13  0100   59408    3600    0        2.6      331.2     3.49e+04
2021 07 13  0101   59408    3660    0        2.7      333.4     3.81e+04
2021 07 13  0102   59408    3720    0        3.2      339.8     4.30e+04
2021 07 13  0103   59408    3780    1        3.1      340.0     3.93e+04
2021 07 13  0104   59408    3840    0        3.0      337.5     3.47e+04
2021 07 13  0105   59408    3900    0        3.1      336.7     3.23e+04
2021 07 13  0106   59408    3960    0        3.1      338.1     3.49e+04
2021 07 13  0107   59408    4020    0        2.9      337.5     3.52e+04
2021 07 13  0108   59408    4080    0        2.8      335.3     3.26e+04
2021 07 13  0109   59408    4140    0        2.9      335.2     3.61e+04
2021 07 13  0110   59408    4200    0        3.0      335.2     4.04e+04
2021 07 13  0111   59408    4260    0        2.5      332.8     3.57e+04
2021 07 13  0112   59408    4320    0        2.9      334.4     3.71e+04
2021 07 13  0113   59408    4380    0        2.8      335.2     3.15e+04
2021 07 13  0114   59408    4440    0        3.0      337.6     4.21e+04
2021 07 13  0115   59408    4500    0        2.7      337.3     3.23e+04
2021 07 13  0116   59408    4560    0        2.7    -9999.9    -1.00e+05
2021 07 13  0117   59408    4620    0        2.1      334.9     3.46e+04
2021 07 13  0118   59408    4680    0        2.7      335.3     3.53e+04
2021 07 13  0119   59408    4740    0        2.8      332.6     3.58e+04
2021 07 13  0120   59408    4800    0        2.8      330.7     3.34e+04
2021 07 13  0121   59408    4860    0        2.3      330.2     3.19e+04
2021 07 13  0122   59408    4920    0        2.5      331.4     3.38e+04
2021 07 13  0123   59408    4980    0        2.8      332.5     3.52e+04
2021 07 13  0124   59408    5040    0        2.7      333.3     3.52e+04
2021 07 13  0125   59408    5100    0        2.6      335.8     3.64e+04
2021 07 13  0126   59408    5160    0        2.5      337.8     3.85e+04
2021 07 13  0127   59408    5220    0        2.7      333.8     3.76e+04
2021 07 13  0128   59408    5280    0        2.7      330.4     3.21e+04
2021 07 13  0129   59408    5340    0        2.7      332.5     3.51e+04
2021 07 13  0130   59408    5400    0        2.9      330.7     3.58e+04
2021 07 13  0131   59408    5460    0        2.9      333.4     4.36e+04
2021 07 13  0132   59408    5520    0        2.7      331.9     3.48e+04
2021 07 13  0133   59408    5580    0        2.7      331.6     3.99e+04
2021 07 13  0134   59408    5640    1        2.5      331.9     3.99e+04
2021 07 13  0135   59408    5700    0        2.2      329.7     3.12e+04
2021 07 13  0136   59408    5760    0        2.4      332.7     3.22e+04
2021 07 13  0137   59408    5820    0        2.5      336.0     3.59e+04
2021 07 13  0138   59408    5880    1        2.7      335.4     4.10e+04
2021 07 13  0139   59408    5940    1        2.5      337.6     3.94e+04
2021 07 13  0140   59408    6000    0        2.3      340.3     3.58e+04
2021 07 13  0141   59408    6060    0        2.5      339.9     3.81e+04
2021 07 13  0142   59408    6120    0        2.8      340.7     3.93e+04
2021 07 13  0143   59408    6180    0        2.8      341.1     3.91e+04
2021 07 13  0144   59408    6240    0        2.8      341.7     4.25e+04
2021 07 13  0145   59408    6300    0        2.7      342.2     3.87e+04
2021 07 13  0146   59408    6360    0        2.6      340.1     3.68e+04
2021 07 13  0147   59408    6420    0        2.8      343.9     4.33e+04
2021 07 13  0148   59408    6480    0        3.0      344.4     4.39e+04
2021 07 13  0149   59408    6540    0        3.0      344.4     4.39e+04
2021 07 13  0150   59408    6600    0        2.4      346.8     3.82e+04
2021 07 13  0151   59408    6660    0        2.4      346.1     4.19e+04
2021 07 13  0152   59408    6720    0        2.7      345.1     4.25e+04
2021 07 13  0153   59408    6780    0        2.6      345.1     4.57e+04
2021 07 13  0154   59408    6840    0        2.4      344.1     3.62e+04
2021 07 13  0155   59408    6900    0        2.4      343.8     3.91e+04
2021 07 13  0156   59408    6960    1        2.7      342.8     4.87e+04
2021 07 13  0157   59408    7020    0        3.0      342.7     4.53e+04
2021 07 13  0158   59408    7080    0        3.0      344.1     4.40e+04
2021 07 13  0159   59408    7140    0        2.8      342.8     4.46e+04
2021 07 13  0200   59408    7200    0        2.9      352.9     5.03e+04
2021 07 13  0201   59408    7260    0        3.2      353.7     5.19e+04
2021 07 13  0202   59408    7320    1        2.9      343.5     3.18e+04
2021 07 13  0203   59408    7380    0        2.3      341.1     2.87e+04
2021 07 13  0204   59408    7440    0        2.6      349.2     4.29e+04
2021 07 13  0205   59408    7500    0        3.2      359.8     5.80e+04
2021 07 13  0206   59408    7560    1        2.7      355.6     5.79e+04
2021 07 13  0207   59408    7620    0        2.3      358.7     4.95e+04
2021 07 13  0208   59408    7680    0        2.5      361.5     4.00e+04
2021 07 13  0209   59408    7740    1        2.9      362.6     4.18e+04
2021 07 13  0210   59408    7800    0        2.8      357.3     4.66e+04
2021 07 13  0211   59408    7860    0        2.5      353.8     5.08e+04
2021 07 13  0212   59408    7920    0        2.4      353.3     5.05e+04
2021 07 13  0213   59408    7980    0        2.4      353.1     4.68e+04
2021 07 13  0214   59408    8040    0        2.3      353.8     5.09e+04
2021 07 13  0215   59408    8100    1        2.3      351.2     5.91e+04
2021 07 13  0216   59408    8160    0        2.2      354.3     5.56e+04
2021 07 13  0217   59408    8220    0        2.4      354.5     4.57e+04
2021 07 13  0218   59408    8280    0        2.5      352.0     4.91e+04
2021 07 13  0219   59408    8340    0        2.2      348.8     6.00e+04
2021 07 13  0220   59408    8400    0        2.4      351.2     4.91e+04
2021 07 13  0221   59408    8460    0        2.5      354.8     4.42e+04
2021 07 13  0222   59408    8520    0        2.5      355.1     4.37e+04
2021 07 13  0223   59408    8580    0        2.4      366.3     3.27e+04
2021 07 13  0224   59408    8640    0        2.7      362.0     4.25e+04
2021 07 13  0225   59408    8700    0        2.9      361.1     4.26e+04
2021 07 13  0226   59408    8760    0        3.4      364.3     4.21e+04
2021 07 13  0227   59408    8820    0        3.5      365.6     4.34e+04
2021 07 13  0228   59408    8880    0        3.1      364.9     4.78e+04
2021 07 13  0229   59408    8940    1        2.9      365.6     5.09e+04
2021 07 13  0230   59408    9000    0        2.8      365.7     4.86e+04
2021 07 13  0231   59408    9060    0        3.2      363.6     5.48e+04
2021 07 13  0232   59408    9120    0        3.6      362.7     6.57e+04
2021 07 13  0233   59408    9180    1        3.8      362.5     1.15e+05
2021 07 13  0234   59408    9240    0        4.2      364.1     1.05e+05
2021 07 13  0235   59408    9300    1        4.2      366.3     1.01e+05
2021 07 13  0236   59408    9360    1        4.3      364.6     1.09e+05
2021 07 13  0237   59408    9420    0        4.4      362.9     9.38e+04
2021 07 13  0238   59408    9480    1        4.2      362.3     1.03e+05
2021 07 13  0239   59408    9540    0        3.9      360.1     9.27e+04
2021 07 13  0240   59408    9600    1        3.5      359.3     9.93e+04
2021 07 13  0241   59408    9660    1        3.6      359.7     1.07e+05
2021 07 13  0242   59408    9720    1        4.1      361.0     9.66e+04
2021 07 13  0243   59408    9780    1        4.7      363.7     8.18e+04
2021 07 13  0244   59408    9840    0        4.5      364.0     8.02e+04
2021 07 13  0245   59408    9900    1        4.0      362.7     8.14e+04
2021 07 13  0246   59408    9960    0        4.7      365.1     7.66e+04
2021 07 13  0247   59408   10020    0        4.9      367.3     8.04e+04
2021 07 13  0248   59408   10080    0        4.8      367.5     7.72e+04
2021 07 13  0249   59408   10140    1        4.2      364.3     7.21e+04
2021 07 13  0250   59408   10200    0        4.9      364.4     7.27e+04
2021 07 13  0251   59408   10260    1        4.5      368.5     7.15e+04
2021 07 13  0252   59408   10320    0        4.6      366.0     8.56e+04
2021 07 13  0253   59408   10380    1        4.3      362.6     8.46e+04
2021 07 13  0254   59408   10440    0        4.7      363.3     8.09e+04
2021 07 13  0255   59408   10500    0        4.8      363.5     8.02e+04
2021 07 13  0256   59408   10560    1        4.5      361.2     7.66e+04
2021 07 13  0257   59408   10620    1        4.0      361.2     8.30e+04
2021 07 13  0258   59408   10680    1        4.1      362.9     8.93e+04
2021 07 13  0259   59408   10740    1        4.6      363.2     8.80e+04
2021 07 13  0300   59408   10800    1        4.6      362.7     9.03e+04
2021 07 13  0301   59408   10860    0        4.1      365.6     1.01e+05
2021 07 13  0302   59408   10920    0        3.7      367.9     9.67e+04
2021 07 13  0303   59408   10980    0        4.2      364.6     7.91e+04
2021 07 13  0304   59408   11040    0        4.2      364.9     9.00e+04
2021 07 13  0305   59408   11100    0        4.0      366.9     1.02e+05
2021 07 13  0306   59408   11160    0        3.5      371.7     1.06e+05
2021 07 13  0307   59408   11220    1        3.6      373.9     9.01e+04
2021 07 13  0308   59408   11280    0        4.1      365.3     8.14e+04
2021 07 13  0309   59408   11340    1        4.0      366.8     9.02e+04
2021 07 13  0310   59408   11400    0        4.2      366.3     7.20e+04
2021 07 13  0311   59408   11460    1        4.1      361.4     7.11e+04
2021 07 13  0312   59408   11520    0        4.0      361.5     7.24e+04
2021 07 13  0313   59408   11580    0        4.1      357.1     6.35e+04
2021 07 13  0314   59408   11640    0        4.1      354.7     6.08e+04
2021 07 13  0315   59408   11700    0        4.1      355.7     6.38e+04
2021 07 13  0316   59408   11760    0        4.3      356.6     6.48e+04
2021 07 13  0317   59408   11820    1        4.5      356.3     6.48e+04
2021 07 13  0318   59408   11880    0        4.3      355.2     6.49e+04
2021 07 13  0319   59408   11940    0        4.2      356.0     6.45e+04
2021 07 13  0320   59408   12000    0        4.2      357.4     6.64e+04
2021 07 13  0321   59408   12060    0        4.1      358.5     7.56e+04
2021 07 13  0322   59408   12120    0        3.5      362.6     7.61e+04
2021 07 13  0323   59408   12180    0        3.3      365.3     7.51e+04
2021 07 13  0324   59408   12240    0        3.3      365.8     7.36e+04
2021 07 13  0325   59408   12300    0        3.3      366.0     7.20e+04
2021 07 13  0326   59408   12360    0        3.5      362.8     7.60e+04
2021 07 13  0327   59408   12420    0        3.5      364.0     7.22e+04
2021 07 13  0328   59408   12480    0        3.5      364.6     7.08e+04
2021 07 13  0329   59408   12540    0        3.6      362.9     7.92e+04
2021 07 13  0330   59408   12600    0        3.6      362.3     7.97e+04
2021 07 13  0331   59408   12660    0        3.6      362.4     8.03e+04
2021 07 13  0332   59408   12720    0        3.6      360.9     7.92e+04
2021 07 13  0333   59408   12780    0        3.5      358.8     7.77e+04
