:Data_list: 20181208_ace_sis_5m.txt
:Created: 2018 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 12 08  0000    58460       0      0    2.49e+00    0    1.76e+00
2018 12 08  0005    58460     300      0    2.42e+00    0    1.70e+00
2018 12 08  0010    58460     600      0    2.47e+00    0    1.74e+00
2018 12 08  0015    58460     900      0    2.42e+00    0    1.71e+00
2018 12 08  0020    58460    1200      0    2.43e+00    0    1.69e+00
2018 12 08  0025    58460    1500      0    2.40e+00    0    1.67e+00
2018 12 08  0030    58460    1800      0    2.38e+00    0    1.67e+00
2018 12 08  0035    58460    2100      0    2.42e+00    0    1.72e+00
2018 12 08  0040    58460    2400      0    2.35e+00    0    1.65e+00
2018 12 08  0045    58460    2700      0    2.35e+00    0    1.65e+00
2018 12 08  0050    58460    3000      0    2.36e+00    0    1.65e+00
2018 12 08  0055    58460    3300      0    2.43e+00    0    1.70e+00
2018 12 08  0100    58460    3600      0    2.44e+00    0    1.73e+00
2018 12 08  0105    58460    3900      0    2.40e+00    0    1.70e+00
2018 12 08  0110    58460    4200      0    2.32e+00    0    1.62e+00
2018 12 08  0115    58460    4500      0    2.43e+00    0    1.69e+00
2018 12 08  0120    58460    4800      0    2.41e+00    0    1.70e+00
2018 12 08  0125    58460    5100      0    2.42e+00    0    1.70e+00
2018 12 08  0130    58460    5400      0    2.45e+00    0    1.71e+00
2018 12 08  0135    58460    5700      0    2.43e+00    0    1.71e+00
2018 12 08  0140    58460    6000      0    2.49e+00    0    1.75e+00
2018 12 08  0145    58460    6300      0    2.46e+00    0    1.73e+00
2018 12 08  0150    58460    6600      0    2.44e+00    0    1.72e+00
2018 12 08  0155    58460    6900      0    2.42e+00    0    1.68e+00
2018 12 08  0200    58460    7200      0    2.36e+00    0    1.66e+00
2018 12 08  0205    58460    7500      0    2.44e+00    0    1.71e+00
2018 12 08  0210    58460    7800      0    2.40e+00    0    1.70e+00
2018 12 08  0215    58460    8100      0    2.40e+00    0    1.69e+00
2018 12 08  0220    58460    8400      0    2.45e+00    0    1.72e+00
2018 12 08  0225    58460    8700      0    2.47e+00    0    1.74e+00
2018 12 08  0230    58460    9000      0    2.39e+00    0    1.69e+00
2018 12 08  0235    58460    9300      0    2.42e+00    0    1.71e+00
2018 12 08  0240    58460    9600      0    2.39e+00    0    1.67e+00
2018 12 08  0245    58460    9900      0    2.38e+00    0    1.67e+00
2018 12 08  0250    58460   10200      0    2.41e+00    0    1.69e+00
2018 12 08  0255    58460   10500      0    2.36e+00    0    1.65e+00
2018 12 08  0300    58460   10800      0    2.38e+00    0    1.67e+00
2018 12 08  0305    58460   11100      0    2.42e+00    0    1.70e+00
2018 12 08  0310    58460   11400      0    2.45e+00    0    1.74e+00
2018 12 08  0315    58460   11700      0    2.44e+00    0    1.72e+00
2018 12 08  0320    58460   12000      0    2.40e+00    0    1.69e+00
2018 12 08  0325    58460   12300      0    2.43e+00    0    1.71e+00
2018 12 08  0330    58460   12600      0    2.42e+00    0    1.70e+00
2018 12 08  0335    58460   12900      0    2.38e+00    0    1.68e+00
2018 12 08  0340    58460   13200      0    2.45e+00    0    1.73e+00
2018 12 08  0345    58460   13500      0    2.44e+00    0    1.72e+00
2018 12 08  0350    58460   13800      0    2.43e+00    0    1.72e+00
2018 12 08  0355    58460   14100      0    2.39e+00    0    1.68e+00
2018 12 08  0400    58460   14400      0    2.43e+00    0    1.69e+00
2018 12 08  0405    58460   14700      0    2.41e+00    0    1.70e+00
2018 12 08  0410    58460   15000      0    2.41e+00    0    1.67e+00
2018 12 08  0415    58460   15300      0    2.41e+00    0    1.71e+00
2018 12 08  0420    58460   15600      0    2.39e+00    0    1.68e+00
2018 12 08  0425    58460   15900      0    2.46e+00    0    1.73e+00
2018 12 08  0430    58460   16200      0    2.46e+00    0    1.75e+00
2018 12 08  0435    58460   16500      0    2.44e+00    0    1.71e+00
2018 12 08  0440    58460   16800      0    2.42e+00    0    1.70e+00
2018 12 08  0445    58460   17100      0    2.42e+00    0    1.70e+00
2018 12 08  0450    58460   17400      0    2.43e+00    0    1.71e+00
2018 12 08  0455    58460   17700      0    2.40e+00    0    1.70e+00
2018 12 08  0500    58460   18000      0    2.40e+00    0    1.65e+00
2018 12 08  0505    58460   18300      0    2.36e+00    0    1.66e+00
2018 12 08  0510    58460   18600      0    2.42e+00    0    1.70e+00
2018 12 08  0515    58460   18900      0    2.37e+00    0    1.66e+00
2018 12 08  0520    58460   19200      0    2.39e+00    0    1.67e+00
2018 12 08  0525    58460   19500      0    2.31e+00    0    1.62e+00
2018 12 08  0530    58460   19800      0    2.38e+00    0    1.67e+00
2018 12 08  0535    58460   20100      0    2.43e+00    0    1.71e+00
2018 12 08  0540    58460   20400      0    2.42e+00    0    1.70e+00
2018 12 08  0545    58460   20700      0    2.34e+00    0    1.65e+00
2018 12 08  0550    58460   21000      0    2.40e+00    0    1.69e+00
2018 12 08  0555    58460   21300      0    2.38e+00    0    1.67e+00
2018 12 08  0600    58460   21600      0    2.42e+00    0    1.72e+00
2018 12 08  0605    58460   21900      0    2.46e+00    0    1.73e+00
2018 12 08  0610    58460   22200      0    2.45e+00    0    1.72e+00
2018 12 08  0615    58460   22500      0    2.41e+00    0    1.69e+00
2018 12 08  0620    58460   22800      0    2.45e+00    0    1.73e+00
2018 12 08  0625    58460   23100      0    2.36e+00    0    1.68e+00
2018 12 08  0630    58460   23400      0    2.45e+00    0    1.72e+00
2018 12 08  0635    58460   23700      0    2.41e+00    0    1.70e+00
2018 12 08  0640    58460   24000      0    2.44e+00    0    1.70e+00
2018 12 08  0645    58460   24300      0    2.41e+00    0    1.69e+00
2018 12 08  0650    58460   24600      0    2.46e+00    0    1.73e+00
2018 12 08  0655    58460   24900      0    2.46e+00    0    1.73e+00
2018 12 08  0700    58460   25200      0    2.47e+00    0    1.73e+00
2018 12 08  0705    58460   25500      0    2.43e+00    0    1.69e+00
2018 12 08  0710    58460   25800      0    2.41e+00    0    1.71e+00
2018 12 08  0715    58460   26100      0    2.44e+00    0    1.71e+00
2018 12 08  0720    58460   26400      0    2.43e+00    0    1.71e+00
2018 12 08  0725    58460   26700      0    2.27e+00    0    1.60e+00
2018 12 08  0730    58460   27000      0    2.39e+00    0    1.67e+00
2018 12 08  0735    58460   27300      0    2.42e+00    0    1.70e+00
2018 12 08  0740    58460   27600      0    2.42e+00    0    1.71e+00
2018 12 08  0745    58460   27900      0    2.43e+00    0    1.71e+00
2018 12 08  0750    58460   28200      0    2.43e+00    0    1.71e+00
2018 12 08  0755    58460   28500      0    2.44e+00    0    1.71e+00
2018 12 08  0800    58460   28800      0    2.43e+00    0    1.71e+00
2018 12 08  0805    58460   29100      0    2.40e+00    0    1.69e+00
2018 12 08  0810    58460   29400      0    2.46e+00    0    1.74e+00
2018 12 08  0815    58460   29700      0    2.49e+00    0    1.77e+00
2018 12 08  0820    58460   30000      0    2.49e+00    0    1.77e+00
2018 12 08  0825    58460   30300      0    2.39e+00    0    1.68e+00
2018 12 08  0830    58460   30600      0    2.43e+00    0    1.71e+00
2018 12 08  0835    58460   30900      0    2.47e+00    0    1.73e+00
2018 12 08  0840    58460   31200      0    2.35e+00    0    1.64e+00
2018 12 08  0845    58460   31500      0    2.40e+00    0    1.69e+00
2018 12 08  0850    58460   31800      0    2.44e+00    0    1.70e+00
2018 12 08  0855    58460   32100      0    2.50e+00    0    1.75e+00
2018 12 08  0900    58460   32400      0    2.42e+00    0    1.70e+00
2018 12 08  0905    58460   32700      0    2.43e+00    0    1.72e+00
2018 12 08  0910    58460   33000      0    2.44e+00    0    1.72e+00
2018 12 08  0915    58460   33300      0    2.42e+00    0    1.71e+00
2018 12 08  0920    58460   33600      0    2.39e+00    0    1.64e+00
2018 12 08  0925    58460   33900      0    2.45e+00    0    1.72e+00
2018 12 08  0930    58460   34200      0    2.29e+00    0    1.60e+00
2018 12 08  0935    58460   34500      0    2.45e+00    0    1.72e+00
2018 12 08  0940    58460   34800      0    2.40e+00    0    1.69e+00
2018 12 08  0945    58460   35100      0    2.36e+00    0    1.68e+00
2018 12 08  0950    58460   35400      0    2.41e+00    0    1.70e+00
2018 12 08  0955    58460   35700      0    2.44e+00    0    1.72e+00
2018 12 08  1000    58460   36000      0    2.46e+00    0    1.74e+00
2018 12 08  1005    58460   36300      0    2.39e+00    0    1.65e+00
2018 12 08  1010    58460   36600      0    2.41e+00    0    1.70e+00
2018 12 08  1015    58460   36900      0    2.37e+00    0    1.67e+00
2018 12 08  1020    58460   37200      0    2.35e+00    0    1.66e+00
2018 12 08  1025    58460   37500      0    2.40e+00    0    1.67e+00
2018 12 08  1030    58460   37800      0    2.43e+00    0    1.72e+00
2018 12 08  1035    58460   38100      0    2.48e+00    0    1.75e+00
2018 12 08  1040    58460   38400      0    2.39e+00    0    1.67e+00
2018 12 08  1045    58460   38700      0    2.43e+00    0    1.72e+00
2018 12 08  1050    58460   39000      0    2.45e+00    0    1.73e+00
2018 12 08  1055    58460   39300      0    2.42e+00    0    1.70e+00
2018 12 08  1100    58460   39600      0    2.39e+00    0    1.69e+00
2018 12 08  1105    58460   39900      0    2.39e+00    0    1.65e+00
2018 12 08  1110    58460   40200      0    2.41e+00    0    1.70e+00
2018 12 08  1115    58460   40500      0    2.41e+00    0    1.70e+00
2018 12 08  1120    58460   40800      0    2.41e+00    0    1.69e+00
2018 12 08  1125    58460   41100      0    2.42e+00    0    1.70e+00
2018 12 08  1130    58460   41400      0    2.43e+00    0    1.70e+00
2018 12 08  1135    58460   41700      0    2.43e+00    0    1.73e+00
2018 12 08  1140    58460   42000      0    2.44e+00    0    1.71e+00
2018 12 08  1145    58460   42300      0    2.36e+00    0    1.66e+00
2018 12 08  1150    58460   42600      0    2.35e+00    0    1.66e+00
2018 12 08  1155    58460   42900      0    2.38e+00    0    1.68e+00
2018 12 08  1200    58460   43200      0    2.36e+00    0    1.65e+00
2018 12 08  1205    58460   43500      0    2.36e+00    0    1.65e+00
2018 12 08  1210    58460   43800      0    2.37e+00    0    1.67e+00
2018 12 08  1215    58460   44100      0    2.37e+00    0    1.68e+00
2018 12 08  1220    58460   44400      0    2.43e+00    0    1.71e+00
2018 12 08  1225    58460   44700      0    2.41e+00    0    1.68e+00
2018 12 08  1230    58460   45000      0    2.42e+00    0    1.70e+00
2018 12 08  1235    58460   45300      0    2.40e+00    0    1.70e+00
2018 12 08  1240    58460   45600      0    2.42e+00    0    1.70e+00
2018 12 08  1245    58460   45900      0    2.49e+00    0    1.76e+00
2018 12 08  1250    58460   46200      0    2.50e+00    0    1.74e+00
2018 12 08  1255    58460   46500      0    2.41e+00    0    1.69e+00
2018 12 08  1300    58460   46800      0    2.39e+00    0    1.68e+00
2018 12 08  1305    58460   47100      0    2.45e+00    0    1.73e+00
2018 12 08  1310    58460   47400      0    2.42e+00    0    1.70e+00
2018 12 08  1315    58460   47700      0    2.39e+00    0    1.68e+00
2018 12 08  1320    58460   48000      0    2.39e+00    0    1.66e+00
2018 12 08  1325    58460   48300      0    2.42e+00    0    1.71e+00
2018 12 08  1330    58460   48600      0    2.41e+00    0    1.70e+00
2018 12 08  1335    58460   48900      0    2.48e+00    0    1.75e+00
2018 12 08  1340    58460   49200      0    2.35e+00    0    1.66e+00
2018 12 08  1345    58460   49500      0    2.41e+00    0    1.69e+00
2018 12 08  1350    58460   49800      0    2.36e+00    0    1.66e+00
2018 12 08  1355    58460   50100      0    2.42e+00    0    1.70e+00
2018 12 08  1400    58460   50400      0    2.41e+00    0    1.69e+00
2018 12 08  1405    58460   50700      0    2.42e+00    0    1.70e+00
2018 12 08  1410    58460   51000      0    2.41e+00    0    1.69e+00
2018 12 08  1415    58460   51300      0    2.41e+00    0    1.69e+00
2018 12 08  1420    58460   51600      0    2.39e+00    0    1.68e+00
2018 12 08  1425    58460   51900      0    2.39e+00    0    1.69e+00
2018 12 08  1430    58460   52200      0    2.40e+00    0    1.69e+00
2018 12 08  1435    58460   52500      0    2.47e+00    0    1.75e+00
2018 12 08  1440    58460   52800      0    2.47e+00    0    1.74e+00
2018 12 08  1445    58460   53100      0    2.41e+00    0    1.70e+00
2018 12 08  1450    58460   53400      0    2.39e+00    0    1.69e+00
2018 12 08  1455    58460   53700      0    2.41e+00    0    1.70e+00
2018 12 08  1500    58460   54000      0    2.42e+00    0    1.68e+00
2018 12 08  1505    58460   54300      0    2.40e+00    0    1.68e+00
2018 12 08  1510    58460   54600      0    2.46e+00    0    1.73e+00
2018 12 08  1515    58460   54900      0    2.41e+00    0    1.69e+00
2018 12 08  1520    58460   55200      0    2.40e+00    0    1.69e+00
2018 12 08  1525    58460   55500      0    2.41e+00    0    1.67e+00
2018 12 08  1530    58460   55800      0    2.39e+00    0    1.66e+00
2018 12 08  1535    58460   56100      0    2.40e+00    0    1.67e+00
2018 12 08  1540    58460   56400      0    2.40e+00    0    1.69e+00
2018 12 08  1545    58460   56700      0    2.43e+00    0    1.73e+00
2018 12 08  1550    58460   57000      0    2.44e+00    0    1.71e+00
2018 12 08  1555    58460   57300      0    2.42e+00    0    1.71e+00
2018 12 08  1600    58460   57600      0    2.40e+00    0    1.68e+00
2018 12 08  1605    58460   57900      0    2.39e+00    0    1.67e+00
2018 12 08  1610    58460   58200      0    2.45e+00    0    1.71e+00
2018 12 08  1615    58460   58500      0    2.47e+00    0    1.74e+00
2018 12 08  1620    58460   58800      0    2.46e+00    0    1.74e+00
2018 12 08  1625    58460   59100      0    2.43e+00    0    1.72e+00
2018 12 08  1630    58460   59400      0    2.43e+00    0    1.71e+00
2018 12 08  1635    58460   59700      0    2.42e+00    0    1.69e+00
2018 12 08  1640    58460   60000      0    2.37e+00    0    1.67e+00
2018 12 08  1645    58460   60300      0    2.34e+00    0    1.65e+00
2018 12 08  1650    58460   60600      0    2.42e+00    0    1.69e+00
2018 12 08  1655    58460   60900      0    2.40e+00    0    1.68e+00
2018 12 08  1700    58460   61200      0    2.35e+00    0    1.65e+00
2018 12 08  1705    58460   61500      0    2.36e+00    0    1.65e+00
2018 12 08  1710    58460   61800      0    2.40e+00    0    1.69e+00
2018 12 08  1715    58460   62100      0    2.44e+00    0    1.72e+00
2018 12 08  1720    58460   62400      0    2.44e+00    0    1.73e+00
2018 12 08  1725    58460   62700      0    2.45e+00    0    1.72e+00
2018 12 08  1730    58460   63000      0    2.41e+00    0    1.68e+00
2018 12 08  1735    58460   63300      0    2.46e+00    0    1.72e+00
2018 12 08  1740    58460   63600      0    2.43e+00    0    1.72e+00
2018 12 08  1745    58460   63900      0    2.48e+00    0    1.75e+00
2018 12 08  1750    58460   64200      0    2.38e+00    0    1.72e+00
2018 12 08  1755    58460   64500      9   -1.00e+05    9   -1.00e+05
2018 12 08  1800    58460   64800      0    2.62e+00    0    1.85e+00
2018 12 08  1805    58460   65100      0    2.62e+00    0    1.85e+00
2018 12 08  1810    58460   65400      0    2.41e+00    0    1.70e+00
2018 12 08  1815    58460   65700      9   -1.00e+05    9   -1.00e+05
2018 12 08  1820    58460   66000      0    2.42e+00    0    1.75e+00
2018 12 08  1825    58460   66300      0    2.38e+00    0    1.64e+00
2018 12 08  1830    58460   66600      0    2.60e+00    0    1.87e+00
2018 12 08  1835    58460   66900      0    2.54e+00    0    1.87e+00
2018 12 08  1840    58460   67200      9   -1.00e+05    9   -1.00e+05
2018 12 08  1845    58460   67500      0    2.35e+00    0    1.67e+00
2018 12 08  1850    58460   67800      0    2.38e+00    0    1.70e+00
2018 12 08  1855    58460   68100      0    2.30e+00    0    1.62e+00
2018 12 08  1900    58460   68400      9   -1.00e+05    9   -1.00e+05
2018 12 08  1905    58460   68700      0    2.49e+00    0    1.76e+00
2018 12 08  1910    58460   69000      0    2.45e+00    0    1.70e+00
2018 12 08  1915    58460   69300      0    2.39e+00    0    1.70e+00
2018 12 08  1920    58460   69600      0    2.31e+00    0    1.61e+00
2018 12 08  1925    58460   69900      0    2.42e+00    0    1.77e+00
2018 12 08  1930    58460   70200      0    2.42e+00    0    1.68e+00
2018 12 08  1935    58460   70500      0    2.46e+00    0    1.72e+00
2018 12 08  1940    58460   70800      0    2.47e+00    0    1.74e+00
2018 12 08  1945    58460   71100      0    2.47e+00    0    1.72e+00
2018 12 08  1950    58460   71400      0    2.38e+00    0    1.69e+00
2018 12 08  1955    58460   71700      0    2.39e+00    0    1.70e+00
2018 12 08  2000    58460   72000      0    2.39e+00    0    1.67e+00
2018 12 08  2005    58460   72300      0    2.42e+00    0    1.69e+00
2018 12 08  2010    58460   72600      0    2.46e+00    0    1.76e+00
2018 12 08  2015    58460   72900      0    2.35e+00    0    1.67e+00
2018 12 08  2020    58460   73200      9   -1.00e+05    9   -1.00e+05
2018 12 08  2025    58460   73500      0    2.34e+00    0    1.68e+00
2018 12 08  2030    58460   73800      0    2.31e+00    0    1.66e+00
2018 12 08  2035    58460   74100      0    2.49e+00    0    1.71e+00
2018 12 08  2040    58460   74400      9   -1.00e+05    9   -1.00e+05
2018 12 08  2045    58460   74700      0    2.33e+00    0    1.60e+00
2018 12 08  2050    58460   75000      9   -1.00e+05    9   -1.00e+05
2018 12 08  2055    58460   75300      9   -1.00e+05    9   -1.00e+05
2018 12 08  2100    58460   75600      9   -1.00e+05    9   -1.00e+05
2018 12 08  2105    58460   75900      9   -1.00e+05    9   -1.00e+05
2018 12 08  2110    58460   76200      9   -1.00e+05    9   -1.00e+05
2018 12 08  2115    58460   76500      9   -1.00e+05    9   -1.00e+05
2018 12 08  2120    58460   76800      9   -1.00e+05    9   -1.00e+05
2018 12 08  2125    58460   77100      9   -1.00e+05    9   -1.00e+05
2018 12 08  2130    58460   77400      9   -1.00e+05    9   -1.00e+05
2018 12 08  2135    58460   77700      9   -1.00e+05    9   -1.00e+05
2018 12 08  2140    58460   78000      9   -1.00e+05    9   -1.00e+05
2018 12 08  2145    58460   78300      9   -1.00e+05    9   -1.00e+05
2018 12 08  2150    58460   78600      9   -1.00e+05    9   -1.00e+05
2018 12 08  2155    58460   78900      9   -1.00e+05    9   -1.00e+05
2018 12 08  2200    58460   79200      9   -1.00e+05    9   -1.00e+05
2018 12 08  2205    58460   79500      0    2.39e+00    0    1.68e+00
2018 12 08  2210    58460   79800      0    2.45e+00    0    1.72e+00
2018 12 08  2215    58460   80100      0    2.42e+00    0    1.70e+00
2018 12 08  2220    58460   80400      0    2.40e+00    0    1.69e+00
2018 12 08  2225    58460   80700      0    2.36e+00    0    1.65e+00
2018 12 08  2230    58460   81000      0    2.38e+00    0    1.68e+00
2018 12 08  2235    58460   81300      0    2.43e+00    0    1.72e+00
2018 12 08  2240    58460   81600      0    2.47e+00    0    1.74e+00
2018 12 08  2245    58460   81900      0    2.44e+00    0    1.70e+00
2018 12 08  2250    58460   82200      0    2.42e+00    0    1.70e+00
2018 12 08  2255    58460   82500      0    2.43e+00    0    1.70e+00
2018 12 08  2300    58460   82800      0    2.38e+00    0    1.68e+00
2018 12 08  2305    58460   83100      0    2.38e+00    0    1.68e+00
2018 12 08  2310    58460   83400      0    2.40e+00    0    1.67e+00
2018 12 08  2315    58460   83700      0    2.38e+00    0    1.69e+00
2018 12 08  2320    58460   84000      0    2.42e+00    0    1.69e+00
2018 12 08  2325    58460   84300      0    2.38e+00    0    1.68e+00
2018 12 08  2330    58460   84600      0    2.38e+00    0    1.65e+00
2018 12 08  2335    58460   84900      0    2.36e+00    0    1.66e+00
2018 12 08  2340    58460   85200      0    2.41e+00    0    1.68e+00
2018 12 08  2345    58460   85500      0    2.41e+00    0    1.68e+00
2018 12 08  2350    58460   85800      0    2.40e+00    0    1.68e+00
2018 12 08  2355    58460   86100      0    2.31e+00    0    1.63e+00
