:Data_list: 20230523_ace_mag_1m.txt
:Created: 2023 May 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 05 23  0000   60087       0    0     5.3    -5.3     1.7     7.7    12.7   315.3
2023 05 23  0001   60087      60    0     6.9    -3.6     1.0     7.8     7.3   332.4
2023 05 23  0002   60087     120    0     6.8    -3.8     0.5     7.8     3.4   331.0
2023 05 23  0003   60087     180    0     6.5    -4.3     0.7     7.8     5.0   326.9
2023 05 23  0004   60087     240    0     6.1    -4.8     1.1     7.9     7.7   321.9
2023 05 23  0005   60087     300    0     7.4    -2.2     1.1     7.8     7.8   343.6
2023 05 23  0006   60087     360    0     6.6    -3.8     0.9     7.6     6.8   330.2
2023 05 23  0007   60087     420    0     5.3    -5.8     0.8     7.9     5.7   312.6
2023 05 23  0008   60087     480    0     6.2    -4.9     0.7     7.9     5.0   321.3
2023 05 23  0009   60087     540    0     6.9    -4.0    -0.1     7.9    -0.8   329.9
2023 05 23  0010   60087     600    0     5.5    -5.5     1.4     7.9    10.2   315.3
2023 05 23  0011   60087     660    0     6.4    -4.5     1.1     8.0     8.3   324.7
2023 05 23  0012   60087     720    0     6.7    -4.2     0.4     7.9     3.0   327.9
2023 05 23  0013   60087     780    0     6.7    -4.3    -0.5     7.9    -3.9   327.5
2023 05 23  0014   60087     840    0     6.7    -4.2    -1.0     8.0    -7.2   327.8
2023 05 23  0015   60087     900    0     6.7    -4.6    -0.6     8.1    -4.2   325.5
2023 05 23  0016   60087     960    0     6.7    -4.5    -0.6     8.1    -4.5   325.9
2023 05 23  0017   60087    1020    0     6.8    -4.0    -0.0     7.9    -0.1   329.4
2023 05 23  0018   60087    1080    0     6.0    -5.2    -0.9     8.0    -6.7   318.9
2023 05 23  0019   60087    1140    0     6.7    -4.3    -0.8     8.0    -5.4   327.5
2023 05 23  0020   60087    1200    0     6.6    -4.6    -1.1     8.1    -7.7   325.2
2023 05 23  0021   60087    1260    0     6.8    -4.3    -1.0     8.1    -6.9   327.8
2023 05 23  0022   60087    1320    0     6.9    -4.0    -1.0     8.1    -6.9   330.3
2023 05 23  0023   60087    1380    0     6.9    -3.7     0.5     7.9     4.0   331.8
2023 05 23  0024   60087    1440    0     7.1    -3.5     0.2     8.0     1.5   333.6
2023 05 23  0025   60087    1500    0     6.2    -5.1     0.2     8.0     1.2   320.3
2023 05 23  0026   60087    1560    0     5.3    -6.0    -0.9     8.0    -6.6   311.3
2023 05 23  0027   60087    1620    0     3.9    -7.0    -1.8     8.2   -12.6   299.2
2023 05 23  0028   60087    1680    0     5.0    -6.0     0.0     7.8     0.3   309.6
2023 05 23  0029   60087    1740    0     6.8    -4.4    -0.4     8.1    -3.1   327.1
2023 05 23  0030   60087    1800    0     6.0    -5.6    -1.3     8.3    -8.8   316.8
2023 05 23  0031   60087    1860    0     6.4    -5.2    -0.9     8.3    -6.3   320.8
2023 05 23  0032   60087    1920    0     6.5    -5.1    -0.8     8.3    -5.2   322.0
2023 05 23  0033   60087    1980    0     6.8    -4.7    -0.7     8.3    -5.0   325.1
2023 05 23  0034   60087    2040    0     6.6    -4.8    -0.7     8.2    -4.9   324.0
2023 05 23  0035   60087    2100    0     6.3    -5.3    -0.8     8.2    -5.9   320.0
2023 05 23  0036   60087    2160    0     7.0    -4.3    -0.5     8.2    -3.5   328.7
2023 05 23  0037   60087    2220    0     7.4    -3.6     0.0     8.2     0.1   334.1
2023 05 23  0038   60087    2280    0     7.0    -4.2    -0.1     8.2    -0.6   329.2
2023 05 23  0039   60087    2340    0     6.6    -4.3    -0.3     7.9    -2.0   326.9
2023 05 23  0040   60087    2400    0     6.4    -4.3    -0.3     7.7    -2.1   326.5
2023 05 23  0041   60087    2460    0     6.9    -3.6     0.2     7.8     1.7   332.7
2023 05 23  0042   60087    2520    0     6.8    -3.6     0.8     7.8     5.7   332.5
2023 05 23  0043   60087    2580    0     5.4    -5.4     0.3     7.6     2.0   314.9
2023 05 23  0044   60087    2640    0     5.9    -4.9     0.6     7.7     4.8   319.9
2023 05 23  0045   60087    2700    0     6.4    -4.0     1.4     7.7    10.8   327.9
2023 05 23  0046   60087    2760    0     6.4    -4.1     1.8     7.8    13.1   327.6
2023 05 23  0047   60087    2820    0     6.2    -4.6     1.5     7.9    10.9   323.4
2023 05 23  0048   60087    2880    0     5.9    -5.0     1.6     7.9    11.4   319.4
2023 05 23  0049   60087    2940    0     6.6    -4.0     0.8     7.8     5.7   328.7
2023 05 23  0050   60087    3000    0     6.9    -4.1    -0.1     8.0    -0.9   328.9
2023 05 23  0051   60087    3060    0     7.3    -3.3    -0.7     8.1    -5.2   335.7
2023 05 23  0052   60087    3120    0     7.5    -2.6    -0.9     8.0    -6.3   340.7
