:Data_list: 20111215_ace_swepam_1m.txt
:Created: 2011 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 12 15  0000   55910       0    0        0.6      377.6     1.02e+05
2011 12 15  0001   55910      60    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0002   55910     120    0        0.6      371.3     9.14e+04
2011 12 15  0003   55910     180    0        0.5      372.7     9.03e+04
2011 12 15  0004   55910     240    0        0.8      366.4     8.02e+04
2011 12 15  0005   55910     300    0        0.8      366.2     7.45e+04
2011 12 15  0006   55910     360    0        0.7      364.3     9.44e+04
2011 12 15  0007   55910     420    0        0.7      368.5     6.54e+04
2011 12 15  0008   55910     480    1        0.5      374.2     9.17e+04
2011 12 15  0009   55910     540    1        0.6      380.1     9.31e+04
2011 12 15  0010   55910     600    0        0.8      379.9     9.90e+04
2011 12 15  0011   55910     660    0        0.7      376.3     1.07e+05
2011 12 15  0012   55910     720    0        0.8      367.0     7.70e+04
2011 12 15  0013   55910     780    0        0.8      369.0     8.46e+04
2011 12 15  0014   55910     840    0        0.7      370.2     9.21e+04
2011 12 15  0015   55910     900    0        0.7      366.9     9.39e+04
2011 12 15  0016   55910     960    0        0.7      374.9     9.42e+04
2011 12 15  0017   55910    1020    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0018   55910    1080    0        0.8      366.4     1.05e+05
2011 12 15  0019   55910    1140    0        0.8      371.9     9.45e+04
2011 12 15  0020   55910    1200    1        0.7      373.1     9.94e+04
2011 12 15  0021   55910    1260    0        0.9      367.5     1.00e+05
2011 12 15  0022   55910    1320    0        0.8      367.3     1.03e+05
2011 12 15  0023   55910    1380    0        0.8      368.6     9.66e+04
2011 12 15  0024   55910    1440    0        0.6      371.6     9.29e+04
2011 12 15  0025   55910    1500    0        0.7      373.0     1.01e+05
2011 12 15  0026   55910    1560    0        0.8      366.8     1.01e+05
2011 12 15  0027   55910    1620    1        0.7      375.8     9.23e+04
2011 12 15  0028   55910    1680    1        0.6      377.1     1.06e+05
2011 12 15  0029   55910    1740    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0030   55910    1800    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0031   55910    1860    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0032   55910    1920    1        0.8      375.4     9.89e+04
2011 12 15  0033   55910    1980    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0034   55910    2040    0        0.8      375.7     1.07e+05
2011 12 15  0035   55910    2100    1        0.8      375.5     8.54e+04
2011 12 15  0036   55910    2160    0        0.7      374.8     8.33e+04
2011 12 15  0037   55910    2220    1        0.7      372.5     9.71e+04
2011 12 15  0038   55910    2280    1        0.7      373.8     9.15e+04
2011 12 15  0039   55910    2340    1        0.9      371.8     8.50e+04
2011 12 15  0040   55910    2400    0        0.8      368.5     8.97e+04
2011 12 15  0041   55910    2460    0        0.7      378.5     8.78e+04
2011 12 15  0042   55910    2520    0        0.7      375.8     8.11e+04
2011 12 15  0043   55910    2580    1        0.7      379.1     9.47e+04
2011 12 15  0044   55910    2640    1        0.7      378.9     9.15e+04
2011 12 15  0045   55910    2700    1        0.8      373.5     1.09e+05
2011 12 15  0046   55910    2760    1        0.7      375.4     9.90e+04
2011 12 15  0047   55910    2820    0        0.6      379.3     9.88e+04
2011 12 15  0048   55910    2880    0        0.6      371.8     1.09e+05
2011 12 15  0049   55910    2940    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0050   55910    3000    0        0.8      372.2     7.94e+04
2011 12 15  0051   55910    3060    0        0.6      375.7     8.36e+04
2011 12 15  0052   55910    3120    1        0.7      373.0     1.06e+05
2011 12 15  0053   55910    3180    0        0.9      365.6     7.86e+04
2011 12 15  0054   55910    3240    0        1.1      368.1     7.82e+04
2011 12 15  0055   55910    3300    0        0.8      372.9     6.79e+04
2011 12 15  0056   55910    3360    0        0.6      379.0     7.43e+04
2011 12 15  0057   55910    3420    0        0.7      372.3     6.94e+04
2011 12 15  0058   55910    3480    0        0.7      372.1     6.66e+04
2011 12 15  0059   55910    3540    0        0.8      367.0     6.64e+04
2011 12 15  0100   55910    3600    0        1.0      369.6     7.46e+04
2011 12 15  0101   55910    3660    0        1.1      363.3     5.45e+04
2011 12 15  0102   55910    3720    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0103   55910    3780    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0104   55910    3840    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0105   55910    3900    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0106   55910    3960    0        1.1      367.2     7.46e+04
2011 12 15  0107   55910    4020    0        1.0      369.6     6.69e+04
2011 12 15  0108   55910    4080    0        0.9      363.1     7.66e+04
2011 12 15  0109   55910    4140    0        0.9      365.9     6.73e+04
2011 12 15  0110   55910    4200    0        0.7      373.3     9.45e+04
2011 12 15  0111   55910    4260    0        0.9      371.6     6.43e+04
2011 12 15  0112   55910    4320    0        1.1      362.3     5.85e+04
2011 12 15  0113   55910    4380    0        1.0      362.2     5.39e+04
2011 12 15  0114   55910    4440    0        1.7      362.7     4.02e+04
2011 12 15  0115   55910    4500    0        1.0      361.5     6.24e+04
2011 12 15  0116   55910    4560    0        1.1      361.1     6.83e+04
2011 12 15  0117   55910    4620    0        1.0      360.9     6.46e+04
2011 12 15  0118   55910    4680    0        1.2      361.8     6.30e+04
2011 12 15  0119   55910    4740    0        1.3      360.1     5.06e+04
2011 12 15  0120   55910    4800    0        1.1      364.5     5.59e+04
2011 12 15  0121   55910    4860    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0122   55910    4920    0        1.0      362.6     4.92e+04
2011 12 15  0123   55910    4980    0        1.0      364.6     4.46e+04
2011 12 15  0124   55910    5040    0        1.2      362.8     4.75e+04
2011 12 15  0125   55910    5100    0        1.4      362.5     4.68e+04
2011 12 15  0126   55910    5160    0        1.3      359.9     5.22e+04
2011 12 15  0127   55910    5220    0        1.2      363.0     4.91e+04
2011 12 15  0128   55910    5280    0        1.3      361.9     4.69e+04
2011 12 15  0129   55910    5340    0        1.3      363.9     4.55e+04
2011 12 15  0130   55910    5400    0        1.4      359.0     4.76e+04
2011 12 15  0131   55910    5460    0        1.6      359.6     4.12e+04
2011 12 15  0132   55910    5520    0        1.5      359.1     4.66e+04
2011 12 15  0133   55910    5580    0        1.3      361.1     4.74e+04
2011 12 15  0134   55910    5640    0        1.4      360.2     4.30e+04
2011 12 15  0135   55910    5700    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0136   55910    5760    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0137   55910    5820    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0138   55910    5880    9    -9999.9    -9999.9    -1.00e+05
2011 12 15  0139   55910    5940    0        1.0      367.9     8.57e+04
2011 12 15  0140   55910    6000    0        1.4      361.5     6.23e+04
2011 12 15  0141   55910    6060    0        1.3      365.4     6.16e+04
2011 12 15  0142   55910    6120    0        1.6      360.0     5.41e+04
2011 12 15  0143   55910    6180    1        1.0      363.9     6.96e+04
2011 12 15  0144   55910    6240    0        1.0      365.3     7.08e+04
2011 12 15  0145   55910    6300    0        1.1      365.4     7.65e+04
2011 12 15  0146   55910    6360    0        1.2      362.2     3.97e+04
