:Data_list: 20230515_ace_mag_1m.txt
:Created: 2023 May 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 05 15  0000   60079       0    0    -4.6     2.6     1.6     5.6    16.4   150.3
2023 05 15  0001   60079      60    0    -4.5     3.0     1.5     5.6    15.1   146.4
2023 05 15  0002   60079     120    0    -4.4     3.1     1.0     5.5    10.7   145.3
2023 05 15  0003   60079     180    0    -4.7     3.0     1.0     5.6    10.1   147.7
2023 05 15  0004   60079     240    0    -4.9     2.6     1.1     5.7    11.3   152.6
2023 05 15  0005   60079     300    0    -5.2     2.2     1.1     5.7    11.1   157.2
2023 05 15  0006   60079     360    0    -5.0     2.5     1.1     5.7    10.9   153.2
2023 05 15  0007   60079     420    0    -4.9     2.8     0.9     5.7     9.4   150.1
2023 05 15  0008   60079     480    0    -4.9     2.8     0.8     5.7     7.9   150.4
2023 05 15  0009   60079     540    0    -5.1     2.4     0.7     5.7     6.8   154.6
2023 05 15  0010   60079     600    0    -4.9     2.6     0.9     5.6     9.1   151.8
2023 05 15  0011   60079     660    0    -4.6     2.4     1.2     5.3    12.5   152.7
2023 05 15  0012   60079     720    0    -4.0     2.6     2.2     5.3    25.0   147.1
2023 05 15  0013   60079     780    0    -4.2     3.0     1.9     5.5    20.8   144.7
2023 05 15  0014   60079     840    0    -4.4     3.3     0.8     5.6     8.5   142.5
2023 05 15  0015   60079     900    0    -4.4     3.2     0.6     5.5     6.7   144.1
2023 05 15  0016   60079     960    0    -3.6     3.6    -1.4     5.2   -15.2   134.7
2023 05 15  0017   60079    1020    0    -3.4     3.9    -1.0     5.3   -10.9   130.9
2023 05 15  0018   60079    1080    0    -4.0     3.5     0.2     5.3     1.8   138.9
2023 05 15  0019   60079    1140    0    -3.5     4.0     0.2     5.3     2.2   131.0
2023 05 15  0020   60079    1200    0    -4.2     3.6     0.4     5.6     3.7   139.7
2023 05 15  0021   60079    1260    0    -4.1     3.8     0.6     5.6     6.6   137.8
2023 05 15  0022   60079    1320    0    -4.4     3.5     0.2     5.7     1.7   141.6
