:Data_list: 20180520_ace_mag_1m.txt
:Created: 2018 May 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 05 20  0000   58258       0    0    -0.3    -3.5    -0.8     3.6   -12.6   264.4
2018 05 20  0001   58258      60    0    -0.5    -3.5    -0.8     3.6   -13.2   262.3
2018 05 20  0002   58258     120    0    -0.5    -3.3    -0.8     3.5   -13.2   261.0
2018 05 20  0003   58258     180    0    -0.6    -3.4    -0.8     3.5   -12.6   259.8
2018 05 20  0004   58258     240    0    -0.7    -3.5    -0.7     3.7   -10.9   258.6
2018 05 20  0005   58258     300    0    -0.7    -3.5    -0.6     3.6   -10.0   259.2
2018 05 20  0006   58258     360    0    -0.7    -3.6    -0.7     3.8   -11.5   259.0
2018 05 20  0007   58258     420    0    -0.6    -3.5    -0.8     3.6   -12.9   259.7
2018 05 20  0008   58258     480    0    -0.8    -3.4    -0.6     3.6   -10.3   257.7
2018 05 20  0009   58258     540    0    -0.8    -3.3    -1.1     3.6   -17.7   255.8
2018 05 20  0010   58258     600    0    -0.7    -3.4    -1.1     3.7   -17.7   258.1
2018 05 20  0011   58258     660    0    -0.5    -3.4    -1.1     3.6   -17.7   262.3
2018 05 20  0012   58258     720    0    -0.1    -3.7    -0.9     3.8   -13.7   268.2
2018 05 20  0013   58258     780    0    -0.1    -3.5    -0.8     3.6   -13.3   268.7
2018 05 20  0014   58258     840    0     0.8    -3.7    -0.1     3.8    -1.9   282.2
2018 05 20  0015   58258     900    0     0.7    -3.8    -0.1     3.8    -1.3   280.7
2018 05 20  0016   58258     960    0     0.9    -3.7     0.1     3.8     2.0   283.2
2018 05 20  0017   58258    1020    0     1.1    -3.5     0.6     3.7     8.5   288.0
2018 05 20  0018   58258    1080    0     0.8    -3.5     0.2     3.6     2.6   282.2
2018 05 20  0019   58258    1140    0     0.6    -3.5    -0.4     3.5    -7.0   279.6
2018 05 20  0020   58258    1200    0     0.6    -3.6    -0.5     3.6    -8.2   279.5
2018 05 20  0021   58258    1260    0     0.5    -3.6    -0.6     3.7    -9.8   277.6
2018 05 20  0022   58258    1320    0     0.4    -3.8    -0.2     3.8    -3.5   276.6
2018 05 20  0023   58258    1380    0     0.5    -3.6    -0.3     3.7    -5.3   277.3
2018 05 20  0024   58258    1440    0     0.4    -3.6    -0.1     3.7    -1.2   276.8
2018 05 20  0025   58258    1500    0     0.7    -3.6    -0.5     3.7    -7.3   281.3
