:Data_list: 20100701_ace_mag_1m.txt
:Created: 2010 Jul 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 07 01  0000   55378       0    0     1.3    -3.7    -0.4     3.9    -5.6   289.6
2010 07 01  0001   55378      60    0     1.4    -3.7    -0.7     4.0   -10.3   290.7
2010 07 01  0002   55378     120    0     1.2    -3.7    -0.9     4.0   -13.3   287.5
2010 07 01  0003   55378     180    0     1.8    -3.4    -0.2     3.9    -2.7   298.2
2010 07 01  0004   55378     240    0     2.1    -3.3     0.7     3.9    10.0   302.6
2010 07 01  0005   55378     300    0     1.9    -3.4     0.3     3.9     4.0   298.8
2010 07 01  0006   55378     360    0     1.5    -3.8    -0.6     4.1    -8.1   291.0
2010 07 01  0007   55378     420    0     1.4    -3.8     0.1     4.1     0.8   290.6
2010 07 01  0008   55378     480    0     1.5    -3.9    -0.0     4.1    -0.1   291.0
2010 07 01  0009   55378     540    0     1.7    -3.7    -0.5     4.1    -6.3   294.5
2010 07 01  0010   55378     600    0     1.3    -3.8    -0.4     4.1    -6.1   289.3
2010 07 01  0011   55378     660    0     1.6    -3.5    -0.7     3.9   -10.6   294.5
2010 07 01  0012   55378     720    0     1.9    -3.3     0.9     3.9    12.9   300.3
2010 07 01  0013   55378     780    0     2.4    -2.4     1.9     3.8    29.3   315.0
2010 07 01  0014   55378     840    0     2.4    -2.8     0.9     3.8    13.7   311.1
2010 07 01  0015   55378     900    0     2.1    -3.3     0.1     3.9     1.4   302.6
2010 07 01  0016   55378     960    0     2.0    -3.4    -0.5     4.0    -7.6   300.7
2010 07 01  0017   55378    1020    0     2.3    -3.1    -0.5     3.9    -7.0   306.0
2010 07 01  0018   55378    1080    0     2.6    -2.9    -0.2     3.9    -2.8   312.2
2010 07 01  0019   55378    1140    0     2.2    -3.3     0.2     3.9     2.5   304.1
2010 07 01  0020   55378    1200    0     2.3    -3.2     0.3     3.9     4.5   305.8
2010 07 01  0021   55378    1260    0     1.0    -4.0    -0.4     4.1    -6.0   284.7
2010 07 01  0022   55378    1320    0     1.0    -4.0    -0.7     4.2    -8.9   284.6
2010 07 01  0023   55378    1380    0     1.1    -3.9    -1.1     4.2   -14.8   285.5
2010 07 01  0024   55378    1440    0     0.4    -3.9    -1.7     4.3   -22.9   275.4
2010 07 01  0025   55378    1500    0     0.0    -3.8    -2.1     4.3   -28.7   270.3
2010 07 01  0026   55378    1560    0     0.6    -3.9    -1.3     4.1   -18.1   278.6
2010 07 01  0027   55378    1620    0     0.9    -4.0    -0.7     4.1    -9.6   283.1
2010 07 01  0028   55378    1680    0     1.2    -3.9    -0.4     4.0    -5.1   286.7
2010 07 01  0029   55378    1740    0     2.0    -3.2     1.7     4.1    24.1   301.1
2010 07 01  0030   55378    1800    0     1.7    -3.4     1.5     4.1    21.0   297.0
2010 07 01  0031   55378    1860    0     1.7    -3.5     0.8     4.0    11.7   296.0
2010 07 01  0032   55378    1920    0     2.0    -2.8     2.2     4.1    32.8   305.1
2010 07 01  0033   55378    1980    0     2.0    -3.6     0.2     4.1     2.3   299.0
2010 07 01  0034   55378    2040    0     1.9    -2.2     2.5     3.9    41.2   312.1
2010 07 01  0035   55378    2100    0     2.0    -2.3     2.5     4.0    40.0   310.4
2010 07 01  0036   55378    2160    0     1.9    -1.8     2.1     3.4    38.8   316.8
2010 07 01  0037   55378    2220    0     1.4     0.3     3.7     4.0    69.0    12.2
2010 07 01  0038   55378    2280    0     1.6    -0.2     3.5     3.8    65.6   351.3
2010 07 01  0039   55378    2340    0     2.1    -1.8     2.4     3.6    41.0   320.2
2010 07 01  0040   55378    2400    0     1.6    -1.8     2.9     3.8    50.3   312.1
2010 07 01  0041   55378    2460    0     0.5     0.1     3.4     3.5    81.1    10.3
2010 07 01  0042   55378    2520    0    -0.6     1.2     3.5     3.7    68.6   114.4
2010 07 01  0043   55378    2580    0    -1.0     2.0     3.4     4.1    55.8   116.6
2010 07 01  0044   55378    2640    0     0.5     2.4     2.8     3.7    49.3    78.9
2010 07 01  0045   55378    2700    0     0.5     0.1     4.0     4.0    82.7    14.9
2010 07 01  0046   55378    2760    0     0.5     0.2     4.0     4.0    82.6    23.7
2010 07 01  0047   55378    2820    0    -0.2     0.5     4.0     4.0    82.3   107.5
2010 07 01  0048   55378    2880    0     0.6    -1.3     3.9     4.1    69.3   293.0
2010 07 01  0049   55378    2940    0     0.8    -2.4     3.2     4.1    51.3   289.4
2010 07 01  0050   55378    3000    0     0.4    -2.3     3.3     4.0    54.9   278.8
2010 07 01  0051   55378    3060    0     0.1    -3.6     1.4     3.9    20.5   271.2
2010 07 01  0052   55378    3120    0    -0.0    -3.4     1.1     3.6    18.3   269.2
2010 07 01  0053   55378    3180    0     1.1    -1.7     1.3     2.3    32.5   303.3
2010 07 01  0054   55378    3240    0     2.4     0.4     2.5     3.5    45.5     9.7
2010 07 01  0055   55378    3300    0     2.5    -0.1     2.7     3.7    46.5   357.4
2010 07 01  0056   55378    3360    0     2.5     1.1     2.3     3.6    39.4    23.6
2010 07 01  0057   55378    3420    0     2.7    -0.1     2.5     3.7    43.5   356.8
2010 07 01  0058   55378    3480    0     2.7    -0.3     2.4     3.6    41.6   354.4
2010 07 01  0059   55378    3540    0     2.6    -1.0     2.6     3.8    43.4   338.7
2010 07 01  0100   55378    3600    0     2.9    -1.3     2.1     3.8    34.4   335.9
2010 07 01  0101   55378    3660    0     1.2    -0.5     3.6     3.8    69.6   335.8
2010 07 01  0102   55378    3720    0     3.1    -0.2     1.8     3.6    30.3   355.7
2010 07 01  0103   55378    3780    0     2.5     1.6     1.7     3.4    29.3    32.8
2010 07 01  0104   55378    3840    0     2.8     1.8     1.1     3.5    18.0    32.4
2010 07 01  0105   55378    3900    0     3.4     0.9     1.1     3.6    17.3    14.5
2010 07 01  0106   55378    3960    0     3.5     0.5     0.8     3.7    12.6     7.5
2010 07 01  0107   55378    4020    0     3.6    -0.1     0.5     3.6     7.9   358.0
2010 07 01  0108   55378    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0109   55378    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0110   55378    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0111   55378    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0112   55378    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0113   55378    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0114   55378    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0115   55378    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0116   55378    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0117   55378    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0118   55378    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0119   55378    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0120   55378    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0121   55378    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0122   55378    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0123   55378    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0124   55378    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 01  0125   55378    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
