:Data_list: 20140404_ace_swepam_1m.txt
:Created: 2014 Apr 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 04 04  0000   56751       0    0        4.6      385.8     8.07e+04
2014 04 04  0001   56751      60    0        4.6      392.1     8.06e+04
2014 04 04  0002   56751     120    0        4.2      394.2     7.82e+04
2014 04 04  0003   56751     180    0        3.8      390.5     7.94e+04
2014 04 04  0004   56751     240    0        4.0      388.4     8.54e+04
2014 04 04  0005   56751     300    0        4.1      387.6     8.30e+04
2014 04 04  0006   56751     360    0        4.6      384.4     7.15e+04
2014 04 04  0007   56751     420    0        5.0      380.2     7.53e+04
2014 04 04  0008   56751     480    0        4.4      384.8     6.68e+04
2014 04 04  0009   56751     540    0        4.1      368.8     3.30e+04
2014 04 04  0010   56751     600    1        5.4      394.1     1.16e+05
2014 04 04  0011   56751     660    0        4.3      387.0     8.12e+04
2014 04 04  0012   56751     720    0        3.7      378.1     3.74e+04
2014 04 04  0013   56751     780    0        3.6      389.2     6.97e+04
2014 04 04  0014   56751     840    0        5.7      400.1     1.34e+05
2014 04 04  0015   56751     900    0        4.7      393.3     1.00e+05
2014 04 04  0016   56751     960    0        4.1      389.7     8.04e+04
2014 04 04  0017   56751    1020    0        5.3      390.2     8.74e+04
2014 04 04  0018   56751    1080    0        5.0      385.6     7.58e+04
2014 04 04  0019   56751    1140    0        5.5      385.6     8.60e+04
2014 04 04  0020   56751    1200    1        6.1      394.8     1.14e+05
2014 04 04  0021   56751    1260    1        5.1      399.6     1.05e+05
2014 04 04  0022   56751    1320    0        4.4      400.1     8.26e+04
2014 04 04  0023   56751    1380    0        4.5      410.3     9.15e+04
2014 04 04  0024   56751    1440    0        4.8      415.3     8.13e+04
2014 04 04  0025   56751    1500    0        5.7      420.8     1.12e+05
2014 04 04  0026   56751    1560    0        5.6      416.7     1.05e+05
2014 04 04  0027   56751    1620    0        5.5      407.7     8.53e+04
