:Data_list: 20120317_ace_sis_5m.txt
:Created: 2012 Mar 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 03 17  0000    56003       0      0    1.80e+00    0    9.80e-01
2012 03 17  0005    56003     300      0    1.79e+00    0    9.75e-01
2012 03 17  0010    56003     600      0    1.76e+00    0    9.59e-01
2012 03 17  0015    56003     900      0    1.81e+00    0    9.65e-01
2012 03 17  0020    56003    1200      0    1.83e+00    0    1.01e+00
2012 03 17  0025    56003    1500      0    1.81e+00    0    1.00e+00
2012 03 17  0030    56003    1800      0    1.79e+00    0    9.77e-01
2012 03 17  0035    56003    2100      0    1.77e+00    0    9.72e-01
2012 03 17  0040    56003    2400      0    1.79e+00    0    9.83e-01
2012 03 17  0045    56003    2700      0    1.83e+00    0    9.93e-01
2012 03 17  0050    56003    3000      0    1.76e+00    0    9.90e-01
2012 03 17  0055    56003    3300      0    1.77e+00    0    9.82e-01
2012 03 17  0100    56003    3600      0    1.75e+00    0    9.55e-01
2012 03 17  0105    56003    3900      0    1.79e+00    0    9.68e-01
2012 03 17  0110    56003    4200      0    1.81e+00    0    9.68e-01
2012 03 17  0115    56003    4500      0    1.80e+00    0    9.79e-01
2012 03 17  0120    56003    4800      0    1.81e+00    0    9.99e-01
2012 03 17  0125    56003    5100      0    1.72e+00    0    9.30e-01
2012 03 17  0130    56003    5400      0    1.72e+00    0    9.56e-01
2012 03 17  0135    56003    5700      0    1.70e+00    0    9.37e-01
2012 03 17  0140    56003    6000      0    1.73e+00    0    9.68e-01
2012 03 17  0145    56003    6300      0    1.70e+00    0    9.27e-01
2012 03 17  0150    56003    6600      0    1.74e+00    0    9.72e-01
2012 03 17  0155    56003    6900      0    1.68e+00    0    8.82e-01
2012 03 17  0200    56003    7200      0    1.70e+00    0    9.39e-01
2012 03 17  0205    56003    7500      0    1.70e+00    0    9.56e-01
2012 03 17  0210    56003    7800      0    1.75e+00    0    9.77e-01
2012 03 17  0215    56003    8100      0    1.77e+00    0    9.75e-01
2012 03 17  0220    56003    8400      0    1.70e+00    0    9.52e-01
2012 03 17  0225    56003    8700      0    1.72e+00    0    9.48e-01
2012 03 17  0230    56003    9000      0    1.72e+00    0    9.54e-01
2012 03 17  0235    56003    9300      0    1.69e+00    0    9.52e-01
2012 03 17  0240    56003    9600      0    1.76e+00    0    9.78e-01
2012 03 17  0245    56003    9900      0    1.75e+00    0    9.71e-01
2012 03 17  0250    56003   10200      0    1.79e+00    0    9.78e-01
2012 03 17  0255    56003   10500      0    1.74e+00    0    9.77e-01
2012 03 17  0300    56003   10800      0    1.77e+00    0    1.01e+00
2012 03 17  0305    56003   11100      0    1.75e+00    0    9.74e-01
2012 03 17  0310    56003   11400      0    1.72e+00    0    9.74e-01
2012 03 17  0315    56003   11700      0    1.71e+00    0    9.48e-01
2012 03 17  0320    56003   12000      0    1.73e+00    0    9.43e-01
2012 03 17  0325    56003   12300      0    1.72e+00    0    9.67e-01
2012 03 17  0330    56003   12600      0    1.69e+00    0    9.32e-01
2012 03 17  0335    56003   12900      0    1.71e+00    0    9.33e-01
2012 03 17  0340    56003   13200      0    1.74e+00    0    9.92e-01
2012 03 17  0345    56003   13500      0    1.75e+00    0    9.72e-01
2012 03 17  0350    56003   13800      0    1.71e+00    0    9.76e-01
2012 03 17  0355    56003   14100      0    1.74e+00    0    9.87e-01
