:Data_list: 20140809_ace_swepam_1m.txt
:Created: 2014 Aug 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 08 09  0000   56878       0    0        1.7    -9999.9    -1.00e+05
2014 08 09  0001   56878      60    1        1.9      365.1     6.46e+04
2014 08 09  0002   56878     120    0        1.4      363.4     6.35e+04
2014 08 09  0003   56878     180    1        1.7      366.8     8.43e+04
2014 08 09  0004   56878     240    0        2.0      370.7     1.07e+05
2014 08 09  0005   56878     300    0        1.8      366.8     7.98e+04
2014 08 09  0006   56878     360    0        1.9      365.9     8.29e+04
2014 08 09  0007   56878     420    0        2.0      372.6     1.15e+05
2014 08 09  0008   56878     480    0        1.9      372.7     1.14e+05
2014 08 09  0009   56878     540    0        1.8      370.6     1.07e+05
2014 08 09  0010   56878     600    1        1.9      375.2     1.28e+05
2014 08 09  0011   56878     660    0        1.7      369.9     1.13e+05
2014 08 09  0012   56878     720    0        1.7      368.2     9.51e+04
2014 08 09  0013   56878     780    0        1.9      370.5     1.04e+05
2014 08 09  0014   56878     840    0        1.8      369.8     7.29e+04
2014 08 09  0015   56878     900    0        1.7      362.7     6.12e+04
2014 08 09  0016   56878     960    0        1.8      369.1     7.45e+04
2014 08 09  0017   56878    1020    0        1.7      369.3     8.80e+04
2014 08 09  0018   56878    1080    0        1.6      365.5     5.00e+04
2014 08 09  0019   56878    1140    0        1.7      366.8     8.58e+04
2014 08 09  0020   56878    1200    0        1.7      367.4     7.48e+04
2014 08 09  0021   56878    1260    0        1.7      366.7     8.10e+04
2014 08 09  0022   56878    1320    0        1.6      366.8     7.78e+04
2014 08 09  0023   56878    1380    0        1.6      366.3     8.42e+04
2014 08 09  0024   56878    1440    0        1.7      364.1     7.45e+04
2014 08 09  0025   56878    1500    0        1.7      362.0     4.79e+04
2014 08 09  0026   56878    1560    0        1.6      362.6     5.14e+04
2014 08 09  0027   56878    1620    0        1.8      364.9     5.29e+04
2014 08 09  0028   56878    1680    0        1.8      361.8     5.11e+04
2014 08 09  0029   56878    1740    1        1.3      352.9     4.10e+04
2014 08 09  0030   56878    1800    0        1.3      364.5     6.29e+04
2014 08 09  0031   56878    1860    0        1.5      365.5     6.40e+04
2014 08 09  0032   56878    1920    1        1.5      355.4     3.93e+04
2014 08 09  0033   56878    1980    1        1.5      355.3     3.89e+04
2014 08 09  0034   56878    2040    0        1.8      360.3     5.63e+04
2014 08 09  0035   56878    2100    0        1.6      358.4     5.35e+04
2014 08 09  0036   56878    2160    0        1.7      359.3     6.97e+04
2014 08 09  0037   56878    2220    0        1.9      360.3     7.39e+04
2014 08 09  0038   56878    2280    0        1.8      357.2     6.27e+04
2014 08 09  0039   56878    2340    0        1.7      354.0     5.29e+04
2014 08 09  0040   56878    2400    1        1.9      355.4     5.60e+04
2014 08 09  0041   56878    2460    0        1.8      355.7     5.75e+04
2014 08 09  0042   56878    2520    0        1.6      352.2     5.06e+04
2014 08 09  0043   56878    2580    0        1.8      353.5     5.68e+04
2014 08 09  0044   56878    2640    1        1.8      355.6     5.96e+04
2014 08 09  0045   56878    2700    1        1.7      349.6     4.82e+04
2014 08 09  0046   56878    2760    0        1.8      357.1     4.63e+04
2014 08 09  0047   56878    2820    0        1.8      358.6     5.15e+04
2014 08 09  0048   56878    2880    1        1.7      348.7     3.85e+04
2014 08 09  0049   56878    2940    0        1.8      352.1     4.62e+04
2014 08 09  0050   56878    3000    0        1.7      355.2     4.28e+04
2014 08 09  0051   56878    3060    0        1.4      352.8     3.71e+04
2014 08 09  0052   56878    3120    0        1.5      354.7     4.89e+04
2014 08 09  0053   56878    3180    0        1.9      354.4     5.05e+04
2014 08 09  0054   56878    3240    1        1.8      357.3     4.75e+04
2014 08 09  0055   56878    3300    1        1.7      362.3     6.17e+04
2014 08 09  0056   56878    3360    0        1.8      364.5     7.21e+04
2014 08 09  0057   56878    3420    0        1.8      364.3     7.12e+04
2014 08 09  0058   56878    3480    0        2.0      360.5     7.03e+04
2014 08 09  0059   56878    3540    0        1.9      353.6     5.38e+04
2014 08 09  0100   56878    3600    0        2.0      355.5     4.57e+04
2014 08 09  0101   56878    3660    0        2.2      356.5     4.52e+04
2014 08 09  0102   56878    3720    0        2.5      357.8     4.96e+04
2014 08 09  0103   56878    3780    0        1.7      358.9     6.41e+04
2014 08 09  0104   56878    3840    0        2.1      357.5     5.10e+04
2014 08 09  0105   56878    3900    1        2.1      351.1     4.81e+04
2014 08 09  0106   56878    3960    1        2.1      350.6     4.79e+04
2014 08 09  0107   56878    4020    0        2.3      353.2     5.72e+04
2014 08 09  0108   56878    4080    1        2.2      353.8     5.61e+04
2014 08 09  0109   56878    4140    0        2.1      360.8     8.53e+04
2014 08 09  0110   56878    4200    0        2.2      362.2     9.45e+04
2014 08 09  0111   56878    4260    0        2.1      353.9     6.84e+04
2014 08 09  0112   56878    4320    1        1.9      349.1     4.81e+04
2014 08 09  0113   56878    4380    1        2.1      352.0     4.83e+04
2014 08 09  0114   56878    4440    1        2.4      353.1     5.81e+04
2014 08 09  0115   56878    4500    1        2.4      351.5     7.23e+04
2014 08 09  0116   56878    4560    0        2.3      352.6     6.09e+04
2014 08 09  0117   56878    4620    0        2.4      357.9     6.01e+04
2014 08 09  0118   56878    4680    1        2.0      352.3     7.87e+04
2014 08 09  0119   56878    4740    0        2.5      350.0     4.54e+04
2014 08 09  0120   56878    4800    0        2.5      356.9     5.46e+04
2014 08 09  0121   56878    4860    0        1.9      351.1     4.52e+04
2014 08 09  0122   56878    4920    0        2.2      352.3     5.75e+04
2014 08 09  0123   56878    4980    0        2.4      355.9     6.87e+04
2014 08 09  0124   56878    5040    1        2.0      352.8     6.54e+04
2014 08 09  0125   56878    5100    0        2.1      354.8     7.31e+04
2014 08 09  0126   56878    5160    0        2.2      355.1     8.05e+04
2014 08 09  0127   56878    5220    0        2.0      349.5     6.22e+04
2014 08 09  0128   56878    5280    0        1.9      347.5     4.98e+04
2014 08 09  0129   56878    5340    0        1.9      351.7     5.72e+04
2014 08 09  0130   56878    5400    0        2.0      354.8     6.03e+04
2014 08 09  0131   56878    5460    0        2.1      356.4     6.72e+04
2014 08 09  0132   56878    5520    0        2.3      357.0     6.74e+04
2014 08 09  0133   56878    5580    0        2.3      358.7     6.95e+04
2014 08 09  0134   56878    5640    0        2.1      354.9     6.37e+04
2014 08 09  0135   56878    5700    0        2.3      356.0     6.17e+04
2014 08 09  0136   56878    5760    0        2.4      354.8     7.45e+04
2014 08 09  0137   56878    5820    0        2.1      350.4     5.61e+04
2014 08 09  0138   56878    5880    0        2.1      353.3     5.04e+04
2014 08 09  0139   56878    5940    0        2.1      353.8     4.97e+04
2014 08 09  0140   56878    6000    0        2.3      346.8     4.08e+04
2014 08 09  0141   56878    6060    0        2.2      350.3     5.40e+04
2014 08 09  0142   56878    6120    0        2.1      353.3     7.51e+04
2014 08 09  0143   56878    6180    0        2.3      356.0     8.30e+04
2014 08 09  0144   56878    6240    0        2.0      355.2     6.73e+04
2014 08 09  0145   56878    6300    0        1.9      351.1     5.69e+04
2014 08 09  0146   56878    6360    0        2.4      353.2     7.91e+04
2014 08 09  0147   56878    6420    0        2.7      358.1     8.74e+04
2014 08 09  0148   56878    6480    0        2.7      350.7     4.34e+04
2014 08 09  0149   56878    6540    0        2.2      357.3     7.91e+04
2014 08 09  0150   56878    6600    0        2.4      363.6     1.17e+05
2014 08 09  0151   56878    6660    0        1.9      355.6     7.23e+04
2014 08 09  0152   56878    6720    0        2.0      355.6     8.05e+04
2014 08 09  0153   56878    6780    0        2.1      369.5     1.63e+05
2014 08 09  0154   56878    6840    0        1.9      354.7     1.09e+05
2014 08 09  0155   56878    6900    0        2.3      355.3     1.24e+05
2014 08 09  0156   56878    6960    0        2.3      362.9     1.39e+05
2014 08 09  0157   56878    7020    0        2.0      359.5     1.22e+05
2014 08 09  0158   56878    7080    0        2.2      360.7     1.27e+05
2014 08 09  0159   56878    7140    0        2.3      365.6     1.33e+05
2014 08 09  0200   56878    7200    0        2.2      360.2     1.08e+05
2014 08 09  0201   56878    7260    1        2.3      354.7     9.38e+04
2014 08 09  0202   56878    7320    0        2.4      361.2     1.22e+05
2014 08 09  0203   56878    7380    0        2.3      362.2     1.39e+05
2014 08 09  0204   56878    7440    0        2.3      358.5     1.23e+05
2014 08 09  0205   56878    7500    0        2.1      364.5     1.57e+05
2014 08 09  0206   56878    7560    0        2.1      365.6     1.33e+05
2014 08 09  0207   56878    7620    0        2.1      362.1     1.27e+05
2014 08 09  0208   56878    7680    0        3.0      363.0     9.50e+04
2014 08 09  0209   56878    7740    0        3.0      360.3     7.60e+04
2014 08 09  0210   56878    7800    0        3.1      362.4     7.71e+04
2014 08 09  0211   56878    7860    0        3.0      359.9     7.80e+04
2014 08 09  0212   56878    7920    0        2.9      359.1     7.81e+04
2014 08 09  0213   56878    7980    0        2.6      350.8     3.88e+04
2014 08 09  0214   56878    8040    0        2.6      355.4     5.18e+04
2014 08 09  0215   56878    8100    0        2.7      357.4     5.88e+04
2014 08 09  0216   56878    8160    0        2.7      357.5     5.80e+04
2014 08 09  0217   56878    8220    0        2.6      357.1     5.49e+04
