:Data_list: 20090407_ace_swepam_1m.txt
:Created: 2009 Apr 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 04 07  0000   54928       0    0        1.3      389.2     6.79e+04
2009 04 07  0001   54928      60    0        0.9      390.4     6.30e+04
2009 04 07  0002   54928     120    0        1.4      383.3     5.44e+04
2009 04 07  0003   54928     180    0        0.9      387.7     7.31e+04
2009 04 07  0004   54928     240    0        1.4      384.5     6.59e+04
2009 04 07  0005   54928     300    0        1.3      388.8     6.55e+04
2009 04 07  0006   54928     360    0        1.1      388.2     6.79e+04
2009 04 07  0007   54928     420    0        0.8      388.1     6.61e+04
2009 04 07  0008   54928     480    0        0.7      394.7     5.65e+04
2009 04 07  0009   54928     540    0        1.2      382.8     6.33e+04
2009 04 07  0010   54928     600    0        1.4      384.1     4.84e+04
2009 04 07  0011   54928     660    0        1.7      382.7     5.79e+04
2009 04 07  0012   54928     720    0        1.7      382.8     8.03e+04
2009 04 07  0013   54928     780    0        1.3      382.0     7.78e+04
2009 04 07  0014   54928     840    0        0.8      381.1     7.54e+04
2009 04 07  0015   54928     900    0        1.0      386.2     5.42e+04
2009 04 07  0016   54928     960    0        1.0      391.0     5.94e+04
2009 04 07  0017   54928    1020    9    -9999.9    -9999.9    -1.00e+05
2009 04 07  0018   54928    1080    0        1.3      389.2     5.79e+04
2009 04 07  0019   54928    1140    0        1.0      390.5     5.79e+04
2009 04 07  0020   54928    1200    0        0.8      391.9     5.43e+04
2009 04 07  0021   54928    1260    0        0.8      390.9     5.44e+04
2009 04 07  0022   54928    1320    0        1.0      395.0     4.75e+04
2009 04 07  0023   54928    1380    0        1.0      394.8     6.16e+04
2009 04 07  0024   54928    1440    0        1.2      392.9     5.18e+04
2009 04 07  0025   54928    1500    0        1.0      391.2     6.07e+04
2009 04 07  0026   54928    1560    0        1.0      392.6     5.21e+04
2009 04 07  0027   54928    1620    0        0.9      393.8     4.70e+04
2009 04 07  0028   54928    1680    0        1.0      388.4     5.39e+04
2009 04 07  0029   54928    1740    0        0.9      391.4     5.18e+04
2009 04 07  0030   54928    1800    0        0.8      394.3     4.98e+04
2009 04 07  0031   54928    1860    0        0.8      402.1     5.50e+04
2009 04 07  0032   54928    1920    0        0.7      388.8     8.40e+04
2009 04 07  0033   54928    1980    0        0.9      389.9     5.99e+04
2009 04 07  0034   54928    2040    0        0.7      398.1     5.13e+04
2009 04 07  0035   54928    2100    0        0.8      392.1     5.19e+04
2009 04 07  0036   54928    2160    0        0.6      395.6     5.97e+04
2009 04 07  0037   54928    2220    0        0.8      395.7     3.76e+04
2009 04 07  0038   54928    2280    0        0.9      395.0     5.40e+04
2009 04 07  0039   54928    2340    0        1.0      391.1     6.10e+04
2009 04 07  0040   54928    2400    0        0.7      396.8     6.10e+04
2009 04 07  0041   54928    2460    0        0.9      390.3     7.15e+04
2009 04 07  0042   54928    2520    0        0.8      392.4     6.98e+04
2009 04 07  0043   54928    2580    0        0.8      388.1     4.84e+04
2009 04 07  0044   54928    2640    0        0.7      389.8     5.72e+04
2009 04 07  0045   54928    2700    0        0.8      391.5     6.10e+04
2009 04 07  0046   54928    2760    0        0.8      393.2     6.49e+04
2009 04 07  0047   54928    2820    0        0.7      397.0     5.33e+04
2009 04 07  0048   54928    2880    0        1.0      399.0     5.07e+04
