:Data_list: 20210531_ace_swepam_1m.txt
:Created: 2021 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 05 31  0000   59365       0    0        1.2      413.5     2.60e+04
2021 05 31  0001   59365      60    0        1.2      413.8     2.73e+04
2021 05 31  0002   59365     120    0        1.2      413.8     2.73e+04
2021 05 31  0003   59365     180    0        1.5      412.6     2.51e+04
2021 05 31  0004   59365     240    0        1.5      411.7     2.66e+04
2021 05 31  0005   59365     300    0        1.5      410.9     2.60e+04
2021 05 31  0006   59365     360    0        1.3      409.2     3.07e+04
2021 05 31  0007   59365     420    0        1.4      408.2     3.06e+04
2021 05 31  0008   59365     480    0        1.3      404.5     3.27e+04
2021 05 31  0009   59365     540    0        1.5      402.4     3.35e+04
2021 05 31  0010   59365     600    0        1.5      402.7     2.74e+04
2021 05 31  0011   59365     660    0        1.8      402.8     2.98e+04
2021 05 31  0012   59365     720    0        1.7      404.1     2.91e+04
2021 05 31  0013   59365     780    0        1.9      405.2     2.53e+04
2021 05 31  0014   59365     840    0        1.8      404.3     2.53e+04
2021 05 31  0015   59365     900    0        1.9      403.3     2.76e+04
2021 05 31  0016   59365     960    0        2.0      403.0     2.87e+04
2021 05 31  0017   59365    1020    0        1.5      405.5     2.91e+04
2021 05 31  0018   59365    1080    0        1.4      405.8     2.94e+04
2021 05 31  0019   59365    1140    0        1.3      405.3     3.09e+04
2021 05 31  0020   59365    1200    0        1.3      404.0     3.29e+04
2021 05 31  0021   59365    1260    0        1.2      404.6     3.12e+04
2021 05 31  0022   59365    1320    0        1.3      405.6     2.67e+04
2021 05 31  0023   59365    1380    0        1.3      404.7     2.83e+04
2021 05 31  0024   59365    1440    0        1.4      406.9     2.58e+04
2021 05 31  0025   59365    1500    0        1.3      406.7     2.98e+04
2021 05 31  0026   59365    1560    0        1.4      405.7     3.01e+04
2021 05 31  0027   59365    1620    0        1.4      406.6     3.04e+04
2021 05 31  0028   59365    1680    0        1.3      406.4     2.98e+04
2021 05 31  0029   59365    1740    0        1.1      406.3     3.05e+04
2021 05 31  0030   59365    1800    0        1.1      406.8     2.82e+04
2021 05 31  0031   59365    1860    0        1.1      407.7     2.90e+04
2021 05 31  0032   59365    1920    0        1.0      408.6     2.87e+04
2021 05 31  0033   59365    1980    0        1.0      408.6     2.84e+04
2021 05 31  0034   59365    2040    0        1.1      408.8     2.93e+04
2021 05 31  0035   59365    2100    0        1.2      408.5     3.11e+04
2021 05 31  0036   59365    2160    0        1.0      407.0     3.25e+04
2021 05 31  0037   59365    2220    0        1.0      407.7     2.90e+04
2021 05 31  0038   59365    2280    0        1.4      407.4     2.97e+04
2021 05 31  0039   59365    2340    0        1.8      409.9     2.64e+04
2021 05 31  0040   59365    2400    0        1.8      407.6     3.16e+04
2021 05 31  0041   59365    2460    0        1.9      408.2     2.40e+04
2021 05 31  0042   59365    2520    0        1.6      408.3     2.70e+04
2021 05 31  0043   59365    2580    0        1.6      408.3     2.57e+04
2021 05 31  0044   59365    2640    0        1.4      409.0     2.65e+04
2021 05 31  0045   59365    2700    0        1.4      408.6     2.46e+04
2021 05 31  0046   59365    2760    0        1.3      408.4     2.64e+04
2021 05 31  0047   59365    2820    0        1.3      408.5     2.81e+04
2021 05 31  0048   59365    2880    0        1.3      408.6     2.78e+04
2021 05 31  0049   59365    2940    0        1.3      408.5     2.73e+04
2021 05 31  0050   59365    3000    0        1.0      406.9     2.77e+04
2021 05 31  0051   59365    3060    0        1.0      407.1     2.64e+04
2021 05 31  0052   59365    3120    0        1.1      406.8     2.56e+04
2021 05 31  0053   59365    3180    0        1.3      404.8     2.81e+04
2021 05 31  0054   59365    3240    0        1.4      405.2     2.66e+04
2021 05 31  0055   59365    3300    0        1.4      407.6     2.63e+04
2021 05 31  0056   59365    3360    0        1.5      406.5     2.69e+04
2021 05 31  0057   59365    3420    0        1.2      404.9     2.74e+04
2021 05 31  0058   59365    3480    0        0.9      405.9     3.28e+04
2021 05 31  0059   59365    3540    0        0.9      405.0     3.82e+04
2021 05 31  0100   59365    3600    0        1.0      404.1     4.24e+04
2021 05 31  0101   59365    3660    0        1.0      405.8     4.06e+04
2021 05 31  0102   59365    3720    0        1.1      405.0     3.61e+04
2021 05 31  0103   59365    3780    0        1.0      405.8     3.42e+04
2021 05 31  0104   59365    3840    0        1.1      407.2     2.96e+04
2021 05 31  0105   59365    3900    0        1.1      406.6     2.84e+04
2021 05 31  0106   59365    3960    0        1.1      406.9     2.91e+04
2021 05 31  0107   59365    4020    0        1.1      407.8     2.96e+04
2021 05 31  0108   59365    4080    0        0.9      406.8     3.24e+04
2021 05 31  0109   59365    4140    0        1.1      406.6     2.94e+04
2021 05 31  0110   59365    4200    0        1.0      404.7     2.99e+04
2021 05 31  0111   59365    4260    0        1.0      406.0     2.84e+04
