:Data_list: 20240628_ace_sis_5m.txt
:Created: 2024 Jun 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 06 28  0000    60489       0      9   -1.00e+05    9   -1.00e+05
2024 06 28  0005    60489     300      0    1.57e+00    0    1.15e+00
2024 06 28  0010    60489     600      9   -1.00e+05    9   -1.00e+05
2024 06 28  0015    60489     900      0    3.90e+00    0    2.95e+00
2024 06 28  0020    60489    1200      9   -1.00e+05    9   -1.00e+05
2024 06 28  0025    60489    1500      0    3.78e+00    0    2.77e+00
2024 06 28  0030    60489    1800      9   -1.00e+05    9   -1.00e+05
2024 06 28  0035    60489    2100      0    1.74e+00    0    1.28e+00
2024 06 28  0040    60489    2400      0    1.68e+00    0    1.23e+00
2024 06 28  0045    60489    2700      0    1.87e+00    0    1.35e+00
2024 06 28  0050    60489    3000      9   -1.00e+05    9   -1.00e+05
2024 06 28  0055    60489    3300      0    2.81e+00    0    2.05e+00
2024 06 28  0100    60489    3600      0    1.77e+00    0    1.28e+00
2024 06 28  0105    60489    3900      0    1.64e+00    0    1.18e+00
2024 06 28  0110    60489    4200      0    1.45e+00    0    9.99e-01
2024 06 28  0115    60489    4500      0    1.56e+00    0    1.13e+00
2024 06 28  0120    60489    4800      0    1.60e+00    0    1.12e+00
2024 06 28  0125    60489    5100      0    4.10e+00    0    3.18e+00
2024 06 28  0130    60489    5400      0    3.43e+00    0    2.50e+00
2024 06 28  0135    60489    5700      0    1.45e+00    0    1.05e+00
2024 06 28  0140    60489    6000      0    1.64e+00    0    1.16e+00
2024 06 28  0145    60489    6300      0    1.72e+00    0    1.24e+00
2024 06 28  0150    60489    6600      0    1.73e+00    0    1.24e+00
2024 06 28  0155    60489    6900      0    1.73e+00    0    1.25e+00
2024 06 28  0200    60489    7200      0    3.31e+00    0    2.38e+00
2024 06 28  0205    60489    7500      0    3.92e+00    0    2.87e+00
2024 06 28  0210    60489    7800      0    1.54e+00    0    1.11e+00
2024 06 28  0215    60489    8100      0    1.59e+00    0    1.16e+00
2024 06 28  0220    60489    8400      0    1.53e+00    0    1.11e+00
2024 06 28  0225    60489    8700      0    1.58e+00    0    1.14e+00
2024 06 28  0230    60489    9000      0    1.61e+00    0    1.16e+00
2024 06 28  0235    60489    9300      0    3.81e+00    0    2.72e+00
2024 06 28  0240    60489    9600      0    3.51e+00    0    2.56e+00
2024 06 28  0245    60489    9900      0    1.54e+00    0    1.10e+00
2024 06 28  0250    60489   10200      0    1.61e+00    0    1.16e+00
2024 06 28  0255    60489   10500      0    1.63e+00    0    1.18e+00
