:Data_list: 20200329_ace_swepam_1m.txt
:Created: 2020 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 03 29  0000   58937       0    0        3.7      380.2     8.44e+04
2020 03 29  0001   58937      60    0        3.8      380.3     7.88e+04
2020 03 29  0002   58937     120    0        3.8      381.2     8.09e+04
2020 03 29  0003   58937     180    0        3.4      379.4     8.92e+04
2020 03 29  0004   58937     240    0        3.5      379.6     8.07e+04
2020 03 29  0005   58937     300    0        3.5      379.6     8.09e+04
2020 03 29  0006   58937     360    0        3.4      379.2     8.64e+04
2020 03 29  0007   58937     420    0        3.5      380.2     8.30e+04
2020 03 29  0008   58937     480    0        3.2      379.8     8.30e+04
2020 03 29  0009   58937     540    0        3.4      380.7     8.55e+04
2020 03 29  0010   58937     600    0        3.2      379.6     8.67e+04
2020 03 29  0011   58937     660    0        3.3      379.5     9.11e+04
2020 03 29  0012   58937     720    0        3.4      378.3     9.44e+04
2020 03 29  0013   58937     780    0        3.3      379.1     9.32e+04
2020 03 29  0014   58937     840    0        3.3      378.9     9.36e+04
2020 03 29  0015   58937     900    0        3.3      379.0     9.29e+04
2020 03 29  0016   58937     960    0        3.2      380.4     9.02e+04
2020 03 29  0017   58937    1020    0        3.1      379.4     8.99e+04
2020 03 29  0018   58937    1080    0        3.3      379.7     8.73e+04
2020 03 29  0019   58937    1140    0        3.3      379.4     9.33e+04
2020 03 29  0020   58937    1200    0        3.3      380.1     9.92e+04
2020 03 29  0021   58937    1260    0        3.4      378.5     8.77e+04
2020 03 29  0022   58937    1320    1        3.4      380.2     7.89e+04
2020 03 29  0023   58937    1380    0        3.2      379.9     9.21e+04
2020 03 29  0024   58937    1440    0        3.1      381.2     9.50e+04
2020 03 29  0025   58937    1500    0        3.1      378.9     9.83e+04
2020 03 29  0026   58937    1560    0        3.2      382.5     1.04e+05
2020 03 29  0027   58937    1620    1        3.1      383.9     1.01e+05
2020 03 29  0028   58937    1680    0        3.1      384.6     9.81e+04
2020 03 29  0029   58937    1740    0        3.0      382.2     9.85e+04
2020 03 29  0030   58937    1800    0        2.9      382.4     9.81e+04
2020 03 29  0031   58937    1860    0        2.7      384.1     9.83e+04
2020 03 29  0032   58937    1920    0        2.8      383.9     1.02e+05
2020 03 29  0033   58937    1980    0        3.1      384.4     1.03e+05
2020 03 29  0034   58937    2040    1        3.0      383.4     1.01e+05
2020 03 29  0035   58937    2100    0        3.0      383.9     1.01e+05
2020 03 29  0036   58937    2160    1        2.7      383.3     9.19e+04
2020 03 29  0037   58937    2220    0        2.9    -9999.9    -1.00e+05
2020 03 29  0038   58937    2280    0        2.9      385.2     9.98e+04
2020 03 29  0039   58937    2340    0        2.7      382.2     9.36e+04
2020 03 29  0040   58937    2400    0        2.9      383.1     7.72e+04
2020 03 29  0041   58937    2460    0        2.8      379.1     7.69e+04
2020 03 29  0042   58937    2520    0        3.0      380.8     8.10e+04
2020 03 29  0043   58937    2580    1        3.0      381.0     8.88e+04
2020 03 29  0044   58937    2640    0        2.9      382.4     9.13e+04
2020 03 29  0045   58937    2700    0        2.7      384.0     9.15e+04
2020 03 29  0046   58937    2760    0        2.7      384.2     9.38e+04
2020 03 29  0047   58937    2820    0        2.7      384.9     9.48e+04
2020 03 29  0048   58937    2880    0        2.6      386.0     9.21e+04
2020 03 29  0049   58937    2940    0        2.5      384.7     9.39e+04
2020 03 29  0050   58937    3000    0        2.5      382.6     1.01e+05
2020 03 29  0051   58937    3060    0        2.5      381.5     8.92e+04
2020 03 29  0052   58937    3120    0        2.5      379.6     8.37e+04
2020 03 29  0053   58937    3180    0        2.4      384.9     7.75e+04
2020 03 29  0054   58937    3240    0        2.8      376.5     8.05e+04
2020 03 29  0055   58937    3300    0        2.8      379.0     8.87e+04
2020 03 29  0056   58937    3360    0        2.8      381.0     8.76e+04
2020 03 29  0057   58937    3420    0        2.7      385.2     8.82e+04
2020 03 29  0058   58937    3480    1        2.4      383.8     1.10e+05
2020 03 29  0059   58937    3540    0        2.3      387.9     1.08e+05
2020 03 29  0100   58937    3600    0        2.5      389.4     9.38e+04
2020 03 29  0101   58937    3660    0        2.6      383.8     9.25e+04
2020 03 29  0102   58937    3720    0        2.6      381.7     9.18e+04
2020 03 29  0103   58937    3780    0        2.4      387.8     8.61e+04
2020 03 29  0104   58937    3840    0        2.1      393.1     8.26e+04
2020 03 29  0105   58937    3900    0        2.1      393.6     7.94e+04
2020 03 29  0106   58937    3960    0        2.4      394.5     8.46e+04
2020 03 29  0107   58937    4020    0        2.2      392.6     9.92e+04
2020 03 29  0108   58937    4080    0        2.2      395.2     7.90e+04
