:Data_list: 20220505_ace_sis_5m.txt
:Created: 2022 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 05 05  0000    59704       0      0    1.92e+00    0    1.33e+00
2022 05 05  0005    59704     300      9   -1.00e+05    9   -1.00e+05
2022 05 05  0010    59704     600      9   -1.00e+05    9   -1.00e+05
2022 05 05  0015    59704     900      0    1.90e+00    0    1.34e+00
2022 05 05  0020    59704    1200      0    1.84e+00    0    1.31e+00
2022 05 05  0025    59704    1500      0    1.93e+00    0    1.36e+00
2022 05 05  0030    59704    1800      0    1.97e+00    0    1.38e+00
2022 05 05  0035    59704    2100      0    1.95e+00    0    1.37e+00
2022 05 05  0040    59704    2400      0    1.93e+00    0    1.35e+00
2022 05 05  0045    59704    2700      0    1.90e+00    0    1.34e+00
2022 05 05  0050    59704    3000      0    1.93e+00    0    1.35e+00
2022 05 05  0055    59704    3300      0    1.93e+00    0    1.35e+00
2022 05 05  0100    59704    3600      0    1.91e+00    0    1.33e+00
2022 05 05  0105    59704    3900      0    1.95e+00    0    1.37e+00
2022 05 05  0110    59704    4200      0    1.89e+00    0    1.32e+00
2022 05 05  0115    59704    4500      0    1.86e+00    0    1.31e+00
2022 05 05  0120    59704    4800      0    1.90e+00    0    1.34e+00
2022 05 05  0125    59704    5100      0    1.88e+00    0    1.32e+00
2022 05 05  0130    59704    5400      0    1.93e+00    0    1.36e+00
2022 05 05  0135    59704    5700      0    1.90e+00    0    1.33e+00
2022 05 05  0140    59704    6000      0    1.95e+00    0    1.37e+00
2022 05 05  0145    59704    6300      0    1.90e+00    0    1.33e+00
2022 05 05  0150    59704    6600      0    1.88e+00    0    1.31e+00
2022 05 05  0155    59704    6900      0    1.96e+00    0    1.38e+00
2022 05 05  0200    59704    7200      0    1.92e+00    0    1.35e+00
2022 05 05  0205    59704    7500      0    1.92e+00    0    1.34e+00
2022 05 05  0210    59704    7800      0    1.94e+00    0    1.35e+00
2022 05 05  0215    59704    8100      0    1.94e+00    0    1.37e+00
2022 05 05  0220    59704    8400      0    1.93e+00    0    1.37e+00
2022 05 05  0225    59704    8700      0    1.84e+00    0    1.28e+00
2022 05 05  0230    59704    9000      9   -1.00e+05    9   -1.00e+05
