:Data_list: 20221011_ace_sis_5m.txt
:Created: 2022 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 10 11  0000    59863       0      0    1.63e+00    0    1.14e+00
2022 10 11  0005    59863     300      0    1.69e+00    0    1.20e+00
2022 10 11  0010    59863     600      0    1.65e+00    0    1.15e+00
2022 10 11  0015    59863     900      0    1.70e+00    0    1.20e+00
2022 10 11  0020    59863    1200      0    1.70e+00    0    1.20e+00
2022 10 11  0025    59863    1500      0    1.70e+00    0    1.20e+00
2022 10 11  0030    59863    1800      0    1.65e+00    0    1.17e+00
2022 10 11  0035    59863    2100      0    1.64e+00    0    1.16e+00
2022 10 11  0040    59863    2400      0    1.63e+00    0    1.14e+00
2022 10 11  0045    59863    2700      0    1.64e+00    0    1.15e+00
2022 10 11  0050    59863    3000      0    1.65e+00    0    1.15e+00
2022 10 11  0055    59863    3300      0    1.71e+00    0    1.21e+00
2022 10 11  0100    59863    3600      0    1.67e+00    0    1.18e+00
2022 10 11  0105    59863    3900      0    1.65e+00    0    1.16e+00
2022 10 11  0110    59863    4200      0    1.69e+00    0    1.19e+00
2022 10 11  0115    59863    4500      0    1.64e+00    0    1.15e+00
2022 10 11  0120    59863    4800      0    1.67e+00    0    1.17e+00
2022 10 11  0125    59863    5100      0    1.67e+00    0    1.18e+00
2022 10 11  0130    59863    5400      0    1.65e+00    0    1.15e+00
2022 10 11  0135    59863    5700      0    1.70e+00    0    1.20e+00
2022 10 11  0140    59863    6000      0    1.69e+00    0    1.21e+00
2022 10 11  0145    59863    6300      0    1.67e+00    0    1.18e+00
2022 10 11  0150    59863    6600      0    1.70e+00    0    1.20e+00
2022 10 11  0155    59863    6900      0    1.66e+00    0    1.17e+00
2022 10 11  0200    59863    7200      0    1.69e+00    0    1.18e+00
2022 10 11  0205    59863    7500      0    1.66e+00    0    1.16e+00
2022 10 11  0210    59863    7800      0    1.67e+00    0    1.17e+00
2022 10 11  0215    59863    8100      0    1.64e+00    0    1.14e+00
2022 10 11  0220    59863    8400      0    1.62e+00    0    1.14e+00
2022 10 11  0225    59863    8700      0    1.62e+00    0    1.14e+00
2022 10 11  0230    59863    9000      0    1.64e+00    0    1.15e+00
2022 10 11  0235    59863    9300      0    1.63e+00    0    1.15e+00
2022 10 11  0240    59863    9600      0    1.62e+00    0    1.15e+00
