:Data_list: 20180219_ace_mag_1m.txt
:Created: 2018 Feb 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 02 19  0000   58168       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0001   58168      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0002   58168     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0003   58168     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0004   58168     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0005   58168     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0006   58168     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0007   58168     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0008   58168     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0009   58168     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0010   58168     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0011   58168     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0012   58168     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0013   58168     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0014   58168     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0015   58168     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0016   58168     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0017   58168    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0018   58168    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0019   58168    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0020   58168    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0021   58168    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0022   58168    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0023   58168    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0024   58168    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0025   58168    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0026   58168    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0027   58168    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0028   58168    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0029   58168    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0030   58168    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0031   58168    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0032   58168    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0033   58168    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0034   58168    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0035   58168    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0036   58168    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0037   58168    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0038   58168    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0039   58168    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0040   58168    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0041   58168    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0042   58168    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0043   58168    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0044   58168    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0045   58168    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0046   58168    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0047   58168    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0048   58168    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0049   58168    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0050   58168    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0051   58168    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0052   58168    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0053   58168    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0054   58168    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0055   58168    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0056   58168    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0057   58168    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0058   58168    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0059   58168    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0100   58168    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0101   58168    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0102   58168    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0103   58168    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0104   58168    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0105   58168    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0106   58168    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0107   58168    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0108   58168    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0109   58168    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0110   58168    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0111   58168    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0112   58168    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0113   58168    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0114   58168    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0115   58168    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0116   58168    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 19  0117   58168    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
