:Data_list: 20130724_ace_swepam_1m.txt
:Created: 2013 Jul 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 07 24  0000   56497       0    0        2.3      364.1     2.81e+04
2013 07 24  0001   56497      60    0        1.6      365.7     2.25e+04
2013 07 24  0002   56497     120    0        2.2      367.7     3.46e+04
2013 07 24  0003   56497     180    0        2.2      365.7     2.99e+04
2013 07 24  0004   56497     240    0        2.2      363.5     2.25e+04
2013 07 24  0005   56497     300    0        1.9      360.5     2.27e+04
2013 07 24  0006   56497     360    0        2.1      357.2     2.45e+04
2013 07 24  0007   56497     420    0        1.9      358.1     2.65e+04
2013 07 24  0008   56497     480    0        1.8      358.6     2.51e+04
2013 07 24  0009   56497     540    0        2.0      357.4     2.25e+04
2013 07 24  0010   56497     600    0        1.8      356.8     2.96e+04
2013 07 24  0011   56497     660    0        1.8      355.5     3.11e+04
2013 07 24  0012   56497     720    0        1.7      354.0     3.25e+04
2013 07 24  0013   56497     780    0        1.9      358.7     2.62e+04
2013 07 24  0014   56497     840    0        1.7      359.4     3.02e+04
2013 07 24  0015   56497     900    0        1.7      365.2     2.39e+04
2013 07 24  0016   56497     960    0        3.1      361.3     2.05e+04
2013 07 24  0017   56497    1020    0        2.0      361.2     2.56e+04
2013 07 24  0018   56497    1080    0        1.9      362.5     2.19e+04
2013 07 24  0019   56497    1140    0        2.1      365.0     2.72e+04
2013 07 24  0020   56497    1200    0        1.6      360.8     2.58e+04
2013 07 24  0021   56497    1260    0        1.7      360.1     2.81e+04
2013 07 24  0022   56497    1320    0        1.7      361.4     2.67e+04
2013 07 24  0023   56497    1380    0        1.8      363.2     3.00e+04
2013 07 24  0024   56497    1440    0        1.9      362.9     2.83e+04
2013 07 24  0025   56497    1500    0        1.9      361.1     2.70e+04
2013 07 24  0026   56497    1560    0        2.1      362.4     3.26e+04
2013 07 24  0027   56497    1620    0        2.8      366.9     2.98e+04
2013 07 24  0028   56497    1680    0        3.5      368.8     2.20e+04
2013 07 24  0029   56497    1740    0        2.3      364.8     2.52e+04
2013 07 24  0030   56497    1800    0        2.2      363.7     2.77e+04
2013 07 24  0031   56497    1860    0        2.1      361.0     2.41e+04
2013 07 24  0032   56497    1920    0        1.7      362.0     2.50e+04
