:Data_list: 20141022_ace_swepam_1m.txt
:Created: 2014 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 10 22  0000   56952       0    0        1.9      570.9     1.40e+05
2014 10 22  0001   56952      60    0        3.7      551.5     8.34e+04
2014 10 22  0002   56952     120    0        1.7      558.7     1.48e+05
2014 10 22  0003   56952     180    0        1.7      551.1     2.62e+05
2014 10 22  0004   56952     240    0        1.0      532.5     1.41e+05
2014 10 22  0005   56952     300    0        1.1      537.6     1.99e+05
2014 10 22  0006   56952     360    0        1.2      538.5     2.09e+05
2014 10 22  0007   56952     420    3    -9999.9    -9999.9    -1.00e+05
2014 10 22  0008   56952     480    0        1.2      541.8     9.57e+04
2014 10 22  0009   56952     540    0        1.3      547.9     1.36e+05
2014 10 22  0010   56952     600    0        2.0      540.7     1.01e+05
2014 10 22  0011   56952     660    0        2.8      542.7     5.22e+04
2014 10 22  0012   56952     720    0        2.4      550.4     1.44e+05
2014 10 22  0013   56952     780    1        1.3      537.0     2.26e+05
2014 10 22  0014   56952     840    0        0.8      532.4     1.28e+05
2014 10 22  0015   56952     900    0        1.9      547.7     1.20e+05
2014 10 22  0016   56952     960    0        4.9      555.5     6.86e+04
2014 10 22  0017   56952    1020    0        4.6      531.4     6.31e+04
2014 10 22  0018   56952    1080    0        4.4      538.0     6.18e+04
2014 10 22  0019   56952    1140    0        1.3      540.8     1.44e+05
2014 10 22  0020   56952    1200    0        0.9      527.5     8.97e+04
2014 10 22  0021   56952    1260    0        1.0      527.7     1.09e+05
2014 10 22  0022   56952    1320    0        1.5      539.4     1.28e+05
2014 10 22  0023   56952    1380    0        1.1      537.5     9.99e+04
2014 10 22  0024   56952    1440    0        1.2      540.1     9.19e+04
2014 10 22  0025   56952    1500    0        1.1      542.1     1.39e+05
2014 10 22  0026   56952    1560    0        0.8      527.3     1.44e+05
2014 10 22  0027   56952    1620    0        0.6      519.6     1.26e+05
2014 10 22  0028   56952    1680    0        0.9      538.8     1.43e+05
2014 10 22  0029   56952    1740    0        1.2      555.4     1.35e+05
2014 10 22  0030   56952    1800    0        1.2      554.4     8.46e+04
2014 10 22  0031   56952    1860    0        1.8      575.3     1.11e+05
2014 10 22  0032   56952    1920    0        2.2      589.5     1.91e+05
2014 10 22  0033   56952    1980    0        1.8      550.8     7.37e+04
2014 10 22  0034   56952    2040    0        2.6      559.3     2.02e+05
2014 10 22  0035   56952    2100    0        2.6      556.6     4.88e+04
2014 10 22  0036   56952    2160    0        2.1      519.4     4.28e+04
2014 10 22  0037   56952    2220    0        2.3      543.6     4.56e+04
2014 10 22  0038   56952    2280    0        1.4      583.2     2.34e+05
2014 10 22  0039   56952    2340    0        1.2      592.0     2.81e+05
2014 10 22  0040   56952    2400    0        1.9      542.5     1.71e+05
2014 10 22  0041   56952    2460    1        1.4      526.4     1.58e+05
2014 10 22  0042   56952    2520    0        0.7      509.6     1.25e+05
2014 10 22  0043   56952    2580    0        0.7      504.6     8.93e+04
2014 10 22  0044   56952    2640    0        1.3      509.6     8.69e+04
2014 10 22  0045   56952    2700    0        1.3      513.7     1.20e+05
2014 10 22  0046   56952    2760    0        0.7      509.2     1.41e+05
2014 10 22  0047   56952    2820    0        1.4      515.7     1.45e+05
2014 10 22  0048   56952    2880    0        1.6      524.1     1.53e+05
2014 10 22  0049   56952    2940    0        1.0      516.3     1.31e+05
2014 10 22  0050   56952    3000    0        1.1      533.4     1.66e+05
2014 10 22  0051   56952    3060    0        1.7      531.0     1.24e+05
2014 10 22  0052   56952    3120    0        1.1      513.2     8.17e+04
2014 10 22  0053   56952    3180    0        0.9      524.0     1.14e+05
2014 10 22  0054   56952    3240    0        1.5      534.7     2.03e+05
2014 10 22  0055   56952    3300    0        1.3      526.9     1.52e+05
2014 10 22  0056   56952    3360    0        1.4      531.7     1.43e+05
2014 10 22  0057   56952    3420    1        1.6      536.0     2.22e+05
2014 10 22  0058   56952    3480    1        1.6      530.9     2.49e+05
2014 10 22  0059   56952    3540    1        1.6      529.4     2.54e+05
2014 10 22  0100   56952    3600    1        1.6      532.4     2.20e+05
2014 10 22  0101   56952    3660    1        1.0      521.4     1.28e+05
2014 10 22  0102   56952    3720    0        0.6      505.0     1.30e+05
2014 10 22  0103   56952    3780    0        1.3      519.0     1.52e+05
2014 10 22  0104   56952    3840    0        1.9      527.8     1.33e+05
2014 10 22  0105   56952    3900    0        1.4      515.3     1.06e+05
2014 10 22  0106   56952    3960    0        1.7      523.9     1.07e+05
2014 10 22  0107   56952    4020    0        1.5      525.9     2.26e+05
2014 10 22  0108   56952    4080    0        0.9      508.5     1.06e+05
2014 10 22  0109   56952    4140    0        1.4      523.2     1.41e+05
2014 10 22  0110   56952    4200    0        3.9      542.4     9.70e+04
2014 10 22  0111   56952    4260    0        1.8      512.7     7.03e+04
2014 10 22  0112   56952    4320    0        0.8      500.4     6.51e+04
2014 10 22  0113   56952    4380    0        2.2      570.9     3.99e+05
2014 10 22  0114   56952    4440    0        1.3      536.8     2.30e+05
2014 10 22  0115   56952    4500    0        0.4      513.4     8.28e+04
2014 10 22  0116   56952    4560    0        0.7      536.9     9.95e+04
2014 10 22  0117   56952    4620    0        1.1      560.0     1.13e+05
2014 10 22  0118   56952    4680    0        1.3      560.7     1.09e+05
2014 10 22  0119   56952    4740    0        1.6      570.1     1.53e+05
2014 10 22  0120   56952    4800    0        1.8      569.2     1.86e+05
2014 10 22  0121   56952    4860    0        1.0      508.7     9.90e+04
2014 10 22  0122   56952    4920    0        1.2      529.4     5.71e+04
2014 10 22  0123   56952    4980    0        1.8      531.6     1.24e+05
2014 10 22  0124   56952    5040    0        1.3      523.3     9.22e+04
2014 10 22  0125   56952    5100    0        1.6      522.3     1.08e+05
2014 10 22  0126   56952    5160    0        3.4      546.7     7.34e+04
2014 10 22  0127   56952    5220    0        1.3      511.6     7.17e+04
2014 10 22  0128   56952    5280    0        0.7      499.1     1.01e+05
2014 10 22  0129   56952    5340    0        1.8      524.7     8.85e+04
2014 10 22  0130   56952    5400    0        1.9      521.9     6.10e+04
2014 10 22  0131   56952    5460    0        1.6      513.1     5.28e+04
2014 10 22  0132   56952    5520    0        1.5      531.1     1.10e+05
2014 10 22  0133   56952    5580    0        1.0      539.1     1.78e+05
2014 10 22  0134   56952    5640    0        1.2      527.0     1.39e+05
2014 10 22  0135   56952    5700    0        2.0      528.8     1.24e+05
2014 10 22  0136   56952    5760    1        2.7      542.4     1.69e+05
2014 10 22  0137   56952    5820    0        3.9      513.3     6.24e+04
2014 10 22  0138   56952    5880    0        4.8      526.4     7.27e+04
2014 10 22  0139   56952    5940    0        1.8      524.9     1.81e+05
2014 10 22  0140   56952    6000    0        1.1      500.4     9.83e+04
2014 10 22  0141   56952    6060    0        0.4      515.3     1.56e+05
2014 10 22  0142   56952    6120    0        1.4      537.0     1.22e+05
2014 10 22  0143   56952    6180    0        1.4      524.3     7.29e+04
2014 10 22  0144   56952    6240    0        1.8      520.3     9.09e+04
2014 10 22  0145   56952    6300    0        2.0      521.4     1.07e+05
