:Data_list: 20160423_ace_mag_1m.txt
:Created: 2016 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 04 23  0000   57501       0    0    -4.5     4.0     2.2     6.4    20.6   138.7
2016 04 23  0001   57501      60    0    -4.6     3.6     2.4     6.3    22.0   141.4
2016 04 23  0002   57501     120    0    -4.3     3.0     3.0     6.0    30.1   145.6
2016 04 23  0003   57501     180    0    -4.4     2.8     3.1     6.1    30.5   147.3
2016 04 23  0004   57501     240    0    -4.4     3.0     3.1     6.1    30.5   145.6
2016 04 23  0005   57501     300    0    -4.3     2.7     3.4     6.1    33.7   148.0
2016 04 23  0006   57501     360    0    -3.9     2.6     3.6     5.9    37.4   146.8
2016 04 23  0007   57501     420    0    -3.9     2.3     3.8     5.9    40.5   148.9
2016 04 23  0008   57501     480    0    -3.5     2.1     4.1     5.8    45.4   148.9
2016 04 23  0009   57501     540    0    -3.6     3.4     0.7     5.0     8.0   136.8
2016 04 23  0010   57501     600    0    -3.6     4.4    -0.9     5.8    -8.6   129.1
2016 04 23  0011   57501     660    0    -3.6     4.1    -1.6     5.7   -15.8   131.5
2016 04 23  0012   57501     720    0    -3.7     4.2    -0.7     5.6    -7.3   131.9
2016 04 23  0013   57501     780    0    -4.1     3.9    -0.2     5.7    -2.1   136.0
2016 04 23  0014   57501     840    0    -4.3     3.8    -0.1     5.7    -0.9   138.2
2016 04 23  0015   57501     900    0    -4.4     3.7    -0.0     5.8    -0.1   139.9
2016 04 23  0016   57501     960    0    -4.5     3.6     0.5     5.8     5.2   141.5
2016 04 23  0017   57501    1020    0    -4.5     3.4     1.1     5.7    10.7   143.0
2016 04 23  0018   57501    1080    0    -4.6     3.3     1.2     5.8    11.8   144.3
2016 04 23  0019   57501    1140    0    -4.6     3.2     1.0     5.7    10.1   145.5
2016 04 23  0020   57501    1200    0    -4.2     3.6     0.7     5.5     7.7   139.5
2016 04 23  0021   57501    1260    0    -3.7     3.5     0.5     5.1     5.9   136.6
2016 04 23  0022   57501    1320    0    -3.9     3.3     0.9     5.2     9.4   140.1
2016 04 23  0023   57501    1380    0    -4.2     3.0     1.4     5.3    15.6   144.2
2016 04 23  0024   57501    1440    0    -4.0     2.9     1.5     5.2    16.5   144.5
2016 04 23  0025   57501    1500    0    -4.5     2.7     1.1     5.4    11.6   149.0
2016 04 23  0026   57501    1560    0    -4.5     2.4     1.4     5.3    15.1   151.5
2016 04 23  0027   57501    1620    0    -4.5     2.5     0.9     5.2     9.7   151.5
2016 04 23  0028   57501    1680    0    -3.9     2.6     1.3     4.8    15.6   146.6
2016 04 23  0029   57501    1740    0    -3.8     2.5     1.6     4.8    19.6   147.0
2016 04 23  0030   57501    1800    0    -3.5     2.2     1.5     4.4    19.3   147.7
2016 04 23  0031   57501    1860    0    -3.5     2.0     1.5     4.3    20.2   150.1
2016 04 23  0032   57501    1920    0    -3.6     2.8     0.5     4.6     6.4   142.2
2016 04 23  0033   57501    1980    0    -3.6     2.7     0.7     4.6     8.9   143.2
2016 04 23  0034   57501    2040    0    -3.2     3.5    -0.4     4.7    -5.5   132.1
2016 04 23  0035   57501    2100    0    -3.2     3.1    -0.4     4.5    -5.7   135.3
2016 04 23  0036   57501    2160    0    -3.3     3.6    -0.5     4.9    -5.7   132.1
2016 04 23  0037   57501    2220    0    -3.3     4.1    -0.7     5.3    -7.5   128.9
2016 04 23  0038   57501    2280    0    -2.7     3.5    -0.4     4.5    -5.1   128.0
2016 04 23  0039   57501    2340    0    -2.3     3.4    -0.2     4.1    -3.3   124.2
2016 04 23  0040   57501    2400    0    -2.1     2.2    -0.2     3.0    -4.4   133.4
2016 04 23  0041   57501    2460    0     0.4    -1.9    -0.2     1.9    -5.3   283.5
2016 04 23  0042   57501    2520    0     1.1    -2.4     0.1     2.6     2.1   293.6
2016 04 23  0043   57501    2580    0     1.2    -2.1     0.4     2.5     9.6   298.4
