:Data_list: 20110704_ace_swepam_1m.txt
:Created: 2011 Jul 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 07 04  0000   55746       0    1        2.6      396.0     5.47e+04
2011 07 04  0001   55746      60    1        3.4      401.4     6.49e+04
2011 07 04  0002   55746     120    0        2.8      396.9     5.34e+04
2011 07 04  0003   55746     180    1        2.8      401.1     5.42e+04
2011 07 04  0004   55746     240    0        2.6      402.7     5.00e+04
2011 07 04  0005   55746     300    0        2.6      404.2     7.80e+04
2011 07 04  0006   55746     360    0        2.9      392.9     6.28e+04
2011 07 04  0007   55746     420    9    -9999.9    -9999.9    -1.00e+05
2011 07 04  0008   55746     480    0        3.1      408.0     6.63e+04
2011 07 04  0009   55746     540    0        2.4      401.0     5.64e+04
2011 07 04  0010   55746     600    0        2.4      401.0     5.64e+04
2011 07 04  0011   55746     660    0        2.6      402.1     5.52e+04
2011 07 04  0012   55746     720    0        2.5      399.0     5.59e+04
2011 07 04  0013   55746     780    1        3.4      392.4     6.06e+04
2011 07 04  0014   55746     840    0        2.7      407.1     6.41e+04
2011 07 04  0015   55746     900    0        3.5      409.2     5.99e+04
2011 07 04  0016   55746     960    0        4.5      421.0     1.03e+05
2011 07 04  0017   55746    1020    1        2.7      408.9     7.20e+04
2011 07 04  0018   55746    1080    1        2.8      427.1     4.80e+04
2011 07 04  0019   55746    1140    0        5.1      422.0     8.96e+04
2011 07 04  0020   55746    1200    0        3.1      414.1     7.48e+04
2011 07 04  0021   55746    1260    0        2.1      426.7     4.21e+04
2011 07 04  0022   55746    1320    0        3.0      412.7     5.65e+04
2011 07 04  0023   55746    1380    0        4.1      421.9     7.48e+04
2011 07 04  0024   55746    1440    0        4.5      421.5     8.57e+04
2011 07 04  0025   55746    1500    9    -9999.9    -9999.9    -1.00e+05
2011 07 04  0026   55746    1560    9    -9999.9    -9999.9    -1.00e+05
2011 07 04  0027   55746    1620    0        3.6      421.6     8.39e+04
2011 07 04  0028   55746    1680    1        2.6      406.5     7.10e+04
2011 07 04  0029   55746    1740    1    -9999.9    -9999.9    -1.00e+05
2011 07 04  0030   55746    1800    0        3.3      399.5     8.01e+04
2011 07 04  0031   55746    1860    0        3.5      403.2     1.06e+05
2011 07 04  0032   55746    1920    1        2.7      397.9     7.67e+04
2011 07 04  0033   55746    1980    0        2.4      391.2     5.81e+04
2011 07 04  0034   55746    2040    0        3.2      400.4     7.43e+04
2011 07 04  0035   55746    2100    0        3.2      398.9     6.11e+04
2011 07 04  0036   55746    2160    0        3.5      394.4     6.24e+04
2011 07 04  0037   55746    2220    1        3.3      392.6     5.97e+04
2011 07 04  0038   55746    2280    1    -9999.9    -9999.9    -1.00e+05
2011 07 04  0039   55746    2340    1    -9999.9    -9999.9    -1.00e+05
2011 07 04  0040   55746    2400    1    -9999.9    -9999.9    -1.00e+05
2011 07 04  0041   55746    2460    0        3.2      390.7     6.66e+04
2011 07 04  0042   55746    2520    0        3.2      390.7     6.66e+04
2011 07 04  0043   55746    2580    0        2.6      393.5     4.55e+04
2011 07 04  0044   55746    2640    0        3.0      393.8     6.22e+04
2011 07 04  0045   55746    2700    0        2.7      401.4     6.51e+04
2011 07 04  0046   55746    2760    0        3.1      395.4     6.00e+04
2011 07 04  0047   55746    2820    0        3.9      411.2     7.79e+04
2011 07 04  0048   55746    2880    0        3.6      408.9     7.37e+04
2011 07 04  0049   55746    2940    0        2.9      397.5     6.22e+04
