:Data_list: 20200415_ace_swepam_1m.txt
:Created: 2020 Apr 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 04 15  0000   58954       0    0        1.2      421.0     7.27e+04
2020 04 15  0001   58954      60    0        1.3      419.1     7.92e+04
2020 04 15  0002   58954     120    0        1.3      416.2     9.16e+04
2020 04 15  0003   58954     180    0        1.2      418.1     9.04e+04
2020 04 15  0004   58954     240    0        1.3      418.1     8.48e+04
2020 04 15  0005   58954     300    0        1.1      416.5     8.74e+04
2020 04 15  0006   58954     360    0        1.2      414.1     9.67e+04
2020 04 15  0007   58954     420    0        0.7      404.8     7.68e+04
2020 04 15  0008   58954     480    0        1.2      415.7     8.25e+04
2020 04 15  0009   58954     540    0        1.2      417.3     8.84e+04
2020 04 15  0010   58954     600    0        0.6      402.2     8.48e+04
2020 04 15  0011   58954     660    0        1.0      412.9     8.42e+04
2020 04 15  0012   58954     720    0        1.2      417.0     8.60e+04
2020 04 15  0013   58954     780    1        0.8      406.7     8.66e+04
2020 04 15  0014   58954     840    0        0.6      402.8     7.38e+04
2020 04 15  0015   58954     900    0        0.4      389.1     3.90e+04
2020 04 15  0016   58954     960    1        0.3      384.1     4.14e+04
2020 04 15  0017   58954    1020    0        0.6      402.0     7.56e+04
2020 04 15  0018   58954    1080    0        0.6      402.6     7.40e+04
2020 04 15  0019   58954    1140    1        0.6      402.0     9.42e+04
