:Data_list: 20180404_ace_sis_5m.txt
:Created: 2018 Apr 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 04 04  0000    58212       0      9   -1.00e+05    9   -1.00e+05
2018 04 04  0005    58212     300      9   -1.00e+05    9   -1.00e+05
2018 04 04  0010    58212     600      9   -1.00e+05    9   -1.00e+05
2018 04 04  0015    58212     900      9   -1.00e+05    9   -1.00e+05
2018 04 04  0020    58212    1200      9   -1.00e+05    9   -1.00e+05
2018 04 04  0025    58212    1500      9   -1.00e+05    9   -1.00e+05
2018 04 04  0030    58212    1800      9   -1.00e+05    9   -1.00e+05
2018 04 04  0035    58212    2100      9   -1.00e+05    9   -1.00e+05
2018 04 04  0040    58212    2400      9   -1.00e+05    9   -1.00e+05
2018 04 04  0045    58212    2700      9   -1.00e+05    9   -1.00e+05
2018 04 04  0050    58212    3000      9   -1.00e+05    9   -1.00e+05
2018 04 04  0055    58212    3300      9   -1.00e+05    9   -1.00e+05
2018 04 04  0100    58212    3600      9   -1.00e+05    9   -1.00e+05
2018 04 04  0105    58212    3900      9   -1.00e+05    9   -1.00e+05
2018 04 04  0110    58212    4200      9   -1.00e+05    9   -1.00e+05
2018 04 04  0115    58212    4500      9   -1.00e+05    9   -1.00e+05
2018 04 04  0120    58212    4800      9   -1.00e+05    9   -1.00e+05
2018 04 04  0125    58212    5100      9   -1.00e+05    9   -1.00e+05
2018 04 04  0130    58212    5400      9   -1.00e+05    9   -1.00e+05
2018 04 04  0135    58212    5700      9   -1.00e+05    9   -1.00e+05
2018 04 04  0140    58212    6000      9   -1.00e+05    9   -1.00e+05
2018 04 04  0145    58212    6300      9   -1.00e+05    9   -1.00e+05
2018 04 04  0150    58212    6600      9   -1.00e+05    9   -1.00e+05
2018 04 04  0155    58212    6900      9   -1.00e+05    9   -1.00e+05
2018 04 04  0200    58212    7200      9   -1.00e+05    9   -1.00e+05
2018 04 04  0205    58212    7500      9   -1.00e+05    9   -1.00e+05
2018 04 04  0210    58212    7800      9   -1.00e+05    9   -1.00e+05
2018 04 04  0215    58212    8100      9   -1.00e+05    9   -1.00e+05
2018 04 04  0220    58212    8400      9   -1.00e+05    9   -1.00e+05
2018 04 04  0225    58212    8700      9   -1.00e+05    9   -1.00e+05
2018 04 04  0230    58212    9000      9   -1.00e+05    9   -1.00e+05
2018 04 04  0235    58212    9300      9   -1.00e+05    9   -1.00e+05
2018 04 04  0240    58212    9600      9   -1.00e+05    9   -1.00e+05
2018 04 04  0245    58212    9900      9   -1.00e+05    9   -1.00e+05
2018 04 04  0250    58212   10200      9   -1.00e+05    9   -1.00e+05
2018 04 04  0255    58212   10500      9   -1.00e+05    9   -1.00e+05
2018 04 04  0300    58212   10800      9   -1.00e+05    9   -1.00e+05
2018 04 04  0305    58212   11100      9   -1.00e+05    9   -1.00e+05
2018 04 04  0310    58212   11400      9   -1.00e+05    9   -1.00e+05
2018 04 04  0315    58212   11700      9   -1.00e+05    9   -1.00e+05
2018 04 04  0320    58212   12000      9   -1.00e+05    9   -1.00e+05
2018 04 04  0325    58212   12300      9   -1.00e+05    9   -1.00e+05
2018 04 04  0330    58212   12600      9   -1.00e+05    9   -1.00e+05
2018 04 04  0335    58212   12900      9   -1.00e+05    9   -1.00e+05
2018 04 04  0340    58212   13200      9   -1.00e+05    9   -1.00e+05
