:Data_list: 20111223_ace_swepam_1m.txt
:Created: 2011 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 12 23  0000   55918       0    0        3.1      409.7     3.80e+04
2011 12 23  0001   55918      60    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0002   55918     120    0        3.4      407.4     3.70e+04
2011 12 23  0003   55918     180    0        3.5      413.0     4.06e+04
2011 12 23  0004   55918     240    0        3.6      409.4     3.41e+04
2011 12 23  0005   55918     300    0        2.9      411.2     3.82e+04
2011 12 23  0006   55918     360    0        3.6      414.6     3.90e+04
2011 12 23  0007   55918     420    0        3.1      413.2     4.33e+04
2011 12 23  0008   55918     480    0        3.4      412.0     3.82e+04
2011 12 23  0009   55918     540    0        3.3      401.5     3.62e+04
2011 12 23  0010   55918     600    0        3.1      401.2     3.70e+04
2011 12 23  0011   55918     660    0        2.8      404.0     3.59e+04
2011 12 23  0012   55918     720    0        3.6      405.4     3.50e+04
2011 12 23  0013   55918     780    0        3.2      407.8     3.97e+04
2011 12 23  0014   55918     840    0        4.1      406.2     3.99e+04
2011 12 23  0015   55918     900    0        3.3      406.1     4.15e+04
2011 12 23  0016   55918     960    0        2.4      401.7     3.82e+04
2011 12 23  0017   55918    1020    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0018   55918    1080    3    -9999.9    -9999.9    -1.00e+05
2011 12 23  0019   55918    1140    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0020   55918    1200    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0021   55918    1260    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0022   55918    1320    0        3.0      396.6     3.01e+04
2011 12 23  0023   55918    1380    0        2.9      394.2     3.56e+04
2011 12 23  0024   55918    1440    0        3.2      396.0     3.64e+04
2011 12 23  0025   55918    1500    0        3.4      385.1     3.53e+04
2011 12 23  0026   55918    1560    0        3.3      387.9     3.29e+04
2011 12 23  0027   55918    1620    0        2.8      404.3     3.73e+04
2011 12 23  0028   55918    1680    0        3.9      394.2     3.71e+04
2011 12 23  0029   55918    1740    0        3.6      393.2     3.37e+04
2011 12 23  0030   55918    1800    0        3.7      395.0     3.58e+04
2011 12 23  0031   55918    1860    0        3.6      388.3     3.74e+04
2011 12 23  0032   55918    1920    0        3.4      386.8     3.01e+04
2011 12 23  0033   55918    1980    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0034   55918    2040    0        3.2      392.4     3.27e+04
2011 12 23  0035   55918    2100    0        3.3      390.2     3.33e+04
2011 12 23  0036   55918    2160    0        2.9      389.6     4.64e+04
2011 12 23  0037   55918    2220    0        3.2      405.0     3.49e+04
2011 12 23  0038   55918    2280    0        2.7      403.3     3.01e+04
2011 12 23  0039   55918    2340    0        3.3      400.1     3.96e+04
2011 12 23  0040   55918    2400    0        3.2      400.3     3.53e+04
2011 12 23  0041   55918    2460    0        3.5      391.9     3.11e+04
2011 12 23  0042   55918    2520    0        3.1      393.8     3.29e+04
2011 12 23  0043   55918    2580    0        3.1      392.5     3.02e+04
2011 12 23  0044   55918    2640    0        3.1      399.8     3.20e+04
2011 12 23  0045   55918    2700    0        3.3      395.5     2.90e+04
2011 12 23  0046   55918    2760    0        3.2      391.1     3.32e+04
2011 12 23  0047   55918    2820    0        3.4      398.3     3.32e+04
2011 12 23  0048   55918    2880    0        3.2      398.3     3.55e+04
2011 12 23  0049   55918    2940    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0050   55918    3000    0        2.6      393.1     3.15e+04
2011 12 23  0051   55918    3060    3    -9999.9    -9999.9    -1.00e+05
2011 12 23  0052   55918    3120    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0053   55918    3180    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0054   55918    3240    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0055   55918    3300    0        3.6      391.5     3.42e+04
2011 12 23  0056   55918    3360    0        2.5      398.0     2.79e+04
2011 12 23  0057   55918    3420    0        3.2      407.5     3.53e+04
2011 12 23  0058   55918    3480    0        2.6      396.8     2.90e+04
2011 12 23  0059   55918    3540    0        3.1      397.4     3.18e+04
2011 12 23  0100   55918    3600    0        3.3      401.0     4.93e+04
2011 12 23  0101   55918    3660    0        3.2      402.7     3.38e+04
2011 12 23  0102   55918    3720    0        3.1      412.2     4.86e+04
2011 12 23  0103   55918    3780    0        2.7      402.7     3.35e+04
2011 12 23  0104   55918    3840    0        3.0      406.3     4.96e+04
2011 12 23  0105   55918    3900    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0106   55918    3960    0        3.5      408.8     3.51e+04
2011 12 23  0107   55918    4020    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0108   55918    4080    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0109   55918    4140    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0110   55918    4200    0        3.4      411.4     4.59e+04
2011 12 23  0111   55918    4260    0        4.1      417.9     7.72e+04
2011 12 23  0112   55918    4320    0        4.4      414.9     5.96e+04
2011 12 23  0113   55918    4380    0        3.9      418.8     5.70e+04
2011 12 23  0114   55918    4440    0        4.0      424.9     7.15e+04
2011 12 23  0115   55918    4500    0        4.0      421.1     5.98e+04
2011 12 23  0116   55918    4560    0        3.0      419.1     5.07e+04
2011 12 23  0117   55918    4620    0        3.5      422.2     5.56e+04
2011 12 23  0118   55918    4680    0        3.5      418.4     6.04e+04
2011 12 23  0119   55918    4740    0        3.6      421.0     5.99e+04
2011 12 23  0120   55918    4800    0        3.6      416.5     4.99e+04
2011 12 23  0121   55918    4860    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0122   55918    4920    0        3.7      417.2     6.25e+04
2011 12 23  0123   55918    4980    0        4.0      415.5     6.49e+04
2011 12 23  0124   55918    5040    0        3.7      415.8     6.34e+04
2011 12 23  0125   55918    5100    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0126   55918    5160    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0127   55918    5220    0        3.5      405.5     5.27e+04
2011 12 23  0128   55918    5280    0        3.9      405.9     4.86e+04
2011 12 23  0129   55918    5340    0        3.6      409.3     6.21e+04
2011 12 23  0130   55918    5400    0        3.6      407.4     6.27e+04
2011 12 23  0131   55918    5460    0        3.2      406.8     6.39e+04
2011 12 23  0132   55918    5520    0        2.9      411.2     5.09e+04
2011 12 23  0133   55918    5580    0        2.6      410.7     5.71e+04
2011 12 23  0134   55918    5640    0        3.4      418.3     6.91e+04
2011 12 23  0135   55918    5700    0        2.5      412.2     4.66e+04
2011 12 23  0136   55918    5760    0        2.2      410.6     4.77e+04
2011 12 23  0137   55918    5820    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0138   55918    5880    0        2.2      412.1     5.07e+04
2011 12 23  0139   55918    5940    0        2.8      414.2     4.63e+04
2011 12 23  0140   55918    6000    0        2.5      414.3     4.98e+04
2011 12 23  0141   55918    6060    0        2.5      408.9     4.58e+04
2011 12 23  0142   55918    6120    0        2.6      408.5     4.89e+04
2011 12 23  0143   55918    6180    0        3.1      410.4     4.31e+04
2011 12 23  0144   55918    6240    0        3.2      415.5     6.39e+04
2011 12 23  0145   55918    6300    0        2.5      414.5     5.42e+04
2011 12 23  0146   55918    6360    0        2.5      418.3     5.85e+04
2011 12 23  0147   55918    6420    0        2.8      419.7     5.65e+04
2011 12 23  0148   55918    6480    0        2.3      411.4     5.27e+04
2011 12 23  0149   55918    6540    0        2.2      408.7     5.45e+04
2011 12 23  0150   55918    6600    0        2.7      412.0     5.92e+04
2011 12 23  0151   55918    6660    0        2.7      412.1     6.42e+04
2011 12 23  0152   55918    6720    0        2.8      419.8     5.49e+04
2011 12 23  0153   55918    6780    9    -9999.9    -9999.9    -1.00e+05
2011 12 23  0154   55918    6840    0        2.8      418.2     5.83e+04
2011 12 23  0155   55918    6900    0        2.9      417.7     6.26e+04
2011 12 23  0156   55918    6960    0        3.0      417.4     6.10e+04
2011 12 23  0157   55918    7020    0        2.9      418.6     5.49e+04
2011 12 23  0158   55918    7080    9    -9999.9    -9999.9    -1.00e+05
