:Data_list: 20190127_ace_sis_5m.txt
:Created: 2019 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 01 27  0000    58510       0      9   -1.00e+05    9   -1.00e+05
2019 01 27  0005    58510     300      9   -1.00e+05    9   -1.00e+05
2019 01 27  0010    58510     600      9   -1.00e+05    9   -1.00e+05
2019 01 27  0015    58510     900      9   -1.00e+05    9   -1.00e+05
2019 01 27  0020    58510    1200      9   -1.00e+05    9   -1.00e+05
2019 01 27  0025    58510    1500      9   -1.00e+05    9   -1.00e+05
2019 01 27  0030    58510    1800      9   -1.00e+05    9   -1.00e+05
2019 01 27  0035    58510    2100      9   -1.00e+05    9   -1.00e+05
2019 01 27  0040    58510    2400      9   -1.00e+05    9   -1.00e+05
2019 01 27  0045    58510    2700      9   -1.00e+05    9   -1.00e+05
2019 01 27  0050    58510    3000      9   -1.00e+05    9   -1.00e+05
2019 01 27  0055    58510    3300      9   -1.00e+05    9   -1.00e+05
2019 01 27  0100    58510    3600      9   -1.00e+05    9   -1.00e+05
2019 01 27  0105    58510    3900      9   -1.00e+05    9   -1.00e+05
2019 01 27  0110    58510    4200      9   -1.00e+05    9   -1.00e+05
2019 01 27  0115    58510    4500      9   -1.00e+05    9   -1.00e+05
2019 01 27  0120    58510    4800      9   -1.00e+05    9   -1.00e+05
2019 01 27  0125    58510    5100      9   -1.00e+05    9   -1.00e+05
2019 01 27  0130    58510    5400      9   -1.00e+05    9   -1.00e+05
2019 01 27  0135    58510    5700      9   -1.00e+05    9   -1.00e+05
2019 01 27  0140    58510    6000      9   -1.00e+05    9   -1.00e+05
2019 01 27  0145    58510    6300      9   -1.00e+05    9   -1.00e+05
2019 01 27  0150    58510    6600      9   -1.00e+05    9   -1.00e+05
