:Data_list: 20210903_ace_mag_1m.txt
:Created: 2021 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 09 03  0000   59460       0    0    -4.3     1.3     1.4     4.7    17.2   163.0
2021 09 03  0001   59460      60    0    -3.8     2.5     1.7     4.8    20.1   146.9
2021 09 03  0002   59460     120    0    -4.0     2.3     1.4     4.8    17.0   150.6
2021 09 03  0003   59460     180    0    -3.8     2.4     1.6     4.8    19.3   148.2
2021 09 03  0004   59460     240    0    -4.0     2.3     1.6     4.8    19.7   150.3
2021 09 03  0005   59460     300    0    -4.1     2.0     1.7     4.9    20.6   154.1
2021 09 03  0006   59460     360    0    -4.1     2.2     1.7     4.9    19.9   152.0
2021 09 03  0007   59460     420    0    -4.1     2.3     1.4     4.9    16.2   151.4
2021 09 03  0008   59460     480    0    -4.2     2.2     1.2     4.9    13.8   152.5
2021 09 03  0009   59460     540    0    -4.4     2.2     0.7     4.9     7.6   153.5
2021 09 03  0010   59460     600    0    -4.4     2.2     0.8     5.0     9.7   153.2
2021 09 03  0011   59460     660    0    -4.3     2.0     1.4     4.9    16.5   154.8
2021 09 03  0012   59460     720    0    -4.5     2.0     0.5     5.0     5.3   156.6
2021 09 03  0013   59460     780    0    -4.6     1.8    -0.4     4.9    -4.1   159.1
2021 09 03  0014   59460     840    0    -4.7     0.6    -0.7     4.8    -8.5   172.5
2021 09 03  0015   59460     900    0    -4.6     0.2    -1.4     4.8   -17.5   177.7
2021 09 03  0016   59460     960    0    -4.7     0.2    -1.3     4.9   -15.9   176.9
2021 09 03  0017   59460    1020    0    -4.6     0.9    -0.9     4.7   -11.2   168.6
2021 09 03  0018   59460    1080    0    -4.5     1.8    -0.4     4.8    -4.7   158.6
2021 09 03  0019   59460    1140    0    -2.8     3.3     1.6     4.6    19.8   130.0
2021 09 03  0020   59460    1200    0    -2.6     3.5     1.7     4.7    20.8   126.6
2021 09 03  0021   59460    1260    0    -2.6     3.3     1.7     4.5    21.4   128.4
2021 09 03  0022   59460    1320    0    -2.6     3.4     1.5     4.6    18.8   127.3
2021 09 03  0023   59460    1380    0    -2.7     3.5     1.2     4.5    15.0   127.5
2021 09 03  0024   59460    1440    0    -2.3     3.6     1.5     4.6    19.6   123.1
2021 09 03  0025   59460    1500    0    -2.5     3.6     1.5     4.7    19.2   124.5
2021 09 03  0026   59460    1560    0    -2.4     3.3     2.1     4.6    27.0   126.1
2021 09 03  0027   59460    1620    0    -2.5     3.6     1.8     4.7    22.2   124.3
2021 09 03  0028   59460    1680    0    -2.4     3.6     1.7     4.7    21.3   123.9
2021 09 03  0029   59460    1740    0    -2.3     3.7     1.7     4.7    20.9   121.6
2021 09 03  0030   59460    1800    0    -2.3     3.9     1.3     4.7    16.3   120.9
2021 09 03  0031   59460    1860    0    -2.7     3.7     1.3     4.8    16.0   125.4
2021 09 03  0032   59460    1920    0    -2.8     3.7     1.3     4.8    15.7   127.7
2021 09 03  0033   59460    1980    0    -2.9     3.6     1.6     4.9    18.7   129.6
2021 09 03  0034   59460    2040    0    -3.3     3.4     1.4     4.9    16.8   133.6
2021 09 03  0035   59460    2100    0    -3.5     3.1     1.4     4.9    16.1   138.6
2021 09 03  0036   59460    2160    0    -3.0     3.4     1.8     4.9    22.2   131.5
2021 09 03  0037   59460    2220    0    -2.5     3.5     1.9     4.7    23.6   125.1
2021 09 03  0038   59460    2280    0    -2.3     3.7     1.9     4.7    23.2   121.7
2021 09 03  0039   59460    2340    0    -2.1     3.7     2.1     4.8    26.3   119.6
2021 09 03  0040   59460    2400    0    -2.3     3.6     1.8     4.6    22.7   123.2
2021 09 03  0041   59460    2460    0    -2.5     3.5     1.8     4.6    22.5   126.2
2021 09 03  0042   59460    2520    0    -2.2     3.5     2.1     4.6    26.7   121.9
2021 09 03  0043   59460    2580    0    -2.4     3.5     2.2     4.8    27.3   124.1
2021 09 03  0044   59460    2640    0    -2.9     3.2     1.6     4.6    20.7   132.8
2021 09 03  0045   59460    2700    0    -2.6     3.4     2.3     4.9    28.2   127.0
2021 09 03  0046   59460    2760    0    -2.0     3.5     2.6     4.8    33.3   120.3
2021 09 03  0047   59460    2820    0    -2.2     3.4     2.4     4.8    30.7   123.1
2021 09 03  0048   59460    2880    0    -2.4     3.5     2.4     4.9    29.4   123.9
2021 09 03  0049   59460    2940    0    -2.4     3.6     2.3     4.9    27.9   124.0
2021 09 03  0050   59460    3000    0    -2.5     3.7     1.9     4.8    23.1   124.0
2021 09 03  0051   59460    3060    0    -2.8     3.3     2.2     4.8    27.6   130.4
2021 09 03  0052   59460    3120    0    -2.6     3.3     2.0     4.7    25.8   128.3
2021 09 03  0053   59460    3180    0    -2.3     3.5     2.6     4.9    31.9   123.3
2021 09 03  0054   59460    3240    0    -2.3     3.3     2.7     4.9    33.9   125.0
2021 09 03  0055   59460    3300    0    -2.6     3.1     2.7     4.9    33.9   130.1
2021 09 03  0056   59460    3360    0    -2.5     3.3     2.7     4.9    32.5   127.5
2021 09 03  0057   59460    3420    0    -3.1     3.0     2.3     4.9    27.7   136.5
2021 09 03  0058   59460    3480    0    -3.4     3.0     2.3     5.1    26.5   138.5
2021 09 03  0059   59460    3540    0    -3.3     3.1     2.1     5.0    25.1   137.4
2021 09 03  0100   59460    3600    0    -3.4     2.8     2.3     5.0    27.3   140.4
2021 09 03  0101   59460    3660    0    -3.4     2.7     2.5     5.0    30.1   141.5
2021 09 03  0102   59460    3720    0    -4.0     2.1     2.4     5.1    28.1   152.6
2021 09 03  0103   59460    3780    0    -2.8     2.8     3.1     5.0    38.4   135.4
2021 09 03  0104   59460    3840    0    -2.6     2.8     3.4     5.1    41.2   132.9
2021 09 03  0105   59460    3900    0    -3.1     3.0     2.9     5.2    34.4   136.2
2021 09 03  0106   59460    3960    0    -3.6     2.9     2.4     5.2    27.9   140.7
2021 09 03  0107   59460    4020    0    -4.0     3.0     1.3     5.1    14.5   142.7
2021 09 03  0108   59460    4080    0    -3.7     2.9     2.0     5.2    23.0   142.0
2021 09 03  0109   59460    4140    0    -3.4     3.1     2.4     5.2    27.6   137.5
2021 09 03  0110   59460    4200    0    -2.8     3.0     2.8     4.9    34.4   133.0
2021 09 03  0111   59460    4260    0    -2.7     3.0     2.8     4.9    34.3   131.9
2021 09 03  0112   59460    4320    0    -2.8     3.0     3.0     5.0    36.3   133.1
2021 09 03  0113   59460    4380    0    -3.0     3.0     2.6     4.9    32.2   134.9
2021 09 03  0114   59460    4440    0    -3.7     3.1     2.0     5.3    22.8   139.7
2021 09 03  0115   59460    4500    0    -3.4     3.6     1.8     5.2    19.8   133.6
2021 09 03  0116   59460    4560    0    -2.0     4.0     2.4     5.1    28.1   116.4
2021 09 03  0117   59460    4620    0    -1.6     3.4     3.3     5.0    41.1   115.6
2021 09 03  0118   59460    4680    0    -1.8     3.4     3.4     5.1    40.9   117.8
2021 09 03  0119   59460    4740    0    -2.0     3.2     3.6     5.2    43.2   122.1
2021 09 03  0120   59460    4800    0    -2.4     3.5     3.5     5.5    39.3   125.1
2021 09 03  0121   59460    4860    0    -2.2     4.0     2.7     5.3    31.2   119.0
2021 09 03  0122   59460    4920    0    -2.3     4.4     2.2     5.4    24.0   117.4
2021 09 03  0123   59460    4980    0    -2.0     5.0     1.6     5.6    16.5   112.2
2021 09 03  0124   59460    5040    0    -1.0     5.3     0.6     5.4     6.6   100.6
2021 09 03  0125   59460    5100    0    -0.6     5.4     0.4     5.4     4.1    96.2
2021 09 03  0126   59460    5160    0    -1.2     5.3     0.8     5.5     8.6   103.2
2021 09 03  0127   59460    5220    0    -1.3     5.5     0.9     5.7     9.1   103.6
2021 09 03  0128   59460    5280    0    -1.0     5.4     1.1     5.6    10.9   100.2
2021 09 03  0129   59460    5340    0    -1.2     5.4     1.0     5.6    10.3   102.4
2021 09 03  0130   59460    5400    0    -2.5     4.8     1.8     5.7    18.2   117.8
2021 09 03  0131   59460    5460    0    -2.3     4.9     2.0     5.8    20.4   115.3
2021 09 03  0132   59460    5520    0    -1.9     4.9     2.3     5.7    23.6   111.5
2021 09 03  0133   59460    5580    0    -1.2     5.0     2.5     5.7    26.2   103.5
2021 09 03  0134   59460    5640    0    -1.7     4.2     3.2     5.6    35.3   112.3
2021 09 03  0135   59460    5700    0    -1.6     3.6     3.7     5.4    43.4   114.4
2021 09 03  0136   59460    5760    0    -1.6     3.3     4.2     5.6    49.3   116.0
2021 09 03  0137   59460    5820    0    -2.1     2.0     4.8     5.5    59.0   136.7
2021 09 03  0138   59460    5880    0    -2.1     1.6     4.7     5.4    61.1   142.8
2021 09 03  0139   59460    5940    0    -2.3     2.3     4.4     5.5    53.9   134.8
2021 09 03  0140   59460    6000    0    -1.4     2.8    -1.3     3.4   -23.0   117.0
2021 09 03  0141   59460    6060    0    -1.9     3.9    -3.0     5.3   -34.6   115.8
2021 09 03  0142   59460    6120    0    -2.9     4.3    -1.0     5.3   -11.3   123.9
2021 09 03  0143   59460    6180    0    -2.0     4.8    -1.1     5.3   -11.4   112.6
2021 09 03  0144   59460    6240    0    -2.6     4.6     1.4     5.5    14.6   119.6
2021 09 03  0145   59460    6300    0    -3.6     3.7     2.3     5.7    24.2   133.8
2021 09 03  0146   59460    6360    0    -3.7     3.4     2.8     5.8    28.9   137.0
2021 09 03  0147   59460    6420    0    -3.5     3.1     3.1     5.6    33.8   137.9
2021 09 03  0148   59460    6480    0    -2.9     1.8     4.4     5.6    52.3   147.5
2021 09 03  0149   59460    6540    0    -3.8     3.1     2.6     5.6    27.8   141.3
2021 09 03  0150   59460    6600    0    -3.3     2.3     3.9     5.6    43.9   144.3
2021 09 03  0151   59460    6660    0    -3.2     1.9     4.0     5.4    46.8   148.5
2021 09 03  0152   59460    6720    0    -0.9     1.6     4.9     5.2    69.2   118.8
2021 09 03  0153   59460    6780    0    -1.9     2.1     4.6     5.4    58.6   132.8
2021 09 03  0154   59460    6840    0    -2.2     1.7     4.7     5.5    59.8   143.0
2021 09 03  0155   59460    6900    0    -2.4     1.9     4.5     5.4    56.0   142.0
2021 09 03  0156   59460    6960    0    -2.8     2.0     4.4     5.6    52.5   143.9
2021 09 03  0157   59460    7020    0    -2.0     1.4     4.5     5.1    61.6   146.0
2021 09 03  0158   59460    7080    0    -1.4     1.6     4.5     5.0    65.2   132.0
2021 09 03  0159   59460    7140    0    -2.1     2.0     4.5     5.4    57.1   136.2
2021 09 03  0200   59460    7200    0    -1.7     2.6     4.5     5.4    55.6   123.4
2021 09 03  0201   59460    7260    0    -3.0     0.4     3.6     4.7    49.8   172.7
2021 09 03  0202   59460    7320    0    -4.3     0.2     3.4     5.5    37.7   176.7
2021 09 03  0203   59460    7380    0    -3.8     3.7     1.1     5.4    11.5   136.1
2021 09 03  0204   59460    7440    0    -3.8     1.7     2.3     4.7    28.9   155.8
2021 09 03  0205   59460    7500    0    -4.5    -0.2     3.0     5.4    33.5   183.0
2021 09 03  0206   59460    7560    0    -4.9     0.1     3.1     5.7    32.2   178.9
2021 09 03  0207   59460    7620    0    -4.5     0.7     3.5     5.8    38.0   170.6
2021 09 03  0208   59460    7680    0    -5.1     0.6     2.0     5.5    20.9   173.3
2021 09 03  0209   59460    7740    0    -5.3     0.0     1.8     5.6    18.6   179.5
2021 09 03  0210   59460    7800    0    -5.2     1.1     1.7     5.6    17.6   167.9
2021 09 03  0211   59460    7860    0    -5.3     0.6     1.5     5.5    16.2   173.4
2021 09 03  0212   59460    7920    0    -5.1    -0.0     2.1     5.5    22.5   180.2
2021 09 03  0213   59460    7980    0    -5.3     0.1     1.8     5.6    18.8   179.2
2021 09 03  0214   59460    8040    0    -4.9    -0.8     2.5     5.6    26.5   189.6
2021 09 03  0215   59460    8100    0    -5.2    -1.1     2.2     5.7    22.3   192.0
2021 09 03  0216   59460    8160    0    -5.0    -1.6     2.1     5.7    22.1   197.1
2021 09 03  0217   59460    8220    0    -5.2    -1.6     1.4     5.6    14.6   197.2
2021 09 03  0218   59460    8280    0    -5.7    -0.4     0.6     5.7     5.7   184.0
2021 09 03  0219   59460    8340    0    -5.5     0.3     0.1     5.5     1.2   176.6
2021 09 03  0220   59460    8400    0    -5.3     1.4    -0.4     5.5    -3.8   165.2
2021 09 03  0221   59460    8460    0    -4.9     1.7    -0.6     5.2    -6.6   161.2
2021 09 03  0222   59460    8520    0    -4.9     1.0    -0.6     5.1    -7.1   168.0
2021 09 03  0223   59460    8580    0    -4.3     0.7    -0.8     4.4   -10.0   170.8
2021 09 03  0224   59460    8640    0    -3.7    -1.9    -0.9     4.2   -11.7   207.3
2021 09 03  0225   59460    8700    0    -3.4    -1.3    -1.2     3.8   -18.1   200.4
2021 09 03  0226   59460    8760    0    -3.2    -1.2     1.1     3.6    18.3   200.8
2021 09 03  0227   59460    8820    0    -1.0     1.9     3.3     3.9    56.4   117.0
2021 09 03  0228   59460    8880    0    -0.8     2.3     4.0     4.7    58.6   109.2
2021 09 03  0229   59460    8940    0    -1.4     1.8     3.4     4.2    55.9   128.2
2021 09 03  0230   59460    9000    0    -1.8     0.2     0.8     2.0    23.9   172.1
2021 09 03  0231   59460    9060    0    -2.8    -1.4    -1.0     3.3   -17.8   206.4
2021 09 03  0232   59460    9120    0    -1.3    -2.0    -2.7     3.6   -48.2   236.5
2021 09 03  0233   59460    9180    0    -0.9    -1.3    -3.1     3.5   -63.4   234.2
2021 09 03  0234   59460    9240    0    -0.2    -1.3    -3.0     3.3   -65.3   260.5
2021 09 03  0235   59460    9300    0    -0.5    -1.1    -2.7     3.0   -65.5   244.0
2021 09 03  0236   59460    9360    0    -0.9    -1.8    -1.7     2.7   -40.7   245.2
2021 09 03  0237   59460    9420    0    -0.8    -1.0    -2.7     3.0   -63.5   231.4
2021 09 03  0238   59460    9480    0    -0.2    -0.9    -2.3     2.5   -68.3   254.6
2021 09 03  0239   59460    9540    0    -1.1    -0.7    -2.8     3.1   -65.2   213.3
2021 09 03  0240   59460    9600    0    -1.0    -1.3    -2.7     3.1   -59.0   233.4
2021 09 03  0241   59460    9660    0    -0.6    -1.6    -2.1     2.7   -51.9   250.0
2021 09 03  0242   59460    9720    0    -1.8    -0.5    -3.1     3.6   -58.8   196.5
2021 09 03  0243   59460    9780    0    -3.2     1.1    -1.0     3.5   -15.7   160.6
2021 09 03  0244   59460    9840    0    -3.8    -0.3     1.0     3.9    14.9   183.8
2021 09 03  0245   59460    9900    0    -3.7     0.7    -0.3     3.8    -3.9   169.5
2021 09 03  0246   59460    9960    0    -2.6     0.8    -2.4     3.7   -41.5   163.0
2021 09 03  0247   59460   10020    0    -1.6    -0.3    -3.3     3.7   -63.7   189.7
2021 09 03  0248   59460   10080    0    -2.5     0.9    -2.8     3.9   -46.7   160.0
2021 09 03  0249   59460   10140    0    -3.2     0.8    -2.7     4.3   -39.3   166.8
2021 09 03  0250   59460   10200    0    -2.7     0.2    -2.9     4.0   -47.0   175.8
2021 09 03  0251   59460   10260    0    -3.3     0.3    -2.9     4.4   -41.5   175.5
2021 09 03  0252   59460   10320    0    -3.1     0.1    -2.5     4.0   -39.1   178.9
2021 09 03  0253   59460   10380    0    -3.8     1.4    -2.2     4.6   -28.2   159.4
2021 09 03  0254   59460   10440    0    -3.9     1.8    -1.8     4.7   -22.7   155.3
2021 09 03  0255   59460   10500    0    -3.4     2.6    -0.8     4.4   -10.3   142.2
2021 09 03  0256   59460   10560    0    -3.0     3.0     1.1     4.4    13.9   135.1
2021 09 03  0257   59460   10620    0    -3.0     2.4     1.6     4.1    22.3   141.0
2021 09 03  0258   59460   10680    0    -3.2     2.6     1.2     4.3    17.0   140.3
2021 09 03  0259   59460   10740    0    -3.3     2.6     1.3     4.4    16.5   141.6
2021 09 03  0300   59460   10800    0    -3.1     2.9     1.7     4.6    21.4   136.9
2021 09 03  0301   59460   10860    0    -1.6     3.7     1.6     4.3    21.5   113.5
2021 09 03  0302   59460   10920    0    -1.4     4.1     2.1     4.8    25.1   108.8
2021 09 03  0303   59460   10980    0    -0.9     3.6     3.2     4.9    40.8   104.0
2021 09 03  0304   59460   11040    0    -0.0     3.2     3.8     5.0    49.9    90.8
2021 09 03  0305   59460   11100    0    -1.2     3.2     3.4     4.8    45.3   110.8
2021 09 03  0306   59460   11160    0    -1.7     2.7     3.4     4.6    46.5   121.9
2021 09 03  0307   59460   11220    0    -2.4     1.8     3.8     4.9    51.5   143.2
2021 09 03  0308   59460   11280    0    -2.6     1.3     3.3     4.4    48.5   152.9
2021 09 03  0309   59460   11340    0    -3.9     2.5     0.8     4.7     9.9   147.2
2021 09 03  0310   59460   11400    0    -4.3     2.9     0.7     5.2     7.8   146.2
2021 09 03  0311   59460   11460    0    -4.2     2.8     0.6     5.1     7.2   146.1
2021 09 03  0312   59460   11520    0    -4.0     3.1     0.9     5.2    10.1   142.0
2021 09 03  0313   59460   11580    0    -3.9     3.3     1.2     5.2    13.5   140.3
2021 09 03  0314   59460   11640    0    -3.5     3.4     1.4     5.1    15.8   136.4
2021 09 03  0315   59460   11700    0    -3.5     2.6    -1.1     4.5   -13.5   143.2
2021 09 03  0316   59460   11760    0    -4.1     3.0     0.9     5.1    10.1   143.8
2021 09 03  0317   59460   11820    0    -4.3     2.8     1.4     5.3    15.1   146.6
2021 09 03  0318   59460   11880    0    -4.2     3.0     1.7     5.4    17.8   144.5
2021 09 03  0319   59460   11940    0    -3.8     3.5     1.0     5.3    11.1   137.2
2021 09 03  0320   59460   12000    0    -3.4     3.2     1.3     4.8    15.2   136.9
2021 09 03  0321   59460   12060    0    -2.1     1.2    -0.1     2.4    -1.6   150.5
2021 09 03  0322   59460   12120    0     0.0    -1.2    -3.4     3.6   -70.9   270.9
2021 09 03  0323   59460   12180    0     0.5    -1.2    -3.4     3.7   -69.9   292.3
2021 09 03  0324   59460   12240    0     0.4    -1.2    -3.6     3.8   -70.4   289.2
2021 09 03  0325   59460   12300    0    -1.2    -0.7    -3.6     3.8   -68.7   207.9
2021 09 03  0326   59460   12360    0    -1.7     0.1    -4.2     4.5   -67.8   175.2
2021 09 03  0327   59460   12420    0    -1.8    -0.2    -4.3     4.7   -67.3   187.5
2021 09 03  0328   59460   12480    0    -1.5    -0.1    -4.6     4.8   -71.8   182.0
2021 09 03  0329   59460   12540    0    -1.7     0.6    -4.2     4.5   -67.0   161.6
2021 09 03  0330   59460   12600    0    -2.0     0.4    -4.1     4.5   -63.5   168.3
2021 09 03  0331   59460   12660    0    -2.0    -0.1    -4.1     4.6   -63.5   183.4
2021 09 03  0332   59460   12720    0    -2.3     0.2    -4.1     4.7   -60.9   175.2
2021 09 03  0333   59460   12780    0    -2.7     0.9    -3.6     4.6   -52.0   161.9
2021 09 03  0334   59460   12840    0    -2.8     1.7    -3.1     4.5   -43.8   148.4
2021 09 03  0335   59460   12900    0    -2.9     0.4    -3.5     4.5   -49.8   172.1
2021 09 03  0336   59460   12960    0    -3.2     1.8    -2.6     4.5   -35.7   150.4
2021 09 03  0337   59460   13020    0    -2.5     2.4    -2.8     4.5   -39.0   135.6
2021 09 03  0338   59460   13080    0    -1.5     4.6    -0.7     4.9    -8.4   108.5
2021 09 03  0339   59460   13140    0    -1.0     4.7    -0.5     4.8    -5.3   101.5
2021 09 03  0340   59460   13200    0    -2.8     2.1    -3.3     4.8   -42.9   142.8
2021 09 03  0341   59460   13260    0    -3.2     0.9    -3.2     4.6   -44.5   163.4
2021 09 03  0342   59460   13320    0    -2.2     4.2    -1.8     5.0   -20.4   118.2
2021 09 03  0343   59460   13380    0    -2.0     4.1    -1.6     4.8   -19.9   116.3
2021 09 03  0344   59460   13440    0    -1.3     4.8    -2.0     5.3   -21.9   105.5
2021 09 03  0345   59460   13500    0    -2.2     5.0    -0.4     5.4    -4.3   113.5
2021 09 03  0346   59460   13560    0    -2.1     4.9     0.6     5.4     6.0   112.9
2021 09 03  0347   59460   13620    0    -1.8     4.8     0.3     5.2     3.0   110.9
2021 09 03  0348   59460   13680    0    -1.4     5.1     0.5     5.3     5.8   105.4
2021 09 03  0349   59460   13740    0    -2.1     4.8     0.6     5.3     6.5   113.3
2021 09 03  0350   59460   13800    0    -2.0     4.6    -0.2     5.0    -1.8   113.4
2021 09 03  0351   59460   13860    0    -2.9     4.3     1.7     5.5    18.0   124.2
2021 09 03  0352   59460   13920    0    -2.8     4.3     1.6     5.4    17.6   122.9
2021 09 03  0353   59460   13980    0    -2.5     4.5     1.2     5.3    12.6   119.0
2021 09 03  0354   59460   14040    0    -3.0     4.2     1.4     5.3    15.6   125.4
