:Data_list: 20150502_ace_sis_5m.txt
:Created: 2015 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 05 02  0000    57144       0      0    1.08e+00    0    7.48e-01
2015 05 02  0005    57144     300      0    1.09e+00    0    7.64e-01
2015 05 02  0010    57144     600      0    1.12e+00    0    7.79e-01
2015 05 02  0015    57144     900      0    1.10e+00    0    7.62e-01
2015 05 02  0020    57144    1200      0    1.12e+00    0    7.69e-01
2015 05 02  0025    57144    1500      0    1.13e+00    0    7.84e-01
2015 05 02  0030    57144    1800      0    1.10e+00    0    7.70e-01
2015 05 02  0035    57144    2100      0    1.11e+00    0    7.68e-01
2015 05 02  0040    57144    2400      0    1.10e+00    0    7.56e-01
2015 05 02  0045    57144    2700      0    1.12e+00    0    7.86e-01
2015 05 02  0050    57144    3000      0    1.12e+00    0    7.74e-01
2015 05 02  0055    57144    3300      0    1.13e+00    0    7.84e-01
2015 05 02  0100    57144    3600      0    1.10e+00    0    7.67e-01
2015 05 02  0105    57144    3900      0    1.12e+00    0    7.74e-01
2015 05 02  0110    57144    4200      0    1.12e+00    0    7.76e-01
2015 05 02  0115    57144    4500      0    1.11e+00    0    7.66e-01
2015 05 02  0120    57144    4800      0    1.11e+00    0    7.69e-01
2015 05 02  0125    57144    5100      0    1.11e+00    0    7.70e-01
2015 05 02  0130    57144    5400      0    1.11e+00    0    7.64e-01
2015 05 02  0135    57144    5700      0    1.10e+00    0    7.62e-01
2015 05 02  0140    57144    6000      0    1.14e+00    0    7.96e-01
2015 05 02  0145    57144    6300      0    1.11e+00    0    7.67e-01
2015 05 02  0150    57144    6600      0    1.11e+00    0    7.69e-01
2015 05 02  0155    57144    6900      0    1.12e+00    0    7.71e-01
2015 05 02  0200    57144    7200      0    1.12e+00    0    7.80e-01
2015 05 02  0205    57144    7500      0    1.10e+00    0    7.77e-01
2015 05 02  0210    57144    7800      0    1.12e+00    0    7.82e-01
2015 05 02  0215    57144    8100      0    1.14e+00    0    7.87e-01
2015 05 02  0220    57144    8400      0    1.11e+00    0    7.65e-01
2015 05 02  0225    57144    8700      0    1.12e+00    0    7.78e-01
2015 05 02  0230    57144    9000      0    1.14e+00    0    7.85e-01
2015 05 02  0235    57144    9300      0    1.11e+00    0    7.68e-01
2015 05 02  0240    57144    9600      0    1.13e+00    0    7.71e-01
