:Data_list: 20181206_ace_mag_1m.txt
:Created: 2018 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 12 06  0000   58458       0    0     0.3     2.8    -0.5     2.9   -10.7    84.2
2018 12 06  0001   58458      60    0     0.4     2.8    -0.5     2.9    -9.7    81.5
2018 12 06  0002   58458     120    0     0.5     2.7    -0.7     2.8   -14.1    78.8
2018 12 06  0003   58458     180    0     0.5     2.7    -0.8     2.8   -16.6    79.3
2018 12 06  0004   58458     240    0     0.6     2.6    -0.9     2.8   -17.8    77.1
2018 12 06  0005   58458     300    0     0.4     2.6    -1.0     2.8   -21.1    80.6
2018 12 06  0006   58458     360    0     0.6     2.4    -1.2     2.8   -25.5    76.7
2018 12 06  0007   58458     420    0     0.7     2.1    -1.6     2.8   -35.0    71.1
2018 12 06  0008   58458     480    0     0.6     2.4    -1.7     3.0   -35.2    76.9
2018 12 06  0009   58458     540    0     0.8     2.3    -1.7     3.0   -35.6    71.7
2018 12 06  0010   58458     600    0     0.7     2.3    -1.8     3.0   -36.3    72.2
2018 12 06  0011   58458     660    0     0.3     2.5    -1.9     3.1   -37.6    83.2
2018 12 06  0012   58458     720    0     0.5     1.7    -2.3     2.9   -51.9    75.3
2018 12 06  0013   58458     780    0     0.7     2.4    -2.6     3.6   -46.2    73.5
2018 12 06  0014   58458     840    0     0.7     2.6    -2.6     3.8   -44.1    75.3
2018 12 06  0015   58458     900    0     0.7     2.7    -2.5     3.8   -42.5    75.5
2018 12 06  0016   58458     960    0     0.9     2.3    -2.9     3.8   -49.4    67.7
2018 12 06  0017   58458    1020    0     0.8     2.6    -2.6     3.8   -43.9    72.6
2018 12 06  0018   58458    1080    0     1.0     2.3    -2.8     3.8   -48.9    65.9
2018 12 06  0019   58458    1140    0     1.2     2.5    -2.5     3.8   -42.2    64.5
2018 12 06  0020   58458    1200    0     1.2     2.6    -2.4     3.7   -40.7    65.2
2018 12 06  0021   58458    1260    0     0.8     2.7    -2.4     3.7   -40.4    72.8
2018 12 06  0022   58458    1320    0     0.6     2.7    -2.5     3.8   -42.6    76.5
2018 12 06  0023   58458    1380    0     0.5     2.7    -2.6     3.7   -43.4    80.3
