:Data_list: 20220509_ace_mag_1m.txt
:Created: 2022 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 05 09  0000   59708       0    0     0.8    -3.2    -3.9     5.1   -49.6   283.3
2022 05 09  0001   59708      60    0     0.5    -2.7    -2.9     3.9   -46.4   281.4
2022 05 09  0002   59708     120    0     0.7    -2.5    -2.5     3.6   -44.2   284.9
2022 05 09  0003   59708     180    0     0.9    -2.8    -2.9     4.1   -44.7   288.5
2022 05 09  0004   59708     240    0     1.0    -2.5    -3.0     4.0   -48.2   291.1
2022 05 09  0005   59708     300    0     1.0    -2.7    -3.3     4.4   -49.4   291.6
2022 05 09  0006   59708     360    0     0.9    -3.1    -4.0     5.1   -51.1   286.8
2022 05 09  0007   59708     420    0     1.1    -3.1    -3.9     5.1   -49.4   289.1
2022 05 09  0008   59708     480    0     1.0    -3.1    -3.9     5.0   -50.1   287.1
2022 05 09  0009   59708     540    0     1.0    -3.2    -3.9     5.1   -49.6   287.6
2022 05 09  0010   59708     600    0     1.1    -3.1    -4.0     5.2   -50.4   289.5
2022 05 09  0011   59708     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0012   59708     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0013   59708     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0014   59708     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0015   59708     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0016   59708     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0017   59708    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0018   59708    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0019   59708    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0020   59708    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0021   59708    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0022   59708    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0023   59708    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0024   59708    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0025   59708    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0026   59708    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0027   59708    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0028   59708    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0029   59708    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0030   59708    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0031   59708    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 05 09  0032   59708    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
