:Data_list: 20150826_ace_mag_1m.txt
:Created: 2015 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 08 26  0000   57260       0    0     0.8     6.5     2.2     6.9    18.3    83.0
2015 08 26  0001   57260      60    0     1.0     6.6     2.0     7.0    16.7    81.2
2015 08 26  0002   57260     120    0     1.3     6.6     2.1     7.1    17.1    79.2
2015 08 26  0003   57260     180    0     1.0     6.7     1.5     6.9    12.5    81.9
2015 08 26  0004   57260     240    0     0.2     6.8    -0.2     6.8    -1.4    88.4
2015 08 26  0005   57260     300    0     1.4     6.0     2.0     6.4    18.1    76.9
2015 08 26  0006   57260     360    0     1.6     5.3     3.8     6.7    34.2    73.4
2015 08 26  0007   57260     420    0     1.1     5.7     3.5     6.8    31.0    79.1
2015 08 26  0008   57260     480    0     1.2     5.6     3.6     6.8    32.1    78.1
2015 08 26  0009   57260     540    0     1.7     5.6     3.1     6.6    27.8    73.1
2015 08 26  0010   57260     600    0     1.8     5.7     3.0     6.7    26.2    72.9
2015 08 26  0011   57260     660    0     1.0     4.7     4.7     6.7    44.3    77.6
2015 08 26  0012   57260     720    0     1.6     4.8     4.5     6.8    41.7    72.0
2015 08 26  0013   57260     780    0     2.3     3.8    -3.5     5.6   -38.3    58.8
2015 08 26  0014   57260     840    0     0.3     2.2    -7.3     7.6   -73.3    82.2
2015 08 26  0015   57260     900    0     0.7     2.9    -7.0     7.6   -67.0    76.6
2015 08 26  0016   57260     960    0     1.1     3.1    -6.9     7.7   -64.6    70.7
2015 08 26  0017   57260    1020    0     1.1     3.3    -6.8     7.7   -63.0    70.8
2015 08 26  0018   57260    1080    0     1.1     3.5    -6.7     7.6   -61.2    72.1
2015 08 26  0019   57260    1140    0     1.1     4.0    -6.4     7.7   -57.4    75.1
2015 08 26  0020   57260    1200    0     1.0     4.1    -6.3     7.6   -55.8    76.3
2015 08 26  0021   57260    1260    0     1.1     4.3    -6.1     7.5   -54.2    75.0
2015 08 26  0022   57260    1320    0     1.3     4.6    -5.9     7.6   -51.2    74.3
2015 08 26  0023   57260    1380    0     1.3     4.7    -5.9     7.7   -50.5    74.1
2015 08 26  0024   57260    1440    0     1.7     5.1    -5.4     7.6   -44.7    71.3
2015 08 26  0025   57260    1500    0     1.8     5.1    -5.1     7.4   -43.4    70.3
2015 08 26  0026   57260    1560    0     1.9     5.3    -4.8     7.4   -40.9    70.4
2015 08 26  0027   57260    1620    0     1.5     5.6    -4.5     7.4   -38.0    75.5
2015 08 26  0028   57260    1680    0     1.3     5.9    -4.1     7.3   -34.4    77.9
2015 08 26  0029   57260    1740    0     1.5     5.8    -4.2     7.3   -34.6    75.7
2015 08 26  0030   57260    1800    0     1.8     5.6    -4.3     7.3   -36.1    71.8
