:Data_list: 20150216_ace_sis_5m.txt
:Created: 2015 Feb 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 02 16  0000    57069       0      0    1.24e+00    0    8.62e-01
2015 02 16  0005    57069     300      0    1.22e+00    0    8.51e-01
2015 02 16  0010    57069     600      0    1.21e+00    0    8.49e-01
2015 02 16  0015    57069     900      0    1.25e+00    0    8.73e-01
2015 02 16  0020    57069    1200      0    1.24e+00    0    8.57e-01
2015 02 16  0025    57069    1500      0    1.23e+00    0    8.63e-01
2015 02 16  0030    57069    1800      0    1.23e+00    0    8.48e-01
2015 02 16  0035    57069    2100      0    1.24e+00    0    8.71e-01
2015 02 16  0040    57069    2400      0    1.24e+00    0    8.75e-01
2015 02 16  0045    57069    2700      0    1.22e+00    0    8.54e-01
2015 02 16  0050    57069    3000      0    1.23e+00    0    8.65e-01
2015 02 16  0055    57069    3300      0    1.27e+00    0    9.01e-01
2015 02 16  0100    57069    3600      0    1.25e+00    0    8.89e-01
2015 02 16  0105    57069    3900      0    1.24e+00    0    8.68e-01
2015 02 16  0110    57069    4200      0    1.24e+00    0    8.67e-01
2015 02 16  0115    57069    4500      0    1.28e+00    0    8.98e-01
2015 02 16  0120    57069    4800      0    1.22e+00    0    8.61e-01
2015 02 16  0125    57069    5100      0    1.22e+00    0    8.58e-01
2015 02 16  0130    57069    5400      0    1.25e+00    0    8.88e-01
2015 02 16  0135    57069    5700      0    1.23e+00    0    8.57e-01
2015 02 16  0140    57069    6000      0    1.19e+00    0    8.49e-01
2015 02 16  0145    57069    6300      0    1.28e+00    0    8.84e-01
2015 02 16  0150    57069    6600      0    1.25e+00    0    8.77e-01
2015 02 16  0155    57069    6900      0    1.21e+00    0    8.45e-01
2015 02 16  0200    57069    7200      0    1.21e+00    0    8.47e-01
2015 02 16  0205    57069    7500      0    1.20e+00    0    8.48e-01
2015 02 16  0210    57069    7800      0    1.22e+00    0    8.47e-01
2015 02 16  0215    57069    8100      0    1.21e+00    0    8.48e-01
2015 02 16  0220    57069    8400      0    1.21e+00    0    8.50e-01
2015 02 16  0225    57069    8700      0    1.24e+00    0    8.65e-01
2015 02 16  0230    57069    9000      0    1.23e+00    0    8.60e-01
2015 02 16  0235    57069    9300      0    1.25e+00    0    8.81e-01
2015 02 16  0240    57069    9600      0    1.22e+00    0    8.66e-01
2015 02 16  0245    57069    9900      0    1.26e+00    0    8.86e-01
2015 02 16  0250    57069   10200      0    1.22e+00    0    8.58e-01
2015 02 16  0255    57069   10500      0    1.24e+00    0    8.64e-01
2015 02 16  0300    57069   10800      0    1.23e+00    0    8.70e-01
2015 02 16  0305    57069   11100      0    1.22e+00    0    8.54e-01
2015 02 16  0310    57069   11400      0    1.24e+00    0    8.80e-01
2015 02 16  0315    57069   11700      0    1.24e+00    0    8.61e-01
2015 02 16  0320    57069   12000      0    1.25e+00    0    8.68e-01
2015 02 16  0325    57069   12300      0    1.24e+00    0    8.72e-01
2015 02 16  0330    57069   12600      0    1.24e+00    0    8.67e-01
2015 02 16  0335    57069   12900      0    1.24e+00    0    8.72e-01
2015 02 16  0340    57069   13200      0    1.24e+00    0    8.70e-01
2015 02 16  0345    57069   13500      0    1.26e+00    0    8.85e-01
2015 02 16  0350    57069   13800      0    1.27e+00    0    8.89e-01
2015 02 16  0355    57069   14100      0    1.26e+00    0    8.79e-01
2015 02 16  0400    57069   14400      0    1.26e+00    0    8.95e-01
2015 02 16  0405    57069   14700      0    1.27e+00    0    8.91e-01
2015 02 16  0410    57069   15000      0    1.24e+00    0    8.71e-01
2015 02 16  0415    57069   15300      0    1.22e+00    0    8.58e-01
2015 02 16  0420    57069   15600      0    1.24e+00    0    8.78e-01
2015 02 16  0425    57069   15900      0    1.22e+00    0    8.58e-01
2015 02 16  0430    57069   16200      0    1.24e+00    0    8.63e-01
2015 02 16  0435    57069   16500      0    1.25e+00    0    8.79e-01
2015 02 16  0440    57069   16800      0    1.23e+00    0    8.63e-01
2015 02 16  0445    57069   17100      0    1.25e+00    0    8.85e-01
2015 02 16  0450    57069   17400      0    1.24e+00    0    8.78e-01
2015 02 16  0455    57069   17700      0    1.21e+00    0    8.45e-01
2015 02 16  0500    57069   18000      0    1.23e+00    0    8.56e-01
2015 02 16  0505    57069   18300      0    1.22e+00    0    8.54e-01
2015 02 16  0510    57069   18600      0    1.23e+00    0    8.54e-01
2015 02 16  0515    57069   18900      0    1.21e+00    0    8.53e-01
2015 02 16  0520    57069   19200      0    1.20e+00    0    8.34e-01
2015 02 16  0525    57069   19500      0    1.27e+00    0    9.00e-01
2015 02 16  0530    57069   19800      0    1.24e+00    0    8.70e-01
2015 02 16  0535    57069   20100      0    1.23e+00    0    8.60e-01
2015 02 16  0540    57069   20400      0    1.22e+00    0    8.55e-01
2015 02 16  0545    57069   20700      0    1.26e+00    0    8.82e-01
2015 02 16  0550    57069   21000      0    1.25e+00    0    8.83e-01
2015 02 16  0555    57069   21300      0    1.23e+00    0    8.60e-01
2015 02 16  0600    57069   21600      0    1.25e+00    0    8.69e-01
2015 02 16  0605    57069   21900      0    1.25e+00    0    8.64e-01
2015 02 16  0610    57069   22200      0    1.25e+00    0    8.82e-01
2015 02 16  0615    57069   22500      0    1.28e+00    0    8.96e-01
2015 02 16  0620    57069   22800      0    1.26e+00    0    8.75e-01
2015 02 16  0625    57069   23100      0    1.23e+00    0    8.62e-01
2015 02 16  0630    57069   23400      0    1.22e+00    0    8.60e-01
2015 02 16  0635    57069   23700      0    1.21e+00    0    8.49e-01
2015 02 16  0640    57069   24000      0    1.21e+00    0    8.40e-01
2015 02 16  0645    57069   24300      0    1.22e+00    0    8.50e-01
2015 02 16  0650    57069   24600      0    1.25e+00    0    8.87e-01
2015 02 16  0655    57069   24900      0    1.23e+00    0    8.67e-01
2015 02 16  0700    57069   25200      0    1.23e+00    0    8.69e-01
2015 02 16  0705    57069   25500      0    1.25e+00    0    8.69e-01
2015 02 16  0710    57069   25800      0    1.27e+00    0    8.96e-01
2015 02 16  0715    57069   26100      0    1.24e+00    0    8.76e-01
2015 02 16  0720    57069   26400      0    1.21e+00    0    8.61e-01
2015 02 16  0725    57069   26700      0    1.23e+00    0    8.68e-01
2015 02 16  0730    57069   27000      0    1.23e+00    0    8.71e-01
2015 02 16  0735    57069   27300      0    1.23e+00    0    8.67e-01
2015 02 16  0740    57069   27600      0    1.23e+00    0    8.70e-01
2015 02 16  0745    57069   27900      0    1.24e+00    0    8.84e-01
2015 02 16  0750    57069   28200      0    1.27e+00    0    8.91e-01
2015 02 16  0755    57069   28500      0    1.24e+00    0    8.66e-01
2015 02 16  0800    57069   28800      0    1.30e+00    0    9.05e-01
2015 02 16  0805    57069   29100      0    1.20e+00    0    8.35e-01
2015 02 16  0810    57069   29400      0    1.21e+00    0    8.42e-01
2015 02 16  0815    57069   29700      0    1.23e+00    0    8.51e-01
2015 02 16  0820    57069   30000      0    1.27e+00    0    8.93e-01
2015 02 16  0825    57069   30300      0    1.27e+00    0    8.90e-01
2015 02 16  0830    57069   30600      0    1.23e+00    0    8.73e-01
2015 02 16  0835    57069   30900      0    1.28e+00    0    8.86e-01
2015 02 16  0840    57069   31200      0    1.28e+00    0    8.91e-01
2015 02 16  0845    57069   31500      0    1.17e+00    0    8.23e-01
2015 02 16  0850    57069   31800      0    1.21e+00    0    8.45e-01
2015 02 16  0855    57069   32100      0    1.21e+00    0    8.49e-01
2015 02 16  0900    57069   32400      0    1.23e+00    0    8.58e-01
2015 02 16  0905    57069   32700      0    1.21e+00    0    8.52e-01
2015 02 16  0910    57069   33000      0    1.22e+00    0    8.57e-01
2015 02 16  0915    57069   33300      0    1.22e+00    0    8.57e-01
2015 02 16  0920    57069   33600      0    1.23e+00    0    8.56e-01
2015 02 16  0925    57069   33900      0    1.23e+00    0    8.48e-01
2015 02 16  0930    57069   34200      0    1.27e+00    0    8.83e-01
2015 02 16  0935    57069   34500      0    1.26e+00    0    8.79e-01
2015 02 16  0940    57069   34800      0    1.23e+00    0    8.62e-01
2015 02 16  0945    57069   35100      0    1.25e+00    0    8.78e-01
2015 02 16  0950    57069   35400      0    1.24e+00    0    8.69e-01
2015 02 16  0955    57069   35700      0    1.22e+00    0    8.63e-01
2015 02 16  1000    57069   36000      0    1.23e+00    0    8.66e-01
2015 02 16  1005    57069   36300      0    1.23e+00    0    8.66e-01
2015 02 16  1010    57069   36600      0    1.25e+00    0    8.75e-01
2015 02 16  1015    57069   36900      0    1.27e+00    0    9.04e-01
2015 02 16  1020    57069   37200      0    1.20e+00    0    8.48e-01
2015 02 16  1025    57069   37500      0    1.23e+00    0    8.68e-01
2015 02 16  1030    57069   37800      0    1.23e+00    0    8.69e-01
2015 02 16  1035    57069   38100      0    1.25e+00    0    8.78e-01
2015 02 16  1040    57069   38400      0    1.24e+00    0    8.65e-01
2015 02 16  1045    57069   38700      0    1.24e+00    0    8.71e-01
2015 02 16  1050    57069   39000      0    1.23e+00    0    8.68e-01
2015 02 16  1055    57069   39300      0    1.21e+00    0    8.51e-01
2015 02 16  1100    57069   39600      0    1.20e+00    0    8.35e-01
2015 02 16  1105    57069   39900      0    1.24e+00    0    8.72e-01
2015 02 16  1110    57069   40200      0    1.25e+00    0    8.77e-01
2015 02 16  1115    57069   40500      0    1.24e+00    0    8.82e-01
2015 02 16  1120    57069   40800      0    1.21e+00    0    8.46e-01
2015 02 16  1125    57069   41100      0    1.23e+00    0    8.59e-01
2015 02 16  1130    57069   41400      0    1.22e+00    0    8.65e-01
2015 02 16  1135    57069   41700      0    1.19e+00    0    8.35e-01
2015 02 16  1140    57069   42000      0    1.24e+00    0    8.73e-01
2015 02 16  1145    57069   42300      0    1.26e+00    0    8.86e-01
2015 02 16  1150    57069   42600      0    1.23e+00    0    8.65e-01
2015 02 16  1155    57069   42900      0    1.23e+00    0    8.67e-01
2015 02 16  1200    57069   43200      0    1.20e+00    0    8.47e-01
2015 02 16  1205    57069   43500      0    1.21e+00    0    8.45e-01
2015 02 16  1210    57069   43800      0    1.23e+00    0    8.61e-01
2015 02 16  1215    57069   44100      0    1.23e+00    0    8.68e-01
2015 02 16  1220    57069   44400      0    1.25e+00    0    8.78e-01
2015 02 16  1225    57069   44700      0    1.23e+00    0    8.60e-01
2015 02 16  1230    57069   45000      0    1.20e+00    0    8.41e-01
2015 02 16  1235    57069   45300      0    1.19e+00    0    8.47e-01
2015 02 16  1240    57069   45600      0    1.24e+00    0    8.70e-01
2015 02 16  1245    57069   45900      0    1.17e+00    0    8.23e-01
2015 02 16  1250    57069   46200      0    1.25e+00    0    8.79e-01
2015 02 16  1255    57069   46500      0    1.24e+00    0    8.68e-01
2015 02 16  1300    57069   46800      0    1.25e+00    0    8.74e-01
2015 02 16  1305    57069   47100      0    1.24e+00    0    8.66e-01
2015 02 16  1310    57069   47400      0    1.26e+00    0    8.76e-01
2015 02 16  1315    57069   47700      0    1.24e+00    0    8.64e-01
2015 02 16  1320    57069   48000      0    1.22e+00    0    8.81e-01
2015 02 16  1325    57069   48300      0    1.19e+00    0    8.27e-01
2015 02 16  1330    57069   48600      0    1.24e+00    0    8.74e-01
2015 02 16  1335    57069   48900      0    1.21e+00    0    8.39e-01
2015 02 16  1340    57069   49200      0    1.19e+00    0    8.46e-01
2015 02 16  1345    57069   49500      0    1.17e+00    0    8.01e-01
2015 02 16  1350    57069   49800      0    1.22e+00    0    8.68e-01
2015 02 16  1355    57069   50100      0    1.20e+00    0    8.36e-01
2015 02 16  1400    57069   50400      0    1.20e+00    0    8.51e-01
2015 02 16  1405    57069   50700      0    1.24e+00    0    8.71e-01
2015 02 16  1410    57069   51000      0    1.21e+00    0    8.59e-01
2015 02 16  1415    57069   51300      0    1.23e+00    0    8.58e-01
2015 02 16  1420    57069   51600      0    1.23e+00    0    8.73e-01
2015 02 16  1425    57069   51900      0    1.24e+00    0    8.56e-01
2015 02 16  1430    57069   52200      0    1.21e+00    0    8.47e-01
2015 02 16  1435    57069   52500      0    1.19e+00    0    8.45e-01
2015 02 16  1440    57069   52800      0    1.23e+00    0    8.68e-01
2015 02 16  1445    57069   53100      0    1.28e+00    0    9.21e-01
2015 02 16  1450    57069   53400      0    1.29e+00    0    8.99e-01
2015 02 16  1455    57069   53700      0    1.31e+00    0    9.22e-01
2015 02 16  1500    57069   54000      0    1.25e+00    0    8.81e-01
2015 02 16  1505    57069   54300      0    1.27e+00    0    8.87e-01
2015 02 16  1510    57069   54600      0    1.22e+00    0    8.69e-01
2015 02 16  1515    57069   54900      0    1.20e+00    0    8.48e-01
2015 02 16  1520    57069   55200      0    1.17e+00    0    8.22e-01
2015 02 16  1525    57069   55500      0    1.21e+00    0    8.41e-01
2015 02 16  1530    57069   55800      0    1.28e+00    0    8.95e-01
2015 02 16  1535    57069   56100      0    1.20e+00    0    8.39e-01
2015 02 16  1540    57069   56400      0    1.22e+00    0    8.45e-01
2015 02 16  1545    57069   56700      0    1.21e+00    0    8.43e-01
2015 02 16  1550    57069   57000      0    1.19e+00    0    8.22e-01
2015 02 16  1555    57069   57300      0    1.24e+00    0    8.78e-01
2015 02 16  1600    57069   57600      0    1.23e+00    0    8.67e-01
2015 02 16  1605    57069   57900      0    1.20e+00    0    8.42e-01
2015 02 16  1610    57069   58200      0    1.23e+00    0    8.55e-01
2015 02 16  1615    57069   58500      0    1.22e+00    0    8.63e-01
2015 02 16  1620    57069   58800      0    1.20e+00    0    8.41e-01
2015 02 16  1625    57069   59100      0    1.21e+00    0    8.49e-01
2015 02 16  1630    57069   59400      0    1.23e+00    0    8.58e-01
2015 02 16  1635    57069   59700      0    1.21e+00    0    8.60e-01
2015 02 16  1640    57069   60000      0    1.22e+00    0    8.63e-01
2015 02 16  1645    57069   60300      0    1.21e+00    0    8.45e-01
2015 02 16  1650    57069   60600      0    1.22e+00    0    8.67e-01
2015 02 16  1655    57069   60900      0    1.23e+00    0    8.68e-01
2015 02 16  1700    57069   61200      0    1.24e+00    0    8.75e-01
2015 02 16  1705    57069   61500      0    1.23e+00    0    8.62e-01
2015 02 16  1710    57069   61800      0    1.26e+00    0    8.97e-01
2015 02 16  1715    57069   62100      0    1.23e+00    0    8.66e-01
2015 02 16  1720    57069   62400      0    1.23e+00    0    8.65e-01
2015 02 16  1725    57069   62700      0    1.26e+00    0    8.84e-01
2015 02 16  1730    57069   63000      0    1.23e+00    0    8.60e-01
2015 02 16  1735    57069   63300      0    1.25e+00    0    8.73e-01
2015 02 16  1740    57069   63600      0    1.26e+00    0    8.90e-01
2015 02 16  1745    57069   63900      0    1.24e+00    0    8.66e-01
2015 02 16  1750    57069   64200      0    1.21e+00    0    8.48e-01
2015 02 16  1755    57069   64500      0    1.21e+00    0    8.50e-01
2015 02 16  1800    57069   64800      0    1.23e+00    0    8.63e-01
2015 02 16  1805    57069   65100      0    1.23e+00    0    8.65e-01
2015 02 16  1810    57069   65400      0    1.24e+00    0    8.63e-01
2015 02 16  1815    57069   65700      0    1.21e+00    0    8.44e-01
2015 02 16  1820    57069   66000      0    1.23e+00    0    8.73e-01
2015 02 16  1825    57069   66300      0    1.25e+00    0    8.75e-01
2015 02 16  1830    57069   66600      0    1.28e+00    0    9.03e-01
2015 02 16  1835    57069   66900      0    1.20e+00    0    8.51e-01
2015 02 16  1840    57069   67200      0    1.24e+00    0    8.64e-01
2015 02 16  1845    57069   67500      0    1.25e+00    0    8.78e-01
2015 02 16  1850    57069   67800      0    1.23e+00    0    8.65e-01
2015 02 16  1855    57069   68100      0    1.21e+00    0    8.50e-01
2015 02 16  1900    57069   68400      0    1.24e+00    0    8.54e-01
2015 02 16  1905    57069   68700      0    1.23e+00    0    8.68e-01
2015 02 16  1910    57069   69000      0    1.23e+00    0    8.62e-01
2015 02 16  1915    57069   69300      0    1.21e+00    0    8.51e-01
2015 02 16  1920    57069   69600      0    1.25e+00    0    8.81e-01
