:Data_list: 20200808_ace_sis_5m.txt
:Created: 2020 Aug 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 08 08  0000    59069       0      0    2.48e+00    0    1.74e+00
2020 08 08  0005    59069     300      0    2.42e+00    0    1.69e+00
2020 08 08  0010    59069     600      0    2.43e+00    0    1.68e+00
2020 08 08  0015    59069     900      0    2.45e+00    0    1.73e+00
2020 08 08  0020    59069    1200      0    2.46e+00    0    1.72e+00
2020 08 08  0025    59069    1500      0    2.46e+00    0    1.72e+00
2020 08 08  0030    59069    1800      0    2.50e+00    0    1.74e+00
2020 08 08  0035    59069    2100      0    2.50e+00    0    1.75e+00
2020 08 08  0040    59069    2400      0    2.39e+00    0    1.67e+00
2020 08 08  0045    59069    2700      0    2.41e+00    0    1.68e+00
2020 08 08  0050    59069    3000      0    2.50e+00    0    1.75e+00
2020 08 08  0055    59069    3300      0    2.50e+00    0    1.75e+00
2020 08 08  0100    59069    3600      0    2.42e+00    0    1.69e+00
2020 08 08  0105    59069    3900      0    2.52e+00    0    1.78e+00
2020 08 08  0110    59069    4200      0    2.49e+00    0    1.75e+00
2020 08 08  0115    59069    4500      0    2.41e+00    0    1.70e+00
2020 08 08  0120    59069    4800      0    2.47e+00    0    1.73e+00
2020 08 08  0125    59069    5100      0    2.49e+00    0    1.74e+00
2020 08 08  0130    59069    5400      0    2.49e+00    0    1.74e+00
2020 08 08  0135    59069    5700      0    2.52e+00    0    1.78e+00
2020 08 08  0140    59069    6000      0    2.47e+00    0    1.75e+00
2020 08 08  0145    59069    6300      0    2.57e+00    0    1.82e+00
2020 08 08  0150    59069    6600      0    2.39e+00    0    1.67e+00
2020 08 08  0155    59069    6900      0    2.41e+00    0    1.67e+00
2020 08 08  0200    59069    7200      0    2.47e+00    0    1.72e+00
2020 08 08  0205    59069    7500      0    2.52e+00    0    1.78e+00
2020 08 08  0210    59069    7800      0    2.44e+00    0    1.70e+00
2020 08 08  0215    59069    8100      0    2.50e+00    0    1.74e+00
2020 08 08  0220    59069    8400      9   -1.00e+05    9   -1.00e+05
2020 08 08  0225    59069    8700      0    2.41e+00    0    1.69e+00
2020 08 08  0230    59069    9000      0    2.42e+00    0    1.72e+00
2020 08 08  0235    59069    9300      0    2.57e+00    0    1.79e+00
2020 08 08  0240    59069    9600      0    2.49e+00    0    1.74e+00
2020 08 08  0245    59069    9900      0    2.51e+00    0    1.76e+00
2020 08 08  0250    59069   10200      0    2.45e+00    0    1.71e+00
2020 08 08  0255    59069   10500      0    2.41e+00    0    1.69e+00
2020 08 08  0300    59069   10800      0    2.36e+00    0    1.65e+00
2020 08 08  0305    59069   11100      0    2.45e+00    0    1.72e+00
2020 08 08  0310    59069   11400      0    2.49e+00    0    1.74e+00
2020 08 08  0315    59069   11700      0    2.50e+00    0    1.76e+00
2020 08 08  0320    59069   12000      0    2.50e+00    0    1.75e+00
2020 08 08  0325    59069   12300      0    2.51e+00    0    1.75e+00
2020 08 08  0330    59069   12600      0    2.39e+00    0    1.68e+00
2020 08 08  0335    59069   12900      9   -1.00e+05    9   -1.00e+05
2020 08 08  0340    59069   13200      9   -1.00e+05    9   -1.00e+05
2020 08 08  0345    59069   13500      9   -1.00e+05    9   -1.00e+05
2020 08 08  0350    59069   13800      9   -1.00e+05    9   -1.00e+05
2020 08 08  0355    59069   14100      9   -1.00e+05    9   -1.00e+05
2020 08 08  0400    59069   14400      9   -1.00e+05    9   -1.00e+05
2020 08 08  0405    59069   14700      9   -1.00e+05    9   -1.00e+05
2020 08 08  0410    59069   15000      9   -1.00e+05    9   -1.00e+05
2020 08 08  0415    59069   15300      9   -1.00e+05    9   -1.00e+05
2020 08 08  0420    59069   15600      9   -1.00e+05    9   -1.00e+05
2020 08 08  0425    59069   15900      9   -1.00e+05    9   -1.00e+05
2020 08 08  0430    59069   16200      9   -1.00e+05    9   -1.00e+05
2020 08 08  0435    59069   16500      9   -1.00e+05    9   -1.00e+05
2020 08 08  0440    59069   16800      9   -1.00e+05    9   -1.00e+05
2020 08 08  0445    59069   17100      9   -1.00e+05    9   -1.00e+05
2020 08 08  0450    59069   17400      9   -1.00e+05    9   -1.00e+05
2020 08 08  0455    59069   17700      9   -1.00e+05    9   -1.00e+05
2020 08 08  0500    59069   18000      0    2.54e+00    0    1.76e+00
2020 08 08  0505    59069   18300      0    2.52e+00    0    1.77e+00
2020 08 08  0510    59069   18600      0    2.45e+00    0    1.73e+00
2020 08 08  0515    59069   18900      0    2.41e+00    0    1.69e+00
