:Data_list: 20210929_ace_mag_1m.txt
:Created: 2021 Sep 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 09 29  0000   59486       0    0    -4.5    -0.2    -0.5     4.5    -6.8   183.1
2021 09 29  0001   59486      60    0    -4.4    -0.2    -0.6     4.4    -7.5   182.6
2021 09 29  0002   59486     120    0    -4.4    -0.3    -0.6     4.4    -7.5   183.5
2021 09 29  0003   59486     180    0    -4.4    -0.2    -0.6     4.4    -7.4   182.8
2021 09 29  0004   59486     240    0    -4.5    -0.2    -0.5     4.5    -6.0   182.1
2021 09 29  0005   59486     300    0    -4.4     0.0    -0.5     4.5    -6.8   179.6
2021 09 29  0006   59486     360    0    -4.5     0.1    -0.5     4.6    -6.4   179.1
2021 09 29  0007   59486     420    0    -4.5     0.2    -0.5     4.5    -6.7   177.9
2021 09 29  0008   59486     480    0    -4.5    -0.2    -0.4     4.5    -4.8   182.1
2021 09 29  0009   59486     540    0    -4.5    -0.2    -0.3     4.5    -4.3   182.0
2021 09 29  0010   59486     600    0    -4.5    -0.2    -0.3     4.5    -3.3   182.1
2021 09 29  0011   59486     660    0    -4.5    -0.2    -0.1     4.5    -1.1   182.6
2021 09 29  0012   59486     720    0    -4.5    -0.2    -0.0     4.5    -0.2   182.6
2021 09 29  0013   59486     780    0    -4.4    -0.2    -0.2     4.4    -2.3   183.2
2021 09 29  0014   59486     840    0    -4.3    -0.2    -0.2     4.3    -2.8   183.0
2021 09 29  0015   59486     900    0    -4.3    -0.1    -0.4     4.3    -5.6   181.6
2021 09 29  0016   59486     960    0    -4.4    -0.2    -0.3     4.4    -4.0   182.4
2021 09 29  0017   59486    1020    0    -4.2    -0.4    -0.3     4.2    -4.3   185.1
2021 09 29  0018   59486    1080    0    -4.3    -0.4    -0.2     4.3    -2.9   185.7
2021 09 29  0019   59486    1140    0    -4.3    -0.5    -0.5     4.3    -6.5   187.0
2021 09 29  0020   59486    1200    0    -4.3    -0.1    -0.2     4.3    -2.5   181.4
2021 09 29  0021   59486    1260    0    -4.2     0.3     0.3     4.2     4.4   176.4
2021 09 29  0022   59486    1320    0    -4.2     0.2     0.4     4.2     5.3   176.9
2021 09 29  0023   59486    1380    0    -4.1     0.2     0.4     4.1     5.8   177.3
2021 09 29  0024   59486    1440    0    -4.1     0.1     0.3     4.1     4.6   178.3
2021 09 29  0025   59486    1500    0    -4.1     0.2     0.3     4.1     4.7   177.3
2021 09 29  0026   59486    1560    0    -3.9     0.3     0.4     4.0     5.9   175.8
2021 09 29  0027   59486    1620    0    -3.9     0.2     0.6     4.0     8.8   176.9
2021 09 29  0028   59486    1680    0    -3.7     0.6     0.9     3.9    13.1   170.7
2021 09 29  0029   59486    1740    0    -3.6     0.9     1.1     3.9    16.1   165.8
2021 09 29  0030   59486    1800    0    -4.0     0.2     0.5     4.0     6.6   177.4
2021 09 29  0031   59486    1860    0    -3.9     0.2     0.5     4.0     7.6   176.6
2021 09 29  0032   59486    1920    0    -3.9     0.3     0.6     4.0     8.2   176.0
2021 09 29  0033   59486    1980    0    -4.0     0.3     0.4     4.0     6.3   176.2
2021 09 29  0034   59486    2040    0    -3.9     0.4     0.5     4.0     7.2   174.6
2021 09 29  0035   59486    2100    0    -3.9     0.4     0.5     3.9     7.1   174.0
2021 09 29  0036   59486    2160    0    -3.9     0.3     0.5     3.9     8.0   175.3
2021 09 29  0037   59486    2220    0    -3.8     0.3     0.7     3.8    11.0   174.8
2021 09 29  0038   59486    2280    0    -3.8     0.3     0.6     3.8     8.9   175.0
2021 09 29  0039   59486    2340    0    -3.6     0.6     0.8     3.8    12.0   170.8
2021 09 29  0040   59486    2400    0    -3.6     0.5     0.7     3.7    10.4   172.4
2021 09 29  0041   59486    2460    0    -3.7     0.6     0.7     3.8    10.5   171.3
2021 09 29  0042   59486    2520    0    -3.8     0.6     0.7     3.9    10.8   171.6
2021 09 29  0043   59486    2580    0    -3.9     0.3     0.6     4.0     9.3   174.9
2021 09 29  0044   59486    2640    0    -3.9     0.4     0.6     4.0     8.8   174.4
2021 09 29  0045   59486    2700    0    -3.9     0.2     0.5     4.0     7.4   177.6
2021 09 29  0046   59486    2760    0    -3.9     0.2     0.6     4.0     8.1   177.7
2021 09 29  0047   59486    2820    0    -3.9     0.2     0.6     3.9     9.1   177.4
2021 09 29  0048   59486    2880    0    -3.8     0.2     0.7     3.9    10.8   176.7
2021 09 29  0049   59486    2940    0    -3.8     0.1     0.5     3.8     7.2   178.8
2021 09 29  0050   59486    3000    0    -3.9     0.2     0.6     4.0     9.2   177.5
2021 09 29  0051   59486    3060    0    -3.8     0.1     0.6     3.9     9.6   178.5
2021 09 29  0052   59486    3120    0    -3.8     0.3     0.8     3.9    12.4   175.6
2021 09 29  0053   59486    3180    0    -3.9     0.3     0.8     4.0    11.3   175.3
2021 09 29  0054   59486    3240    0    -3.8     0.1     0.6     3.9     9.0   177.8
2021 09 29  0055   59486    3300    0    -3.8     0.2     0.6     3.9     9.3   177.2
2021 09 29  0056   59486    3360    0    -3.9     0.2     0.6     3.9     9.0   176.4
2021 09 29  0057   59486    3420    0    -3.8     0.4     0.7     3.9     9.8   174.3
2021 09 29  0058   59486    3480    0    -3.8     0.5     0.6     3.9     9.4   172.3
2021 09 29  0059   59486    3540    0    -3.7     0.4     0.7     3.8    10.8   173.7
2021 09 29  0100   59486    3600    0    -3.8     0.4     0.7     3.8    10.1   174.5
2021 09 29  0101   59486    3660    0    -3.7     0.4     0.7     3.8    10.0   173.3
2021 09 29  0102   59486    3720    0    -3.7     0.6     0.6     3.8     8.9   171.0
2021 09 29  0103   59486    3780    0    -3.7     0.5     0.7     3.8    11.0   172.7
2021 09 29  0104   59486    3840    0    -3.8     0.5     0.8     3.9    12.3   172.9
2021 09 29  0105   59486    3900    0    -3.8     0.3     0.8     4.0    12.2   175.3
2021 09 29  0106   59486    3960    0    -3.9     0.2     0.7     3.9     9.9   177.3
2021 09 29  0107   59486    4020    0    -3.9     0.2     0.6     3.9     9.2   176.8
2021 09 29  0108   59486    4080    0    -3.8     0.1     0.7     3.9    10.7   178.3
2021 09 29  0109   59486    4140    0    -3.9     0.4     0.6     3.9     9.1   173.9
2021 09 29  0110   59486    4200    0    -3.8     0.5     0.7     3.9    11.0   171.9
2021 09 29  0111   59486    4260    0    -3.7     0.9     0.6     3.8     9.3   166.8
2021 09 29  0112   59486    4320    0    -3.7     0.9     0.7     3.8     9.8   167.0
2021 09 29  0113   59486    4380    0    -3.7     0.8     0.5     3.8     7.6   167.3
2021 09 29  0114   59486    4440    0    -3.8     0.9     0.5     4.0     7.7   166.8
2021 09 29  0115   59486    4500    0    -3.9     0.5     0.7     4.0    10.6   172.4
2021 09 29  0116   59486    4560    0    -4.1     0.5     0.6     4.2     8.5   173.1
2021 09 29  0117   59486    4620    0    -4.2     0.5     0.6     4.3     8.1   173.1
2021 09 29  0118   59486    4680    0    -4.2     0.6     0.5     4.2     6.5   172.3
2021 09 29  0119   59486    4740    0    -4.1     0.6     0.5     4.2     6.6   171.9
2021 09 29  0120   59486    4800    0    -4.1     0.5     0.6     4.2     7.8   172.9
2021 09 29  0121   59486    4860    0    -4.0     0.5     0.5     4.1     6.9   172.8
2021 09 29  0122   59486    4920    0    -4.0     0.5     0.5     4.1     7.0   173.6
2021 09 29  0123   59486    4980    0    -4.0     0.6     0.6     4.1     8.3   172.0
2021 09 29  0124   59486    5040    0    -4.0     0.6     0.6     4.1     8.1   171.7
2021 09 29  0125   59486    5100    0    -4.0     0.9     0.6     4.1     8.9   167.6
2021 09 29  0126   59486    5160    0    -4.1     1.0     0.6     4.2     8.3   165.8
2021 09 29  0127   59486    5220    0    -4.0     1.2     0.5     4.2     6.6   163.8
2021 09 29  0128   59486    5280    0    -4.0     1.4     0.3     4.2     4.5   160.8
2021 09 29  0129   59486    5340    0    -4.1     1.0     0.6     4.3     7.5   167.0
2021 09 29  0130   59486    5400    0    -4.3     0.4     0.9     4.4    11.6   175.0
2021 09 29  0131   59486    5460    0    -4.3     0.6     0.7     4.4     9.4   172.6
2021 09 29  0132   59486    5520    0    -4.3     0.6     0.6     4.4     8.3   172.4
2021 09 29  0133   59486    5580    0    -4.2     0.6     0.6     4.3     8.1   171.7
2021 09 29  0134   59486    5640    0    -4.1     0.7     0.6     4.2     7.7   170.2
2021 09 29  0135   59486    5700    0    -4.2     0.7     0.6     4.3     7.8   170.6
2021 09 29  0136   59486    5760    0    -4.2     0.7     0.6     4.3     7.9   171.2
2021 09 29  0137   59486    5820    0    -4.1     0.8     0.5     4.3     7.3   169.3
2021 09 29  0138   59486    5880    0    -4.2     0.8     0.5     4.3     6.9   169.6
2021 09 29  0139   59486    5940    0    -4.2     0.9     0.5     4.3     7.1   168.5
2021 09 29  0140   59486    6000    0    -4.2     1.0     0.5     4.3     6.7   167.2
2021 09 29  0141   59486    6060    0    -4.2     0.9     0.4     4.3     5.9   168.1
2021 09 29  0142   59486    6120    0    -4.2     1.0     0.5     4.3     6.1   167.1
2021 09 29  0143   59486    6180    0    -4.1     1.1     0.5     4.3     6.3   165.4
2021 09 29  0144   59486    6240    0    -4.1     1.2     0.5     4.3     6.4   164.1
2021 09 29  0145   59486    6300    0    -4.1     1.2     0.5     4.3     6.6   163.8
2021 09 29  0146   59486    6360    0    -4.0     1.3     0.4     4.2     5.6   162.2
2021 09 29  0147   59486    6420    0    -4.0     1.3     0.3     4.2     4.5   161.9
2021 09 29  0148   59486    6480    0    -3.9     1.6     0.2     4.2     2.3   157.6
2021 09 29  0149   59486    6540    0    -4.0     1.5     0.2     4.3     3.2   159.4
2021 09 29  0150   59486    6600    0    -4.1     1.3     0.3     4.3     4.4   163.0
2021 09 29  0151   59486    6660    0    -4.3     0.9     0.6     4.5     8.0   167.7
2021 09 29  0152   59486    6720    0    -4.4     0.9     0.6     4.5     7.6   169.1
2021 09 29  0153   59486    6780    0    -4.3     0.9     0.5     4.5     6.7   168.8
2021 09 29  0154   59486    6840    0    -4.4     0.8     0.5     4.5     6.9   169.6
2021 09 29  0155   59486    6900    0    -4.4     0.7     0.6     4.5     7.2   170.3
2021 09 29  0156   59486    6960    0    -4.3     0.8     0.6     4.4     7.3   170.2
2021 09 29  0157   59486    7020    0    -4.4     0.8     0.5     4.5     7.0   169.9
2021 09 29  0158   59486    7080    0    -4.5     0.7     0.6     4.6     7.5   170.7
2021 09 29  0159   59486    7140    0    -4.5     0.7     0.6     4.6     7.8   170.9
2021 09 29  0200   59486    7200    0    -4.5     0.8     0.6     4.6     7.0   169.4
2021 09 29  0201   59486    7260    0    -4.3     0.9     0.5     4.5     6.7   168.5
2021 09 29  0202   59486    7320    0    -4.4     1.0     0.4     4.5     4.9   166.6
2021 09 29  0203   59486    7380    0    -4.3     1.2     0.2     4.5     2.8   164.1
2021 09 29  0204   59486    7440    0    -4.3     1.3     0.2     4.5     2.1   163.3
2021 09 29  0205   59486    7500    0    -4.4     1.3     0.1     4.5     1.8   163.3
2021 09 29  0206   59486    7560    0    -4.5     0.9     0.5     4.6     6.2   168.7
2021 09 29  0207   59486    7620    0    -4.5     0.7     0.7     4.7     8.8   171.5
2021 09 29  0208   59486    7680    0    -4.6     0.6     0.8     4.7    10.3   172.9
2021 09 29  0209   59486    7740    0    -4.6     0.5     0.9     4.7    10.8   173.5
2021 09 29  0210   59486    7800    0    -4.7     0.5     1.0     4.8    11.6   174.3
2021 09 29  0211   59486    7860    0    -4.7     0.3     1.0     4.8    12.7   176.0
2021 09 29  0212   59486    7920    0    -4.7     0.4     1.0     4.8    12.0   175.4
2021 09 29  0213   59486    7980    0    -4.7     0.5     1.0     4.9    11.5   174.5
2021 09 29  0214   59486    8040    0    -4.7     0.5     1.0     4.8    11.5   174.0
2021 09 29  0215   59486    8100    0    -4.7     0.5     1.0     4.9    11.9   173.6
2021 09 29  0216   59486    8160    0    -4.7     0.6     0.9     4.8    10.5   172.9
2021 09 29  0217   59486    8220    0    -4.8     0.6     0.8     4.9    10.0   172.9
2021 09 29  0218   59486    8280    0    -4.7     0.6     0.8     4.8     9.5   172.6
2021 09 29  0219   59486    8340    0    -4.7     0.6     0.8     4.8     9.5   173.2
2021 09 29  0220   59486    8400    0    -4.6     0.5     0.7     4.7     8.9   173.8
2021 09 29  0221   59486    8460    0    -4.7     0.5     0.7     4.8     8.7   173.9
2021 09 29  0222   59486    8520    0    -4.7     0.5     0.7     4.8     8.3   173.8
2021 09 29  0223   59486    8580    0    -4.7     0.5     0.7     4.8     7.8   173.6
2021 09 29  0224   59486    8640    0    -4.7     0.6     0.6     4.8     7.7   173.1
2021 09 29  0225   59486    8700    0    -4.7     0.6     0.7     4.8     7.9   172.8
2021 09 29  0226   59486    8760    0    -4.7     0.6     0.7     4.8     8.1   172.4
2021 09 29  0227   59486    8820    0    -4.8     0.7     0.7     4.9     7.8   172.1
2021 09 29  0228   59486    8880    0    -4.8     0.8     0.7     4.9     7.9   170.7
2021 09 29  0229   59486    8940    0    -4.7     0.8     0.6     4.8     7.7   170.4
