:Data_list: 20140617_ace_sis_5m.txt
:Created: 2014 Jun 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 06 17  0000    56825       0      0    1.02e+00    0    7.15e-01
2014 06 17  0005    56825     300      0    1.05e+00    0    7.40e-01
2014 06 17  0010    56825     600      0    1.04e+00    0    7.32e-01
2014 06 17  0015    56825     900      0    1.03e+00    0    7.18e-01
2014 06 17  0020    56825    1200      0    1.05e+00    0    7.40e-01
2014 06 17  0025    56825    1500      0    1.05e+00    0    7.44e-01
2014 06 17  0030    56825    1800      0    1.03e+00    0    7.17e-01
2014 06 17  0035    56825    2100      0    1.02e+00    0    7.10e-01
2014 06 17  0040    56825    2400      0    1.02e+00    0    7.14e-01
2014 06 17  0045    56825    2700      0    1.04e+00    0    7.24e-01
2014 06 17  0050    56825    3000      0    1.05e+00    0    7.35e-01
2014 06 17  0055    56825    3300      0    1.06e+00    0    7.49e-01
2014 06 17  0100    56825    3600      0    1.02e+00    0    7.21e-01
2014 06 17  0105    56825    3900      0    1.03e+00    0    7.21e-01
2014 06 17  0110    56825    4200      0    1.06e+00    0    7.48e-01
2014 06 17  0115    56825    4500      0    1.04e+00    0    7.28e-01
2014 06 17  0120    56825    4800      0    1.01e+00    0    7.03e-01
2014 06 17  0125    56825    5100      0    1.04e+00    0    7.28e-01
2014 06 17  0130    56825    5400      0    1.03e+00    0    7.24e-01
2014 06 17  0135    56825    5700      0    1.03e+00    0    7.18e-01
2014 06 17  0140    56825    6000      0    1.04e+00    0    7.23e-01
2014 06 17  0145    56825    6300      0    1.03e+00    0    7.28e-01
2014 06 17  0150    56825    6600      0    1.03e+00    0    7.21e-01
2014 06 17  0155    56825    6900      0    1.04e+00    0    7.31e-01
2014 06 17  0200    56825    7200      0    1.03e+00    0    7.26e-01
2014 06 17  0205    56825    7500      0    1.03e+00    0    7.14e-01
2014 06 17  0210    56825    7800      0    1.04e+00    0    7.33e-01
2014 06 17  0215    56825    8100      0    1.02e+00    0    7.13e-01
2014 06 17  0220    56825    8400      0    1.04e+00    0    7.42e-01
2014 06 17  0225    56825    8700      0    1.05e+00    0    7.29e-01
2014 06 17  0230    56825    9000      0    1.04e+00    0    7.34e-01
2014 06 17  0235    56825    9300      0    1.05e+00    0    7.37e-01
2014 06 17  0240    56825    9600      0    1.04e+00    0    7.29e-01
2014 06 17  0245    56825    9900      0    1.02e+00    0    7.17e-01
2014 06 17  0250    56825   10200      0    1.02e+00    0    7.24e-01
2014 06 17  0255    56825   10500      0    1.03e+00    0    7.26e-01
2014 06 17  0300    56825   10800      0    1.02e+00    0    7.15e-01
2014 06 17  0305    56825   11100      0    1.01e+00    0    7.09e-01
2014 06 17  0310    56825   11400      0    1.04e+00    0    7.32e-01
2014 06 17  0315    56825   11700      0    1.03e+00    0    7.26e-01
2014 06 17  0320    56825   12000      0    1.05e+00    0    7.34e-01
2014 06 17  0325    56825   12300      0    1.02e+00    0    7.26e-01
2014 06 17  0330    56825   12600      0    1.03e+00    0    7.23e-01
2014 06 17  0335    56825   12900      0    1.05e+00    0    7.42e-01
2014 06 17  0340    56825   13200      0    1.06e+00    0    7.35e-01
2014 06 17  0345    56825   13500      0    1.05e+00    0    7.42e-01
2014 06 17  0350    56825   13800      0    1.05e+00    0    7.42e-01
2014 06 17  0355    56825   14100      0    1.04e+00    0    7.26e-01
2014 06 17  0400    56825   14400      0    1.05e+00    0    7.41e-01
2014 06 17  0405    56825   14700      0    1.04e+00    0    7.30e-01
2014 06 17  0410    56825   15000      0    1.03e+00    0    7.23e-01
2014 06 17  0415    56825   15300      0    1.04e+00    0    7.32e-01
2014 06 17  0420    56825   15600      0    1.03e+00    0    7.19e-01
2014 06 17  0425    56825   15900      0    1.02e+00    0    7.23e-01
2014 06 17  0430    56825   16200      0    1.05e+00    0    7.45e-01
2014 06 17  0435    56825   16500      0    1.04e+00    0    7.18e-01
2014 06 17  0440    56825   16800      0    1.06e+00    0    7.44e-01
2014 06 17  0445    56825   17100      0    1.03e+00    0    7.25e-01
2014 06 17  0450    56825   17400      0    1.02e+00    0    7.11e-01
2014 06 17  0455    56825   17700      0    1.02e+00    0    7.19e-01
2014 06 17  0500    56825   18000      0    1.02e+00    0    7.17e-01
2014 06 17  0505    56825   18300      0    1.03e+00    0    7.28e-01
2014 06 17  0510    56825   18600      0    1.03e+00    0    7.07e-01
2014 06 17  0515    56825   18900      0    1.03e+00    0    7.19e-01
