:Data_list: 20160428_ace_swepam_1m.txt
:Created: 2016 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 04 28  0000   57506       0    0        1.2      419.6     5.46e+04
2016 04 28  0001   57506      60    0        1.6      425.3     6.01e+04
2016 04 28  0002   57506     120    0        1.9      429.0     6.14e+04
2016 04 28  0003   57506     180    0        3.0      441.1     1.02e+05
2016 04 28  0004   57506     240    0        2.3      432.4     8.79e+04
2016 04 28  0005   57506     300    0        0.8      415.0     5.74e+04
2016 04 28  0006   57506     360    0        1.2      419.0     5.98e+04
2016 04 28  0007   57506     420    0        1.5      418.2     5.91e+04
2016 04 28  0008   57506     480    0        1.8      420.2     6.37e+04
2016 04 28  0009   57506     540    0        2.3      430.8     7.88e+04
2016 04 28  0010   57506     600    0        2.5      434.2     7.85e+04
2016 04 28  0011   57506     660    0        2.9      433.6     8.95e+04
2016 04 28  0012   57506     720    0        2.4      433.1     7.99e+04
2016 04 28  0013   57506     780    0        2.6      438.2     1.01e+05
2016 04 28  0014   57506     840    0        2.8      437.5     9.50e+04
2016 04 28  0015   57506     900    0        2.4      430.2     7.74e+04
2016 04 28  0016   57506     960    0        2.3      428.7     7.44e+04
2016 04 28  0017   57506    1020    0        1.7      426.7     7.50e+04
2016 04 28  0018   57506    1080    0        1.6      426.5     7.30e+04
2016 04 28  0019   57506    1140    0        2.0      429.2     7.44e+04
2016 04 28  0020   57506    1200    0        2.0      427.2     7.70e+04
2016 04 28  0021   57506    1260    0        2.5      427.0     7.81e+04
2016 04 28  0022   57506    1320    0        2.2      424.2     7.72e+04
2016 04 28  0023   57506    1380    0        1.6      410.2     6.55e+04
2016 04 28  0024   57506    1440    0        1.9      425.8     7.68e+04
2016 04 28  0025   57506    1500    1        3.1      444.9     1.19e+05
2016 04 28  0026   57506    1560    1        3.5      445.0     1.35e+05
2016 04 28  0027   57506    1620    0        3.2      444.2     1.20e+05
2016 04 28  0028   57506    1680    0        1.6      416.3     7.55e+04
2016 04 28  0029   57506    1740    0        1.4      418.6     7.52e+04
2016 04 28  0030   57506    1800    0        1.8      425.0     8.17e+04
2016 04 28  0031   57506    1860    0        3.0      437.4     1.03e+05
2016 04 28  0032   57506    1920    0        3.3      438.8     1.02e+05
2016 04 28  0033   57506    1980    0        3.0      435.4     8.51e+04
2016 04 28  0034   57506    2040    0        2.6      434.0     7.91e+04
2016 04 28  0035   57506    2100    0        2.3      432.5     8.19e+04
2016 04 28  0036   57506    2160    0        3.3      442.9     1.32e+05
2016 04 28  0037   57506    2220    0        3.0      438.3     1.17e+05
2016 04 28  0038   57506    2280    0        2.0      425.1     7.33e+04
2016 04 28  0039   57506    2340    0        2.4      427.6     7.32e+04
2016 04 28  0040   57506    2400    0        2.3      428.4     8.18e+04
2016 04 28  0041   57506    2460    0        2.0      426.9     7.78e+04
2016 04 28  0042   57506    2520    0        2.8      430.5     8.74e+04
2016 04 28  0043   57506    2580    0        2.2      426.0     7.70e+04
2016 04 28  0044   57506    2640    0        2.3      428.6     8.91e+04
2016 04 28  0045   57506    2700    0        2.0      423.9     8.10e+04
2016 04 28  0046   57506    2760    0        1.2      417.0     7.70e+04
2016 04 28  0047   57506    2820    0        1.5      422.0     8.49e+04
2016 04 28  0048   57506    2880    0        1.9      426.4     9.19e+04
2016 04 28  0049   57506    2940    0        1.9      429.8     8.82e+04
2016 04 28  0050   57506    3000    0        2.1      433.3     8.76e+04
2016 04 28  0051   57506    3060    0        2.0      427.5     9.11e+04
2016 04 28  0052   57506    3120    0        1.5      419.2     8.69e+04
2016 04 28  0053   57506    3180    0        1.8      427.6     8.87e+04
