:Data_list: 20090501_ace_sis_5m.txt
:Created: 2009 May 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 05 01  0000    54952       0      9   -1.00e+05    9   -1.00e+05
2009 05 01  0005    54952     300      9   -1.00e+05    9   -1.00e+05
2009 05 01  0010    54952     600      9   -1.00e+05    9   -1.00e+05
2009 05 01  0015    54952     900      9   -1.00e+05    9   -1.00e+05
2009 05 01  0020    54952    1200      9   -1.00e+05    9   -1.00e+05
2009 05 01  0025    54952    1500      9   -1.00e+05    9   -1.00e+05
2009 05 01  0030    54952    1800      9   -1.00e+05    9   -1.00e+05
2009 05 01  0035    54952    2100      9   -1.00e+05    9   -1.00e+05
2009 05 01  0040    54952    2400      9   -1.00e+05    9   -1.00e+05
2009 05 01  0045    54952    2700      9   -1.00e+05    9   -1.00e+05
2009 05 01  0050    54952    3000      9   -1.00e+05    9   -1.00e+05
2009 05 01  0055    54952    3300      9   -1.00e+05    9   -1.00e+05
2009 05 01  0100    54952    3600      9   -1.00e+05    9   -1.00e+05
2009 05 01  0105    54952    3900      9   -1.00e+05    9   -1.00e+05
2009 05 01  0110    54952    4200      9   -1.00e+05    9   -1.00e+05
2009 05 01  0115    54952    4500      9   -1.00e+05    9   -1.00e+05
2009 05 01  0120    54952    4800      9   -1.00e+05    9   -1.00e+05
2009 05 01  0125    54952    5100      9   -1.00e+05    9   -1.00e+05
2009 05 01  0130    54952    5400      9   -1.00e+05    9   -1.00e+05
2009 05 01  0135    54952    5700      9   -1.00e+05    9   -1.00e+05
2009 05 01  0140    54952    6000      9   -1.00e+05    9   -1.00e+05
2009 05 01  0145    54952    6300      9   -1.00e+05    9   -1.00e+05
2009 05 01  0150    54952    6600      9   -1.00e+05    9   -1.00e+05
2009 05 01  0155    54952    6900      9   -1.00e+05    9   -1.00e+05
2009 05 01  0200    54952    7200      9   -1.00e+05    9   -1.00e+05
2009 05 01  0205    54952    7500      9   -1.00e+05    9   -1.00e+05
2009 05 01  0210    54952    7800      9   -1.00e+05    9   -1.00e+05
2009 05 01  0215    54952    8100      9   -1.00e+05    9   -1.00e+05
2009 05 01  0220    54952    8400      9   -1.00e+05    9   -1.00e+05
2009 05 01  0225    54952    8700      9   -1.00e+05    9   -1.00e+05
2009 05 01  0230    54952    9000      9   -1.00e+05    9   -1.00e+05
2009 05 01  0235    54952    9300      9   -1.00e+05    9   -1.00e+05
2009 05 01  0240    54952    9600      9   -1.00e+05    9   -1.00e+05
2009 05 01  0245    54952    9900      9   -1.00e+05    9   -1.00e+05
2009 05 01  0250    54952   10200      9   -1.00e+05    9   -1.00e+05
2009 05 01  0255    54952   10500      9   -1.00e+05    9   -1.00e+05
2009 05 01  0300    54952   10800      9   -1.00e+05    9   -1.00e+05
2009 05 01  0305    54952   11100      9   -1.00e+05    9   -1.00e+05
2009 05 01  0310    54952   11400      9   -1.00e+05    9   -1.00e+05
2009 05 01  0315    54952   11700      9   -1.00e+05    9   -1.00e+05
2009 05 01  0320    54952   12000      9   -1.00e+05    9   -1.00e+05
2009 05 01  0325    54952   12300      9   -1.00e+05    9   -1.00e+05
2009 05 01  0330    54952   12600      9   -1.00e+05    9   -1.00e+05
2009 05 01  0335    54952   12900      9   -1.00e+05    9   -1.00e+05
2009 05 01  0340    54952   13200      9   -1.00e+05    9   -1.00e+05
2009 05 01  0345    54952   13500      9   -1.00e+05    9   -1.00e+05
2009 05 01  0350    54952   13800      9   -1.00e+05    9   -1.00e+05
2009 05 01  0355    54952   14100      9   -1.00e+05    9   -1.00e+05
2009 05 01  0400    54952   14400      9   -1.00e+05    9   -1.00e+05
2009 05 01  0405    54952   14700      9   -1.00e+05    9   -1.00e+05
2009 05 01  0410    54952   15000      9   -1.00e+05    9   -1.00e+05
2009 05 01  0415    54952   15300      9   -1.00e+05    9   -1.00e+05
2009 05 01  0420    54952   15600      9   -1.00e+05    9   -1.00e+05
2009 05 01  0425    54952   15900      9   -1.00e+05    9   -1.00e+05
2009 05 01  0430    54952   16200      9   -1.00e+05    9   -1.00e+05
2009 05 01  0435    54952   16500      9   -1.00e+05    9   -1.00e+05
2009 05 01  0440    54952   16800      9   -1.00e+05    9   -1.00e+05
2009 05 01  0445    54952   17100      9   -1.00e+05    9   -1.00e+05
2009 05 01  0450    54952   17400      9   -1.00e+05    9   -1.00e+05
2009 05 01  0455    54952   17700      9   -1.00e+05    9   -1.00e+05
2009 05 01  0500    54952   18000      9   -1.00e+05    9   -1.00e+05
2009 05 01  0505    54952   18300      9   -1.00e+05    9   -1.00e+05
2009 05 01  0510    54952   18600      9   -1.00e+05    9   -1.00e+05
2009 05 01  0515    54952   18900      0    2.29e+00    0    1.58e+00
2009 05 01  0520    54952   19200      0    2.29e+00    0    1.59e+00
2009 05 01  0525    54952   19500      0    2.28e+00    0    1.59e+00
2009 05 01  0530    54952   19800      0    2.28e+00    0    1.59e+00
2009 05 01  0535    54952   20100      0    2.27e+00    0    1.59e+00
2009 05 01  0540    54952   20400      0    2.31e+00    0    1.61e+00
2009 05 01  0545    54952   20700      0    2.30e+00    0    1.59e+00
2009 05 01  0550    54952   21000      0    2.29e+00    0    1.60e+00
2009 05 01  0555    54952   21300      0    2.30e+00    0    1.61e+00
2009 05 01  0600    54952   21600      0    2.32e+00    0    1.63e+00
2009 05 01  0605    54952   21900      0    2.31e+00    0    1.62e+00
2009 05 01  0610    54952   22200      0    2.27e+00    0    1.59e+00
2009 05 01  0615    54952   22500      0    2.27e+00    0    1.58e+00
2009 05 01  0620    54952   22800      0    2.30e+00    0    1.61e+00
2009 05 01  0625    54952   23100      0    2.27e+00    0    1.57e+00
2009 05 01  0630    54952   23400      0    2.30e+00    0    1.62e+00
2009 05 01  0635    54952   23700      0    2.33e+00    0    1.62e+00
2009 05 01  0640    54952   24000      0    2.28e+00    0    1.60e+00
2009 05 01  0645    54952   24300      0    2.28e+00    0    1.59e+00
2009 05 01  0650    54952   24600      0    2.25e+00    0    1.57e+00
2009 05 01  0655    54952   24900      0    2.26e+00    0    1.58e+00
2009 05 01  0700    54952   25200      0    2.32e+00    0    1.61e+00
2009 05 01  0705    54952   25500      0    2.26e+00    0    1.56e+00
2009 05 01  0710    54952   25800      0    2.32e+00    0    1.62e+00
2009 05 01  0715    54952   26100      0    2.27e+00    0    1.58e+00
2009 05 01  0720    54952   26400      0    2.31e+00    0    1.61e+00
2009 05 01  0725    54952   26700      0    2.30e+00    0    1.59e+00
2009 05 01  0730    54952   27000      0    2.33e+00    0    1.62e+00
2009 05 01  0735    54952   27300      0    2.28e+00    0    1.59e+00
2009 05 01  0740    54952   27600      0    2.28e+00    0    1.59e+00
2009 05 01  0745    54952   27900      0    2.29e+00    0    1.59e+00
2009 05 01  0750    54952   28200      0    2.32e+00    0    1.62e+00
2009 05 01  0755    54952   28500      0    2.30e+00    0    1.61e+00
2009 05 01  0800    54952   28800      0    2.32e+00    0    1.63e+00
2009 05 01  0805    54952   29100      0    2.28e+00    0    1.58e+00
2009 05 01  0810    54952   29400      0    2.26e+00    0    1.57e+00
2009 05 01  0815    54952   29700      0    2.27e+00    0    1.58e+00
