:Data_list: 20090125_ace_swepam_1m.txt
:Created: 2009 Jan 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 25  0000   54856       0    0        3.4      277.5     2.97e+04
2009 01 25  0001   54856      60    0        3.6      276.1     2.45e+04
2009 01 25  0002   54856     120    0        3.6      276.6     2.84e+04
2009 01 25  0003   54856     180    0        2.8      273.6     2.44e+04
2009 01 25  0004   54856     240    0        3.7      276.6     2.87e+04
2009 01 25  0005   54856     300    0        3.1      279.5     3.40e+04
2009 01 25  0006   54856     360    0        3.6      279.6     2.49e+04
2009 01 25  0007   54856     420    0        2.6      277.6     2.33e+04
2009 01 25  0008   54856     480    0        3.4      280.4     2.06e+04
2009 01 25  0009   54856     540    0        3.4      280.4     2.06e+04
2009 01 25  0010   54856     600    9    -9999.9    -9999.9    -1.00e+05
2009 01 25  0011   54856     660    0        3.6      279.9     2.16e+04
2009 01 25  0012   54856     720    0        3.7      280.3     2.07e+04
2009 01 25  0013   54856     780    0        4.5      281.3     2.10e+04
2009 01 25  0014   54856     840    0        3.7      282.8     2.13e+04
2009 01 25  0015   54856     900    0        4.3      283.3     2.32e+04
2009 01 25  0016   54856     960    0        3.6      283.0     2.21e+04
2009 01 25  0017   54856    1020    0        4.2      282.6     2.03e+04
2009 01 25  0018   54856    1080    0        3.4      282.9     2.22e+04
2009 01 25  0019   54856    1140    0        3.6      283.0     2.29e+04
2009 01 25  0020   54856    1200    0        3.6      282.8     1.84e+04
2009 01 25  0021   54856    1260    0        3.6      281.6     2.00e+04
2009 01 25  0022   54856    1320    0        3.5      281.0     1.77e+04
2009 01 25  0023   54856    1380    0        3.5      279.0     1.79e+04
2009 01 25  0024   54856    1440    0        3.9      283.5     2.76e+04
