:Data_list: 20111209_ace_swepam_1m.txt
:Created: 2011 Dec 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 12 09  0000   55904       0    0        3.8      317.7     4.46e+04
2011 12 09  0001   55904      60    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0002   55904     120    0        3.9      317.5     4.43e+04
2011 12 09  0003   55904     180    3    -9999.9    -9999.9    -1.00e+05
2011 12 09  0004   55904     240    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0005   55904     300    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0006   55904     360    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0007   55904     420    0        2.9      319.2     4.74e+04
2011 12 09  0008   55904     480    0        2.9      316.1     3.60e+04
2011 12 09  0009   55904     540    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0010   55904     600    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0011   55904     660    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0012   55904     720    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0013   55904     780    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0014   55904     840    0        2.5      320.3     3.04e+04
2011 12 09  0015   55904     900    0        2.9      317.5     3.29e+04
2011 12 09  0016   55904     960    0        3.9      314.1     4.43e+04
2011 12 09  0017   55904    1020    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0018   55904    1080    0        3.8      309.5     4.47e+04
2011 12 09  0019   55904    1140    0        2.9      310.8     4.76e+04
2011 12 09  0020   55904    1200    0        3.7      308.2     4.16e+04
2011 12 09  0021   55904    1260    0        3.8      311.8     3.39e+04
2011 12 09  0022   55904    1320    0        4.0      313.4     3.94e+04
2011 12 09  0023   55904    1380    0        3.3      319.2     3.74e+04
2011 12 09  0024   55904    1440    0        2.8      313.3     4.81e+04
2011 12 09  0025   55904    1500    0        3.0      317.8     3.59e+04
2011 12 09  0026   55904    1560    0        3.3      319.8     3.36e+04
2011 12 09  0027   55904    1620    0        4.7      322.2     3.73e+04
2011 12 09  0028   55904    1680    0        4.7      322.5     4.26e+04
2011 12 09  0029   55904    1740    0        4.7      322.2     3.69e+04
2011 12 09  0030   55904    1800    0        5.0      321.4     4.19e+04
2011 12 09  0031   55904    1860    0        5.0      320.8     3.93e+04
2011 12 09  0032   55904    1920    0        5.3      319.6     3.90e+04
2011 12 09  0033   55904    1980    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0034   55904    2040    0        5.4      317.7     4.03e+04
2011 12 09  0035   55904    2100    0        4.5      321.7     4.14e+04
2011 12 09  0036   55904    2160    0        4.3      320.8     3.94e+04
2011 12 09  0037   55904    2220    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0038   55904    2280    9    -9999.9    -9999.9    -1.00e+05
2011 12 09  0039   55904    2340    9    -9999.9    -9999.9    -1.00e+05
