:Data_list: 20240227_ace_swepam_1m.txt
:Created: 2024 Feb 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 02 27  0000   60367       0    0        5.8      435.0     5.27e+04
2024 02 27  0001   60367      60    0        5.8      436.8     5.47e+04
2024 02 27  0002   60367     120    0        6.2      441.7     5.73e+04
2024 02 27  0003   60367     180    0        6.4      440.5     5.77e+04
2024 02 27  0004   60367     240    0        5.0      428.5     5.39e+04
2024 02 27  0005   60367     300    0        5.5      421.1     5.20e+04
2024 02 27  0006   60367     360    0        5.6      425.5     5.06e+04
2024 02 27  0007   60367     420    0        4.2      429.5     5.34e+04
2024 02 27  0008   60367     480    0        3.7      424.0     5.22e+04
2024 02 27  0009   60367     540    0        4.0      425.9     5.63e+04
2024 02 27  0010   60367     600    0        4.3      422.2     4.56e+04
2024 02 27  0011   60367     660    0        5.2      421.0     5.64e+04
2024 02 27  0012   60367     720    0        5.0      424.7     6.27e+04
2024 02 27  0013   60367     780    0        4.8      426.9     6.24e+04
2024 02 27  0014   60367     840    0        5.4      417.1     6.22e+04
2024 02 27  0015   60367     900    0        4.9      412.6     7.33e+04
2024 02 27  0016   60367     960    0        4.4      409.1     9.02e+04
2024 02 27  0017   60367    1020    0        4.2      412.5     9.16e+04
2024 02 27  0018   60367    1080    0        3.2      407.1     8.85e+04
2024 02 27  0019   60367    1140    0        3.7      405.0     9.13e+04
2024 02 27  0020   60367    1200    0        3.1      405.8     1.03e+05
2024 02 27  0021   60367    1260    0        4.7      410.9     6.31e+04
2024 02 27  0022   60367    1320    0        4.9      411.2     5.98e+04
2024 02 27  0023   60367    1380    0        5.2      419.0     5.83e+04
2024 02 27  0024   60367    1440    0        4.9      418.3     5.82e+04
2024 02 27  0025   60367    1500    0        4.6      420.3     6.78e+04
2024 02 27  0026   60367    1560    0        5.0      422.7     6.20e+04
2024 02 27  0027   60367    1620    0        4.6      421.1     6.03e+04
2024 02 27  0028   60367    1680    0        5.3      419.9     6.61e+04
2024 02 27  0029   60367    1740    0        5.2      417.4     7.91e+04
2024 02 27  0030   60367    1800    0        4.7      416.7     8.89e+04
2024 02 27  0031   60367    1860    0        4.7      415.9     9.63e+04
2024 02 27  0032   60367    1920    0        4.7      413.0     1.02e+05
2024 02 27  0033   60367    1980    0        4.6      415.1     9.52e+04
2024 02 27  0034   60367    2040    0        4.2      419.5     8.44e+04
2024 02 27  0035   60367    2100    0        4.4      419.5     9.00e+04
2024 02 27  0036   60367    2160    0        4.4      419.0     8.83e+04
2024 02 27  0037   60367    2220    0        3.7      415.6     9.43e+04
2024 02 27  0038   60367    2280    0        4.2      414.2     9.02e+04
2024 02 27  0039   60367    2340    0        4.4      417.8     9.09e+04
2024 02 27  0040   60367    2400    0        4.4      412.8     9.06e+04
2024 02 27  0041   60367    2460    0        4.3      413.5     9.53e+04
2024 02 27  0042   60367    2520    0        4.5      415.3     9.73e+04
2024 02 27  0043   60367    2580    0        4.6      416.0     9.69e+04
2024 02 27  0044   60367    2640    0        5.0      416.8     9.13e+04
2024 02 27  0045   60367    2700    0        5.4      418.9     8.78e+04
2024 02 27  0046   60367    2760    0        5.7      420.3     8.76e+04
2024 02 27  0047   60367    2820    0        5.0      419.8     8.51e+04
2024 02 27  0048   60367    2880    0        5.1      419.7     8.63e+04
2024 02 27  0049   60367    2940    0        5.5      419.8     9.00e+04
2024 02 27  0050   60367    3000    0        5.7      420.0     9.31e+04
2024 02 27  0051   60367    3060    0        4.8      418.0     9.13e+04
2024 02 27  0052   60367    3120    0        5.4      421.5     1.02e+05
2024 02 27  0053   60367    3180    0        5.6      427.8     1.20e+05
2024 02 27  0054   60367    3240    0        5.0      423.2     1.32e+05
2024 02 27  0055   60367    3300    0        5.1      422.9     1.19e+05
2024 02 27  0056   60367    3360    0        5.2      420.1     1.01e+05
2024 02 27  0057   60367    3420    0        4.8      417.5     1.27e+05
2024 02 27  0058   60367    3480    0        5.6      415.4     1.22e+05
2024 02 27  0059   60367    3540    0        5.7      417.7     1.03e+05
2024 02 27  0100   60367    3600    0        5.3      417.3     1.03e+05
2024 02 27  0101   60367    3660    0        5.2      416.6     1.05e+05
2024 02 27  0102   60367    3720    0        4.8      419.5     1.16e+05
2024 02 27  0103   60367    3780    0        4.7      423.1     1.22e+05
2024 02 27  0104   60367    3840    0        5.2      424.4     1.11e+05
2024 02 27  0105   60367    3900    0        5.0      422.1     1.17e+05
2024 02 27  0106   60367    3960    0        5.2      417.9     1.26e+05
2024 02 27  0107   60367    4020    0        5.3      424.9     1.08e+05
2024 02 27  0108   60367    4080    0        5.3      425.6     1.01e+05
2024 02 27  0109   60367    4140    0        5.7      427.0     9.81e+04
2024 02 27  0110   60367    4200    0        5.5      429.0     9.05e+04
2024 02 27  0111   60367    4260    0        5.1      436.2     9.47e+04
2024 02 27  0112   60367    4320    0        5.8      423.7     9.37e+04
2024 02 27  0113   60367    4380    0        5.8      423.1     9.80e+04
2024 02 27  0114   60367    4440    0        4.9      425.4     1.01e+05
2024 02 27  0115   60367    4500    0        4.8      426.9     1.02e+05
2024 02 27  0116   60367    4560    0        4.9      425.1     1.04e+05
2024 02 27  0117   60367    4620    0        5.0      425.1     1.01e+05
2024 02 27  0118   60367    4680    0        5.0      425.4     9.88e+04
2024 02 27  0119   60367    4740    0        4.8      424.4     9.96e+04
2024 02 27  0120   60367    4800    0        4.9      423.5     9.31e+04
2024 02 27  0121   60367    4860    0        4.9      423.5     9.50e+04
2024 02 27  0122   60367    4920    0        4.9      425.1     9.85e+04
2024 02 27  0123   60367    4980    0        5.0      430.5     9.56e+04
2024 02 27  0124   60367    5040    0        4.0      430.8     1.07e+05
2024 02 27  0125   60367    5100    0        5.6      432.6     1.05e+05
2024 02 27  0126   60367    5160    0        5.2      434.1     1.09e+05
2024 02 27  0127   60367    5220    0        6.2      435.8     1.21e+05
2024 02 27  0128   60367    5280    0        5.2      430.8     1.34e+05
2024 02 27  0129   60367    5340    0        5.6      435.6     1.34e+05
2024 02 27  0130   60367    5400    0        6.2      433.2     1.03e+05
2024 02 27  0131   60367    5460    0        6.2      430.1     9.26e+04
2024 02 27  0132   60367    5520    0        5.5      428.6     9.41e+04
2024 02 27  0133   60367    5580    0        4.6      429.1     9.79e+04
2024 02 27  0134   60367    5640    0        4.5      428.2     9.00e+04
2024 02 27  0135   60367    5700    0        4.7      428.1     8.61e+04
2024 02 27  0136   60367    5760    0        4.8      429.1     9.55e+04
2024 02 27  0137   60367    5820    0        4.8      427.1     9.56e+04
2024 02 27  0138   60367    5880    0        5.1      428.1     9.30e+04
2024 02 27  0139   60367    5940    0        6.1      433.0     8.37e+04
