:Data_list: 20220423_ace_mag_1m.txt
:Created: 2022 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 04 23  0000   59692       0    0    -3.9     4.1    -0.1     5.6    -0.6   133.8
2022 04 23  0001   59692      60    0    -4.2     4.1     0.6     5.9     6.3   135.3
2022 04 23  0002   59692     120    0    -4.5     3.8     0.6     5.9     5.9   139.9
2022 04 23  0003   59692     180    0    -4.8     3.5     0.5     5.9     4.6   144.0
2022 04 23  0004   59692     240    0    -4.4     3.8     0.5     5.9     4.9   139.1
2022 04 23  0005   59692     300    0    -4.4     3.9    -0.9     6.0    -9.0   138.6
2022 04 23  0006   59692     360    0    -4.3     4.3    -0.3     6.1    -3.1   135.4
2022 04 23  0007   59692     420    0    -3.9     4.5    -0.4     6.0    -3.4   131.2
2022 04 23  0008   59692     480    0    -4.2     4.3    -0.4     6.0    -3.9   134.5
2022 04 23  0009   59692     540    0    -3.0     4.6     1.0     5.6    10.0   123.7
2022 04 23  0010   59692     600    0    -3.9     4.3     0.7     5.8     6.6   132.1
2022 04 23  0011   59692     660    0    -4.7     3.6     0.6     5.9     5.8   142.9
2022 04 23  0012   59692     720    0    -3.7     4.6     0.8     5.9     7.4   129.1
2022 04 23  0013   59692     780    0    -3.2     5.2     0.7     6.1     6.9   122.2
2022 04 23  0014   59692     840    0    -2.6     5.1     1.0     5.8     9.7   117.3
2022 04 23  0015   59692     900    0    -1.4     5.3     1.3     5.6    13.6   104.5
2022 04 23  0016   59692     960    0    -1.0     5.4     1.3     5.6    13.2   100.8
2022 04 23  0017   59692    1020    0    -2.0     5.1     1.8     5.8    18.6   110.9
2022 04 23  0018   59692    1080    0    -2.5     4.3     2.2     5.5    23.4   120.2
2022 04 23  0019   59692    1140    0    -4.4     2.9     2.7     5.9    26.8   146.8
2022 04 23  0020   59692    1200    0    -3.4     0.6     4.2     5.4    50.4   170.5
2022 04 23  0021   59692    1260    0    -3.9     3.5     2.0     5.6    20.9   138.3
2022 04 23  0022   59692    1320    0    -4.2     3.4     2.0     5.8    19.8   141.0
2022 04 23  0023   59692    1380    0    -4.2     3.6     1.3     5.7    13.5   139.6
2022 04 23  0024   59692    1440    0    -4.4     3.6     0.7     5.8     7.4   140.4
2022 04 23  0025   59692    1500    0    -4.3     3.7     1.4     5.8    14.2   139.3
2022 04 23  0026   59692    1560    0    -4.3     3.3     2.1     5.8    20.8   142.4
2022 04 23  0027   59692    1620    0    -4.4     3.7     1.4     5.9    13.3   140.4
2022 04 23  0028   59692    1680    0    -4.4     3.9     1.0     5.9     9.6   138.2
2022 04 23  0029   59692    1740    0    -4.1     4.1     0.4     5.8     4.1   135.1
2022 04 23  0030   59692    1800    0    -4.3     3.8    -0.5     5.8    -4.8   138.7
2022 04 23  0031   59692    1860    0    -4.8     3.3     0.1     5.8     1.1   145.9
2022 04 23  0032   59692    1920    0    -3.4     4.7     0.5     5.8     5.2   126.3
2022 04 23  0033   59692    1980    0    -3.7     4.4     0.5     5.8     5.4   129.8
2022 04 23  0034   59692    2040    0     0.2     4.9     2.0     5.3    21.7    87.9
2022 04 23  0035   59692    2100    0     0.0     4.5     2.4     5.1    27.9    89.7
2022 04 23  0036   59692    2160    0     0.9     4.7     3.6     6.0    36.8    79.2
2022 04 23  0037   59692    2220    0     0.5     4.7     3.5     5.9    36.5    83.4
2022 04 23  0038   59692    2280    0     0.3     4.8     2.8     5.6    30.1    85.9
2022 04 23  0039   59692    2340    0     0.5     4.7     3.1     5.6    33.7    84.4
2022 04 23  0040   59692    2400    0     0.3     5.0     2.9     5.8    29.9    86.3
2022 04 23  0041   59692    2460    0     0.3     5.2     2.3     5.7    24.3    86.4
2022 04 23  0042   59692    2520    0     1.5     4.5     3.0     5.6    32.1    71.1
2022 04 23  0043   59692    2580    0     2.3     3.6     3.5     5.5    39.4    56.8
2022 04 23  0044   59692    2640    0    -1.2     4.9     1.5     5.3    16.6   103.9
2022 04 23  0045   59692    2700    0    -3.7     4.4     0.9     5.8     9.1   130.2
2022 04 23  0046   59692    2760    0    -4.1     4.0     0.6     5.8     5.9   136.3
2022 04 23  0047   59692    2820    0    -4.9     2.9    -0.2     5.7    -2.4   149.6
2022 04 23  0048   59692    2880    0    -5.0     2.1     0.5     5.4     5.2   157.0
2022 04 23  0049   59692    2940    0    -5.0    -0.6     0.1     5.1     1.6   187.1
2022 04 23  0050   59692    3000    0    -4.3    -1.3    -3.1     5.4   -34.8   197.1
2022 04 23  0051   59692    3060    0    -3.9    -3.1    -1.1     5.1   -12.7   218.5
2022 04 23  0052   59692    3120    0    -3.8     0.8    -3.9     5.5   -45.5   168.2
2022 04 23  0053   59692    3180    0    -4.3    -0.2    -3.7     5.7   -40.7   182.8
2022 04 23  0054   59692    3240    0    -4.7    -0.2    -3.7     6.0   -38.3   181.9
2022 04 23  0055   59692    3300    0    -4.4    -0.6    -3.7     5.8   -39.8   188.3
2022 04 23  0056   59692    3360    0    -4.3    -1.1    -3.7     5.8   -39.4   194.5
2022 04 23  0057   59692    3420    0    -3.6     0.7    -3.6     5.1   -44.7   169.4
2022 04 23  0058   59692    3480    0    -3.6     2.1    -1.4     4.4   -18.4   149.5
2022 04 23  0059   59692    3540    0    -4.2     3.6    -1.0     5.6    -9.9   139.3
2022 04 23  0100   59692    3600    0    -3.9     4.0    -1.0     5.7   -10.2   134.6
2022 04 23  0101   59692    3660    0    -4.4     3.1    -1.7     5.7   -17.5   144.9
2022 04 23  0102   59692    3720    0    -4.0     3.7    -0.8     5.5    -8.8   137.1
2022 04 23  0103   59692    3780    0    -3.9     3.6    -1.1     5.4   -12.2   137.3
2022 04 23  0104   59692    3840    0    -4.9     2.2    -1.3     5.5   -13.5   155.6
2022 04 23  0105   59692    3900    0    -4.2     2.5    -2.5     5.5   -27.1   149.2
2022 04 23  0106   59692    3960    0    -3.9     2.2    -2.6     5.2   -30.1   151.2
2022 04 23  0107   59692    4020    0    -4.8     1.1    -3.3     5.9   -33.8   167.3
2022 04 23  0108   59692    4080    0    -4.4     0.8    -3.5     5.7   -37.7   169.7
2022 04 23  0109   59692    4140    0    -4.7     0.0    -3.3     5.7   -35.1   179.7
2022 04 23  0110   59692    4200    0    -4.3    -1.1    -3.6     5.7   -38.7   195.0
2022 04 23  0111   59692    4260    0    -4.3     0.2    -2.8     5.1   -33.6   177.5
2022 04 23  0112   59692    4320    0    -4.6     1.9    -2.1     5.4   -22.5   157.7
2022 04 23  0113   59692    4380    0    -4.7     2.7    -1.0     5.5   -10.7   150.1
2022 04 23  0114   59692    4440    0    -4.9     2.0    -1.0     5.4   -10.9   157.3
2022 04 23  0115   59692    4500    0    -4.5     1.6    -2.0     5.2   -22.2   160.1
2022 04 23  0116   59692    4560    0    -4.6     1.9    -1.9     5.4   -21.2   157.8
2022 04 23  0117   59692    4620    0    -4.3     2.6    -2.0     5.4   -21.5   149.0
2022 04 23  0118   59692    4680    0    -4.6     2.1    -1.8     5.3   -19.6   155.9
2022 04 23  0119   59692    4740    0    -4.8     1.7    -1.3     5.3   -14.8   160.5
2022 04 23  0120   59692    4800    0    -4.6     2.1    -1.5     5.3   -16.8   154.8
2022 04 23  0121   59692    4860    0    -4.5     1.3    -2.5     5.3   -28.3   163.9
2022 04 23  0122   59692    4920    0    -4.4     0.8    -2.7     5.3   -31.0   169.7
2022 04 23  0123   59692    4980    0    -4.2     0.8    -3.0     5.2   -35.0   169.7
2022 04 23  0124   59692    5040    0    -3.4     2.2    -2.9     5.0   -35.8   146.4
2022 04 23  0125   59692    5100    0    -2.9     2.0    -3.7     5.1   -46.0   145.3
2022 04 23  0126   59692    5160    0    -2.9     1.5    -4.0     5.1   -50.7   152.3
2022 04 23  0127   59692    5220    0    -3.0     0.6    -4.3     5.3   -55.1   168.0
2022 04 23  0128   59692    5280    0    -1.7    -0.1    -4.4     4.8   -68.8   182.6
2022 04 23  0129   59692    5340    0    -1.1     0.4    -2.5     2.8   -64.4   160.1
2022 04 23  0130   59692    5400    0    -1.8     1.6    -2.7     3.6   -48.8   138.8
2022 04 23  0131   59692    5460    0    -2.0     2.2    -2.4     3.9   -39.0   133.0
