:Data_list: 20111130_ace_sis_5m.txt
:Created: 2011 Dec 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 11 30  0000    55895       0      0    1.66e+00    0    1.07e+00
2011 11 30  0005    55895     300      0    1.64e+00    0    1.07e+00
2011 11 30  0010    55895     600      0    1.64e+00    0    1.06e+00
2011 11 30  0015    55895     900      0    1.64e+00    0    1.07e+00
2011 11 30  0020    55895    1200      0    1.64e+00    0    1.06e+00
2011 11 30  0025    55895    1500      0    1.64e+00    0    1.07e+00
2011 11 30  0030    55895    1800      0    1.65e+00    0    1.07e+00
2011 11 30  0035    55895    2100      0    1.70e+00    0    1.11e+00
2011 11 30  0040    55895    2400      0    1.64e+00    0    1.07e+00
2011 11 30  0045    55895    2700      0    1.64e+00    0    1.09e+00
2011 11 30  0050    55895    3000      0    1.63e+00    0    1.08e+00
2011 11 30  0055    55895    3300      0    1.66e+00    0    1.06e+00
2011 11 30  0100    55895    3600      0    1.65e+00    0    1.05e+00
2011 11 30  0105    55895    3900      0    1.56e+00    0    1.02e+00
2011 11 30  0110    55895    4200      0    1.61e+00    0    1.08e+00
2011 11 30  0115    55895    4500      0    1.55e+00    0    1.01e+00
2011 11 30  0120    55895    4800      0    1.62e+00    0    1.06e+00
2011 11 30  0125    55895    5100      0    1.59e+00    0    1.04e+00
2011 11 30  0130    55895    5400      0    1.61e+00    0    1.07e+00
2011 11 30  0135    55895    5700      0    1.53e+00    0    1.02e+00
2011 11 30  0140    55895    6000      0    1.58e+00    0    1.04e+00
2011 11 30  0145    55895    6300      0    1.58e+00    0    1.05e+00
2011 11 30  0150    55895    6600      0    1.59e+00    0    1.05e+00
2011 11 30  0155    55895    6900      0    1.59e+00    0    1.06e+00
2011 11 30  0200    55895    7200      0    1.59e+00    0    1.07e+00
2011 11 30  0205    55895    7500      0    1.54e+00    0    1.03e+00
2011 11 30  0210    55895    7800      0    1.54e+00    0    1.02e+00
2011 11 30  0215    55895    8100      0    1.68e+00    0    1.16e+00
2011 11 30  0220    55895    8400      0    1.59e+00    0    1.06e+00
2011 11 30  0225    55895    8700      0    1.58e+00    0    1.06e+00
2011 11 30  0230    55895    9000      0    1.55e+00    0    1.03e+00
2011 11 30  0235    55895    9300      0    1.59e+00    0    1.05e+00
2011 11 30  0240    55895    9600      0    1.56e+00    0    1.04e+00
2011 11 30  0245    55895    9900      0    1.61e+00    0    1.09e+00
2011 11 30  0250    55895   10200      0    1.54e+00    0    1.03e+00
2011 11 30  0255    55895   10500      0    1.58e+00    0    1.05e+00
2011 11 30  0300    55895   10800      0    1.58e+00    0    1.05e+00
2011 11 30  0305    55895   11100      0    1.58e+00    0    1.06e+00
2011 11 30  0310    55895   11400      0    1.59e+00    0    1.06e+00
2011 11 30  0315    55895   11700      0    1.56e+00    0    1.04e+00
2011 11 30  0320    55895   12000      0    1.58e+00    0    1.05e+00
2011 11 30  0325    55895   12300      0    1.58e+00    0    1.05e+00
2011 11 30  0330    55895   12600      0    1.59e+00    0    1.05e+00
2011 11 30  0335    55895   12900      0    1.55e+00    0    1.02e+00
2011 11 30  0340    55895   13200      0    1.56e+00    0    1.05e+00
2011 11 30  0345    55895   13500      0    1.57e+00    0    1.05e+00
2011 11 30  0350    55895   13800      0    1.55e+00    0    1.03e+00
2011 11 30  0355    55895   14100      0    1.57e+00    0    1.05e+00
2011 11 30  0400    55895   14400      0    1.61e+00    0    1.06e+00
2011 11 30  0405    55895   14700      0    1.60e+00    0    1.06e+00
2011 11 30  0410    55895   15000      0    1.54e+00    0    1.03e+00
2011 11 30  0415    55895   15300      0    1.56e+00    0    1.04e+00
2011 11 30  0420    55895   15600      0    1.54e+00    0    1.02e+00
2011 11 30  0425    55895   15900      0    1.59e+00    0    1.06e+00
2011 11 30  0430    55895   16200      0    1.58e+00    0    1.05e+00
2011 11 30  0435    55895   16500      0    1.55e+00    0    1.04e+00
2011 11 30  0440    55895   16800      0    1.56e+00    0    1.04e+00
2011 11 30  0445    55895   17100      0    1.53e+00    0    1.03e+00
2011 11 30  0450    55895   17400      0    1.55e+00    0    1.03e+00
2011 11 30  0455    55895   17700      0    1.58e+00    0    1.05e+00
2011 11 30  0500    55895   18000      0    1.57e+00    0    1.04e+00
2011 11 30  0505    55895   18300      0    1.59e+00    0    1.05e+00
2011 11 30  0510    55895   18600      0    1.56e+00    0    1.04e+00
2011 11 30  0515    55895   18900      0    1.57e+00    0    1.05e+00
2011 11 30  0520    55895   19200      0    1.56e+00    0    1.04e+00
2011 11 30  0525    55895   19500      0    1.57e+00    0    1.05e+00
2011 11 30  0530    55895   19800      0    1.58e+00    0    1.06e+00
2011 11 30  0535    55895   20100      0    1.53e+00    0    1.04e+00
2011 11 30  0540    55895   20400      0    1.56e+00    0    1.05e+00
2011 11 30  0545    55895   20700      0    1.51e+00    0    1.00e+00
2011 11 30  0550    55895   21000      0    1.57e+00    0    1.04e+00
2011 11 30  0555    55895   21300      0    1.56e+00    0    1.05e+00
2011 11 30  0600    55895   21600      0    1.53e+00    0    1.03e+00
2011 11 30  0605    55895   21900      0    1.58e+00    0    1.06e+00
