:Data_list: 20220417_ace_sis_5m.txt
:Created: 2022 Apr 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 04 17  0000    59686       0      0    2.08e+00    0    1.47e+00
2022 04 17  0005    59686     300      0    2.06e+00    0    1.43e+00
2022 04 17  0010    59686     600      0    2.11e+00    0    1.48e+00
2022 04 17  0015    59686     900      0    2.05e+00    0    1.44e+00
2022 04 17  0020    59686    1200      0    2.04e+00    0    1.45e+00
2022 04 17  0025    59686    1500      0    2.01e+00    0    1.40e+00
2022 04 17  0030    59686    1800      0    2.08e+00    0    1.47e+00
2022 04 17  0035    59686    2100      0    2.09e+00    0    1.48e+00
2022 04 17  0040    59686    2400      0    2.09e+00    0    1.48e+00
2022 04 17  0045    59686    2700      0    2.11e+00    0    1.48e+00
2022 04 17  0050    59686    3000      0    2.05e+00    0    1.43e+00
2022 04 17  0055    59686    3300      0    2.02e+00    0    1.43e+00
2022 04 17  0100    59686    3600      0    2.11e+00    0    1.47e+00
2022 04 17  0105    59686    3900      0    2.06e+00    0    1.44e+00
2022 04 17  0110    59686    4200      0    2.05e+00    0    1.44e+00
2022 04 17  0115    59686    4500      0    2.06e+00    0    1.46e+00
2022 04 17  0120    59686    4800      0    2.06e+00    0    1.43e+00
2022 04 17  0125    59686    5100      0    2.02e+00    0    1.41e+00
2022 04 17  0130    59686    5400      0    2.08e+00    0    1.46e+00
2022 04 17  0135    59686    5700      0    2.09e+00    0    1.45e+00
2022 04 17  0140    59686    6000      0    2.09e+00    0    1.47e+00
2022 04 17  0145    59686    6300      0    2.09e+00    0    1.47e+00
2022 04 17  0150    59686    6600      0    2.07e+00    0    1.44e+00
2022 04 17  0155    59686    6900      0    2.08e+00    0    1.45e+00
2022 04 17  0200    59686    7200      0    2.04e+00    0    1.43e+00
2022 04 17  0205    59686    7500      0    2.13e+00    0    1.50e+00
2022 04 17  0210    59686    7800      0    2.07e+00    0    1.45e+00
2022 04 17  0215    59686    8100      0    2.08e+00    0    1.46e+00
2022 04 17  0220    59686    8400      0    2.08e+00    0    1.45e+00
2022 04 17  0225    59686    8700      0    2.11e+00    0    1.47e+00
2022 04 17  0230    59686    9000      0    2.08e+00    0    1.44e+00
2022 04 17  0235    59686    9300      0    2.10e+00    0    1.47e+00
2022 04 17  0240    59686    9600      0    2.09e+00    0    1.46e+00
2022 04 17  0245    59686    9900      0    2.09e+00    0    1.46e+00
2022 04 17  0250    59686   10200      0    2.06e+00    0    1.45e+00
2022 04 17  0255    59686   10500      0    2.07e+00    0    1.45e+00
2022 04 17  0300    59686   10800      0    2.11e+00    0    1.48e+00
2022 04 17  0305    59686   11100      0    2.05e+00    0    1.45e+00
2022 04 17  0310    59686   11400      0    2.11e+00    0    1.48e+00
2022 04 17  0315    59686   11700      0    2.06e+00    0    1.45e+00
2022 04 17  0320    59686   12000      0    2.08e+00    0    1.45e+00
2022 04 17  0325    59686   12300      0    2.11e+00    0    1.48e+00
2022 04 17  0330    59686   12600      0    2.06e+00    0    1.44e+00
2022 04 17  0335    59686   12900      0    2.04e+00    0    1.44e+00
2022 04 17  0340    59686   13200      0    2.03e+00    0    1.42e+00
2022 04 17  0345    59686   13500      0    2.10e+00    0    1.48e+00
2022 04 17  0350    59686   13800      0    2.10e+00    0    1.47e+00
2022 04 17  0355    59686   14100      9   -1.00e+05    9   -1.00e+05
2022 04 17  0400    59686   14400      0    2.05e+00    0    1.43e+00
2022 04 17  0405    59686   14700      0    2.04e+00    0    1.44e+00
2022 04 17  0410    59686   15000      0    2.03e+00    0    1.42e+00
2022 04 17  0415    59686   15300      0    2.04e+00    0    1.45e+00
2022 04 17  0420    59686   15600      0    2.02e+00    0    1.42e+00
2022 04 17  0425    59686   15900      0    2.09e+00    0    1.46e+00
2022 04 17  0430    59686   16200      0    2.04e+00    0    1.42e+00
2022 04 17  0435    59686   16500      0    2.11e+00    0    1.47e+00
2022 04 17  0440    59686   16800      0    2.08e+00    0    1.46e+00
2022 04 17  0445    59686   17100      0    2.07e+00    0    1.45e+00
2022 04 17  0450    59686   17400      0    2.05e+00    0    1.45e+00
2022 04 17  0455    59686   17700      0    2.06e+00    0    1.45e+00
2022 04 17  0500    59686   18000      0    2.06e+00    0    1.45e+00
2022 04 17  0505    59686   18300      0    2.04e+00    0    1.44e+00
2022 04 17  0510    59686   18600      0    2.09e+00    0    1.46e+00
2022 04 17  0515    59686   18900      0    2.02e+00    0    1.40e+00
2022 04 17  0520    59686   19200      0    2.06e+00    0    1.45e+00
2022 04 17  0525    59686   19500      0    2.05e+00    0    1.43e+00
2022 04 17  0530    59686   19800      0    2.03e+00    0    1.43e+00
2022 04 17  0535    59686   20100      0    2.06e+00    0    1.44e+00
2022 04 17  0540    59686   20400      0    2.04e+00    0    1.44e+00
2022 04 17  0545    59686   20700      0    2.05e+00    0    1.45e+00
2022 04 17  0550    59686   21000      0    2.07e+00    0    1.45e+00
2022 04 17  0555    59686   21300      0    2.07e+00    0    1.43e+00
2022 04 17  0600    59686   21600      0    2.06e+00    0    1.45e+00
2022 04 17  0605    59686   21900      0    2.04e+00    0    1.43e+00
2022 04 17  0610    59686   22200      0    2.06e+00    0    1.46e+00
2022 04 17  0615    59686   22500      0    2.06e+00    0    1.43e+00
2022 04 17  0620    59686   22800      0    2.13e+00    0    1.49e+00
2022 04 17  0625    59686   23100      0    2.12e+00    0    1.49e+00
2022 04 17  0630    59686   23400      0    2.08e+00    0    1.45e+00
2022 04 17  0635    59686   23700      0    2.08e+00    0    1.46e+00
2022 04 17  0640    59686   24000      0    2.05e+00    0    1.43e+00
2022 04 17  0645    59686   24300      0    2.02e+00    0    1.41e+00
2022 04 17  0650    59686   24600      0    2.05e+00    0    1.44e+00
2022 04 17  0655    59686   24900      0    2.06e+00    0    1.44e+00
2022 04 17  0700    59686   25200      0    2.08e+00    0    1.46e+00
2022 04 17  0705    59686   25500      0    2.02e+00    0    1.41e+00
2022 04 17  0710    59686   25800      0    2.06e+00    0    1.44e+00
2022 04 17  0715    59686   26100      0    2.10e+00    0    1.49e+00
2022 04 17  0720    59686   26400      0    2.04e+00    0    1.42e+00
2022 04 17  0725    59686   26700      0    2.05e+00    0    1.44e+00
2022 04 17  0730    59686   27000      0    2.05e+00    0    1.44e+00
2022 04 17  0735    59686   27300      0    2.02e+00    0    1.41e+00
2022 04 17  0740    59686   27600      0    2.06e+00    0    1.43e+00
2022 04 17  0745    59686   27900      0    2.05e+00    0    1.44e+00
2022 04 17  0750    59686   28200      0    2.07e+00    0    1.45e+00
2022 04 17  0755    59686   28500      0    2.04e+00    0    1.44e+00
2022 04 17  0800    59686   28800      0    2.05e+00    0    1.45e+00
2022 04 17  0805    59686   29100      0    2.07e+00    0    1.45e+00
2022 04 17  0810    59686   29400      0    2.06e+00    0    1.44e+00
2022 04 17  0815    59686   29700      0    2.05e+00    0    1.44e+00
2022 04 17  0820    59686   30000      0    2.07e+00    0    1.45e+00
