:Data_list: 20120228_ace_mag_1m.txt
:Created: 2012 Feb 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 02 28  0000   55985       0    0   -10.8     8.9     5.2    14.9    20.3   140.6
2012 02 28  0001   55985      60    0   -11.1     8.7     5.0    14.9    19.6   141.8
2012 02 28  0002   55985     120    0   -10.8     8.8     5.2    14.9    20.5   140.8
2012 02 28  0003   55985     180    0   -10.7     9.2     4.9    14.9    19.0   139.3
2012 02 28  0004   55985     240    0   -10.3     9.2     5.5    14.9    21.7   138.2
2012 02 28  0005   55985     300    0   -11.1     8.9     4.6    14.9    17.8   141.4
2012 02 28  0006   55985     360    0   -11.3     8.7     4.6    14.9    17.8   142.2
2012 02 28  0007   55985     420    0   -11.2     8.7     4.5    14.9    17.5   142.1
2012 02 28  0008   55985     480    0   -10.6     9.2     5.2    14.9    20.4   138.9
2012 02 28  0009   55985     540    0   -10.8     9.0     5.2    15.0    20.4   140.2
2012 02 28  0010   55985     600    0   -10.4     9.3     5.6    15.1    21.6   138.2
2012 02 28  0011   55985     660    0    -9.9     9.4     6.4    15.1    25.1   136.7
2012 02 28  0012   55985     720    0   -10.0     9.5     5.9    15.0    23.2   136.4
2012 02 28  0013   55985     780    0   -10.8     8.8     5.7    15.1    22.1   141.0
2012 02 28  0014   55985     840    0   -10.1     9.4     5.6    14.9    22.1   137.2
2012 02 28  0015   55985     900    0    -8.7    10.4     6.7    15.1    26.5   130.2
