:Data_list: 20191002_ace_swepam_1m.txt
:Created: 2019 Oct 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 10 02  0000   58758       0    1        1.6      463.5     1.63e+05
2019 10 02  0001   58758      60    1        1.1      451.9     1.22e+05
2019 10 02  0002   58758     120    0        1.6      466.3     1.82e+05
2019 10 02  0003   58758     180    1        1.5      465.0     1.76e+05
2019 10 02  0004   58758     240    1        1.1      455.4     1.32e+05
2019 10 02  0005   58758     300    1        0.8      436.7     5.63e+04
2019 10 02  0006   58758     360    1        1.1      446.0     9.74e+04
2019 10 02  0007   58758     420    1        1.4      460.8     1.58e+05
2019 10 02  0008   58758     480    0        1.3      461.3     1.67e+05
2019 10 02  0009   58758     540    1        1.6      466.2     1.90e+05
2019 10 02  0010   58758     600    1        1.3      460.2     1.58e+05
2019 10 02  0011   58758     660    1        1.2      458.1     1.73e+05
2019 10 02  0012   58758     720    1        1.0      440.2     5.09e+04
2019 10 02  0013   58758     780    1        1.3      470.3     1.90e+05
2019 10 02  0014   58758     840    0        1.0      468.2     1.75e+05
2019 10 02  0015   58758     900    1        1.2      474.1     1.53e+05
2019 10 02  0016   58758     960    1        1.6      469.6     1.60e+05
2019 10 02  0017   58758    1020    0        1.2      469.1     1.36e+05
2019 10 02  0018   58758    1080    0        1.4      470.7     1.26e+05
2019 10 02  0019   58758    1140    0        1.5      469.7     1.19e+05
2019 10 02  0020   58758    1200    0        1.5      466.8     1.09e+05
2019 10 02  0021   58758    1260    1        1.6      470.1     1.31e+05
2019 10 02  0022   58758    1320    1        1.7      473.4     1.49e+05
2019 10 02  0023   58758    1380    0        1.2      461.6     1.09e+05
2019 10 02  0024   58758    1440    0        1.5      465.9     1.25e+05
2019 10 02  0025   58758    1500    1        1.9      471.7     1.48e+05
2019 10 02  0026   58758    1560    1        1.7      468.4     1.32e+05
2019 10 02  0027   58758    1620    0        1.7      467.0     1.18e+05
2019 10 02  0028   58758    1680    1        1.7      467.8     1.26e+05
2019 10 02  0029   58758    1740    0        0.9      458.2     9.53e+04
2019 10 02  0030   58758    1800    1        1.8      468.7     1.30e+05
2019 10 02  0031   58758    1860    0        1.7      466.2     1.16e+05
2019 10 02  0032   58758    1920    1        1.9      468.6     1.24e+05
2019 10 02  0033   58758    1980    0        1.3      461.6     9.42e+04
2019 10 02  0034   58758    2040    1        1.5      467.1     1.22e+05
2019 10 02  0035   58758    2100    0        1.5      466.8     1.16e+05
2019 10 02  0036   58758    2160    0        1.6      462.8     1.03e+05
2019 10 02  0037   58758    2220    0        1.5      461.5     9.39e+04
2019 10 02  0038   58758    2280    0        2.0      466.9     1.04e+05
2019 10 02  0039   58758    2340    0        2.1      468.0     1.11e+05
2019 10 02  0040   58758    2400    0        1.4      457.2     8.92e+04
2019 10 02  0041   58758    2460    0        1.3      454.1     9.05e+04
2019 10 02  0042   58758    2520    0        2.3      468.5     1.37e+05
2019 10 02  0043   58758    2580    1        2.5      465.0     1.30e+05
2019 10 02  0044   58758    2640    0        2.0      461.6     1.19e+05
2019 10 02  0045   58758    2700    0        2.2      469.7     1.61e+05
2019 10 02  0046   58758    2760    0        2.4      465.6     1.45e+05
2019 10 02  0047   58758    2820    0        1.3      448.8     8.74e+04
2019 10 02  0048   58758    2880    0        2.0      457.5     1.00e+05
2019 10 02  0049   58758    2940    0        2.5      464.5     1.27e+05
2019 10 02  0050   58758    3000    0        1.3      448.7     8.27e+04
2019 10 02  0051   58758    3060    0        1.6      466.8     1.21e+05
2019 10 02  0052   58758    3120    0        1.9      467.0     1.17e+05
2019 10 02  0053   58758    3180    0        1.9      455.4     9.05e+04
2019 10 02  0054   58758    3240    0        2.0      459.9     1.13e+05
2019 10 02  0055   58758    3300    0        2.2      468.7     1.42e+05
2019 10 02  0056   58758    3360    0        1.9      458.8     1.11e+05
2019 10 02  0057   58758    3420    0        1.9      462.3     1.25e+05
2019 10 02  0058   58758    3480    1        2.1      468.7     1.50e+05
2019 10 02  0059   58758    3540    1        1.9      461.4     1.23e+05
2019 10 02  0100   58758    3600    0        1.1      443.9     7.65e+04
2019 10 02  0101   58758    3660    0        1.8      460.9     1.17e+05
2019 10 02  0102   58758    3720    0        1.9      464.9     1.28e+05
2019 10 02  0103   58758    3780    0        1.6      448.6     8.64e+04
2019 10 02  0104   58758    3840    0        1.8      469.1     1.50e+05
2019 10 02  0105   58758    3900    0        1.7      462.4     1.10e+05
2019 10 02  0106   58758    3960    0        1.3      450.2     8.17e+04
2019 10 02  0107   58758    4020    0        1.5      465.9     1.31e+05
2019 10 02  0108   58758    4080    0        1.6      458.9     1.09e+05
2019 10 02  0109   58758    4140    0        1.7      458.3     9.90e+04
2019 10 02  0110   58758    4200    0        1.8      462.5     1.13e+05
2019 10 02  0111   58758    4260    0        1.9      462.8     1.23e+05
2019 10 02  0112   58758    4320    0        1.9      463.1     1.24e+05
2019 10 02  0113   58758    4380    0        1.7      462.4     1.17e+05
2019 10 02  0114   58758    4440    0        1.7      464.7     1.25e+05
2019 10 02  0115   58758    4500    0        1.7      462.9     1.23e+05
2019 10 02  0116   58758    4560    0        1.4      460.1     1.00e+05
2019 10 02  0117   58758    4620    0        1.6      458.0     1.06e+05
2019 10 02  0118   58758    4680    0        1.4      456.7     9.43e+04
2019 10 02  0119   58758    4740    0        2.0      468.1     1.52e+05
2019 10 02  0120   58758    4800    0        1.8      463.2     1.17e+05
2019 10 02  0121   58758    4860    0        1.7      460.3     1.09e+05
2019 10 02  0122   58758    4920    0        1.5      459.5     1.03e+05
2019 10 02  0123   58758    4980    0        1.9      464.3     1.26e+05
2019 10 02  0124   58758    5040    0        1.6      457.6     1.01e+05
2019 10 02  0125   58758    5100    0        1.7      459.4     9.88e+04
2019 10 02  0126   58758    5160    0        1.9      463.7     1.15e+05
2019 10 02  0127   58758    5220    0        1.7      461.2     1.12e+05
2019 10 02  0128   58758    5280    0        1.6      458.6     1.03e+05
2019 10 02  0129   58758    5340    1        2.0      466.7     1.43e+05
2019 10 02  0130   58758    5400    1        1.9      463.7     1.27e+05
2019 10 02  0131   58758    5460    0        1.5      454.8     8.09e+04
2019 10 02  0132   58758    5520    0        1.4      455.5     9.68e+04
2019 10 02  0133   58758    5580    0        1.8      459.4     1.19e+05
2019 10 02  0134   58758    5640    0        2.1      460.3     1.29e+05
2019 10 02  0135   58758    5700    0        1.7      456.1     1.14e+05
2019 10 02  0136   58758    5760    0        1.3      445.0     8.86e+04
2019 10 02  0137   58758    5820    0        1.9      455.6     9.91e+04
2019 10 02  0138   58758    5880    0        2.3      463.2     1.22e+05
2019 10 02  0139   58758    5940    0        1.6      451.2     8.95e+04
2019 10 02  0140   58758    6000    0        1.9      458.8     1.21e+05
2019 10 02  0141   58758    6060    0        2.1      463.7     1.36e+05
2019 10 02  0142   58758    6120    0        1.6      448.6     1.02e+05
2019 10 02  0143   58758    6180    0        1.6      455.5     1.30e+05
2019 10 02  0144   58758    6240    0        2.0      471.8     1.54e+05
2019 10 02  0145   58758    6300    1        1.7      451.5     8.43e+04
2019 10 02  0146   58758    6360    0        1.1      447.7     1.03e+05
2019 10 02  0147   58758    6420    0        1.6      483.1     1.84e+05
2019 10 02  0148   58758    6480    0        1.7      466.6     1.35e+05
2019 10 02  0149   58758    6540    0        1.7      463.9     1.24e+05
2019 10 02  0150   58758    6600    0        1.6      478.7     1.66e+05
2019 10 02  0151   58758    6660    0        2.0      469.5     1.75e+05
2019 10 02  0152   58758    6720    0        1.4      439.3     8.10e+04
2019 10 02  0153   58758    6780    0        2.3      454.8     9.73e+04
2019 10 02  0154   58758    6840    0        2.8      464.4     1.25e+05
2019 10 02  0155   58758    6900    1        2.0      443.4     7.95e+04
2019 10 02  0156   58758    6960    1        2.1      464.6     1.55e+05
2019 10 02  0157   58758    7020    0        2.2      468.8     1.66e+05
2019 10 02  0158   58758    7080    0        1.6      452.7     1.05e+05
2019 10 02  0159   58758    7140    0        1.3      466.6     1.19e+05
2019 10 02  0200   58758    7200    1        1.6      487.2     1.66e+05
2019 10 02  0201   58758    7260    0        1.8      479.2     1.54e+05
2019 10 02  0202   58758    7320    1        2.3      475.4     1.84e+05
2019 10 02  0203   58758    7380    1        2.2      471.0     1.62e+05
2019 10 02  0204   58758    7440    0        1.5      452.3     6.61e+04
2019 10 02  0205   58758    7500    0        1.2      458.9     6.76e+04
2019 10 02  0206   58758    7560    0        1.8      461.7     9.68e+04
