:Data_list: 20190602_ace_mag_1m.txt
:Created: 2019 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 06 02  0000   58636       0    0     1.8    -1.5     1.5     2.8    32.4   319.2
2019 06 02  0001   58636      60    0     1.4    -1.1     1.8     2.5    45.1   322.4
2019 06 02  0002   58636     120    0     1.5    -1.3     1.6     2.6    37.5   318.9
2019 06 02  0003   58636     180    0     2.0    -2.1     1.0     3.1    19.3   314.8
2019 06 02  0004   58636     240    0     2.0    -1.9     1.3     3.1    24.5   316.9
2019 06 02  0005   58636     300    0     1.2    -2.0     0.2     2.4     4.6   300.5
2019 06 02  0006   58636     360    0     0.7    -0.6     0.7     1.2    36.4   321.2
2019 06 02  0007   58636     420    0    -0.4     2.2     1.3     2.6    30.7   101.1
2019 06 02  0008   58636     480    0    -0.4     2.3     1.2     2.6    27.9    99.3
2019 06 02  0009   58636     540    0    -0.3     2.4     1.3     2.7    27.5    96.3
2019 06 02  0010   58636     600    0    -0.2     2.4     1.6     2.9    33.0    95.1
2019 06 02  0011   58636     660    0    -0.2     2.0     1.8     2.7    42.2    97.0
2019 06 02  0012   58636     720    0    -0.2     1.3     1.4     2.0    47.6    97.5
2019 06 02  0013   58636     780    0    -0.1     1.3     1.3     1.9    45.3    94.4
2019 06 02  0014   58636     840    0    -0.1     1.5     1.6     2.2    47.5    94.3
2019 06 02  0015   58636     900    0     0.0     1.3     1.7     2.2    51.8    89.8
2019 06 02  0016   58636     960    0     0.2     0.2     2.5     2.5    84.7    43.8
2019 06 02  0017   58636    1020    0    -0.3     1.8     1.8     2.6    44.0    99.9
2019 06 02  0018   58636    1080    0    -0.2     2.1     1.9     2.8    42.3    95.5
2019 06 02  0019   58636    1140    0     0.0     2.0     2.0     2.8    45.1    89.8
2019 06 02  0020   58636    1200    0     0.0     2.0     2.0     2.8    45.1    89.3
2019 06 02  0021   58636    1260    0    -0.1     2.0     2.1     2.9    47.1    91.6
2019 06 02  0022   58636    1320    0    -0.2     1.8     2.4     3.0    52.6    95.8
