:Data_list: 20210919_ace_swepam_1m.txt
:Created: 2021 Sep 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 09 19  0000   59476       0    0        2.1      396.7     6.79e+04
2021 09 19  0001   59476      60    0        1.6      394.6     7.06e+04
2021 09 19  0002   59476     120    0        1.5      392.8     6.60e+04
2021 09 19  0003   59476     180    0        1.5      393.3     6.74e+04
2021 09 19  0004   59476     240    0        1.6      394.6     7.22e+04
2021 09 19  0005   59476     300    0        1.4      394.5     7.62e+04
2021 09 19  0006   59476     360    0        1.2      393.3     7.19e+04
2021 09 19  0007   59476     420    0        1.3      393.7     7.02e+04
2021 09 19  0008   59476     480    0        1.3      395.4     7.34e+04
2021 09 19  0009   59476     540    0        1.3      395.4     7.05e+04
2021 09 19  0010   59476     600    0        1.3      394.0     7.84e+04
2021 09 19  0011   59476     660    0        1.4      391.1     7.58e+04
2021 09 19  0012   59476     720    0        1.2      393.7     7.56e+04
2021 09 19  0013   59476     780    0        1.2      396.1     7.23e+04
2021 09 19  0014   59476     840    0        1.3      393.6     7.58e+04
2021 09 19  0015   59476     900    0        1.2      396.2     8.95e+04
2021 09 19  0016   59476     960    0        1.2      396.8     7.73e+04
2021 09 19  0017   59476    1020    0        1.4      393.5     8.08e+04
2021 09 19  0018   59476    1080    0        1.3      396.3     8.37e+04
2021 09 19  0019   59476    1140    0        1.1      396.3     7.93e+04
2021 09 19  0020   59476    1200    0        1.1      396.4     8.55e+04
2021 09 19  0021   59476    1260    0        1.1      396.9     9.08e+04
2021 09 19  0022   59476    1320    0        1.1      397.3     8.23e+04
2021 09 19  0023   59476    1380    0        1.3      392.8     8.80e+04
2021 09 19  0024   59476    1440    0        1.5      389.7     8.84e+04
2021 09 19  0025   59476    1500    0        1.5      393.5     8.13e+04
2021 09 19  0026   59476    1560    0        1.6      388.8     9.74e+04
2021 09 19  0027   59476    1620    0        1.5      391.8     9.33e+04
2021 09 19  0028   59476    1680    0        1.3      393.8     9.16e+04
2021 09 19  0029   59476    1740    0        1.3      393.9     8.78e+04
2021 09 19  0030   59476    1800    0        1.4      391.8     6.91e+04
2021 09 19  0031   59476    1860    0        1.5      395.4     6.43e+04
2021 09 19  0032   59476    1920    0        1.5      391.7     8.17e+04
2021 09 19  0033   59476    1980    0        1.5      392.7     8.36e+04
2021 09 19  0034   59476    2040    0        1.4      394.8     8.13e+04
2021 09 19  0035   59476    2100    0        1.3      394.6     8.44e+04
2021 09 19  0036   59476    2160    1        1.8      386.7     8.88e+04
2021 09 19  0037   59476    2220    0        1.8      385.4     9.43e+04
2021 09 19  0038   59476    2280    0        1.4      388.9     1.04e+05
2021 09 19  0039   59476    2340    0        1.2      390.0     1.04e+05
2021 09 19  0040   59476    2400    0        1.2      392.2     9.16e+04
2021 09 19  0041   59476    2460    0        1.2      393.6     8.62e+04
2021 09 19  0042   59476    2520    0        1.2      390.7     9.31e+04
2021 09 19  0043   59476    2580    0        1.0      393.2     9.81e+04
2021 09 19  0044   59476    2640    0        1.0      395.4     9.43e+04
2021 09 19  0045   59476    2700    0        1.2      390.5     1.05e+05
2021 09 19  0046   59476    2760    0        1.2      387.9     1.08e+05
2021 09 19  0047   59476    2820    0        1.3      392.3     1.00e+05
2021 09 19  0048   59476    2880    0        1.4      393.0     8.40e+04
2021 09 19  0049   59476    2940    0        1.4      393.0     8.18e+04
2021 09 19  0050   59476    3000    0        1.4      394.6     7.50e+04
2021 09 19  0051   59476    3060    0        1.4      395.5     7.72e+04
2021 09 19  0052   59476    3120    0        1.4      393.2     7.18e+04
2021 09 19  0053   59476    3180    0        1.3      391.9     7.00e+04
2021 09 19  0054   59476    3240    0        1.3      392.1     7.23e+04
2021 09 19  0055   59476    3300    0        1.1      388.3     8.63e+04
2021 09 19  0056   59476    3360    0        1.2      388.3     8.82e+04
2021 09 19  0057   59476    3420    0        1.2      388.9     8.76e+04
2021 09 19  0058   59476    3480    0        1.2      390.4     7.82e+04
2021 09 19  0059   59476    3540    1        1.2      391.3     8.41e+04
2021 09 19  0100   59476    3600    1        1.2      390.3     9.03e+04
2021 09 19  0101   59476    3660    0        1.3      391.2     8.11e+04
2021 09 19  0102   59476    3720    0        1.4      391.0     7.89e+04
2021 09 19  0103   59476    3780    0        1.4      391.0     8.32e+04
2021 09 19  0104   59476    3840    0        1.4      389.1     8.02e+04
2021 09 19  0105   59476    3900    0        1.4      389.4     7.56e+04
2021 09 19  0106   59476    3960    0        1.6      390.2     7.81e+04
2021 09 19  0107   59476    4020    0        1.7      390.9     8.49e+04
2021 09 19  0108   59476    4080    0        1.7      390.9     8.24e+04
2021 09 19  0109   59476    4140    0        1.5      389.6     7.99e+04
2021 09 19  0110   59476    4200    0        1.6      389.1     6.74e+04
2021 09 19  0111   59476    4260    0        2.0      388.0     5.25e+04
2021 09 19  0112   59476    4320    0        2.2      386.1     5.11e+04
2021 09 19  0113   59476    4380    0        2.4      386.4     5.12e+04
2021 09 19  0114   59476    4440    0        2.2      386.8     5.15e+04
2021 09 19  0115   59476    4500    0        2.1      386.4     5.03e+04
2021 09 19  0116   59476    4560    0        2.0      386.8     5.07e+04
2021 09 19  0117   59476    4620    0        2.4      387.5     4.83e+04
2021 09 19  0118   59476    4680    0        2.6      387.7     5.14e+04
2021 09 19  0119   59476    4740    0        2.4      390.6     6.28e+04
2021 09 19  0120   59476    4800    0        1.8      389.9     6.09e+04
2021 09 19  0121   59476    4860    0        1.1      390.3     6.74e+04
2021 09 19  0122   59476    4920    0        1.0      390.5     7.09e+04
2021 09 19  0123   59476    4980    0        1.1      392.6     6.64e+04
2021 09 19  0124   59476    5040    0        1.0      393.9     6.79e+04
2021 09 19  0125   59476    5100    1        8.3      370.9     1.03e+05
2021 09 19  0126   59476    5160    1        7.8      373.6     1.01e+05
2021 09 19  0127   59476    5220    0        0.9      396.8     7.21e+04
2021 09 19  0128   59476    5280    0        0.8      394.4     6.83e+04
2021 09 19  0129   59476    5340    0        0.9      394.7     6.83e+04
2021 09 19  0130   59476    5400    0        1.0      395.7     6.85e+04
2021 09 19  0131   59476    5460    0        1.0      396.1     6.94e+04
2021 09 19  0132   59476    5520    0        0.9      395.0     7.00e+04
2021 09 19  0133   59476    5580    0        1.1      395.0     7.17e+04
2021 09 19  0134   59476    5640    0        1.0      396.5     6.93e+04
2021 09 19  0135   59476    5700    0        1.2      395.3     8.30e+04
2021 09 19  0136   59476    5760    0        0.9      394.8     7.29e+04
2021 09 19  0137   59476    5820    0        0.9      395.7     7.14e+04
2021 09 19  0138   59476    5880    0        1.0      394.0     7.65e+04
2021 09 19  0139   59476    5940    0        1.0      395.3     7.54e+04
2021 09 19  0140   59476    6000    0        1.1      395.6     7.54e+04
2021 09 19  0141   59476    6060    0        1.2      396.2     7.34e+04
2021 09 19  0142   59476    6120    0        1.1      397.5     7.06e+04
2021 09 19  0143   59476    6180    0        1.0      397.1     7.12e+04
2021 09 19  0144   59476    6240    0        1.1      396.0     7.18e+04
2021 09 19  0145   59476    6300    0        1.0      396.9     7.07e+04
2021 09 19  0146   59476    6360    0        1.1      397.8     7.39e+04
2021 09 19  0147   59476    6420    0        1.1      396.0     8.02e+04
2021 09 19  0148   59476    6480    0        1.2      394.2     8.23e+04
2021 09 19  0149   59476    6540    0        0.8      392.7     7.17e+04
2021 09 19  0150   59476    6600    0        0.8      393.2     7.97e+04
2021 09 19  0151   59476    6660    0        0.9      395.8     7.75e+04
2021 09 19  0152   59476    6720    0        1.1      393.1     8.25e+04
2021 09 19  0153   59476    6780    0        0.9      395.6     7.84e+04
2021 09 19  0154   59476    6840    0        0.9      396.2     7.39e+04
2021 09 19  0155   59476    6900    0        0.9      394.2     7.70e+04
2021 09 19  0156   59476    6960    0        1.0      393.6     7.30e+04
2021 09 19  0157   59476    7020    0        1.0      391.6     7.23e+04
2021 09 19  0158   59476    7080    0        1.0      391.1     7.23e+04
2021 09 19  0159   59476    7140    0        1.1      390.8     7.05e+04
2021 09 19  0200   59476    7200    0        1.2      388.5     7.14e+04
2021 09 19  0201   59476    7260    0        1.2      384.3     6.51e+04
2021 09 19  0202   59476    7320    0        1.2      385.0     6.72e+04
